osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
185829387,2,SP22a,Via Nomentana,secondary,50,False,True,38.775,"LINESTRING (12.6188656 41.992455, 12.6188379 41.9921069)",
129371306,,,Via Maiella,residential,,False,False,76.043,"LINESTRING (12.6188656 41.992455, 12.6189314 41.9924497, 12.6193714 41.9924144, 12.6197804 41.9923816)",
185829387,2,SP22a,Via Nomentana,secondary,50,False,False,30.223999999999997,"LINESTRING (12.6188656 41.992455, 12.6188812 41.9925648, 12.6189041 41.9927253)",
129371328,,,Via Primo Maggio,residential,,False,False,96.449,"LINESTRING (12.6210735 41.9979697, 12.6209981 41.9980255, 12.6209509 41.9980553, 12.6208931 41.9980872, 12.6208278 41.9981195, 12.6207518 41.9981538, 12.6206664 41.9981901, 12.6205756 41.9982273, 12.620496 41.9982579, 12.6204164 41.9982865, 12.620362 41.9983043, 12.6203129 41.9983191, 12.6202148 41.9983466, 12.6201374 41.9983655, 12.62006 41.9983823)",
185829387,2,SP22a,Via Nomentana,secondary,50,False,False,101.70400000000001,"LINESTRING (12.6210735 41.9979697, 12.6212842 41.9980347, 12.6215732 41.9981239, 12.6215957 41.9981308, 12.6222289 41.9982826)",
185829387,2,SP22a,Via Nomentana,secondary,50,False,True,98.20700000000001,"LINESTRING (12.6210735 41.9979697, 12.6208295 41.9977808, 12.620726 41.9977007, 12.6204594 41.997425, 12.6203253 41.9972863)",
185829387,2,SP22a,Via Nomentana,secondary,50,False,True,13.151,"LINESTRING (12.6236183 41.9985924, 12.6234632 41.9985659)",
309931840,,,Via Palombara Sabina,residential,,False,False,127.288,"LINESTRING (12.6236183 41.9985924, 12.6245997 41.9977101)",
185829387,2,SP22a,Via Nomentana,secondary,50,False,False,69.662,"LINESTRING (12.6236183 41.9985924, 12.6241083 41.998681, 12.6244374 41.9987405)",
50636531,,,Via dei platani,residential,,False,True,29.376,"LINESTRING (12.6280083 41.9994204, 12.6279752 41.9994415, 12.6279599 41.9994537, 12.627946 41.9994675, 12.6279341 41.9994829, 12.6279235 41.9994997, 12.6278484 41.9996513)",
129371327,,,Via Monte Circeo,residential,,False,False,343.9770000000001,"LINESTRING (12.6280083 41.9994204, 12.6281036 41.9992498, 12.6281101 41.9992322, 12.628112 41.9992113, 12.6281127 41.9991913, 12.6281077 41.9991691, 12.6281013 41.9991479, 12.6280892 41.9991213, 12.6280353 41.9990146, 12.6280146 41.9989812, 12.6279922 41.9989496, 12.6278284 41.9987428, 12.6277099 41.9985918, 12.6276815 41.9985598, 12.6276523 41.998531, 12.627623 41.9985065, 12.6275908 41.9984836, 12.6275543 41.9984597, 12.6275117 41.9984351, 12.6274646 41.9984095, 12.6274206 41.9983884, 12.6271866 41.9982881, 12.6271249 41.9982678, 12.6270578 41.9982486, 12.6269974 41.9982333, 12.6269317 41.998219, 12.6267606 41.9981832, 12.6266857 41.998166, 12.6266149 41.9981463, 12.6265596 41.9981283, 12.6264949 41.9981033, 12.6264468 41.9980805, 12.6263894 41.9980506, 12.626332 41.9980184, 12.6259134 41.9977381, 12.6258462 41.9976931, 12.6256422 41.9975638, 12.6254242 41.9974077, 12.6253879 41.9973855, 12.6253486 41.9973647)",
185829387,2,SP22a,Via Nomentana,secondary,50,False,False,18.034,"LINESTRING (12.6280083 41.9994204, 12.6280433 41.9994493, 12.6280625 41.9994627, 12.628083 41.9994761, 12.628102 41.9994869, 12.6281224 41.9994978, 12.6281766 41.999522)",
185829387,2,SP22a,Via Nomentana,secondary,50,False,True,159.639,"LINESTRING (12.6280083 41.9994204, 12.6279281 41.9993651, 12.6278969 41.9993468, 12.6278698 41.9993328, 12.6278399 41.9993188, 12.6278086 41.9993065, 12.6277745 41.9992943, 12.6277412 41.9992838, 12.627686 41.9992704, 12.6276155 41.9992562, 12.6275362 41.9992448, 12.6272807 41.999217, 12.6271915 41.9992061, 12.6270983 41.9991942, 12.6270041 41.99918, 12.6269417 41.9991703, 12.6261716 41.9990393)",
50636531,,,Via dei platani,residential,,False,False,75.846,"LINESTRING (12.6275895 42.0003057, 12.6278484 41.9996513)",
310390282,,,Via Monte Amiata,residential,,False,True,258.52,"LINESTRING (12.6272513 41.9923579, 12.6274243 41.9927749, 12.6276831 41.9934017, 12.6279755 41.9939394, 12.6283036 41.9945451)",
185829387,2,SP22a,Via Nomentana,secondary,50,False,False,17.578,"LINESTRING (12.6189041 41.9927253, 12.6189265 41.9928825)",
