osmid,name,highway,oneway,reversed,length,geometry
74338226,Via Orsini,residential,False,True,32.017,"LINESTRING (15.0158424 37.2733956, 15.015534 37.273245)"
304323578,Via Roma,secondary,True,False,17.431,"LINESTRING (15.0158424 37.2733956, 15.0159408 37.2732598)"
304419680,Via Orsini,residential,True,False,28.182,"LINESTRING (15.0158424 37.2733956, 15.0161152 37.2735264)"
74338240,Via Venti Settembre,residential,False,False,58.366,"LINESTRING (15.0162259 37.2769404, 15.0165619 37.2764887)"
74338240,Via Venti Settembre,residential,False,True,41.525,"LINESTRING (15.0162259 37.2769404, 15.0159867 37.2772617)"
304323579,Via Giuseppe Mazzini,tertiary,True,False,28.658,"LINESTRING (15.0162259 37.2769404, 15.0165028 37.2770741)"
304323262,Via dei Vespri,residential,True,False,32.444,"LINESTRING (15.0136773 37.2763193, 15.013364 37.2761677)"
"[74338242, 304323575]",Via Roma,secondary,True,False,58.03300000000001,"LINESTRING (15.0136773 37.2763193, 15.0139703 37.2759267, 15.0139897 37.2759007, 15.0140125 37.2758707)"
74338217,Via Mercato,residential,False,False,57.208,"LINESTRING (15.0129401 37.2773072, 15.0134952 37.277571)"
74338217,Via Mercato,residential,False,True,32.723,"LINESTRING (15.0129401 37.2773072, 15.0126148 37.2771672)"
74338242,Via Roma,secondary,True,False,12.021,"LINESTRING (15.0129401 37.2773072, 15.0130047 37.2772121)"
80456322,Via Roma,residential,False,False,19.55,"LINESTRING (15.0129401 37.2773072, 15.0128282 37.2774588)"
74338266,Via Giuseppe Mazzini,residential,False,True,42.631,"LINESTRING (15.0133697 37.2755492, 15.0129545 37.2753547)"
304323253,Via Porta Siracusa,residential,True,False,14.156,"LINESTRING (15.0133697 37.2755492, 15.0134548 37.2754414)"
304413174,Via Giuseppe Mazzini,residential,True,False,34.56,"LINESTRING (15.0133697 37.2755492, 15.0137018 37.2757128)"
74338286,Via Cavour,secondary,True,False,56.654,"LINESTRING (15.0175324 37.2721532, 15.0172049 37.272591)"
80791797,Via Cavour,residential,False,False,17.138,"LINESTRING (15.0175324 37.2721532, 15.0176464 37.2720286)"
80791857,Via Giovanni Bovio,residential,False,True,15.883,"LINESTRING (15.0175324 37.2721532, 15.0176843 37.2722293)"
74338229,Via del Leone,tertiary,True,False,39.135,"LINESTRING (15.0162439 37.2775411, 15.0160206 37.2778449)"
304427258,Via dei Vespri,tertiary,True,False,35.387,"LINESTRING (15.0162439 37.2775411, 15.0159007 37.2773777)"
74338260,Via Nino Bixio,residential,True,False,41.973,"LINESTRING (15.0168909 37.2754259, 15.0171326 37.2751011)"
304423817,Via Carlo Quinto,residential,False,False,19.893,"LINESTRING (15.0168909 37.2754259, 15.0170844 37.275517)"
304423817,Via Carlo Quinto,residential,False,True,22.746,"LINESTRING (15.0168909 37.2754259, 15.0166702 37.275321)"
304413173,Via Giuseppe Garibaldi,residential,True,False,33.018,"LINESTRING (15.0143671 37.2748167, 15.014686 37.2749709)"
304419696,Via Archimede,residential,True,False,57.666,"LINESTRING (15.0143671 37.2748167, 15.0140356 37.2752632)"
304323581,Via Guglielmo Marconi,residential,True,False,35.769,"LINESTRING (15.0152042 37.27583, 15.0155494 37.2759974)"
304427265,Via Duca degli Abruzzi,residential,True,False,58.67,"LINESTRING (15.0152042 37.27583, 15.0148691 37.2762853)"
74338223,Via Porta Agnone,tertiary,True,False,19.089,"LINESTRING (15.0162493 37.2781311, 15.0163601 37.2779838)"
291013703,Via Isonzo,tertiary,False,True,8.003,"LINESTRING (15.0162493 37.2781311, 15.0162971 37.2781922)"
"[304431773, 304431775]","['Via Sicilia', 'Via Balilla']",residential,False,"[False, True]",57.525,"LINESTRING (15.0162493 37.2781311, 15.016643 37.2783032, 15.0167456 37.2781657)"
304427256,Via Porta Agnone,residential,False,False,18.133,"LINESTRING (15.0165742 37.2776992, 15.0166795 37.2775593)"
304427261,Via dei Vespri,tertiary,True,False,14.084,"LINESTRING (15.0165742 37.2776992, 15.0164375 37.2776343)"
304427266,Via dei Vespri,residential,False,False,39.501,"LINESTRING (15.0165742 37.2776992, 15.0169576 37.2778812)"
304423812,Via Duca degli Abruzzi,residential,False,False,30.414,"LINESTRING (15.016291 37.2743621, 15.0164671 37.2741272)"
304423812,Via Duca degli Abruzzi,residential,False,True,16.044,"LINESTRING (15.016291 37.2743621, 15.0161985 37.2744862)"
304423814,Via Galileo Galilei,residential,True,False,31.245,"LINESTRING (15.016291 37.2743621, 15.0159896 37.2742157)"
291021121,Via Raffaello,secondary,True,False,48.074999999999996,"LINESTRING (15.0160473 37.2720751, 15.0156462 37.2718856, 15.0155801 37.2718544)"
74338233,Via Fontenuovo,residential,False,False,44.861,"LINESTRING (15.0145543 37.2773301, 15.0148138 37.2769835)"
74338233,Via Fontenuovo,residential,False,True,71.526,"LINESTRING (15.0145543 37.2773301, 15.0141467 37.2778856)"
304323259,Via Vincenzo Bellini,residential,False,False,15.316,"LINESTRING (15.0145543 37.2773301, 15.0147036 37.2773998)"
304323259,Via Vincenzo Bellini,residential,False,True,35.259,"LINESTRING (15.0145543 37.2773301, 15.0142104 37.2771699)"
304320656,Via Duilio,residential,False,True,22.389,"LINESTRING (15.016551 37.2752633, 15.0166794 37.2750898)"
304423817,Via Carlo Quinto,residential,False,False,12.345,"LINESTRING (15.016551 37.2752633, 15.0166702 37.275321)"
