osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
28046179,Via Nazionale,tertiary,False,False,109.363,"LINESTRING (11.9317596 45.9251639, 11.9317707 45.9244172, 11.9317196 45.9241831)",,
171417650,,residential,False,True,162.228,"LINESTRING (11.9317596 45.9251639, 11.9320386 45.9251672, 11.9321581 45.9251808, 11.9322638 45.9252117, 11.9324474 45.9252523, 11.932667 45.9252697, 11.9330091 45.925291, 11.9333428 45.9253181, 11.9338322 45.9253104)",,
28046179,Via Nazionale,tertiary,False,True,109.363,"LINESTRING (11.9317196 45.9241831, 11.9317707 45.9244172, 11.9317596 45.9251639)",,
892797706,Via Nazionale,tertiary,False,False,94.977,"LINESTRING (11.9317196 45.9241831, 11.9313221 45.9234754, 11.9312686 45.9233887)",,
171417643,Via Nazionale,tertiary,False,True,42.8,"LINESTRING (11.9309795 45.9230605, 11.9312686 45.9233887)",,
55460457,Via Nazionale,tertiary,False,False,107.419,"LINESTRING (11.9309795 45.9230605, 11.9309154 45.9229699, 11.9304055 45.9221809)",2,50
55460492,Via Monte Cornella,unclassified,True,False,170.663,"LINESTRING (11.9309795 45.9230605, 11.9308417 45.9230827, 11.9304725 45.9230705, 11.9301267 45.9230461, 11.9297354 45.9230077, 11.9293512 45.9229623, 11.9289879 45.9229099, 11.9288028 45.9228749)",,
55460457,Via Nazionale,tertiary,False,True,8.603,"LINESTRING (11.930347 45.9221151, 11.9304055 45.9221809)",2,50
55460457,Via Nazionale,tertiary,False,False,74.892,"LINESTRING (11.930347 45.9221151, 11.9302744 45.9219576, 11.9302321 45.9217527, 11.930228 45.9215563, 11.9302404 45.9215245, 11.9302815 45.9214587)",2,50
55460457,Via Nazionale,tertiary,False,False,28.994,"LINESTRING (11.931586 45.9193861, 11.9315481 45.919283, 11.9315028 45.9192109, 11.9314403 45.919149)",2,50
55460457,Via Nazionale,tertiary,False,True,164.24400000000003,"LINESTRING (11.931586 45.9193861, 11.9315705 45.9194344, 11.9315416 45.9195132, 11.931183 45.9200494, 11.9307965 45.920666, 11.9307439 45.9207396)",2,50
162734722,Via Roma,tertiary,False,True,26.379,"LINESTRING (11.931586 45.9193861, 11.9316992 45.9193539, 11.9317935 45.9193326, 11.9318392 45.9193164, 11.9318919 45.9192862)",,
55460457,Via Nazionale,tertiary,False,True,92.74300000000001,"LINESTRING (11.9299817 45.9185358, 11.9300178 45.918571, 11.9301349 45.9186366, 11.9308905 45.9188841, 11.9309985 45.9189202, 11.9310268 45.9189297)",2,50
55460471,Via Indipendenza,residential,False,True,45.461,"LINESTRING (11.9299817 45.9185358, 11.9299027 45.9185763, 11.929818 45.9186357, 11.9296482 45.9187677, 11.929586 45.9188347)",,50
55460460,Via Monte Cornella,unclassified,False,True,79.766,"LINESTRING (11.9263794 45.9227588, 11.9269317 45.9226949, 11.9270763 45.9226478, 11.927221 45.9225912, 11.9273499 45.922544)",,50
55460460,Via Monte Cornella,unclassified,False,False,79.766,"LINESTRING (11.9273499 45.922544, 11.927221 45.9225912, 11.9270763 45.9226478, 11.9269317 45.9226949, 11.9263794 45.9227588)",,50
55460460,Via Monte Cornella,unclassified,False,True,88.271,"LINESTRING (11.9273499 45.922544, 11.9275573 45.9225597, 11.9277648 45.9225975, 11.9280289 45.9226289, 11.9282238 45.9226572, 11.9284628 45.9227106)",,50
55460471,Via Indipendenza,residential,False,False,168.82,"LINESTRING (11.9273499 45.922544, 11.9274947 45.9222856, 11.9276645 45.9220215, 11.9278374 45.921748, 11.9279946 45.9214997, 11.9281297 45.9212733, 11.9282217 45.9211529)",,50
55460471,Via Indipendenza,residential,False,False,10.864,"LINESTRING (11.9286495 45.9202461, 11.9286811 45.9201509)",,50
126115653,Via Rimembranza,residential,False,False,69.317,"LINESTRING (11.9286495 45.9202461, 11.9295011 45.9204401)",,
55460471,Via Indipendenza,residential,False,True,106.219,"LINESTRING (11.9286495 45.9202461, 11.9284872 45.9205372, 11.9283813 45.9208114, 11.9282217 45.9211529)",,50
55460460,Via Monte Cornella,unclassified,False,True,32.022,"LINESTRING (11.9284628 45.9227106, 11.9288028 45.9228749)",,50
55460460,Via Monte Cornella,unclassified,False,False,88.271,"LINESTRING (11.9284628 45.9227106, 11.9282238 45.9226572, 11.9280289 45.9226289, 11.9277648 45.9225975, 11.9275573 45.9225597, 11.9273499 45.922544)",,50
55460472,Via Cavour,unclassified,True,False,160.106,"LINESTRING (11.9284628 45.9227106, 11.9287644 45.922606, 11.9290997 45.9224977, 11.930347 45.9221151)",,50
55460460,Via Monte Cornella,unclassified,False,False,32.022,"LINESTRING (11.9288028 45.9228749, 11.9284628 45.9227106)",,50
171417643,Via Nazionale,tertiary,False,False,42.8,"LINESTRING (11.9312686 45.9233887, 11.9309795 45.9230605)",,
61189169,Via Roma,tertiary,False,False,40.173,"LINESTRING (11.9312686 45.9233887, 11.9313102 45.9233487, 11.9314604 45.9231035, 11.9314821 45.9230607)",,
892797706,Via Nazionale,tertiary,False,True,94.977,"LINESTRING (11.9312686 45.9233887, 11.9313221 45.9234754, 11.9317196 45.9241831)",,
61189169,Via Roma,tertiary,False,True,57.063,"LINESTRING (11.9320337 45.9219325, 11.9318024 45.9224198)",,
171417640,Via Monte Valderoa,residential,False,True,72.437,"LINESTRING (11.9320337 45.9219325, 11.9329184 45.9221461)",,
61189169,Via Roma,tertiary,False,False,89.99300000000001,"LINESTRING (11.9320337 45.9219325, 11.9323701 45.9212536, 11.9324162 45.9211682)",,
61189169,Via Roma,tertiary,False,False,121.13,"LINESTRING (11.9324162 45.9211682, 11.9324696 45.9210774, 11.9326439 45.9207349, 11.9327823 45.9204866, 11.9328883 45.9202229, 11.9329 45.9201355)",,
61189169,Via Roma,tertiary,False,True,89.99300000000001,"LINESTRING (11.9324162 45.9211682, 11.9323701 45.9212536, 11.9320337 45.9219325)",,
62711544,Via Piave,tertiary,False,True,280.26300000000003,"LINESTRING (11.9324162 45.9211682, 11.9325241 45.9211824, 11.9333876 45.9211946, 11.9345118 45.9211329, 11.9349838 45.9210582, 11.9359668 45.9208264)",2,
169968122,Via XXXI Ottobre,residential,False,True,137.889,"LINESTRING (11.9324162 45.9211682, 11.9317961 45.9210229, 11.93129 45.9208866, 11.931017 45.9208131, 11.9307439 45.9207396)",,
370400346,Via Spaloa,residential,False,True,18.119,"LINESTRING (11.9335382 45.9195952, 11.933312 45.9195529)",,
162734632,Via Ceresè,residential,False,False,71.69800000000001,"LINESTRING (11.9335382 45.9195952, 11.9337078 45.9192035, 11.9338313 45.918984)",,
55460457,Via Nazionale,tertiary,False,True,9.818,"LINESTRING (11.9310268 45.9189297, 11.9311315 45.9189796)",2,50
55460457,Via Nazionale,tertiary,False,False,92.743,"LINESTRING (11.9310268 45.9189297, 11.9309985 45.9189202, 11.9308905 45.9188841, 11.9301349 45.9186366, 11.9300178 45.918571, 11.9299817 45.9185358)",2,50
169968109,Via Toà,unclassified,False,False,135.276,"LINESTRING (11.9310268 45.9189297, 11.9310671 45.9188581, 11.9312878 45.9184248, 11.9313285 45.9183461, 11.9314091 45.9181902, 11.9316267 45.9178855, 11.9316845 45.9178045)",,
55460471,Via Indipendenza,residential,False,False,106.21900000000001,"LINESTRING (11.9282217 45.9211529, 11.9283813 45.9208114, 11.9284872 45.9205372, 11.9286495 45.9202461)",,50
55460471,Via Indipendenza,residential,False,True,168.82,"LINESTRING (11.9282217 45.9211529, 11.9281297 45.9212733, 11.9279946 45.9214997, 11.9278374 45.921748, 11.9276645 45.9220215, 11.9274947 45.9222856, 11.9273499 45.922544)",,50
171417638,Via Garibaldi,residential,False,False,163.242,"LINESTRING (11.9282217 45.9211529, 11.9287716 45.9212623, 11.929307 45.9213364, 11.9296679 45.9213688, 11.9299942 45.9214008, 11.9302815 45.9214587)",,
171785325,Via per Campo,residential,False,True,399.5819999999999,"LINESTRING (11.9282217 45.9211529, 11.9279387 45.9209868, 11.9277201 45.9208739, 11.9275632 45.9208348, 11.9270134 45.9207405, 11.926776 45.9206939, 11.9265172 45.9205866, 11.9263455 45.9204914, 11.9261095 45.9203422, 11.9254671 45.919842, 11.9253733 45.9198093, 11.9252771 45.9198013, 11.9252039 45.9197852, 11.9251424 45.919737, 11.9250923 45.9196326, 11.9250692 45.9195121, 11.9250731 45.9194532, 11.925127 45.9193676, 11.9252193 45.9192498, 11.9252924 45.9191694, 11.9253386 45.9190945, 11.925354 45.9190035, 11.9253346 45.9188386)",,
162734632,Via Ceresè,residential,False,True,212.50000000000003,"LINESTRING (11.935126 45.9173717, 11.934607 45.9176493, 11.9343823 45.9178446, 11.9342391 45.9180513, 11.9340277 45.9184972, 11.9338999 45.918862, 11.9338313 45.918984)",,
61189169,Via Roma,tertiary,False,True,20.552,"LINESTRING (11.9318919 45.9192862, 11.9321295 45.9193689)",,
162734722,Via Roma,tertiary,False,False,26.379,"LINESTRING (11.9318919 45.9192862, 11.9318392 45.9193164, 11.9317935 45.9193326, 11.9316992 45.9193539, 11.931586 45.9193861)",,
219676953,Via Roma,tertiary,False,False,38.663,"LINESTRING (11.9318919 45.9192862, 11.9318343 45.919269, 11.9316422 45.9191942, 11.9315835 45.9191685, 11.9315145 45.9191512, 11.9314779 45.9191504, 11.9314403 45.919149)",,
370400346,Via Spaloa,residential,False,False,18.119,"LINESTRING (11.933312 45.9195529, 11.9335382 45.9195952)",,
171417649,,residential,False,True,73.23700000000001,"LINESTRING (11.933312 45.9195529, 11.9332234 45.9197316, 11.9330307 45.9200394, 11.9329597 45.9201061, 11.9329 45.9201355)",,
370400346,Via Spaloa,residential,False,True,62.074000000000005,"LINESTRING (11.933312 45.9195529, 11.9329958 45.919501, 11.9328718 45.9194866, 11.9327493 45.9194882, 11.9327135 45.9194914, 11.9326736 45.9195115, 11.9325687 45.9195801)",,
169968117,Via Toà,residential,False,False,127.32,"LINESTRING (11.9307031 45.9166324, 11.9321667 45.9171561)",,
169968109,Via Toà,unclassified,False,True,37.088,"LINESTRING (11.9324068 45.9168674, 11.9321667 45.9171561)",,
169968109,Via Toà,unclassified,False,False,37.088,"LINESTRING (11.9321667 45.9171561, 11.9324068 45.9168674)",,
169968117,Via Toà,residential,False,True,127.32,"LINESTRING (11.9321667 45.9171561, 11.9307031 45.9166324)",,
169968109,Via Toà,unclassified,False,True,35.787,"LINESTRING (11.9321667 45.9171561, 11.9320321 45.9173179, 11.9319458 45.9174387)",,
169968120,Via Indipendenza,residential,False,False,124.306,"LINESTRING (11.9287087 45.9178981, 11.929586 45.9188347)",,
169968116,Via Indipendenza,residential,False,False,145.397,"LINESTRING (11.9280007 45.9184708, 11.9290482 45.9195565)",,
169968119,Via Indipendenza,residential,False,False,194.522,"LINESTRING (11.9274285 45.918634, 11.9286811 45.9201509)",,
169968120,Via Indipendenza,residential,False,True,124.306,"LINESTRING (11.929586 45.9188347, 11.9287087 45.9178981)",,
55460471,Via Indipendenza,residential,False,False,45.461,"LINESTRING (11.929586 45.9188347, 11.9296482 45.9187677, 11.929818 45.9186357, 11.9299027 45.9185763, 11.9299817 45.9185358)",,50
55460471,Via Indipendenza,residential,False,True,90.547,"LINESTRING (11.929586 45.9188347, 11.9294438 45.9189878, 11.9292709 45.9192173, 11.9291012 45.9194751, 11.9290482 45.9195565)",,50
169968118,Via Monte Grappa,residential,False,False,12.951,"LINESTRING (11.9303882 45.9191982, 11.9303137 45.9193025)",,
169968116,Via Indipendenza,residential,False,True,145.397,"LINESTRING (11.9290482 45.9195565, 11.9280007 45.9184708)",,
55460471,Via Indipendenza,residential,False,False,90.547,"LINESTRING (11.9290482 45.9195565, 11.9291012 45.9194751, 11.9292709 45.9192173, 11.9294438 45.9189878, 11.929586 45.9188347)",,50
55460471,Via Indipendenza,residential,False,True,72.018,"LINESTRING (11.9290482 45.9195565, 11.9289188 45.9197549, 11.9287271 45.9200473, 11.9286811 45.9201509)",,50
55460471,Via Indipendenza,residential,False,True,10.864,"LINESTRING (11.9286811 45.9201509, 11.9286495 45.9202461)",,50
169968119,Via Indipendenza,residential,False,True,194.522,"LINESTRING (11.9286811 45.9201509, 11.9274285 45.918634)",,
55460471,Via Indipendenza,residential,False,False,72.018,"LINESTRING (11.9286811 45.9201509, 11.9287271 45.9200473, 11.9289188 45.9197549, 11.9290482 45.9195565)",,50
126115653,Via Rimembranza,residential,False,True,69.317,"LINESTRING (11.9295011 45.9204401, 11.9286495 45.9202461)",,
169968118,Via Monte Grappa,residential,False,True,141.252,"LINESTRING (11.9295011 45.9204401, 11.9303137 45.9193025)",,
126115653,Via Rimembranza,residential,False,False,101.794,"LINESTRING (11.9295011 45.9204401, 11.9297643 45.9205139, 11.9304427 45.9206779, 11.9305921 45.9207093, 11.9307439 45.9207396)",,
55460457,Via Nazionale,tertiary,False,False,164.24400000000003,"LINESTRING (11.9307439 45.9207396, 11.9307965 45.920666, 11.931183 45.9200494, 11.9315416 45.9195132, 11.9315705 45.9194344, 11.931586 45.9193861)",2,50
55460457,Via Nazionale,tertiary,False,True,87.60399999999998,"LINESTRING (11.9307439 45.9207396, 11.9306314 45.9209103, 11.9305086 45.9210967, 11.9303 45.921425, 11.9302815 45.9214587)",2,50
126115653,Via Rimembranza,residential,False,True,101.79399999999998,"LINESTRING (11.9307439 45.9207396, 11.9305921 45.9207093, 11.9304427 45.9206779, 11.9297643 45.9205139, 11.9295011 45.9204401)",,
169968122,Via XXXI Ottobre,residential,False,False,137.889,"LINESTRING (11.9307439 45.9207396, 11.931017 45.9208131, 11.93129 45.9208866, 11.9317961 45.9210229, 11.9324162 45.9211682)",,
55460457,Via Nazionale,tertiary,False,False,87.604,"LINESTRING (11.9302815 45.9214587, 11.9303 45.921425, 11.9305086 45.9210967, 11.9306314 45.9209103, 11.9307439 45.9207396)",2,50
55460457,Via Nazionale,tertiary,False,True,74.892,"LINESTRING (11.9302815 45.9214587, 11.9302404 45.9215245, 11.930228 45.9215563, 11.9302321 45.9217527, 11.9302744 45.9219576, 11.930347 45.9221151)",2,50
169968111,Via Dante Alighieri,residential,True,False,145.519,"LINESTRING (11.9302815 45.9214587, 11.9307288 45.9215815, 11.9308823 45.9216259, 11.9317 45.9218624, 11.9320337 45.9219325)",,
171417638,Via Garibaldi,residential,False,True,163.242,"LINESTRING (11.9302815 45.9214587, 11.9299942 45.9214008, 11.9296679 45.9213688, 11.929307 45.9213364, 11.9287716 45.9212623, 11.9282217 45.9211529)",,
55460457,Via Nazionale,tertiary,False,False,8.603,"LINESTRING (11.9304055 45.9221809, 11.930347 45.9221151)",2,50
55460457,Via Nazionale,tertiary,False,True,107.419,"LINESTRING (11.9304055 45.9221809, 11.9309154 45.9229699, 11.9309795 45.9230605)",2,50
169968123,Via Forcellini,residential,True,False,111.273,"LINESTRING (11.9304055 45.9221809, 11.9305267 45.9222042, 11.9318024 45.9224198)",,
61189169,Via Roma,tertiary,False,False,57.063,"LINESTRING (11.9318024 45.9224198, 11.9320337 45.9219325)",,
61189169,Via Roma,tertiary,False,True,75.449,"LINESTRING (11.9318024 45.9224198, 11.9317806 45.9224657, 11.9314821 45.9230607)",,
61189169,Via Roma,tertiary,False,False,75.449,"LINESTRING (11.9314821 45.9230607, 11.9317806 45.9224657, 11.9318024 45.9224198)",,
61189169,Via Roma,tertiary,False,True,40.173,"LINESTRING (11.9314821 45.9230607, 11.9314604 45.9231035, 11.9313102 45.9233487, 11.9312686 45.9233887)",,
61189169,Via Roma,tertiary,False,False,67.98799999999999,"LINESTRING (11.9329 45.9201355, 11.932871 45.9200324, 11.9328132 45.9198575, 11.9327318 45.9197412, 11.9326708 45.9196801, 11.9326267 45.9196272, 11.9325687 45.9195801)",,
61189169,Via Roma,tertiary,False,True,121.13000000000001,"LINESTRING (11.9329 45.9201355, 11.9328883 45.9202229, 11.9327823 45.9204866, 11.9326439 45.9207349, 11.9324696 45.9210774, 11.9324162 45.9211682)",,
171417649,,residential,False,False,73.237,"LINESTRING (11.9329 45.9201355, 11.9329597 45.9201061, 11.9330307 45.9200394, 11.9332234 45.9197316, 11.933312 45.9195529)",,
171417640,Via Monte Valderoa,residential,False,False,72.437,"LINESTRING (11.9329184 45.9221461, 11.9320337 45.9219325)",,
171417650,,residential,False,False,162.22799999999998,"LINESTRING (11.9338322 45.9253104, 11.9333428 45.9253181, 11.9330091 45.925291, 11.932667 45.9252697, 11.9324474 45.9252523, 11.9322638 45.9252117, 11.9321581 45.9251808, 11.9320386 45.9251672, 11.9317596 45.9251639)",,
171785331,Via Toà,residential,False,False,99.101,"LINESTRING (11.9307592 45.9171707, 11.9311457 45.9173051, 11.9313226 45.9173051, 11.9314232 45.91729, 11.9315212 45.9172976, 11.9319458 45.9174387)",,
169968109,Via Toà,unclassified,False,True,45.421,"LINESTRING (11.9319458 45.9174387, 11.9316845 45.9178045)",,
169968109,Via Toà,unclassified,False,False,35.787,"LINESTRING (11.9319458 45.9174387, 11.9320321 45.9173179, 11.9321667 45.9171561)",,
171785331,Via Toà,residential,False,True,99.101,"LINESTRING (11.9319458 45.9174387, 11.9315212 45.9172976, 11.9314232 45.91729, 11.9313226 45.9173051, 11.9311457 45.9173051, 11.9307592 45.9171707)",,
171785325,Via per Campo,residential,False,False,399.58200000000005,"LINESTRING (11.9253346 45.9188386, 11.925354 45.9190035, 11.9253386 45.9190945, 11.9252924 45.9191694, 11.9252193 45.9192498, 11.925127 45.9193676, 11.9250731 45.9194532, 11.9250692 45.9195121, 11.9250923 45.9196326, 11.9251424 45.919737, 11.9252039 45.9197852, 11.9252771 45.9198013, 11.9253733 45.9198093, 11.9254671 45.919842, 11.9261095 45.9203422, 11.9263455 45.9204914, 11.9265172 45.9205866, 11.926776 45.9206939, 11.9270134 45.9207405, 11.9275632 45.9208348, 11.9277201 45.9208739, 11.9279387 45.9209868, 11.9282217 45.9211529)",,
344522446,Via Toà,residential,False,False,81.996,"LINESTRING (11.930748 45.9174591, 11.9316845 45.9178045)",,
162734632,Via Ceresè,residential,False,False,212.5,"LINESTRING (11.9338313 45.918984, 11.9338999 45.918862, 11.9340277 45.9184972, 11.9342391 45.9180513, 11.9343823 45.9178446, 11.934607 45.9176493, 11.935126 45.9173717)",,
162734632,Via Ceresè,residential,False,True,71.69800000000001,"LINESTRING (11.9338313 45.918984, 11.9337078 45.9192035, 11.9335382 45.9195952)",,
213904414,Via Padre Carlo Berton,residential,False,False,170.72299999999998,"LINESTRING (11.9338313 45.918984, 11.9331871 45.9187637, 11.9331104 45.9187756, 11.9330621 45.9188148, 11.9328928 45.9191858, 11.9327253 45.9191509, 11.9326628 45.9191798, 11.9325152 45.9194625, 11.9324597 45.9195158)",,
55460457,Via Nazionale,tertiary,False,False,30.468,"LINESTRING (11.9314403 45.919149, 11.9313924 45.9191154, 11.9311816 45.9190066, 11.9311315 45.9189796)",2,50
55460457,Via Nazionale,tertiary,False,True,28.994,"LINESTRING (11.9314403 45.919149, 11.9315028 45.9192109, 11.9315481 45.919283, 11.931586 45.9193861)",2,50
219676953,Via Roma,tertiary,False,True,38.66300000000001,"LINESTRING (11.9314403 45.919149, 11.9314779 45.9191504, 11.9315145 45.9191512, 11.9315835 45.9191685, 11.9316422 45.9191942, 11.9318343 45.919269, 11.9318919 45.9192862)",,
344522125,,residential,False,False,144.64200000000002,"LINESTRING (11.9342531 45.9206134, 11.9344093 45.9206134, 11.9345043 45.9205568, 11.9356858 45.9206465, 11.9359099 45.9207363, 11.9359668 45.9208264)",,
62711544,Via Piave,tertiary,False,False,280.26300000000003,"LINESTRING (11.9359668 45.9208264, 11.9349838 45.9210582, 11.9345118 45.9211329, 11.9333876 45.9211946, 11.9325241 45.9211824, 11.9324162 45.9211682)",2,
344522125,,residential,False,True,144.64200000000002,"LINESTRING (11.9359668 45.9208264, 11.9359099 45.9207363, 11.9356858 45.9206465, 11.9345043 45.9205568, 11.9344093 45.9206134, 11.9342531 45.9206134)",,
169968109,Via Toà,unclassified,False,False,45.421,"LINESTRING (11.9316845 45.9178045, 11.9319458 45.9174387)",,
