osmid,name,highway,oneway,reversed,length,geometry
219675063,townsend road,residential,False,True,295.134,"LINESTRING (29.7811055 -19.0216926, 29.7821368 -19.0223158, 29.7832671 -19.0233643)"
219675066,Linksway,residential,False,True,125.605,"LINESTRING (29.7839983 -19.0225243, 29.7832958 -19.0231598, 29.7832605 -19.0232545, 29.7832671 -19.0233643)"
219675122,,residential,False,True,100.766,"LINESTRING (29.775436 -19.0228561, 29.7753119 -19.0232875, 29.7752884 -19.0237461)"
219675063,townsend road,residential,False,False,295.134,"LINESTRING (29.7832671 -19.0233643, 29.7821368 -19.0223158, 29.7811055 -19.0216926)"
219675066,Linksway,residential,False,False,125.60499999999999,"LINESTRING (29.7832671 -19.0233643, 29.7832605 -19.0232545, 29.7832958 -19.0231598, 29.7839983 -19.0225243)"
219675066,Linksway,residential,False,True,169.575,"LINESTRING (29.7832671 -19.0233643, 29.7830276 -19.0238066, 29.7828099 -19.0243694, 29.7826193 -19.0247586)"
219675103,Betrum Road,residential,False,False,125.168,"LINESTRING (29.7752884 -19.0237461, 29.7764788 -19.0237709)"
219675122,,residential,False,False,100.766,"LINESTRING (29.7752884 -19.0237461, 29.7753119 -19.0232875, 29.775436 -19.0228561)"
219675103,Betrum Road,residential,False,True,125.168,"LINESTRING (29.7764788 -19.0237709, 29.7752884 -19.0237461)"
219675066,Linksway,residential,False,False,74.174,"LINESTRING (29.7764788 -19.0237709, 29.7764863 -19.0239993, 29.776555 -19.0242964, 29.7766172 -19.0244173)"
219675066,Linksway,residential,False,True,167.355,"LINESTRING (29.7826193 -19.0247586, 29.7814574 -19.0257875)"
219675066,Linksway,residential,False,False,169.575,"LINESTRING (29.7826193 -19.0247586, 29.7828099 -19.0243694, 29.7830276 -19.0238066, 29.7832671 -19.0233643)"
219675066,Linksway,residential,False,False,90.324,"LINESTRING (29.7769037 -19.0249615, 29.7772966 -19.0256839)"
219675066,Linksway,residential,False,True,67.596,"LINESTRING (29.7769037 -19.0249615, 29.7767642 -19.0247033, 29.7766172 -19.0244173)"
219675236,,residential,True,False,114.59400000000001,"LINESTRING (29.7759526 -19.025465, 29.7760801 -19.0253936, 29.7769037 -19.0249615)"
219675066,Linksway,residential,False,True,90.324,"LINESTRING (29.7772966 -19.0256839, 29.7769037 -19.0249615)"
219675066,Linksway,residential,False,False,224.34199999999998,"LINESTRING (29.7772966 -19.0256839, 29.7777686 -19.0263887, 29.7781595 -19.0266673, 29.7788681 -19.0269328)"
219675198,Musgrave Road,residential,True,False,137.172,"LINESTRING (29.7772966 -19.0256839, 29.7764688 -19.0260786, 29.7763711 -19.0260839, 29.7761168 -19.0259733)"
219675066,Linksway,residential,False,False,167.355,"LINESTRING (29.7814574 -19.0257875, 29.7826193 -19.0247586)"
219675066,Linksway,residential,False,True,218.607,"LINESTRING (29.7814574 -19.0257875, 29.7802761 -19.0267129, 29.7797676 -19.0268994)"
219675196,McNab Road,residential,False,False,350.664,"LINESTRING (29.7814574 -19.0257875, 29.7816775 -19.0259831, 29.7824265 -19.0267896, 29.7836791 -19.0281383)"
219675198,Musgrave Road,residential,True,False,78.299,"LINESTRING (29.7761168 -19.0259733, 29.7754617 -19.0263084)"
327924260,,residential,False,True,370.344,"LINESTRING (29.7761168 -19.0259733, 29.7763254 -19.0263051, 29.7766688 -19.0268097, 29.7769638 -19.0272763, 29.7775324 -19.0275704, 29.7786684 -19.028079)"
219675062,Sally Mugabe way,residential,False,False,116.593,"LINESTRING (29.7747925 -19.0266507, 29.7752599 -19.0276016)"
219675192,,residential,False,True,129.169,"LINESTRING (29.7788681 -19.0269328, 29.7786684 -19.028079)"
219675066,Linksway,residential,False,False,95.297,"LINESTRING (29.7788681 -19.0269328, 29.7796706 -19.026935, 29.7797676 -19.0268994)"
