osmid,highway,oneway,reversed,length,geometry
298857011,unclassified,False,False,220.023,"LINESTRING (30.1605424 -16.8969442, 30.1598749 -16.898817)"
298857011,unclassified,False,True,28.714,"LINESTRING (30.1605424 -16.8969442, 30.1606235 -16.8966979)"
299584590,residential,False,False,308.022,"LINESTRING (30.1605424 -16.8969442, 30.1613419 -16.8971643, 30.1619736 -16.8972329, 30.163401 -16.8972311)"
298857011,unclassified,False,False,365.001,"LINESTRING (30.1612976 -16.8900914, 30.1605462 -16.8906944, 30.160401 -16.8909181, 30.1602897 -16.8911509, 30.159807 -16.8929163)"
299584575,residential,False,False,503.57499999999993,"LINESTRING (30.1612976 -16.8900914, 30.1611634 -16.8898931, 30.1611174 -16.8899256, 30.1610845 -16.8899528, 30.1589585 -16.8916705, 30.1589264 -16.8917823, 30.1589773 -16.891905, 30.1596731 -16.8927611, 30.159807 -16.8929163)"
299584592,residential,False,True,128.733,"LINESTRING (30.1649867 -16.8920467, 30.1655496 -16.8930715)"
298857011,unclassified,False,False,436.698,"LINESTRING (30.159807 -16.8929163, 30.1597844 -16.8930354, 30.1597844 -16.893251, 30.1598183 -16.893509, 30.1606243 -16.895769, 30.1606866 -16.8960096, 30.1606942 -16.8963443, 30.1606235 -16.8966979)"
298857011,unclassified,False,True,365.00100000000003,"LINESTRING (30.159807 -16.8929163, 30.1602897 -16.8911509, 30.160401 -16.8909181, 30.1605462 -16.8906944, 30.1612976 -16.8900914)"
299584575,residential,False,True,503.575,"LINESTRING (30.159807 -16.8929163, 30.1596731 -16.8927611, 30.1589773 -16.891905, 30.1589264 -16.8917823, 30.1589585 -16.8916705, 30.1610845 -16.8899528, 30.1611174 -16.8899256, 30.1611634 -16.8898931, 30.1612976 -16.8900914)"
299584592,residential,False,False,128.733,"LINESTRING (30.1655496 -16.8930715, 30.1649867 -16.8920467)"
299584589,residential,False,False,211.26100000000002,"LINESTRING (30.1655496 -16.8930715, 30.1658504 -16.8929021, 30.1658914 -16.8928583, 30.1659194 -16.8928053, 30.1659411 -16.892711, 30.1662005 -16.8913828)"
299584592,residential,False,True,379.17499999999995,"LINESTRING (30.1655496 -16.8930715, 30.1662961 -16.8944341, 30.1672042 -16.8960917)"
299584576,residential,False,True,168.565,"LINESTRING (30.1672042 -16.8960917, 30.1670722 -16.8961702, 30.1669789 -16.8962712, 30.1664745 -16.8974052)"
299584592,residential,False,False,379.17499999999995,"LINESTRING (30.1672042 -16.8960917, 30.1662961 -16.8944341, 30.1655496 -16.8930715)"
298857011,unclassified,False,False,28.714,"LINESTRING (30.1606235 -16.8966979, 30.1605424 -16.8969442)"
298857011,unclassified,False,True,436.6979999999999,"LINESTRING (30.1606235 -16.8966979, 30.1606942 -16.8963443, 30.1606866 -16.8960096, 30.1606243 -16.895769, 30.1598183 -16.893509, 30.1597844 -16.893251, 30.1597844 -16.8930354, 30.159807 -16.8929163)"
299584590,residential,False,False,329.03200000000004,"LINESTRING (30.163401 -16.8972311, 30.1635116 -16.8972269, 30.1637319 -16.8972185, 30.1652696 -16.8972311, 30.1656674 -16.8972518, 30.1660417 -16.8972924, 30.1664745 -16.8974052)"
299584590,residential,False,True,308.02200000000005,"LINESTRING (30.163401 -16.8972311, 30.1619736 -16.8972329, 30.1613419 -16.8971643, 30.1605424 -16.8969442)"
299584576,residential,False,True,122.712,"LINESTRING (30.1664745 -16.8974052, 30.1660257 -16.8984218)"
299584576,residential,False,False,168.565,"LINESTRING (30.1664745 -16.8974052, 30.1669789 -16.8962712, 30.1670722 -16.8961702, 30.1672042 -16.8960917)"
299584590,residential,False,True,329.032,"LINESTRING (30.1664745 -16.8974052, 30.1660417 -16.8972924, 30.1656674 -16.8972518, 30.1652696 -16.8972311, 30.1637319 -16.8972185, 30.1635116 -16.8972269, 30.163401 -16.8972311)"
299584576,residential,False,False,122.712,"LINESTRING (30.1660257 -16.8984218, 30.1664745 -16.8974052)"
298857011,unclassified,False,True,220.023,"LINESTRING (30.1598749 -16.898817, 30.1605424 -16.8969442)"
299584589,residential,False,True,211.26100000000002,"LINESTRING (30.1662005 -16.8913828, 30.1659411 -16.892711, 30.1659194 -16.8928053, 30.1658914 -16.8928583, 30.1658504 -16.8929021, 30.1655496 -16.8930715)"
