osmid,highway,oneway,reversed,length,geometry
245628331,unclassified,False,False,189.225,"LINESTRING (32.8729343 -19.8041537, 32.873438 -19.8048341, 32.8738403 -19.8053691, 32.8739852 -19.8055382)"
245628331,unclassified,False,True,74.58,"LINESTRING (32.8729343 -19.8041537, 32.8728586 -19.8039105, 32.8728073 -19.803496)"
324834765,residential,False,True,60.006,"LINESTRING (32.8729343 -19.8041537, 32.8725877 -19.8041931, 32.8723659 -19.8042254)"
688808692,residential,False,False,21.14,"LINESTRING (32.8682345 -19.8043773, 32.8684357 -19.8043597)"
121898193,residential,False,True,179.709,"LINESTRING (32.8711848 -19.8037597, 32.8705257 -19.8039036, 32.8703305 -19.8039587, 32.8701968 -19.8039965, 32.8696963 -19.8041073, 32.8695166 -19.8041426)"
324834765,residential,False,False,178.525,"LINESTRING (32.8711848 -19.8037597, 32.8712976 -19.8042789, 32.8713951 -19.8043819, 32.8715232 -19.804409, 32.8720569 -19.8043032, 32.8721651 -19.804276, 32.8723659 -19.8042254)"
324834765,residential,False,True,97.627,"LINESTRING (32.8711848 -19.8037597, 32.8711246 -19.8034622, 32.8710429 -19.803033, 32.8710036 -19.8028989)"
245628331,unclassified,False,True,189.22500000000002,"LINESTRING (32.8739852 -19.8055382, 32.8738403 -19.8053691, 32.873438 -19.8048341, 32.8729343 -19.8041537)"
679117050,secondary,False,True,79.77199999999999,"LINESTRING (32.8739852 -19.8055382, 32.8740147 -19.8056593, 32.8740969 -19.8059247, 32.8741461 -19.8061034, 32.8741543 -19.8062353)"
688819120,residential,False,False,66.415,"LINESTRING (32.8707558 -19.8019168, 32.8701368 -19.8020493)"
324834765,residential,False,False,112.273,"LINESTRING (32.8707558 -19.8019168, 32.8709135 -19.802591, 32.8710036 -19.8028989)"
688819120,residential,False,True,73.065,"LINESTRING (32.8707558 -19.8019168, 32.8709221 -19.8018714, 32.8714298 -19.8017448)"
266290396,residential,False,True,22.616,"LINESTRING (32.8716723 -19.8016884, 32.8715191 -19.8015449)"
688819120,residential,False,False,26.134,"LINESTRING (32.8716723 -19.8016884, 32.8714298 -19.8017448)"
