osmid,highway,oneway,reversed,length,geometry
26848295,secondary,False,False,94.37899999999999,"LINESTRING (30.4686418 19.1707582, 30.4686981 19.1704757, 30.4687679 19.1701653, 30.4688108 19.1699247)"
26917713,secondary,False,True,37.082,"LINESTRING (30.4686418 19.1707582, 30.4687867 19.170767, 30.4689945 19.170762)"
167571279,tertiary,False,False,55.461999999999996,"LINESTRING (30.4686418 19.1707582, 30.4686324 19.1708171, 30.468552 19.1712497)"
26917713,secondary,False,False,13.78,"LINESTRING (30.4775364 19.172104, 30.4775146 19.1719818)"
167571279,tertiary,False,True,97.168,"LINESTRING (30.4775364 19.172104, 30.4766161 19.1721935)"
45056522,secondary,False,False,76.343,"LINESTRING (30.4775364 19.172104, 30.4776138 19.1722985, 30.4778283 19.1727323)"
26917713,secondary,False,False,21.903,"LINESTRING (30.4704599 19.1706474, 30.4702517 19.1706587)"
26917713,secondary,False,True,50.133,"LINESTRING (30.4704599 19.1706474, 30.470936 19.1706151)"
167571241,residential,False,True,182.028,"LINESTRING (30.4704599 19.1706474, 30.4705319 19.1690118)"
26917713,secondary,False,False,127.085,"LINESTRING (30.4744517 19.1704291, 30.4732421 19.1704585)"
167571277,residential,False,True,31.328,"LINESTRING (30.4744517 19.1704291, 30.4744796 19.1707096)"
624442183,residential,False,False,68.397,"LINESTRING (30.4744517 19.1704291, 30.4743347 19.169824)"
26917713,secondary,False,True,144.821,"LINESTRING (30.4744517 19.1704291, 30.4752321 19.1703757, 30.4758272 19.1703382)"
167571204,residential,False,False,123.258,"LINESTRING (30.4742329 19.1690263, 30.4740343 19.1690308, 30.47306 19.169063)"
167571265,residential,False,False,107.881,"LINESTRING (30.4742329 19.1690263, 30.4744373 19.1690059, 30.4752589 19.1690079)"
624442183,residential,False,True,76.072,"LINESTRING (30.4742329 19.1690263, 30.4742626 19.169166, 30.4743243 19.1697045)"
167571204,residential,False,False,43.242,"LINESTRING (30.4716376 19.1691247, 30.4712291 19.1690762)"
167571204,residential,False,True,53.067,"LINESTRING (30.4716376 19.1691247, 30.4721428 19.1691176)"
167571271,residential,False,True,62.787,"LINESTRING (30.4716376 19.1691247, 30.4718506 19.1685971)"
167571278,residential,False,False,89.399,"LINESTRING (30.4716376 19.1691247, 30.4713735 19.169889)"
167571204,residential,False,False,81.852,"LINESTRING (30.4705319 19.1690118, 30.4697559 19.1689439)"
167571204,residential,False,True,73.576,"LINESTRING (30.4705319 19.1690118, 30.4712291 19.1690762)"
167571241,residential,False,False,182.028,"LINESTRING (30.4705319 19.1690118, 30.4704599 19.1706474)"
167571277,residential,False,False,43.62,"LINESTRING (30.4746722 19.1723384, 30.4746211 19.1719491)"
167571277,residential,False,True,92.088,"LINESTRING (30.4746722 19.1723384, 30.4747873 19.1731594)"
167571279,tertiary,False,False,141.117,"LINESTRING (30.4746722 19.1723384, 30.4760112 19.1722333)"
167571279,tertiary,False,True,120.252,"LINESTRING (30.4746722 19.1723384, 30.4735344 19.1724591)"
167571279,tertiary,False,False,63.685,"LINESTRING (30.4760112 19.1722333, 30.4766161 19.1721935)"
167571279,tertiary,False,True,141.117,"LINESTRING (30.4760112 19.1722333, 30.4746722 19.1723384)"
404215791,tertiary,False,False,91.573,"LINESTRING (30.4760112 19.1722333, 30.4761075 19.1730518)"
404215791,tertiary,False,True,47.881,"LINESTRING (30.4760112 19.1722333, 30.4759673 19.1718047)"
45056522,secondary,False,False,51.528,"LINESTRING (30.4714195 19.1763904, 30.4714942 19.1768484)"
45056522,secondary,False,True,19.04,"LINESTRING (30.4714195 19.1763904, 30.4714394 19.1762202)"
45056542,residential,False,True,40.852,"LINESTRING (30.4714195 19.1763904, 30.4710318 19.1764201)"
45056522,secondary,False,False,111.969,"LINESTRING (30.4751394 19.1757701, 30.4740782 19.1758667)"
45056522,secondary,False,True,68.013,"LINESTRING (30.4751394 19.1757701, 30.4757831 19.1757032)"
167571277,residential,False,False,100.948,"LINESTRING (30.4751394 19.1757701, 30.4750242 19.1748688)"
167571277,residential,False,True,95.975,"LINESTRING (30.4751394 19.1757701, 30.4752158 19.1766302)"
45056522,secondary,False,False,65.018,"LINESTRING (30.4764016 19.1756782, 30.4757831 19.1757032)"
45056522,secondary,False,True,112.947,"LINESTRING (30.4764016 19.1756782, 30.4774644 19.1758334)"
404215791,tertiary,False,True,103.225,"LINESTRING (30.4764016 19.1756782, 30.4763047 19.1747544)"
404215791,tertiary,False,False,93.985,"LINESTRING (30.4764016 19.1756782, 30.476497 19.1764278, 30.4765114 19.176517)"
45056546,residential,False,True,69.945,"LINESTRING (30.4747873 19.1731594, 30.4754515 19.1731136)"
167571277,residential,False,False,92.088,"LINESTRING (30.4747873 19.1731594, 30.4746722 19.1723384)"
167571277,residential,False,True,94.334,"LINESTRING (30.4747873 19.1731594, 30.4749046 19.1740005)"
172607496,residential,False,True,116.53,"LINESTRING (30.4747873 19.1731594, 30.4736818 19.1732486)"
45056546,residential,False,False,69.945,"LINESTRING (30.4754515 19.1731136, 30.4747873 19.1731594)"
45056546,residential,False,True,95.288,"LINESTRING (30.4754515 19.1731136, 30.4755384 19.1739666)"
172607519,residential,False,True,69.24,"LINESTRING (30.4754515 19.1731136, 30.4761075 19.1730518)"
45056545,residential,False,False,94.721,"LINESTRING (30.4716015 19.172669, 30.4715016 19.1718224)"
45056545,residential,False,True,89.648,"LINESTRING (30.4716015 19.172669, 30.4717428 19.1734641)"
167571279,tertiary,False,False,95.647,"LINESTRING (30.4716015 19.172669, 30.4725045 19.1725575)"
167571279,tertiary,False,True,68.468,"LINESTRING (30.4716015 19.172669, 30.4709535 19.1727363)"
167571272,residential,False,False,112.142,"LINESTRING (30.4711267 19.1743586, 30.4700651 19.1744667)"
167571272,residential,False,True,32.292,"LINESTRING (30.4711267 19.1743586, 30.4710965 19.1740696)"
624454656,residential,False,False,78.463,"LINESTRING (30.4711267 19.1743586, 30.4718667 19.1742617)"
624454656,residential,False,True,87.512,"LINESTRING (30.4711267 19.1743586, 30.4712361 19.1751388)"
45056546,residential,False,False,95.288,"LINESTRING (30.4755384 19.1739666, 30.4754515 19.1731136)"
45056546,residential,False,True,66.673,"LINESTRING (30.4755384 19.1739666, 30.4749046 19.1740005)"
167571257,residential,False,True,95.777,"LINESTRING (30.4755384 19.1739666, 30.4756462 19.1748219)"
172607524,residential,False,True,71.098,"LINESTRING (30.4755384 19.1739666, 30.4762121 19.173904)"
45056543,residential,False,False,93.831,"LINESTRING (30.4719857 19.1750809, 30.4728752 19.1750021)"
45056543,residential,False,True,78.99,"LINESTRING (30.4719857 19.1750809, 30.4712361 19.1751388)"
45056545,residential,False,False,91.944,"LINESTRING (30.4719857 19.1750809, 30.4718667 19.1742617)"
45056545,residential,False,True,105.961,"LINESTRING (30.4719857 19.1750809, 30.4721408 19.1760225)"
45056543,residential,False,True,115.734,"LINESTRING (30.4750242 19.1748688, 30.4739257 19.1749512)"
167571277,residential,False,False,97.364,"LINESTRING (30.4750242 19.1748688, 30.4749046 19.1740005)"
167571277,residential,False,True,100.948,"LINESTRING (30.4750242 19.1748688, 30.4751394 19.1757701)"
172607509,residential,False,True,65.534,"LINESTRING (30.4750242 19.1748688, 30.4756462 19.1748219)"
45056546,residential,False,False,66.673,"LINESTRING (30.4749046 19.1740005, 30.4755384 19.1739666)"
45056546,residential,False,True,116.656,"LINESTRING (30.4749046 19.1740005, 30.4737971 19.1740804)"
