osmid,name,highway,maxspeed,oneway,reversed,length,geometry
452696951,Harles,unclassified,60,False,False,22.086,"LINESTRING (5.9769299 50.7810718, 5.9769996 50.7811136, 5.9770638 50.7811624, 5.9770824 50.7811987, 5.9771 50.7812332)"
23097815,Harles,unclassified,60,False,True,24.796,"LINESTRING (5.9770109 50.7813934, 5.977044 50.7813931, 5.9770991 50.7813937, 5.9771393 50.7813952, 5.977194 50.7814004, 5.9772497 50.7814078, 5.9773584 50.7814248)"
135323209,Harles,unclassified,60,False,True,139.574,"LINESTRING (5.9770109 50.7813934, 5.9769499 50.7813985, 5.9769088 50.7814091, 5.9768374 50.7814353, 5.9766109 50.7815379, 5.9765359 50.7815662, 5.9765015 50.7815775, 5.9763855 50.7816068, 5.9762553 50.7816253, 5.9761582 50.781633, 5.9760591 50.7816402, 5.9759393 50.7816491, 5.9758172 50.7816604, 5.9756621 50.7816737, 5.9755092 50.7816894, 5.9753489 50.781707, 5.975143 50.7817521)"
452696951,Harles,unclassified,60,False,True,18.985,"LINESTRING (5.9770109 50.7813934, 5.9770231 50.781364, 5.9770623 50.7812769, 5.9771 50.7812332)"
135323209,Harles,unclassified,60,False,False,139.57399999999998,"LINESTRING (5.975143 50.7817521, 5.9753489 50.781707, 5.9755092 50.7816894, 5.9756621 50.7816737, 5.9758172 50.7816604, 5.9759393 50.7816491, 5.9760591 50.7816402, 5.9761582 50.781633, 5.9762553 50.7816253, 5.9763855 50.7816068, 5.9765015 50.7815775, 5.9765359 50.7815662, 5.9766109 50.7815379, 5.9768374 50.7814353, 5.9769088 50.7814091, 5.9769499 50.7813985, 5.9770109 50.7813934)"
23097815,Harles,unclassified,60,False,False,24.796,"LINESTRING (5.9773584 50.7814248, 5.9772497 50.7814078, 5.977194 50.7814004, 5.9771393 50.7813952, 5.9770991 50.7813937, 5.977044 50.7813931, 5.9770109 50.7813934)"
501393545,Harles,unclassified,60,False,True,28.139000000000003,"LINESTRING (5.9773584 50.7814248, 5.9773082 50.7813842, 5.9772234 50.7813165, 5.9771626 50.7812643, 5.9771 50.7812332)"
452696951,Harles,unclassified,60,False,False,18.985,"LINESTRING (5.9771 50.7812332, 5.9770623 50.7812769, 5.9770231 50.781364, 5.9770109 50.7813934)"
452696951,Harles,unclassified,60,False,True,22.086,"LINESTRING (5.9771 50.7812332, 5.9770824 50.7811987, 5.9770638 50.7811624, 5.9769996 50.7811136, 5.9769299 50.7810718)"
501393545,Harles,unclassified,60,False,False,28.139,"LINESTRING (5.9771 50.7812332, 5.9771626 50.7812643, 5.9772234 50.7813165, 5.9773082 50.7813842, 5.9773584 50.7814248)"
