osmid,name,highway,oneway,reversed,length,geometry
515540240,Europa Road,secondary,False,False,371.1039999999999,"LINESTRING (-5.350855 36.1325036, -5.3508426 36.1324736, -5.3508086 36.1323908, -5.3507683 36.1322964, -5.350706 36.1321696, -5.3506558 36.1320732, -5.3506018 36.1319788, -5.3505522 36.1319017, -5.3505002 36.1318298, -5.3504273 36.1317375, -5.3503103 36.1315976, -5.3502056 36.1314772, -5.3501714 36.1314375, -5.3501371 36.1313936, -5.3500996 36.1313435, -5.3500147 36.1312175, -5.3499174 36.1310523, -5.3498389 36.130899, -5.3497962 36.1306747, -5.3497821 36.1305058, -5.3497443 36.1302794, -5.3497294 36.1302297, -5.3497071 36.1301657, -5.3496792 36.1300818, -5.349655 36.1299949, -5.3496328 36.129901, -5.3495974 36.1297331, -5.3495565 36.1295213, -5.3495329 36.1293942)"
89705298,Engineer Road,residential,False,False,38.807,"LINESTRING (-5.3495329 36.1293942, -5.3495077 36.1293867, -5.3494815 36.1293732, -5.3494596 36.129354, -5.3494328 36.1293105, -5.3493221 36.1291013)"
515540240,Europa Road,secondary,False,True,371.104,"LINESTRING (-5.3495329 36.1293942, -5.3495565 36.1295213, -5.3495974 36.1297331, -5.3496328 36.129901, -5.349655 36.1299949, -5.3496792 36.1300818, -5.3497071 36.1301657, -5.3497294 36.1302297, -5.3497443 36.1302794, -5.3497821 36.1305058, -5.3497962 36.1306747, -5.3498389 36.130899, -5.3499174 36.1310523, -5.3500147 36.1312175, -5.3500996 36.1313435, -5.3501371 36.1313936, -5.3501714 36.1314375, -5.3502056 36.1314772, -5.3503103 36.1315976, -5.3504273 36.1317375, -5.3505002 36.1318298, -5.3505522 36.1319017, -5.3506018 36.1319788, -5.3506558 36.1320732, -5.350706 36.1321696, -5.3507683 36.1322964, -5.3508086 36.1323908, -5.3508426 36.1324736, -5.350855 36.1325036)"
515931027,Europa Road,secondary,False,False,81.611,"LINESTRING (-5.3495329 36.1293942, -5.3495031 36.1292657, -5.3494826 36.1291711, -5.3494716 36.1291115, -5.3494649 36.1290536, -5.3494573 36.1289331, -5.3494569 36.128867, -5.3494586 36.1288225, -5.3494623 36.12878, -5.3494789 36.1286659)"
188071590,,unclassified,True,False,25.988,"LINESTRING (-5.3494789 36.1286659, -5.3495885 36.1284496)"
515649205,Europa Road,secondary,False,False,25.746,"LINESTRING (-5.3494789 36.1286659, -5.3494884 36.1285621, -5.3494886 36.128499, -5.3494852 36.1284347)"
515931027,Europa Road,secondary,False,True,81.611,"LINESTRING (-5.3494789 36.1286659, -5.3494623 36.12878, -5.3494586 36.1288225, -5.3494569 36.128867, -5.3494573 36.1289331, -5.3494649 36.1290536, -5.3494716 36.1291115, -5.3494826 36.1291711, -5.3495031 36.1292657, -5.3495329 36.1293942)"
188071596,,unclassified,True,False,10.217,"LINESTRING (-5.3494852 36.1284347, -5.3495107 36.1284518, -5.3495276 36.1284567, -5.3495469 36.1284574, -5.3495669 36.1284567, -5.3495885 36.1284496)"
515649205,Europa Road,secondary,False,True,25.746000000000002,"LINESTRING (-5.3494852 36.1284347, -5.3494886 36.128499, -5.3494884 36.1285621, -5.3494789 36.1286659)"
515895443,Rosia Road,secondary,True,False,38.745000000000005,"LINESTRING (-5.3519113 36.1273492, -5.35192 36.1274527, -5.3519513 36.1276961)"
222864383,Centre Pavilion Road,residential,False,True,26.379,"LINESTRING (-5.3521321 36.1242502, -5.3518385 36.1242442)"
"[515649203, 669513773, 515621997]",South Pavilion Road,residential,False,False,132.411,"LINESTRING (-5.3521321 36.1242502, -5.3521432 36.1247186, -5.3521448 36.1247874, -5.3521078 36.1248596, -5.3517242 36.1248759, -5.3515646 36.1249366, -5.3514739 36.1250349)"
222864384,,residential,False,False,60.06399999999999,"LINESTRING (-5.3514739 36.1250349, -5.35147 36.1251872, -5.3514331 36.1252287, -5.3513946 36.1252645, -5.351122 36.1252566, -5.3510503 36.1252941)"
"[515649203, 669513773, 515621997]",South Pavilion Road,residential,False,True,132.411,"LINESTRING (-5.3514739 36.1250349, -5.3515646 36.1249366, -5.3517242 36.1248759, -5.3521078 36.1248596, -5.3521448 36.1247874, -5.3521432 36.1247186, -5.3521321 36.1242502)"
154728979,Scud Hill,residential,True,False,253.68500000000003,"LINESTRING (-5.3510998 36.1253363, -5.3514648 36.1253589, -5.3515206 36.1253666, -5.351544 36.1253698, -5.3515562 36.1253822, -5.3516152 36.1254235, -5.3516257 36.1254704, -5.3516226 36.1254986, -5.35156 36.1256748, -5.3515628 36.1258209, -5.3516175 36.1259306, -5.3517985 36.1260817, -5.351864 36.1261362, -5.3519076 36.1262058, -5.3519228 36.126252, -5.3519333 36.1263054, -5.3519177 36.1264573, -5.3519079 36.1264881, -5.351838 36.1267031, -5.3518015 36.1269158, -5.3517947 36.1270992, -5.3518031 36.1271462)"
"[158799747, 252425948, 252425949]","[""Rodger's Road"", ""Witham's Road""]",residential,True,False,164.35,"LINESTRING (-5.3510998 36.1253363, -5.3510383 36.1255442, -5.3510375 36.1256673, -5.3510726 36.1259459, -5.3510987 36.1262178, -5.3511042 36.1263121, -5.3511064 36.1263908, -5.3509605 36.1264496, -5.3508697 36.1264905, -5.3508547 36.1265378, -5.3508536 36.1266886)"
19127259,South Barrack Ramp,residential,True,False,66.904,"LINESTRING (-5.3506029 36.125769, -5.3506897 36.125704, -5.3507236 36.1256701, -5.3507317 36.1256624, -5.3507358 36.1256585, -5.3507378 36.1256565, -5.3507393 36.1256546, -5.350747 36.1256451, -5.3507507 36.1256404, -5.3507545 36.1256357, -5.3508159 36.1255589, -5.3508769 36.125483, -5.3509072 36.1254456, -5.3509261 36.1254217, -5.3509356 36.1254099, -5.3509452 36.1253976, -5.3509883 36.1253417, -5.3509898 36.1253375, -5.3509975 36.1253273, -5.3510075 36.1253209, -5.3510164 36.1253138, -5.3510349 36.1253029, -5.3510503 36.1252941)"
