osmid,highway,oneway,reversed,length,geometry,ref
909641321,living_street,False,False,111.431,"LINESTRING (120.2425866 23.3373829, 120.2426181 23.3363812)",
236258432,living_street,False,True,213.81799999999998,"LINESTRING (120.2425866 23.3373829, 120.2418618 23.3373426, 120.2417508 23.3372203, 120.2415828 23.3366759, 120.2415372 23.3361464)",
718141239,secondary,False,False,125.206,"LINESTRING (120.2425866 23.3373829, 120.2432478 23.3373829, 120.2438118 23.3374157)",172
909641319,secondary,False,True,150.226,"LINESTRING (120.2425866 23.3373829, 120.2428991 23.3383754, 120.2429851 23.3386833)",172
236258442,residential,False,True,80.667,"LINESTRING (120.247962 23.3383253, 120.2473059 23.3387295)",
718141238,primary,False,False,289.061,"LINESTRING (120.247962 23.3383253, 120.2472736 23.3378805, 120.2467058 23.3375153, 120.24654 23.3374083, 120.2459785 23.3370725, 120.2455664 23.3369831)",19;163
236258423,living_street,False,True,85.042,"LINESTRING (120.2438118 23.3374157, 120.2439606 23.3366632)",
718141239,secondary,False,False,187.127,"LINESTRING (120.2438118 23.3374157, 120.2442482 23.3374002, 120.2446345 23.3373041, 120.2451602 23.3371071, 120.2453641 23.3370449, 120.2455664 23.3369831)",172
718141239,secondary,False,True,125.206,"LINESTRING (120.2438118 23.3374157, 120.2432478 23.3373829, 120.2425866 23.3373829)",172
490108803,primary,False,False,80.955,"LINESTRING (120.2455664 23.3369831, 120.2462438 23.3366047)",19;172
718141238,primary,False,True,289.061,"LINESTRING (120.2455664 23.3369831, 120.2459785 23.3370725, 120.24654 23.3374083, 120.2467058 23.3375153, 120.2472736 23.3378805, 120.247962 23.3383253)",19;163
718141239,secondary,False,True,187.12699999999998,"LINESTRING (120.2455664 23.3369831, 120.2453641 23.3370449, 120.2451602 23.3371071, 120.2446345 23.3373041, 120.2442482 23.3374002, 120.2438118 23.3374157)",172
909641320,secondary,False,False,125.888,"LINESTRING (120.2455664 23.3369831, 120.2453673 23.3369735, 120.2443629 23.3367494)",163
236258444,living_street,False,False,64.846,"LINESTRING (120.2426181 23.3363812, 120.2427737 23.3358158)",
909641321,living_street,False,True,111.431,"LINESTRING (120.2426181 23.3363812, 120.2425866 23.3373829)",
490108804,secondary,False,False,113.413,"LINESTRING (120.2426181 23.3363812, 120.2418336 23.3362051, 120.2415372 23.3361464)",163
909641320,secondary,False,True,140.699,"LINESTRING (120.2426181 23.3363812, 120.2428126 23.3364058, 120.2439606 23.3366632)",163
445734222,secondary,False,False,112.645,"LINESTRING (120.2429638 23.3397612, 120.2429867 23.3396148, 120.2430037 23.3387498)",172
445785111,residential,False,True,438.15100000000007,"LINESTRING (120.2429638 23.3397612, 120.2430489 23.3397506, 120.2456594 23.3397672, 120.2457761 23.3397881, 120.2458753 23.3398263, 120.2459933 23.3399062, 120.2468909 23.3406676)",
236258416,living_street,False,True,73.947,"LINESTRING (120.2429598 23.332586, 120.2428604 23.3327238, 120.2426251 23.3329923, 120.2424725 23.3330588)",
236258431,living_street,False,False,79.337,"LINESTRING (120.2444414 23.3332669, 120.2445088 23.3337545, 120.2444913 23.3339759)",
236258416,living_street,False,False,53.712,"LINESTRING (120.2420025 23.3332714, 120.2421657 23.3331742, 120.2424725 23.3330588)",
236258416,living_street,False,True,75.157,"LINESTRING (120.2420025 23.3332714, 120.2419101 23.3333265, 120.2416581 23.3338526)",
236258445,living_street,False,True,145.461,"LINESTRING (120.2420025 23.3332714, 120.2413575 23.3332392, 120.2411288 23.3339227)",
236258416,living_street,False,True,13.101,"LINESTRING (120.2416581 23.3338526, 120.2416086 23.3339613)",
236258438,living_street,False,False,33.237,"LINESTRING (120.2416581 23.3338526, 120.2419836 23.333857)",
236258416,living_street,False,False,75.157,"LINESTRING (120.2416581 23.3338526, 120.2419101 23.3333265, 120.2420025 23.3332714)",
236258438,living_street,False,False,71.768,"LINESTRING (120.2419836 23.333857, 120.2426855 23.3338223)",
236258438,living_street,False,True,33.237,"LINESTRING (120.2419836 23.333857, 120.2416581 23.3338526)",
236258425,living_street,False,True,119.751,"LINESTRING (120.2419836 23.333857, 120.2420257 23.3339886, 120.2420885 23.3344045, 120.2421159 23.3349238)",
