osmid,name,highway,oneway,reversed,length,geometry,ref
202552181,龍鳳二街,residential,False,False,445.1,"LINESTRING (120.4018128 23.3223865, 120.4017582 23.3232811, 120.4017531 23.3233542, 120.4017425 23.3235062, 120.4017094 23.3239577, 120.4017065 23.3240911, 120.4016789 23.3244147, 120.4016419 23.3247578, 120.4016112 23.325043, 120.401489 23.3263777)",
306806829,新東路一段,tertiary,False,True,62.992,"LINESTRING (120.4018128 23.3223865, 120.4021859 23.3225034, 120.4024001 23.3225593)",南314
178744445,,tertiary,False,False,25.609,"LINESTRING (120.4034136 23.3228188, 120.403394 23.3225892)",南99
306806829,新東路一段,tertiary,False,False,108.088,"LINESTRING (120.4034136 23.3228188, 120.4032233 23.3228118, 120.403079 23.3227699, 120.4028679 23.3227086, 120.4026904 23.3226471, 120.4024001 23.3225593)",南314
306806831,中興路,tertiary,False,True,151.797,"LINESTRING (120.4034136 23.3228188, 120.4034172 23.3229967, 120.4034057 23.3231625, 120.403348 23.3236278, 120.4032394 23.3241715)",
697559766,青葉路三段,secondary,False,True,82.205,"LINESTRING (120.4051607 23.3261686, 120.4056117 23.326781)",165
151999261,所前路,residential,False,False,200.414,"LINESTRING (120.4051607 23.3261686, 120.403877 23.3258093, 120.4032801 23.3256527)",
306806823,青葉路二段,secondary,True,False,218.955,"LINESTRING (120.4051607 23.3261686, 120.4051298 23.3260258, 120.4051167 23.3252661, 120.4051087 23.3242024)",165
178744445,,tertiary,False,True,25.609,"LINESTRING (120.403394 23.3225892, 120.4034136 23.3228188)",南99
490575923,,tertiary,False,True,7.712,"LINESTRING (120.4050868 23.3233066, 120.4051617 23.3232977)",南100
178756982,,tertiary,False,True,190.90699999999998,"LINESTRING (120.4032394 23.3241715, 120.4035212 23.3241749, 120.4045062 23.3241867, 120.4045556 23.3241877, 120.4051087 23.3242024)",南100
178756983,中興路,tertiary,False,True,165.33800000000002,"LINESTRING (120.4032394 23.3241715, 120.403224 23.3242224, 120.4032141 23.3243547, 120.4032007 23.3245266, 120.403202 23.3247409, 120.4032471 23.3253862, 120.4032801 23.3256527)",南100
306806831,中興路,tertiary,False,False,151.797,"LINESTRING (120.4032394 23.3241715, 120.403348 23.3236278, 120.4034057 23.3231625, 120.4034172 23.3229967, 120.4034136 23.3228188)",
202552180,,residential,False,False,6.834,"LINESTRING (120.4051087 23.3242024, 120.4051756 23.3242042)",
178756982,,tertiary,False,False,190.90699999999998,"LINESTRING (120.4051087 23.3242024, 120.4045556 23.3241877, 120.4045062 23.3241867, 120.4035212 23.3241749, 120.4032394 23.3241715)",南100
490575920,青葉路二段,secondary,True,False,99.634,"LINESTRING (120.4051087 23.3242024, 120.405098 23.3238243, 120.4050868 23.3233066)",165;南100
151999261,所前路,residential,False,True,200.414,"LINESTRING (120.4032801 23.3256527, 120.403877 23.3258093, 120.4051607 23.3261686)",
178756983,中興路,tertiary,False,False,165.33800000000002,"LINESTRING (120.4032801 23.3256527, 120.4032471 23.3253862, 120.403202 23.3247409, 120.4032007 23.3245266, 120.4032141 23.3243547, 120.403224 23.3242224, 120.4032394 23.3241715)",南100
306806827,中興路,tertiary,False,False,44.013999999999996,"LINESTRING (120.4032801 23.3256527, 120.4032874 23.3259426, 120.4032909 23.3260484)",南100
202552178,中興北街,residential,False,False,98.615,"LINESTRING (120.4032909 23.3260484, 120.4033282 23.3269346)",
306806827,中興路,tertiary,False,True,44.013999999999996,"LINESTRING (120.4032909 23.3260484, 120.4032874 23.3259426, 120.4032801 23.3256527)",南100
710380079,文賢街,tertiary,False,False,187.659,"LINESTRING (120.4032909 23.3260484, 120.4030306 23.3261008, 120.4028801 23.3261311, 120.4025073 23.3262078, 120.4023763 23.3262335, 120.4018273 23.326332, 120.401489 23.3263777)",南100
178756981,育德街,tertiary,False,False,134.548,"LINESTRING (120.4063642 23.3228039, 120.4059066 23.3230083, 120.4051617 23.3232977)",南100
202552177,東興一街,residential,False,True,159.488,"LINESTRING (120.4063642 23.3228039, 120.4064128 23.3234837, 120.4064468 23.3242361)",
202552164,東勢二街,residential,False,False,206.668,"LINESTRING (120.4083359 23.3235553, 120.4083768 23.3236908, 120.4083818 23.3237802, 120.4083105 23.3241811, 120.4082179 23.3246602, 120.4081468 23.3249978, 120.4080948 23.325153, 120.4080465 23.3252358, 120.4079715 23.3253525)",
490575921,廣安街,residential,False,True,114.989,"LINESTRING (120.4083359 23.3235553, 120.407779 23.3237666, 120.4076138 23.3238431, 120.407296 23.3239503)",
490575921,廣安街,residential,False,True,92.351,"LINESTRING (120.407296 23.3239503, 120.4064468 23.3242361)",
206091844,正仁街,residential,False,False,132.752,"LINESTRING (120.407296 23.3239503, 120.4073122 23.3244043, 120.4073265 23.3251438)",
