osmid,ref,name,highway,oneway,reversed,length,geometry
1214699526,9,中華路一段,primary,False,False,32.747,"LINESTRING (121.1362013 22.9100675, 121.1362313 22.9097743)"
1214699527,9,中華路二段,primary,False,True,42.695,"LINESTRING (121.1362013 22.9100675, 121.1361857 22.9104512)"
1214699526,9,中華路一段,primary,False,True,32.747,"LINESTRING (121.1362313 22.9097743, 121.1362013 22.9100675)"
311364173,,,residential,False,False,167.52,"LINESTRING (121.1362313 22.9097743, 121.1369465 22.9097985, 121.1369867 22.9098115, 121.1370062 22.9098528, 121.1370196 22.9102853, 121.1369961 22.9103204, 121.1369546 22.9103377, 121.136693 22.9103927)"
311364173,,,residential,False,True,52.365,"LINESTRING (121.1361857 22.9104512, 121.136693 22.9103927)"
1214699527,9,中華路二段,primary,False,False,42.695,"LINESTRING (121.1361857 22.9104512, 121.1362013 22.9100675)"
1214699527,9,中華路二段,primary,False,True,68.185,"LINESTRING (121.1361857 22.9104512, 121.1361487 22.9109069, 121.1361361 22.9110627)"
311364174,,,residential,False,False,52.07,"LINESTRING (121.136108 22.9117274, 121.1366158 22.9117498)"
345678468,9,中華路二段,primary,False,False,73.967,"LINESTRING (121.136108 22.9117274, 121.1361361 22.9110627)"
345678468,9,中華路二段,primary,False,True,64.63799999999999,"LINESTRING (121.136108 22.9117274, 121.136057 22.9121004, 121.1360353 22.9122667, 121.1360305 22.9123043)"
311364174,,,residential,False,True,33.065,"LINESTRING (121.1369385 22.9117583, 121.1366158 22.9117498)"
311364175,,,residential,False,True,157.811,"LINESTRING (121.1369385 22.9117583, 121.136975 22.9113499, 121.1369344 22.9112676, 121.1368368 22.9110728, 121.1367549 22.9108897, 121.1367039 22.9107757, 121.1366943 22.9105466, 121.136693 22.9103927)"
324984212,,中正路,residential,False,True,68.946,"LINESTRING (121.1369385 22.9117583, 121.1370321 22.9117976, 121.1369891 22.9123214)"
311364173,,,residential,False,False,52.365,"LINESTRING (121.136693 22.9103927, 121.1361857 22.9104512)"
311364173,,,residential,False,True,167.51999999999998,"LINESTRING (121.136693 22.9103927, 121.1369546 22.9103377, 121.1369961 22.9103204, 121.1370196 22.9102853, 121.1370062 22.9098528, 121.1369867 22.9098115, 121.1369465 22.9097985, 121.1362313 22.9097743)"
311364175,,,residential,False,False,157.811,"LINESTRING (121.136693 22.9103927, 121.1366943 22.9105466, 121.1367039 22.9107757, 121.1367549 22.9108897, 121.1368368 22.9110728, 121.1369344 22.9112676, 121.136975 22.9113499, 121.1369385 22.9117583)"
311364176,,,residential,False,False,78.654,"LINESTRING (121.136572 22.912456, 121.1366158 22.9117498)"
311364174,,,residential,False,False,33.065,"LINESTRING (121.1366158 22.9117498, 121.1369385 22.9117583)"
311364174,,,residential,False,True,52.07,"LINESTRING (121.1366158 22.9117498, 121.136108 22.9117274)"
311364176,,,residential,False,True,78.654,"LINESTRING (121.1366158 22.9117498, 121.136572 22.912456)"
311364177,,,residential,False,False,300.382,"LINESTRING (121.1363143 22.9140157, 121.1360339 22.9138496, 121.1359153 22.9138312, 121.1358229 22.9138567, 121.1356474 22.9139563, 121.1356118 22.9138014, 121.1355841 22.9135122, 121.1354716 22.9123196, 121.1354675 22.9122672, 121.1355001 22.9121811, 121.1355814 22.91205, 121.135622 22.9119976)"
345678468,9,中華路二段,primary,False,False,195.315,"LINESTRING (121.1363143 22.9140157, 121.136213 22.9137476, 121.136065 22.9132418, 121.1360181 22.9131084, 121.135986 22.9129483, 121.135994 22.9126451, 121.1360187 22.9124345, 121.1360305 22.9123043)"
311364177,,,residential,False,True,300.38199999999995,"LINESTRING (121.135622 22.9119976, 121.1355814 22.91205, 121.1355001 22.9121811, 121.1354675 22.9122672, 121.1354716 22.9123196, 121.1355841 22.9135122, 121.1356118 22.9138014, 121.1356474 22.9139563, 121.1358229 22.9138567, 121.1359153 22.9138312, 121.1360339 22.9138496, 121.1363143 22.9140157)"
311364178,,福佑路8巷,residential,False,False,98.774,"LINESTRING (121.135622 22.9119976, 121.1356664 22.911599, 121.1356651 22.9111114)"
311364178,,福佑路8巷,residential,False,True,71.28,"LINESTRING (121.135622 22.9119976, 121.1356245 22.9122511, 121.1356423 22.9122747, 121.1360305 22.9123043)"
311364178,,福佑路8巷,residential,False,False,71.28,"LINESTRING (121.1360305 22.9123043, 121.1356423 22.9122747, 121.1356245 22.9122511, 121.135622 22.9119976)"
345678468,9,中華路二段,primary,False,False,64.638,"LINESTRING (121.1360305 22.9123043, 121.1360353 22.9122667, 121.136057 22.9121004, 121.136108 22.9117274)"
345678468,9,中華路二段,primary,False,True,195.315,"LINESTRING (121.1360305 22.9123043, 121.1360187 22.9124345, 121.135994 22.9126451, 121.135986 22.9129483, 121.1360181 22.9131084, 121.136065 22.9132418, 121.136213 22.9137476, 121.1363143 22.9140157)"
753458968,,福佑路,unclassified,False,False,48.544,"LINESTRING (121.1356651 22.9111114, 121.1361361 22.9110627)"
311364178,,福佑路8巷,residential,False,True,98.774,"LINESTRING (121.1356651 22.9111114, 121.1356664 22.911599, 121.135622 22.9119976)"
753458968,,福佑路,unclassified,False,True,115.61,"LINESTRING (121.1356651 22.9111114, 121.1353286 22.9111731, 121.1351033 22.9111978, 121.1347493 22.9112287, 121.1345472 22.9112095)"
345678468,9,中華路二段,primary,False,True,73.967,"LINESTRING (121.1361361 22.9110627, 121.136108 22.9117274)"
753458968,,福佑路,unclassified,False,True,48.544,"LINESTRING (121.1361361 22.9110627, 121.1356651 22.9111114)"
1214699527,9,中華路二段,primary,False,False,68.185,"LINESTRING (121.1361361 22.9110627, 121.1361487 22.9109069, 121.1361857 22.9104512)"
324984212,,中正路,residential,False,False,68.946,"LINESTRING (121.1369891 22.9123214, 121.1370321 22.9117976, 121.1369385 22.9117583)"
753458968,,福佑路,unclassified,False,False,115.61000000000001,"LINESTRING (121.1345472 22.9112095, 121.1347493 22.9112287, 121.1351033 22.9111978, 121.1353286 22.9111731, 121.1356651 22.9111114)"
