osmid,ref,name,highway,oneway,reversed,length,geometry
99540309,嘉120,中山路,tertiary,False,False,319.40700000000004,"LINESTRING (120.5509424 23.5220812, 120.5509866 23.5225569, 120.5510418 23.5229177, 120.5511177 23.5233486, 120.5513559 23.5239763, 120.5514956 23.524289, 120.5516272 23.5245792, 120.55177 23.5248238)"
229131739,,文化路,tertiary,False,False,515.6070000000001,"LINESTRING (120.5509424 23.5220812, 120.5510948 23.5220501, 120.5512865 23.5220046, 120.5513952 23.5219714, 120.551485 23.521937, 120.5515923 23.5218521, 120.5516567 23.5217587, 120.5517439 23.5216357, 120.5518538 23.5214943, 120.5519947 23.5213689, 120.5521167 23.5212988, 120.5523353 23.5212484, 120.5528328 23.5211328, 120.5534417 23.5209938, 120.5539862 23.5209065, 120.5541927 23.5208819, 120.5548563 23.5207859, 120.5555848 23.5206655)"
807969323,嘉120,中山路,tertiary,False,True,118.959,"LINESTRING (120.5509424 23.5220812, 120.5508923 23.5219431, 120.5508158 23.5218005, 120.5505751 23.5213603, 120.5504417 23.5211163)"
276161148,,中正路,residential,False,True,53.733000000000004,"LINESTRING (120.5484799 23.5224028, 120.5487076 23.522328, 120.5489552 23.5221983)"
563401195,3,中華路,primary,True,False,302.697,"LINESTRING (120.5484799 23.5224028, 120.5483732 23.5223056, 120.5483574 23.5221895, 120.5482519 23.5214163, 120.5480915 23.5202398, 120.5481049 23.5200086, 120.5481748 23.5197454)"
563401196,3,中正路,primary,False,True,69.18,"LINESTRING (120.5484799 23.5224028, 120.5483504 23.5225304, 120.5480002 23.5228426)"
229131739,,文化路,tertiary,False,True,515.6069999999999,"LINESTRING (120.5555848 23.5206655, 120.5548563 23.5207859, 120.5541927 23.5208819, 120.5539862 23.5209065, 120.5534417 23.5209938, 120.5528328 23.5211328, 120.5523353 23.5212484, 120.5521167 23.5212988, 120.5519947 23.5213689, 120.5518538 23.5214943, 120.5517439 23.5216357, 120.5516567 23.5217587, 120.5515923 23.5218521, 120.551485 23.521937, 120.5513952 23.5219714, 120.5512865 23.5220046, 120.5510948 23.5220501, 120.5509424 23.5220812)"
350785817,,民生路,unclassified,False,True,9.324,"LINESTRING (120.548264 23.5197639, 120.5481748 23.5197454)"
276161149,,民生路,residential,False,True,171.878,"LINESTRING (120.548264 23.5197639, 120.548552 23.5198109, 120.5485878 23.519814, 120.5486199 23.5198169, 120.5489663 23.5198486, 120.5499243 23.5200241)"
563401194,3,中華路,primary,True,False,111.22999999999999,"LINESTRING (120.548264 23.5197639, 120.5482261 23.5199127, 120.5482069 23.5201269, 120.5482083 23.5203919, 120.5482576 23.5207567)"
807913064,嘉120,中山路,tertiary,False,False,132.409,"LINESTRING (120.5499243 23.5200241, 120.5504417 23.5211163)"
276161149,,民生路,residential,False,False,171.878,"LINESTRING (120.5499243 23.5200241, 120.5489663 23.5198486, 120.5486199 23.5198169, 120.5485878 23.519814, 120.548552 23.5198109, 120.548264 23.5197639)"
807913064,嘉120,中山路,tertiary,False,True,208.667,"LINESTRING (120.5499243 23.5200241, 120.5496199 23.5194156, 120.5495217 23.5192194, 120.549102 23.5183059)"
807913064,嘉120,中山路,tertiary,False,True,132.409,"LINESTRING (120.5504417 23.5211163, 120.5499243 23.5200241)"
276161148,,中正路,residential,False,False,194.55499999999998,"LINESTRING (120.5504417 23.5211163, 120.5498508 23.5216355, 120.5494619 23.5219296, 120.5494283 23.521953, 120.5493191 23.5220081, 120.549006 23.5221717, 120.5489552 23.5221983)"
807969323,嘉120,中山路,tertiary,False,False,118.959,"LINESTRING (120.5504417 23.5211163, 120.5505751 23.5213603, 120.5508158 23.5218005, 120.5508923 23.5219431, 120.5509424 23.5220812)"
99540309,嘉120,中山路,tertiary,False,False,43.538,"LINESTRING (120.55177 23.5248238, 120.5519556 23.5251062, 120.551986 23.5251614)"
99540309,嘉120,中山路,tertiary,False,True,319.407,"LINESTRING (120.55177 23.5248238, 120.5516272 23.5245792, 120.5514956 23.524289, 120.5513559 23.5239763, 120.5511177 23.5233486, 120.5510418 23.5229177, 120.5509866 23.5225569, 120.5509424 23.5220812)"
1214627977,,中山路6巷,residential,False,False,228.80399999999997,"LINESTRING (120.5504215 23.5237131, 120.5509633 23.5243434, 120.5512611 23.5246582, 120.551573 23.5249033, 120.5518015 23.5250799, 120.551986 23.5251614)"
99540309,嘉120,中山路,tertiary,False,True,43.538,"LINESTRING (120.551986 23.5251614, 120.5519556 23.5251062, 120.55177 23.5248238)"
1214627977,,中山路6巷,residential,False,True,228.80400000000003,"LINESTRING (120.551986 23.5251614, 120.5518015 23.5250799, 120.551573 23.5249033, 120.5512611 23.5246582, 120.5509633 23.5243434, 120.5504215 23.5237131)"
563401194,3,中華路,primary,True,False,183.31,"LINESTRING (120.549102 23.5183059, 120.5484502 23.5194449, 120.5484332 23.5194811, 120.5484174 23.519505, 120.5483553 23.5195976, 120.548264 23.5197639)"
807913064,嘉120,中山路,tertiary,False,False,208.667,"LINESTRING (120.549102 23.5183059, 120.5495217 23.5192194, 120.5496199 23.5194156, 120.5499243 23.5200241)"
557557351,,中正路94巷,residential,False,False,107.139,"LINESTRING (120.5480002 23.5228426, 120.5481074 23.5229214, 120.5481994 23.5229441, 120.5482985 23.5229279, 120.5484649 23.5228825, 120.548656 23.5228792, 120.5488188 23.5228825, 120.5489874 23.5229627)"
563401196,3,中正路,primary,False,False,69.18,"LINESTRING (120.5480002 23.5228426, 120.5483504 23.5225304, 120.5484799 23.5224028)"
557557352,,中正路68巷,living_street,False,False,46.703,"LINESTRING (120.5489874 23.5229627, 120.5493634 23.5227228)"
557557351,,中正路94巷,residential,False,True,107.139,"LINESTRING (120.5489874 23.5229627, 120.5488188 23.5228825, 120.548656 23.5228792, 120.5484649 23.5228825, 120.5482985 23.5229279, 120.5481994 23.5229441, 120.5481074 23.5229214, 120.5480002 23.5228426)"
"[1214627963, 1214627966]",,"['中山路6巷', '中正路68巷']",residential,False,False,168.066,"LINESTRING (120.5489874 23.5229627, 120.5490598 23.5230016, 120.5495573 23.5236937, 120.5496348 23.5237521, 120.5498448 23.5238648, 120.5501389 23.5239729)"
"[1214627963, 1214627966]",,"['中山路6巷', '中正路68巷']",residential,False,True,168.066,"LINESTRING (120.5501389 23.5239729, 120.5498448 23.5238648, 120.5496348 23.5237521, 120.5495573 23.5236937, 120.5490598 23.5230016, 120.5489874 23.5229627)"
1214627967,,中正路48巷,living_street,False,True,38.188,"LINESTRING (120.5496721 23.5225283, 120.5493634 23.5227228)"
557557353,,中正路68巷,living_street,False,False,86.03,"LINESTRING (120.5500027 23.5231889, 120.5497776 23.5231042, 120.5496537 23.5230523, 120.5495617 23.5229776, 120.5493634 23.5227228)"
557557352,,中正路68巷,living_street,False,True,46.703,"LINESTRING (120.5493634 23.5227228, 120.5489874 23.5229627)"
557557353,,中正路68巷,living_street,False,False,71.648,"LINESTRING (120.5493634 23.5227228, 120.5489552 23.5221983)"
1214627967,,中正路48巷,living_street,False,False,38.188,"LINESTRING (120.5493634 23.5227228, 120.5496721 23.5225283)"
557557353,,中正路68巷,living_street,False,True,86.02999999999999,"LINESTRING (120.5493634 23.5227228, 120.5495617 23.5229776, 120.5496537 23.5230523, 120.5497776 23.5231042, 120.5500027 23.5231889)"
557557353,,中正路68巷,living_street,False,True,71.648,"LINESTRING (120.5489552 23.5221983, 120.5493634 23.5227228)"
276161148,,中正路,residential,False,False,53.733000000000004,"LINESTRING (120.5489552 23.5221983, 120.5487076 23.522328, 120.5484799 23.5224028)"
276161148,,中正路,residential,False,True,194.555,"LINESTRING (120.5489552 23.5221983, 120.549006 23.5221717, 120.5493191 23.5220081, 120.5494283 23.521953, 120.5494619 23.5219296, 120.5498508 23.5216355, 120.5504417 23.5211163)"
350785817,,民生路,unclassified,False,False,9.324,"LINESTRING (120.5481748 23.5197454, 120.548264 23.5197639)"
563401195,3,中華路,primary,True,False,189.16000000000003,"LINESTRING (120.5481748 23.5197454, 120.5483725 23.5193987, 120.5483873 23.5193775, 120.5487721 23.5187273, 120.548978 23.5183479, 120.549102 23.5183059)"
563401194,3,中華路,primary,True,False,123.095,"LINESTRING (120.5483366 23.5213036, 120.5483863 23.521685, 120.5484799 23.5224028)"
1214627971,,中華路107巷,residential,False,True,71.941,"LINESTRING (120.5483366 23.5213036, 120.5486508 23.5212899, 120.5488627 23.5213231, 120.5490276 23.5213797)"
1214627971,,中華路107巷,residential,False,False,71.941,"LINESTRING (120.5490276 23.5213797, 120.5488627 23.5213231, 120.5486508 23.5212899, 120.5483366 23.5213036)"
1214627972,,,residential,False,True,15.303,"LINESTRING (120.5486521 23.5205558, 120.5487004 23.5206861)"
1214627972,,,residential,False,False,36.544,"LINESTRING (120.5488117 23.5209985, 120.5487004 23.5206861)"
1214627972,,,residential,False,False,15.303,"LINESTRING (120.5487004 23.5206861, 120.5486521 23.5205558)"
1214627972,,,residential,False,True,36.544,"LINESTRING (120.5487004 23.5206861, 120.5488117 23.5209985)"
1214627973,,,residential,False,True,45.824,"LINESTRING (120.5487004 23.5206861, 120.5482576 23.5207567)"
563401194,3,中華路,primary,True,False,61.344,"LINESTRING (120.5482576 23.5207567, 120.5483366 23.5213036)"
