osmid,ref,highway,oneway,reversed,length,geometry
90497285,CW 66,secondary,False,False,23.049,"LINESTRING (0.4895305 35.3763539, 0.4894338 35.3765456)"
90497285,CW 66,secondary,False,True,97.757,"LINESTRING (0.4895305 35.3763539, 0.4897815 35.3754989)"
205879432,,residential,False,False,117.222,"LINESTRING (0.4895305 35.3763539, 0.490786 35.3766057)"
205879432,,residential,False,True,99.783,"LINESTRING (0.4895305 35.3763539, 0.4884588 35.3761497)"
90497285,CW 66,secondary,False,True,23.049,"LINESTRING (0.4894338 35.3765456, 0.4895305 35.3763539)"
205879472,,residential,False,False,153.445,"LINESTRING (0.4894338 35.3765456, 0.4890672 35.3778928)"
90497285,CW 66,secondary,False,False,83.51,"LINESTRING (0.4894338 35.3765456, 0.4892752 35.3767391, 0.4890776 35.3768444, 0.4887059 35.376964)"
90497285,CW 66,secondary,False,True,39.808,"LINESTRING (0.4870699 35.3776768, 0.4872087 35.3775071, 0.4873612 35.3774162)"
90499571,CW 35,secondary,False,False,191.44899999999998,"LINESTRING (0.4870699 35.3776768, 0.4883409 35.3783315, 0.488591 35.3784326, 0.4888949 35.3785356)"
205879509,,residential,False,True,46.736,"LINESTRING (0.4897827 35.3709843, 0.4896687 35.3713942)"
205879543,,residential,False,False,35.1,"LINESTRING (0.4897827 35.3709843, 0.4901587 35.3710594)"
205879518,,residential,False,False,46.329,"LINESTRING (0.4901587 35.3710594, 0.4900505 35.3714666)"
205879543,,residential,False,False,33.851,"LINESTRING (0.4901587 35.3710594, 0.4905213 35.3711319)"
205879543,,residential,False,True,35.1,"LINESTRING (0.4901587 35.3710594, 0.4897827 35.3709843)"
205879436,,residential,False,False,45.919,"LINESTRING (0.4905213 35.3711319, 0.4904102 35.3715348)"
205879543,,residential,False,False,48.5,"LINESTRING (0.4905213 35.3711319, 0.4910419 35.3712321)"
205879543,,residential,False,True,33.851,"LINESTRING (0.4905213 35.3711319, 0.4901587 35.3710594)"
90497285,CW 66,secondary,False,False,45.39,"LINESTRING (0.4910419 35.3712321, 0.4909214 35.3716283)"
205879543,,residential,False,True,48.5,"LINESTRING (0.4910419 35.3712321, 0.4905213 35.3711319)"
205879467,,residential,False,True,43.641,"LINESTRING (0.4893276 35.3713296, 0.4892151 35.3717112)"
205879513,,residential,False,True,31.751,"LINESTRING (0.4893276 35.3713296, 0.4896687 35.3713942)"
205879509,,residential,False,False,46.736,"LINESTRING (0.4896687 35.3713942, 0.4897827 35.3709843)"
205879509,,residential,False,True,43.933,"LINESTRING (0.4896687 35.3713942, 0.4895659 35.3717803)"
205879513,,residential,False,False,31.751,"LINESTRING (0.4896687 35.3713942, 0.4893276 35.3713296)"
205879513,,residential,False,True,35.542,"LINESTRING (0.4896687 35.3713942, 0.4900505 35.3714666)"
205879466,,residential,False,True,47.564,"LINESTRING (0.4878943 35.3714508, 0.4884042 35.3715513)"
205879532,,residential,False,True,49.347,"LINESTRING (0.4878943 35.3714508, 0.4877666 35.3718822)"
"[205879536, 205879466]",,residential,False,False,126.524,"LINESTRING (0.4878943 35.3714508, 0.4870801 35.3712904, 0.4869402 35.3717307)"
205879513,,residential,False,False,35.542,"LINESTRING (0.4900505 35.3714666, 0.4896687 35.3713942)"
205879513,,residential,False,True,33.484,"LINESTRING (0.4900505 35.3714666, 0.4904102 35.3715348)"
205879518,,residential,False,False,44.231,"LINESTRING (0.4900505 35.3714666, 0.4899403 35.3718541)"
