osmid,highway,oneway,reversed,length,ref,geometry
315504346,residential,False,True,4.209,,"LINESTRING (5.4128332 36.3772679, 5.4128802 36.3772671)"
696369701,trunk,True,False,64.378,RN 9,"LINESTRING (5.4128332 36.3772679, 5.4128265 36.3772212, 5.4128212 36.3771143, 5.4128212 36.3770106, 5.4128292 36.3769415, 5.4128386 36.3768746, 5.412856 36.3768184, 5.4128708 36.3767569, 5.4128963 36.3766963)"
315504361,residential,False,True,69.214,,"LINESTRING (5.4135017 36.3778393, 5.4134916 36.3772169)"
315504346,residential,False,False,92.006,,"LINESTRING (5.4135017 36.3778393, 5.4133709 36.3778037, 5.413261 36.3777482, 5.4131859 36.3776877, 5.4131483 36.3776315, 5.4131322 36.3775646, 5.4131134 36.3774329, 5.413092 36.3773962, 5.4130303 36.3773465, 5.4129191 36.3772672, 5.4128802 36.3772671)"
315504346,residential,False,True,26.557000000000002,,"LINESTRING (5.4135017 36.3778393, 5.4135801 36.3778453, 5.4137974 36.3778324)"
315504362,residential,False,False,79.511,,"LINESTRING (5.4146214 36.3780261, 5.4146208 36.3780591, 5.4146182 36.3782729, 5.4146074 36.378396, 5.414594 36.3784781, 5.4145618 36.3786055, 5.4145319 36.3787353)"
315504362,residential,False,True,270.317,,"LINESTRING (5.4146214 36.3780261, 5.4146289 36.377584, 5.4146396 36.3774415, 5.4146557 36.377353, 5.4146906 36.377245, 5.4148005 36.3769902, 5.4148649 36.3768686, 5.4148966 36.3768306, 5.4149422 36.3767852, 5.4150607 36.3767073, 5.4151761 36.3766246, 5.4152324 36.3765626, 5.4152673 36.3765021, 5.4152887 36.376433, 5.4153968 36.3757619)"
315504376,residential,False,True,98.83000000000001,,"LINESTRING (5.4146214 36.3780261, 5.4148327 36.3776639, 5.414873 36.3776099, 5.4149078 36.3775646, 5.4149186 36.3775251, 5.4149239 36.3771932)"
315504334,residential,False,False,58.38699999999999,,"LINESTRING (5.415347 36.3802815, 5.4150419 36.3805404, 5.4149776 36.3805987, 5.4149078 36.3806693)"
315504367,residential,False,False,233.747,,"LINESTRING (5.415347 36.3802815, 5.4161738 36.3802374, 5.4162141 36.380218, 5.4162409 36.3801884, 5.4162516 36.3801473, 5.4162489 36.380102, 5.4161309 36.3798601, 5.4160639 36.3798061, 5.4159861 36.3797824, 5.4158868 36.3797716, 5.4157661 36.3797781, 5.4149078 36.3798148)"
315504367,residential,False,True,92.18299999999999,,"LINESTRING (5.415347 36.3802815, 5.4147871 36.3803223, 5.4146906 36.3803503, 5.4146262 36.3803827, 5.4145484 36.3804367, 5.4144894 36.3804857, 5.4144411 36.3805576)"
315504362,residential,False,False,12.885,,"LINESTRING (5.4154853 36.3741364, 5.4155607 36.3742351)"
696369701,trunk,True,False,61.616,RN 9,"LINESTRING (5.4154853 36.3741364, 5.4155584 36.3740887, 5.4156415 36.3740304, 5.4157233 36.3739678, 5.4158092 36.3738889, 5.4158869 36.3738069, 5.4159591 36.3737373)"
315504367,residential,False,True,49.015,,"LINESTRING (5.4143821 36.3799379, 5.4148113 36.3798357, 5.4149078 36.3798148)"
315504370,residential,False,False,81.227,,"LINESTRING (5.4148649 36.3788193, 5.4146376 36.3795265)"
315504373,residential,False,True,31.241,,"LINESTRING (5.4148649 36.3788193, 5.4145319 36.3787353)"
315504370,residential,False,True,41.408,,"LINESTRING (5.4148649 36.3788193, 5.4148891 36.3787178, 5.4149212 36.37845)"
315504361,residential,False,False,69.214,,"LINESTRING (5.4134916 36.3772169, 5.4135017 36.3778393)"
315504325,residential,False,True,45.376999999999995,,"LINESTRING (5.4149078 36.3798148, 5.4148783 36.3796399, 5.4148381 36.3795982, 5.4147925 36.3795686, 5.4146376 36.3795265)"
315504367,residential,False,False,49.015,,"LINESTRING (5.4149078 36.3798148, 5.4148113 36.3798357, 5.4143821 36.3799379)"
315504367,residential,False,True,233.74700000000004,,"LINESTRING (5.4149078 36.3798148, 5.4157661 36.3797781, 5.4158868 36.3797716, 5.4159861 36.3797824, 5.4160639 36.3798061, 5.4161309 36.3798601, 5.4162489 36.380102, 5.4162516 36.3801473, 5.4162409 36.3801884, 5.4162141 36.380218, 5.4161738 36.3802374, 5.415347 36.3802815)"
315504342,residential,False,False,97.651,,"LINESTRING (5.4164206 36.3754763, 5.4160585 36.3756102, 5.4158225 36.3756923, 5.4156615 36.375729, 5.4153968 36.3757619)"
315504362,residential,False,True,12.885,,"LINESTRING (5.4155607 36.3742351, 5.4154853 36.3741364)"
315504362,residential,False,False,170.84699999999998,,"LINESTRING (5.4155607 36.3742351, 5.4155677 36.3743555, 5.4155355 36.3744635, 5.4154845 36.3747118, 5.415455 36.3748846, 5.4154389 36.3750746, 5.4154282 36.3752863, 5.4154148 36.3756037, 5.4153968 36.3757619)"
696369700,trunk,True,False,81.452,RN 9,"LINESTRING (5.4155607 36.3742351, 5.4154859 36.374282, 5.4153921 36.3743338, 5.415207 36.3744321, 5.4149683 36.3745379, 5.4149012 36.3745681, 5.4147859 36.3746167)"
315504373,residential,False,False,31.241,,"LINESTRING (5.4145319 36.3787353, 5.4148649 36.3788193)"
315504362,residential,False,False,96.46699999999998,,"LINESTRING (5.4145319 36.3787353, 5.4143499 36.3792922, 5.4143151 36.3794196, 5.4142486 36.3795717)"
315504362,residential,False,True,79.51100000000001,,"LINESTRING (5.4145319 36.3787353, 5.4145618 36.3786055, 5.414594 36.3784781, 5.4146074 36.378396, 5.4146182 36.3782729, 5.4146208 36.3780591, 5.4146214 36.3780261)"
315504376,residential,False,False,98.83000000000001,,"LINESTRING (5.4149239 36.3771932, 5.4149186 36.3775251, 5.4149078 36.3775646, 5.414873 36.3776099, 5.4148327 36.3776639, 5.4146214 36.3780261)"
315504367,residential,False,False,92.18299999999999,,"LINESTRING (5.4144411 36.3805576, 5.4144894 36.3804857, 5.4145484 36.3804367, 5.4146262 36.3803827, 5.4146906 36.3803503, 5.4147871 36.3803223, 5.415347 36.3802815)"
315504370,residential,False,False,41.408,,"LINESTRING (5.4149212 36.37845, 5.4148891 36.3787178, 5.4148649 36.3788193)"
315504334,residential,False,True,58.387,,"LINESTRING (5.4149078 36.3806693, 5.4149776 36.3805987, 5.4150419 36.3805404, 5.415347 36.3802815)"
315504346,residential,False,False,26.557000000000002,,"LINESTRING (5.4137974 36.3778324, 5.4135801 36.3778453, 5.4135017 36.3778393)"
315504370,residential,False,True,81.227,,"LINESTRING (5.4146376 36.3795265, 5.4148649 36.3788193)"
