osmid,ref,highway,oneway,reversed,length,geometry
173680044,RN 11,primary,False,False,26.348,"LINESTRING (2.0507564 36.5733224, 2.0504621 36.5733393)"
173680044,RN 11,primary,False,True,40.378,"LINESTRING (2.0507564 36.5733224, 2.0512059 36.5732831)"
173691188,,residential,False,False,29.547,"LINESTRING (2.0507564 36.5733224, 2.0507824 36.5735873)"
173691212,,residential,False,False,57.993,"LINESTRING (2.0526484 36.572754, 2.0520046 36.5728224)"
173691202,,residential,False,False,63.165,"LINESTRING (2.052625 36.573816, 2.0527083 36.5743801)"
173691180,,residential,False,False,26.015,"LINESTRING (2.0501617 36.5730564, 2.0501835 36.5728231)"
173691180,,residential,False,True,22.951,"LINESTRING (2.0501617 36.5730564, 2.0501504 36.5732626)"
173691197,,residential,False,True,51.405,"LINESTRING (2.0501617 36.5730564, 2.0507366 36.573033)"
173691204,,residential,False,False,76.065,"LINESTRING (2.0513201 36.5741808, 2.0521685 36.5741198)"
173691219,,residential,False,True,18.82,"LINESTRING (2.0513201 36.5741808, 2.051299 36.5740124)"
173691219,,residential,False,False,13.225999999999999,"LINESTRING (2.0513201 36.5741808, 2.0513295 36.574225, 2.0513587 36.5742953)"
173691210,,residential,False,False,56.767,"LINESTRING (2.0522127 36.574433, 2.0523108 36.5749374)"
173691210,,residential,False,True,18.494,"LINESTRING (2.0522127 36.574433, 2.0521857 36.5742681)"
715561959,,residential,False,True,44.646,"LINESTRING (2.0522127 36.574433, 2.0527083 36.5743801)"
1237295076,,residential,False,True,26.256,"LINESTRING (2.0505201 36.5738036, 2.0508138 36.5737925)"
173691198,,residential,False,False,22.189,"LINESTRING (2.0505201 36.5738036, 2.0505272 36.5737228, 2.0505106 36.573605)"
1237295076,,residential,False,False,96.37199999999999,"LINESTRING (2.0505201 36.5738036, 2.0501241 36.5737911, 2.0500681 36.5737499, 2.0500635 36.5737018, 2.0500643 36.5736214, 2.0505106 36.573605)"
173691220,,residential,False,False,118.149,"LINESTRING (2.0480809 36.5722229, 2.04833 36.57231, 2.0493502 36.572514)"
173680044,RN 11,primary,False,False,73.914,"LINESTRING (2.0520261 36.5731938, 2.0512059 36.5732831)"
173680044,RN 11,primary,False,True,74.037,"LINESTRING (2.0520261 36.5731938, 2.0528499 36.5731188)"
173691210,,residential,False,False,32.135,"LINESTRING (2.0520261 36.5731938, 2.0520559 36.5734818)"
173691210,,residential,False,True,41.342,"LINESTRING (2.0520261 36.5731938, 2.0520046 36.5728224)"
173691182,,residential,False,False,100.143,"LINESTRING (2.0487779 36.5728636, 2.0492265 36.5728047, 2.0495377 36.5727961, 2.0498926 36.5728123)"
173691207,,residential,False,True,17.761,"LINESTRING (2.0487779 36.5728636, 2.0487924 36.5729266, 2.0487855 36.5730221)"
173691189,,residential,False,True,5.479,"LINESTRING (2.0540302 36.5721122, 2.0540268 36.5721614)"
173691189,,residential,False,False,284.512,"LINESTRING (2.0540302 36.5721122, 2.0540092 36.5720676, 2.053939 36.5719247, 2.0538966 36.5718627, 2.0537576 36.5718683, 2.0534047 36.5718591, 2.0529443 36.5718999, 2.0524504 36.5719516, 2.0523398 36.5719587, 2.0522571 36.5719579, 2.0520399 36.5719687, 2.051963 36.5719655, 2.0517582 36.5719664, 2.0514376 36.5719285, 2.0512278 36.5719436, 2.0510622 36.5719353)"
173691213,,unclassified,False,True,147.284,"LINESTRING (2.0540302 36.5721122, 2.0547421 36.5720214, 2.054945 36.5719969, 2.0555255 36.5719743, 2.0556382 36.5719048)"
173680044,RN 11,primary,False,False,16.201,"LINESTRING (2.0543374 36.5730033, 2.0541562 36.5730104)"
173680044,RN 11,primary,False,True,172.78199999999998,"LINESTRING (2.0543374 36.5730033, 2.0547235 36.5729781, 2.054786 36.5729705, 2.0553173 36.5729059, 2.0556606 36.5729018, 2.0562639 36.572916)"
173691189,,residential,False,False,80.06700000000001,"LINESTRING (2.0543374 36.5730033, 2.0542632 36.5725171, 2.0540896 36.5723339)"
173691192,,residential,False,True,73.912,"LINESTRING (2.0521857 36.5742681, 2.0513587 36.5742953)"
173691210,,residential,False,False,18.494,"LINESTRING (2.0521857 36.5742681, 2.0522127 36.574433)"
173691210,,residential,False,True,16.562,"LINESTRING (2.0521857 36.5742681, 2.0521685 36.5741198)"
173691210,,residential,False,True,91.53,"LINESTRING (2.0525605 36.5757352, 2.0525364 36.5756222, 2.0524168 36.5752868, 2.0523108 36.5749374)"
173691180,,residential,False,False,12.469,"LINESTRING (2.05024 36.5733486, 2.0501504 36.5732626)"
173680044,RN 11,primary,False,False,48.609,"LINESTRING (2.05024 36.5733486, 2.0500959 36.573348, 2.0496958 36.5733564)"
173680044,RN 11,primary,False,True,19.861,"LINESTRING (2.05024 36.5733486, 2.0502593 36.5733475, 2.0504621 36.5733393)"
173691192,,residential,False,False,73.912,"LINESTRING (2.0513587 36.5742953, 2.0521857 36.5742681)"
173691219,,residential,False,False,111.433,"LINESTRING (2.0513587 36.5742953, 2.0514068 36.5743517, 2.0514705 36.5744001, 2.0515608 36.5744637, 2.0516795 36.574545, 2.051856 36.5746644, 2.0520609 36.5747974, 2.0523108 36.5749374)"
173691219,,residential,False,True,13.225999999999999,"LINESTRING (2.0513587 36.5742953, 2.0513295 36.574225, 2.0513201 36.5741808)"
173691209,,residential,False,False,20.238,"LINESTRING (2.0543177 36.5742301, 2.0544656 36.574368)"
173691209,,residential,False,True,56.642,"LINESTRING (2.0543177 36.5742301, 2.0542336 36.5737252)"
715561959,,residential,False,False,69.226,"LINESTRING (2.0543177 36.5742301, 2.0535465 36.5742934)"
173691194,,residential,False,False,58.782,"LINESTRING (2.0547371 36.5722388, 2.0540896 36.5723339)"
173680044,RN 11,primary,False,True,48.609,"LINESTRING (2.0496958 36.5733564, 2.0500959 36.573348, 2.05024 36.5733486)"
173691205,,residential,False,True,109.532,"LINESTRING (2.0496958 36.5733564, 2.049307 36.5736319, 2.0492312 36.5736542, 2.0491541 36.5736448, 2.0486293 36.5735144)"
173680044,RN 11,primary,False,True,26.348,"LINESTRING (2.0504621 36.5733393, 2.0507564 36.5733224)"
173691198,,residential,False,True,29.86,"LINESTRING (2.0504621 36.5733393, 2.0505106 36.573605)"
173680044,RN 11,primary,False,False,19.861,"LINESTRING (2.0504621 36.5733393, 2.0502593 36.5733475, 2.05024 36.5733486)"
173691195,,residential,False,True,31.747,"LINESTRING (2.0498944 36.5732612, 2.049892 36.5729757)"
173691207,,residential,False,True,22.861,"LINESTRING (2.0498944 36.5732612, 2.0501504 36.5732626)"
173691207,,residential,False,False,118.57100000000001,"LINESTRING (2.0498944 36.5732612, 2.0489526 36.5732434, 2.0488538 36.5732315, 2.0487991 36.5731926, 2.0487855 36.5730221)"
173691202,,residential,False,True,63.165,"LINESTRING (2.0527083 36.5743801, 2.052625 36.573816)"
