osmid,ref,highway,oneway,reversed,length,geometry
121124108,CW 15,secondary,False,False,567.0830000000001,"LINESTRING (5.033825 36.4995612, 5.0340101 36.4995418, 5.0340959 36.499558, 5.0341442 36.4995882, 5.0342582 36.499751, 5.034336 36.4998103, 5.0344124 36.499834, 5.0347169 36.4999095, 5.0348416 36.4999634, 5.0349905 36.5000022, 5.0350803 36.5000086, 5.0351755 36.4999849, 5.0352453 36.4999493, 5.0356302 36.499516, 5.0357106 36.4994534, 5.0358608 36.4994319, 5.0360244 36.499434, 5.0369847 36.4995914, 5.0371268 36.499654, 5.0372113 36.4997133, 5.037379 36.4998599, 5.0374795 36.4999084, 5.0375801 36.4999127, 5.0376472 36.4998944, 5.0383794 36.4996583, 5.0384344 36.4996098, 5.0384653 36.4995203, 5.0384586 36.4992809, 5.0384773 36.4992141, 5.0385296 36.4991527, 5.038814 36.4989826)"
292259455,,unclassified,False,True,620.582,"LINESTRING (5.033825 36.4995612, 5.0339376 36.4996454, 5.0339859 36.4997058, 5.0340932 36.4999689, 5.0341253 36.5000379, 5.0341897 36.500081, 5.0342809 36.5001025, 5.0343989 36.5001112, 5.0344955 36.5001155, 5.0345867 36.5001759, 5.0348442 36.5004734, 5.0349461 36.5005467, 5.0350427 36.5005812, 5.0351446 36.500564, 5.0353055 36.5004475, 5.0354664 36.5003311, 5.0356864 36.5002319, 5.0358849 36.5001759, 5.0360619 36.5001759, 5.0362175 36.5002147, 5.0363945 36.5003656, 5.036491 36.500482, 5.0365608 36.5007235, 5.0366949 36.5010599, 5.0367754 36.5012366, 5.0369095 36.5013617, 5.0370811 36.5014523, 5.0372689 36.5015342, 5.0373762 36.5016592, 5.0374996 36.5018576, 5.0375371 36.5020603, 5.0375532 36.5028321)"
121124108,CW 15,secondary,False,True,567.083,"LINESTRING (5.038814 36.4989826, 5.0385296 36.4991527, 5.0384773 36.4992141, 5.0384586 36.4992809, 5.0384653 36.4995203, 5.0384344 36.4996098, 5.0383794 36.4996583, 5.0376472 36.4998944, 5.0375801 36.4999127, 5.0374795 36.4999084, 5.037379 36.4998599, 5.0372113 36.4997133, 5.0371268 36.499654, 5.0369847 36.4995914, 5.0360244 36.499434, 5.0358608 36.4994319, 5.0357106 36.4994534, 5.0356302 36.499516, 5.0352453 36.4999493, 5.0351755 36.4999849, 5.0350803 36.5000086, 5.0349905 36.5000022, 5.0348416 36.4999634, 5.0347169 36.4999095, 5.0344124 36.499834, 5.034336 36.4998103, 5.0342582 36.499751, 5.0341442 36.4995882, 5.0340959 36.499558, 5.0340101 36.4995418, 5.033825 36.4995612)"
292259454,,residential,False,True,95.50099999999999,"LINESTRING (5.038814 36.4989826, 5.0386744 36.4989124, 5.0385445 36.4988802, 5.038331 36.4988434, 5.0380617 36.4987811, 5.0379491 36.498725, 5.0378472 36.4986517)"
292259450,,residential,False,False,269.731,"LINESTRING (5.0378472 36.4986517, 5.0375961 36.4988089, 5.0374674 36.4988606, 5.0372474 36.4989253, 5.0369846 36.4989857, 5.0368719 36.4990029, 5.0367432 36.4989857, 5.0365608 36.498977, 5.0364964 36.498977, 5.0363194 36.4990159, 5.036196 36.4990417, 5.0359975 36.4990159, 5.0358902 36.4989727, 5.0356917 36.4988089, 5.0354074 36.4985976, 5.0353216 36.4985501, 5.0351821 36.4985113)"
292259450,,residential,False,True,144.635,"LINESTRING (5.0378472 36.4986517, 5.0379716 36.4985372, 5.0380199 36.4984596, 5.0381433 36.498438, 5.0381755 36.4983345, 5.0382345 36.4982224, 5.0382828 36.498093, 5.038374 36.4980672, 5.0384598 36.4980413, 5.03861 36.4979507, 5.0386744 36.4979378, 5.0389372 36.4980542)"
292259454,,residential,False,False,95.50099999999999,"LINESTRING (5.0378472 36.4986517, 5.0379491 36.498725, 5.0380617 36.4987811, 5.038331 36.4988434, 5.0385445 36.4988802, 5.0386744 36.4989124, 5.038814 36.4989826)"
292259454,,residential,False,True,91.512,"LINESTRING (5.0378472 36.4986517, 5.0377195 36.4985286, 5.037638 36.4984447, 5.0375586 36.4982612, 5.0374405 36.4979119)"
292259450,,residential,False,True,269.731,"LINESTRING (5.0351821 36.4985113, 5.0353216 36.4985501, 5.0354074 36.4985976, 5.0356917 36.4988089, 5.0358902 36.4989727, 5.0359975 36.4990159, 5.036196 36.4990417, 5.0363194 36.4990159, 5.0364964 36.498977, 5.0365608 36.498977, 5.0367432 36.4989857, 5.0368719 36.4990029, 5.0369846 36.4989857, 5.0372474 36.4989253, 5.0374674 36.4988606, 5.0375961 36.4988089, 5.0378472 36.4986517)"
292259454,,residential,False,False,91.512,"LINESTRING (5.0374405 36.4979119, 5.0375586 36.4982612, 5.037638 36.4984447, 5.0377195 36.4985286, 5.0378472 36.4986517)"
