osmid,highway,oneway,reversed,length,geometry
353054800,residential,False,False,127.702,"LINESTRING (-6.980201 28.6170582, -6.9798979 28.615941)"
353054800,residential,False,True,6.141,"LINESTRING (-6.980201 28.6170582, -6.9802179 28.6171114)"
353054803,residential,False,False,87.7,"LINESTRING (-6.980201 28.6170582, -6.9793963 28.6167074)"
353054800,residential,False,True,127.702,"LINESTRING (-6.9798979 28.615941, -6.980201 28.6170582)"
353054801,residential,False,False,98.284,"LINESTRING (-6.9798979 28.615941, -6.9793963 28.6167074)"
353054801,residential,False,True,42.755,"LINESTRING (-6.9798979 28.615941, -6.9801229 28.6156111)"
353054802,residential,False,False,115.78,"LINESTRING (-6.9798979 28.615941, -6.978876 28.6154124)"
353054801,residential,False,False,67.854,"LINESTRING (-6.9804799 28.6150875, -6.9801229 28.6156111)"
353054805,residential,False,False,114.061,"LINESTRING (-6.9804799 28.6150875, -6.9794714 28.6145694)"
353054804,residential,False,False,132.173,"LINESTRING (-6.9804799 28.6150875, -6.9808286 28.6153088, -6.9810884 28.616087)"
353054801,residential,False,True,98.284,"LINESTRING (-6.9793963 28.6167074, -6.9798979 28.615941)"
353054803,residential,False,False,115.871,"LINESTRING (-6.9793963 28.6167074, -6.9783663 28.6161894)"
353054803,residential,False,True,87.7,"LINESTRING (-6.9793963 28.6167074, -6.980201 28.6170582)"
353054802,residential,False,False,108.15,"LINESTRING (-6.978876 28.6154124, -6.9779157 28.6149273)"
353054802,residential,False,True,115.78,"LINESTRING (-6.978876 28.6154124, -6.9798979 28.615941)"
353054806,residential,False,False,110.293,"LINESTRING (-6.978876 28.6154124, -6.9794714 28.6145694)"
353054806,residential,False,True,99.7,"LINESTRING (-6.978876 28.6154124, -6.9783663 28.6161894)"
353054802,residential,False,True,108.15,"LINESTRING (-6.9779157 28.6149273, -6.978876 28.6154124)"
353054803,residential,False,False,32.709,"LINESTRING (-6.9779157 28.6149273, -6.9778675 28.6146362)"
353054803,residential,False,True,157.032,"LINESTRING (-6.9779157 28.6149273, -6.9779211 28.6151534, -6.9780069 28.615855, -6.9780552 28.6159822, -6.9781518 28.6160764, -6.9783663 28.6161894)"
353054803,residential,False,True,115.871,"LINESTRING (-6.9783663 28.6161894, -6.9793963 28.6167074)"
353054806,residential,False,False,99.7,"LINESTRING (-6.9783663 28.6161894, -6.978876 28.6154124)"
353054803,residential,False,False,157.03199999999998,"LINESTRING (-6.9783663 28.6161894, -6.9781518 28.6160764, -6.9780552 28.6159822, -6.9780069 28.615855, -6.9779211 28.6151534, -6.9779157 28.6149273)"
353054803,residential,False,True,54.598,"LINESTRING (-6.977787 28.6141503, -6.9778675 28.6146362)"
353054807,unclassified,False,False,74.98,"LINESTRING (-6.977787 28.6141503, -6.9785244 28.6139615)"
353054803,residential,False,False,56.811,"LINESTRING (-6.977787 28.6141503, -6.9777172 28.6137124, -6.977725 28.613644)"
1222565110,residential,False,False,77.316,"LINESTRING (-6.9783181 28.6129212, -6.9781217 28.6122476)"
353054803,residential,False,False,55.26,"LINESTRING (-6.9783181 28.6129212, -6.9783798 28.6129091, -6.9788706 28.6128129)"
353054803,residential,False,True,23.362000000000002,"LINESTRING (-6.9783181 28.6129212, -6.9781678 28.6129777, -6.9781111 28.6130219)"
353054805,residential,False,False,38.516,"LINESTRING (-6.9788706 28.6128129, -6.9787901 28.6124738)"
353054805,residential,False,True,113.151,"LINESTRING (-6.9788706 28.6128129, -6.9792032 28.6137877)"
353054803,residential,False,True,55.26,"LINESTRING (-6.9788706 28.6128129, -6.9783798 28.6129091, -6.9783181 28.6129212)"
353054800,residential,False,False,10.144,"LINESTRING (-6.9802457 28.6171993, -6.9802179 28.6171114)"
353054804,residential,False,True,174.965,"LINESTRING (-6.9802457 28.6171993, -6.9806945 28.6170747, -6.980893 28.6169758, -6.9811558 28.6165708, -6.9811666 28.6163213, -6.9810884 28.616087)"
353054805,residential,False,False,90.778,"LINESTRING (-6.9794714 28.6145694, -6.9792032 28.6137877)"
353054805,residential,False,True,114.061,"LINESTRING (-6.9794714 28.6145694, -6.9804799 28.6150875)"
353054806,residential,False,True,110.293,"LINESTRING (-6.9794714 28.6145694, -6.978876 28.6154124)"
862353497,residential,False,True,79.209,"LINESTRING (-6.9794714 28.6145694, -6.9793103 28.6145834, -6.9789139 28.6144778, -6.9786803 28.6144529)"
353054805,residential,False,False,113.151,"LINESTRING (-6.9792032 28.6137877, -6.9788706 28.6128129)"
353054805,residential,False,True,90.778,"LINESTRING (-6.9792032 28.6137877, -6.9794714 28.6145694)"
353054807,unclassified,False,True,69.022,"LINESTRING (-6.9792032 28.6137877, -6.9786346 28.6139333, -6.9785244 28.6139615)"
353054805,residential,False,False,41.14,"LINESTRING (-6.9787901 28.6124738, -6.9786786 28.612117)"
353054805,residential,False,True,38.516,"LINESTRING (-6.9787901 28.6124738, -6.9788706 28.6128129)"
353054822,residential,False,False,65.877,"LINESTRING (-6.9787901 28.6124738, -6.979407 28.6122336)"
353054822,residential,False,False,66.466,"LINESTRING (-6.979407 28.6122336, -6.9800615 28.6120688)"
353054822,residential,False,True,65.877,"LINESTRING (-6.979407 28.6122336, -6.9787901 28.6124738)"
353054824,residential,False,False,82.21000000000001,"LINESTRING (-6.979407 28.6122336, -6.9789725 28.6119134, -6.9789189 28.6117957, -6.9789403 28.6116827)"
353054822,residential,False,False,30.481,"LINESTRING (-6.9800615 28.6120688, -6.9803726 28.6120453)"
353054822,residential,False,True,66.466,"LINESTRING (-6.9800615 28.6120688, -6.979407 28.6122336)"
353054831,residential,False,True,34.458,"LINESTRING (-6.9800615 28.6120688, -6.9802707 28.6118192)"
353054822,residential,False,True,30.481,"LINESTRING (-6.9803726 28.6120453, -6.9800615 28.6120688)"
353054842,residential,False,False,27.037,"LINESTRING (-6.9803726 28.6120453, -6.9802707 28.6118192)"
353054842,residential,False,True,12.257,"LINESTRING (-6.9803726 28.6120453, -6.9804155 28.6121489)"
353054824,residential,False,False,28.35,"LINESTRING (-6.9789403 28.6116827, -6.9790637 28.6114519)"
353054824,residential,False,True,82.21000000000001,"LINESTRING (-6.9789403 28.6116827, -6.9789189 28.6117957, -6.9789725 28.6119134, -6.979407 28.6122336)"
