osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
374436822,False,2,Ex RN 1,Rue Bouhadja Ali,secondary,40,True,53.772,"LINESTRING (2.9943408 36.6434293, 2.9937901 36.6432328)"
374436823,False,2,Ex RN 1,Rue Bouhadja Ali,secondary,40,False,202.253,"LINESTRING (2.9943408 36.6434293, 2.996377 36.6442288)"
26277210,False,2,CW 111,Rue Abdelkader Ferroukhi,secondary,50,False,170.102,"LINESTRING (2.9943408 36.6434293, 2.9945267 36.6431442, 2.9946989 36.6429079, 2.9952943 36.642105)"
316559762,False,2,CW 111,,secondary,50,True,35.72,"LINESTRING (2.9958453 36.6414227, 2.9956282 36.6416926)"
316559765,False,2,CW 111,,secondary,50,False,31.009,"LINESTRING (2.9958453 36.6414227, 2.9960193 36.6411813)"
316559763,True,,,Branchement A1-Birtouta,motorway_link,40,False,33.682,"LINESTRING (2.9958453 36.6414227, 2.9957594 36.6414205, 2.9956682 36.6413839, 2.995502 36.6413107)"
42424574,False,,,Rue Ahmed Foual,residential,,False,54.33,"LINESTRING (3.0022732 36.6464946, 3.0025274 36.6460506)"
374436823,False,2,Ex RN 1,Rue Bouhadja Ali,secondary,40,False,46.813,"LINESTRING (3.0022732 36.6464946, 3.0027497 36.6466709)"
374436823,False,2,Ex RN 1,Rue Bouhadja Ali,secondary,40,True,131.01,"LINESTRING (3.0022732 36.6464946, 3.0011099 36.64604, 3.0009505 36.645983)"
374436823,False,2,Ex RN 1,Rue Bouhadja Ali,secondary,40,True,61.546,"LINESTRING (3.0003678 36.6457596, 2.999742 36.6455267)"
788065646,False,1,CW 111,Rue Seghir Tahar,secondary,60,True,79.93,"LINESTRING (3.0003678 36.6457596, 2.9999718 36.6464044)"
374436823,False,2,Ex RN 1,Rue Bouhadja Ali,secondary,40,False,57.637,"LINESTRING (3.0003678 36.6457596, 3.0008643 36.6459445, 3.0009505 36.645983)"
42424419,False,,,,residential,,False,102.457,"LINESTRING (2.9958068 36.6452375, 2.9968501 36.6456226)"
577559046,False,,,Rue Ahmed Boukhalf,residential,,True,31.406,"LINESTRING (2.9958068 36.6452375, 2.9955537 36.6454338)"
577559046,False,,,Rue Ahmed Boukhalf,residential,,False,59.629,"LINESTRING (2.9958068 36.6452375, 2.9959129 36.6451123, 2.996145 36.6447755)"
42424434,False,,,Rue Khemisset Saâd,residential,,False,42.178,"LINESTRING (2.996145 36.6447755, 2.996572 36.6449383)"
577559046,False,,,Rue Ahmed Boukhalf,residential,,False,64.016,"LINESTRING (2.996145 36.6447755, 2.9964652 36.6442603)"
577559046,False,,,Rue Ahmed Boukhalf,residential,,True,59.629,"LINESTRING (2.996145 36.6447755, 2.9959129 36.6451123, 2.9958068 36.6452375)"
374436823,False,2,Ex RN 1,Rue Bouhadja Ali,secondary,40,False,40.535,"LINESTRING (2.9964652 36.6442603, 2.9968738 36.6444197)"
374436823,False,2,Ex RN 1,Rue Bouhadja Ali,secondary,40,True,8.613,"LINESTRING (2.9964652 36.6442603, 2.996377 36.6442288)"
577559046,False,,,Rue Ahmed Boukhalf,residential,,True,64.016,"LINESTRING (2.9964652 36.6442603, 2.996145 36.6447755)"
42424458,False,,,Rue Ahmed Ferroukhi,residential,,True,125.187,"LINESTRING (2.9951951 36.6458277, 2.9964432 36.6463422)"
577559048,True,,,Rue Ahmed Boukhalf,residential,,False,65.801,"LINESTRING (2.9951951 36.6458277, 2.9947634 36.6463075)"
42424416,False,,,Rue Mohamed Sellam,residential,,False,25.615,"LINESTRING (2.9933301 36.6466102, 2.9930439 36.6466286)"
42424416,False,,,Rue Mohamed Sellam,residential,,True,34.26,"LINESTRING (2.9933301 36.6466102, 2.9937125 36.646582)"
42424360,False,,,,residential,,True,78.777,"LINESTRING (2.9933301 36.6466102, 2.9933196 36.6460009, 2.993325 36.6459019)"
42424361,False,,,,residential,,False,87.377,"LINESTRING (2.9931361 36.6472173, 2.9937125 36.646582)"
42424414,False,,,Rue Mohamed Bouamra,residential,,True,45.588,"LINESTRING (2.9931361 36.6472173, 2.9935409 36.6474675)"
42424361,False,,,,residential,,True,87.377,"LINESTRING (2.9937125 36.646582, 2.9931361 36.6472173)"
42424416,False,,,Rue Mohamed Sellam,residential,,False,34.26,"LINESTRING (2.9937125 36.646582, 2.9933301 36.6466102)"
42424416,False,,,Rue Mohamed Sellam,residential,,True,16.953,"LINESTRING (2.9937125 36.646582, 2.9939013 36.6465647)"
42424416,False,,,Rue Mohamed Sellam,residential,,True,25.615,"LINESTRING (2.9930439 36.6466286, 2.9933301 36.6466102)"
42424413,False,,,Rue Brahim Ammi,residential,,False,161.429,"LINESTRING (2.9963827 36.6469553, 2.9947634 36.6463075)"
790019375,False,,,Rue Ahmed Chaouch,residential,,False,63.271,"LINESTRING (2.9963827 36.6469553, 2.9966609 36.6464319)"
790019375,False,,,Rue Ahmed Chaouch,residential,,True,5.484,"LINESTRING (2.9963827 36.6469553, 2.9963714 36.6469765, 2.996359 36.6470008)"
42424366,False,,,Rue Zoubir Raber,residential,,False,161.124,"LINESTRING (2.9978039 36.6479828, 2.9961919 36.6473294)"
42424373,False,,,Rue Abderrahmane Hamidi,residential,,True,40.779,"LINESTRING (2.9978039 36.6479828, 2.9976332 36.648323)"
42424373,False,,,Rue Abderrahmane Hamidi,residential,,False,37.249,"LINESTRING (2.9978039 36.6479828, 2.9979367 36.647749, 2.9979771 36.647678)"
42424366,False,,,Rue Zoubir Raber,residential,,True,161.124,"LINESTRING (2.9961919 36.6473294, 2.9978039 36.6479828)"
