osmid,ref,highway,oneway,reversed,length,geometry
340452716,RN 43,primary,False,False,88.135,"LINESTRING (5.4815306 36.6712065, 5.4817224 36.671315, 5.4819718 36.6714572, 5.4822044 36.6716006, 5.4823193 36.671683)"
340452716,RN 43,primary,False,True,366.211,"LINESTRING (5.4815306 36.6712065, 5.481478 36.6711652, 5.4812907 36.6710351, 5.4810021 36.6708558, 5.4804878 36.6706536, 5.4801854 36.6705189, 5.4795605 36.6700133, 5.4790093 36.6695067, 5.4784467 36.6690791)"
268613690,,residential,False,False,216.692,"LINESTRING (5.4784467 36.6690791, 5.4783682 36.6691388, 5.4789455 36.6697306, 5.4797808 36.6706163)"
340452716,RN 43,primary,False,False,366.211,"LINESTRING (5.4784467 36.6690791, 5.4790093 36.6695067, 5.4795605 36.6700133, 5.4801854 36.6705189, 5.4804878 36.6706536, 5.4810021 36.6708558, 5.4812907 36.6710351, 5.481478 36.6711652, 5.4815306 36.6712065)"
268613691,,residential,False,False,20.444,"LINESTRING (5.4797808 36.6706163, 5.4798908 36.6707776)"
268613690,,residential,False,False,230.707,"LINESTRING (5.4797808 36.6706163, 5.4797524 36.6707298, 5.4799294 36.6710875, 5.4798445 36.6714111, 5.479802 36.6718086, 5.4797678 36.6726527)"
268613690,,residential,False,True,216.692,"LINESTRING (5.4797808 36.6706163, 5.4789455 36.6697306, 5.4783682 36.6691388, 5.4784467 36.6690791)"
268613690,,residential,False,False,75.121,"LINESTRING (5.4797029 36.6755158, 5.47971 36.6755669, 5.4804882 36.6755725)"
268613690,,residential,False,True,50.557,"LINESTRING (5.4797029 36.6755158, 5.4797033 36.6754976, 5.4797131 36.6750612)"
368946048,,residential,False,False,32.113,"LINESTRING (5.4797029 36.6755158, 5.4796767 36.6756567, 5.4796397 36.6758)"
268613690,,residential,False,False,83.791,"LINESTRING (5.4813592 36.6725239, 5.4822538 36.6727541)"
268613690,,residential,False,True,58.292,"LINESTRING (5.4813592 36.6725239, 5.481357 36.6726017, 5.4813445 36.673048)"
345132975,,residential,False,True,51.846000000000004,"LINESTRING (5.4813592 36.6725239, 5.4813375 36.6724279, 5.4811315 36.6720983)"
268613690,,residential,False,True,340.54,"LINESTRING (5.4858238 36.6728555, 5.4857271 36.6728234, 5.4856826 36.6728181, 5.4854136 36.6727861, 5.485288 36.6728222, 5.4851891 36.6728906, 5.4850016 36.6729187, 5.4848706 36.6730496, 5.4845358 36.6731719, 5.4839499 36.6731825, 5.4832775 36.6730292, 5.4832682 36.6730265, 5.4828599 36.67291, 5.4828097 36.6728971, 5.4822903 36.6727635, 5.4822538 36.6727541)"
268613691,,residential,False,False,70.14699999999999,"LINESTRING (5.4805381 36.6717404, 5.4807546 36.6718166, 5.4808125 36.671837, 5.4808809 36.6718611, 5.4811186 36.6719448, 5.4812625 36.6719854)"
268613691,,residential,False,True,121.634,"LINESTRING (5.4805381 36.6717404, 5.4801913 36.6712181, 5.4798908 36.6707776)"
