osmid,highway,oneway,reversed,length,geometry,ref
257569534,residential,False,False,14.259,"LINESTRING (15.6376681 6.9920862, 15.637717 6.9920168, 15.6377455 6.9919837)",
257569534,residential,False,True,217.265,"LINESTRING (15.6376681 6.9920862, 15.6375228 6.9922919, 15.6373905 6.9924233, 15.6372343 6.9925783, 15.6370404 6.9928022, 15.6369314 6.9929214, 15.6367964 6.9930134, 15.6367034 6.9931457, 15.6366065 6.9933262, 15.6365574 6.9934145, 15.6364772 6.9935588, 15.6364738 6.9936061)",
257569542,residential,False,True,154.258,"LINESTRING (15.6376681 6.9920862, 15.6376648 6.9922116, 15.6377116 6.9923431, 15.6378001 6.9924502, 15.6379298 6.9924922, 15.6380789 6.9925404, 15.6382817 6.9925611, 15.6386241 6.9925986, 15.6387473 6.9926121, 15.6387727 6.9926159)",
261408231,tertiary,False,True,73.203,"LINESTRING (15.6395085 6.9927271, 15.6393767 6.9920819)",
257569542,residential,False,False,82.14399999999999,"LINESTRING (15.6395085 6.9927271, 15.639469 6.9927211, 15.6387727 6.9926159)",
261408231,tertiary,False,False,98.328,"LINESTRING (15.6395085 6.9927271, 15.6403271 6.9928877, 15.6403825 6.9928986)",
257569540,residential,False,True,195.358,"LINESTRING (15.6403825 6.9928986, 15.6404036 6.993483, 15.6404058 6.9936368, 15.6404202 6.994655)",
261408231,tertiary,False,False,126.95400000000001,"LINESTRING (15.6403825 6.9928986, 15.6407116 6.9929632, 15.6415103 6.9931232)",
261408231,tertiary,False,True,98.328,"LINESTRING (15.6403825 6.9928986, 15.6403271 6.9928877, 15.6395085 6.9927271)",
261408231,tertiary,False,True,126.95400000000001,"LINESTRING (15.6415103 6.9931232, 15.6407116 6.9929632, 15.6403825 6.9928986)",
261427909,primary,False,True,177.252,"LINESTRING (15.6415103 6.9931232, 15.6414353 6.9934697, 15.6412531 6.9946961)",RR 4
257569536,residential,False,True,45.385,"LINESTRING (15.6408578 6.9942656, 15.6408052 6.9946704)",
257569538,residential,False,False,42.526,"LINESTRING (15.6404202 6.994655, 15.6408052 6.9946704)",
257569540,residential,False,True,29.636,"LINESTRING (15.6404202 6.994655, 15.6403979 6.9949206)",
257569538,residential,False,True,77.16499999999999,"LINESTRING (15.6404202 6.994655, 15.6399665 6.9946399, 15.6397237 6.9946739)",
257569540,residential,False,False,195.358,"LINESTRING (15.6404202 6.994655, 15.6404058 6.9936368, 15.6404036 6.993483, 15.6403825 6.9928986)",
257569536,residential,False,False,45.385,"LINESTRING (15.6408052 6.9946704, 15.6408578 6.9942656)",
