osmid,highway,oneway,reversed,length,geometry,ref
114076370,residential,False,True,40.332,"LINESTRING (129.1957925 40.6775237, 129.195732 40.6778835)",
114076394,residential,False,False,96.265,"LINESTRING (129.1957925 40.6775237, 129.19466 40.677415)",
85511099,trunk,False,True,127.908,"LINESTRING (129.2003482 40.6746583, 129.2002985 40.6745274, 129.1999818 40.6736922, 129.1999569 40.6736266, 129.1999286 40.6735529)",AH6
114076375,residential,False,True,282.259,"LINESTRING (129.2003482 40.6746583, 129.1992195 40.6749132, 129.1971404 40.6753827)",
114076371,residential,False,False,40.301,"LINESTRING (129.1947247 40.6770502, 129.1947884 40.676691)",
114076371,residential,False,True,40.929,"LINESTRING (129.1947247 40.6770502, 129.19466 40.677415)",
114076410,residential,False,True,58.14,"LINESTRING (129.1947247 40.6770502, 129.1954091 40.6771133)",
114076371,residential,False,False,39.673,"LINESTRING (129.1945973 40.6777686, 129.19466 40.677415)",
114076371,residential,False,True,49.255,"LINESTRING (129.1945973 40.6777686, 129.1945194 40.6782076)",
114076413,residential,False,True,96.537,"LINESTRING (129.1945973 40.6777686, 129.195732 40.6778835)",
114076400,residential,False,True,62.797,"LINESTRING (129.1963856 40.6777836, 129.1963305 40.6783468)",
111508623,tertiary,False,False,65.397,"LINESTRING (129.1963856 40.6777836, 129.1958484 40.6774061, 129.195816 40.6773845)",
111508623,tertiary,False,True,90.76400000000001,"LINESTRING (129.1963856 40.6777836, 129.1968675 40.6781222, 129.1971669 40.6783449)",
111508623,tertiary,False,False,48.685,"LINESTRING (129.194812 40.676558, 129.1945191 40.6761807)",
114076371,residential,False,True,14.922,"LINESTRING (129.194812 40.676558, 129.1947884 40.676691)",
111508623,tertiary,False,True,79.96199999999999,"LINESTRING (129.194812 40.676558, 129.1948467 40.6766027, 129.1952785 40.6770262, 129.1954091 40.6771133)",
111508626,unclassified,False,False,134.871,"LINESTRING (129.1971404 40.6753827, 129.1967142 40.6743204, 129.19679 40.6742355)",
111508626,unclassified,False,True,330.959,"LINESTRING (129.1971404 40.6753827, 129.1971733 40.6754647, 129.1972273 40.6778666, 129.1972352 40.6782168, 129.1971669 40.6783449)",
114076375,residential,False,False,282.259,"LINESTRING (129.1971404 40.6753827, 129.1992195 40.6749132, 129.2003482 40.6746583)",
114076370,residential,False,False,49.223,"LINESTRING (129.195658 40.6783226, 129.195732 40.6778835)",
114076398,residential,False,False,96.864,"LINESTRING (129.195658 40.6783226, 129.1945194 40.6782076)",
114076398,residential,False,True,56.775,"LINESTRING (129.195658 40.6783226, 129.1963305 40.6783468)",
111508623,tertiary,False,True,45.682,"LINESTRING (129.1954091 40.6771133, 129.195816 40.6773845)",
114076410,residential,False,False,58.14,"LINESTRING (129.1954091 40.6771133, 129.1947247 40.6770502)",
111508623,tertiary,False,False,79.962,"LINESTRING (129.1954091 40.6771133, 129.1952785 40.6770262, 129.1948467 40.6766027, 129.194812 40.676558)",
114076370,residential,False,False,40.332,"LINESTRING (129.195732 40.6778835, 129.1957925 40.6775237)",
114076370,residential,False,True,49.223,"LINESTRING (129.195732 40.6778835, 129.195658 40.6783226)",
114076413,residential,False,False,96.537,"LINESTRING (129.195732 40.6778835, 129.1945973 40.6777686)",
114076398,residential,False,False,56.775,"LINESTRING (129.1963305 40.6783468, 129.195658 40.6783226)",
114076400,residential,False,False,62.797,"LINESTRING (129.1963305 40.6783468, 129.1963856 40.6777836)",
114076398,residential,False,True,70.977,"LINESTRING (129.1963305 40.6783468, 129.1970282 40.6783719, 129.1971669 40.6783449)",
114076371,residential,False,False,49.255,"LINESTRING (129.1945194 40.6782076, 129.1945973 40.6777686)",
114076398,residential,False,True,96.864,"LINESTRING (129.1945194 40.6782076, 129.195658 40.6783226)",
111508623,tertiary,False,False,45.682,"LINESTRING (129.195816 40.6773845, 129.1954091 40.6771133)",
114076370,residential,False,True,15.605,"LINESTRING (129.195816 40.6773845, 129.1957925 40.6775237)",
111508623,tertiary,False,True,65.397,"LINESTRING (129.195816 40.6773845, 129.1958484 40.6774061, 129.1963856 40.6777836)",
114076371,residential,False,False,14.922,"LINESTRING (129.1947884 40.676691, 129.194812 40.676558)",
114076371,residential,False,True,40.301,"LINESTRING (129.1947884 40.676691, 129.1947247 40.6770502)",
114076371,residential,False,False,40.929,"LINESTRING (129.19466 40.677415, 129.1947247 40.6770502)",
114076371,residential,False,True,39.673,"LINESTRING (129.19466 40.677415, 129.1945973 40.6777686)",
114076394,residential,False,True,96.265,"LINESTRING (129.19466 40.677415, 129.1957925 40.6775237)",
114510641,residential,False,False,199.006,"LINESTRING (129.2021837 40.6730259, 129.1999286 40.6735529)",
226988713,residential,False,False,60.233,"LINESTRING (129.1984315 40.6716689, 129.1977313 40.6715622)",
226986158,tertiary,False,False,124.53,"LINESTRING (129.1957807 40.6712894, 129.1960641 40.6701903)",
226986158,tertiary,False,True,299.93,"LINESTRING (129.1957807 40.6712894, 129.1950982 40.6739366)",
226988713,residential,False,True,167.281,"LINESTRING (129.1957807 40.6712894, 129.1977313 40.6715622)",
226988709,residential,False,False,72.563,"LINESTRING (129.1988528 40.6706181, 129.1980095 40.6704887)",
85511099,trunk,False,False,339.211,"LINESTRING (129.1988528 40.6706181, 129.1988577 40.6707611, 129.1999286 40.6735529)",AH6
226986158,tertiary,False,True,124.53,"LINESTRING (129.1960641 40.6701903, 129.1957807 40.6712894)",
226988709,residential,False,True,167.393,"LINESTRING (129.1960641 40.6701903, 129.1980095 40.6704887)",
226986158,tertiary,False,False,299.93,"LINESTRING (129.1950982 40.6739366, 129.1957807 40.6712894)",
227021969,tertiary,False,False,146.496,"LINESTRING (129.1950982 40.6739366, 129.19679 40.6742355)",
227021969,tertiary,False,True,96.76499999999999,"LINESTRING (129.1950982 40.6739366, 129.1941085 40.6737617, 129.1939805 40.6737399)",
226988709,residential,False,False,167.393,"LINESTRING (129.1980095 40.6704887, 129.1960641 40.6701903)",
226988709,residential,False,True,72.563,"LINESTRING (129.1980095 40.6704887, 129.1988528 40.6706181)",
226988710,residential,False,True,121.652,"LINESTRING (129.1980095 40.6704887, 129.1977313 40.6715622)",
226988710,residential,False,False,121.652,"LINESTRING (129.1977313 40.6715622, 129.1980095 40.6704887)",
226988713,residential,False,False,167.281,"LINESTRING (129.1977313 40.6715622, 129.1957807 40.6712894)",
226988713,residential,False,True,60.233,"LINESTRING (129.1977313 40.6715622, 129.1984315 40.6716689)",
226988710,residential,False,True,159.44299999999998,"LINESTRING (129.1977313 40.6715622, 129.1976198 40.6720094, 129.1974776 40.6725688, 129.1974883 40.6727519, 129.1975447 40.6729736)",
226988710,residential,False,False,159.44299999999998,"LINESTRING (129.1975447 40.6729736, 129.1974883 40.6727519, 129.1974776 40.6725688, 129.1976198 40.6720094, 129.1977313 40.6715622)",
