osmid,highway,oneway,reversed,length,geometry
104765867,primary,False,True,147.898,"LINESTRING (126.5951533 40.9641619, 126.5933987 40.9642788)"
104765867,primary,False,False,354.788,"LINESTRING (126.5951533 40.9641619, 126.5964835 40.9640938, 126.5975349 40.9640695, 126.5993725 40.9639952)"
832408121,secondary,False,True,499.32500000000005,"LINESTRING (126.5951533 40.9641619, 126.5939346 40.9670976, 126.5938752 40.9672644, 126.5936135 40.967999, 126.5935081 40.9684729)"
104315383,secondary,False,False,46.765,"LINESTRING (126.5953837 40.96872, 126.594835 40.9686477)"
104315390,secondary,False,True,153.393,"LINESTRING (126.5953837 40.96872, 126.5955232 40.968404, 126.5958987 40.9681124, 126.5964673 40.9679828, 126.5967164 40.9679484)"
104315383,secondary,False,True,113.089,"LINESTRING (126.5935081 40.9684729, 126.594835 40.9686477)"
832408121,secondary,False,True,144.608,"LINESTRING (126.5935081 40.9684729, 126.5932234 40.9697555)"
104315404,secondary,False,False,116.56800000000001,"LINESTRING (126.5935081 40.9684729, 126.5931094 40.9685136, 126.5924885 40.969092)"
832408121,secondary,False,False,499.325,"LINESTRING (126.5935081 40.9684729, 126.5936135 40.967999, 126.5938752 40.9672644, 126.5939346 40.9670976, 126.5951533 40.9641619)"
104315390,secondary,False,False,138.539,"LINESTRING (126.5983504 40.967867, 126.5976781 40.967835, 126.5975831 40.9678288, 126.5967164 40.9679484)"
104356681,residential,False,False,119.74799999999999,"LINESTRING (126.5983504 40.967867, 126.5984684 40.9677475, 126.5986937 40.967628, 126.59897 40.9674133, 126.5991873 40.9672331, 126.5994069 40.9671715)"
104356681,residential,False,True,236.31399999999996,"LINESTRING (126.5983504 40.967867, 126.5984067 40.9679926, 126.5983209 40.9682781, 126.5983129 40.9683774, 126.5984255 40.9684361, 126.5987232 40.9685191, 126.5990317 40.9686123, 126.5992972 40.9687257, 126.5994474 40.9688857, 126.5995842 40.9690761, 126.599611 40.9692462, 126.5996459 40.9694366)"
104325233,residential,False,True,102.862,"LINESTRING (126.5932234 40.9697555, 126.5944352 40.9698917)"
832408121,secondary,False,False,144.608,"LINESTRING (126.5932234 40.9697555, 126.5935081 40.9684729)"
104325232,residential,False,False,48.13,"LINESTRING (126.5944557 40.9703237, 126.5944289 40.9699268, 126.5944352 40.9698917)"
104325233,residential,False,False,102.862,"LINESTRING (126.5944352 40.9698917, 126.5932234 40.9697555)"
104325233,residential,False,True,38.245,"LINESTRING (126.5944352 40.9698917, 126.5948848 40.969947)"
104325232,residential,False,False,153.925,"LINESTRING (126.5944352 40.9698917, 126.5945737 40.9691289, 126.5946917 40.9691572, 126.594835 40.9686477)"
104325232,residential,False,True,48.13,"LINESTRING (126.5944352 40.9698917, 126.5944289 40.9699268, 126.5944557 40.9703237)"
104315383,secondary,False,False,113.089,"LINESTRING (126.594835 40.9686477, 126.5935081 40.9684729)"
104315383,secondary,False,True,46.765,"LINESTRING (126.594835 40.9686477, 126.5953837 40.96872)"
104325232,residential,False,True,153.925,"LINESTRING (126.594835 40.9686477, 126.5946917 40.9691572, 126.5945737 40.9691289, 126.5944352 40.9698917)"
104325233,residential,False,False,38.245,"LINESTRING (126.5948848 40.969947, 126.5944352 40.9698917)"
104315404,secondary,False,True,38.669,"LINESTRING (126.5922059 40.9693666, 126.5924885 40.969092)"
104356684,residential,False,False,64.465,"LINESTRING (126.6000229 40.9661972, 126.6007764 40.9660859)"
104356684,residential,False,True,20.982,"LINESTRING (126.6000229 40.9661972, 126.5997778 40.966234)"
104356697,residential,False,False,31.988,"LINESTRING (126.6000229 40.9661972, 126.6001103 40.9664772)"
104356697,residential,False,True,113.432,"LINESTRING (126.6000229 40.9661972, 126.5997533 40.9651976)"
104356684,residential,False,True,34.03,"LINESTRING (126.6025856 40.966668, 126.6024581 40.9663775)"
104356681,residential,False,False,60.412000000000006,"LINESTRING (126.6025856 40.966668, 126.6027412 40.9665627, 126.6031445 40.9663263)"
