osmid,oneway,name,highway,reversed,length,geometry,ref,maxspeed,junction,lanes,bridge
124476403,False,Rua Antonio Rodrigues da Cunha,residential,False,80.057,"LINESTRING (-52.2486938 -15.8975171, -52.2483558 -15.8981595)",,,,,
124476412,False,Rua Raimundo Carneiro de Brito,residential,False,51.005,"LINESTRING (-52.2486938 -15.8975171, -52.248219 -15.8975605)",,,,,
124476403,False,Rua Antonio Rodrigues da Cunha,residential,True,88.201,"LINESTRING (-52.2486938 -15.8975171, -52.2487628 -15.8973892, -52.2490811 -15.8968168)",,,,,
124476412,False,Rua Raimundo Carneiro de Brito,residential,True,199.959,"LINESTRING (-52.2486938 -15.8975171, -52.2497264 -15.8975842, -52.2505563 -15.8976714)",,,,,
124476412,False,Rua Raimundo Carneiro de Brito,residential,False,8.541,"LINESTRING (-52.2506357 -15.8976797, -52.2505563 -15.8976714)",,,,,
124476412,False,Rua Raimundo Carneiro de Brito,residential,True,105.212,"LINESTRING (-52.2506357 -15.8976797, -52.2516151 -15.8977693)",,,,,
124476413,True,Rua Luis Rodrigues Magalhães,residential,False,105.821,"LINESTRING (-52.2506357 -15.8976797, -52.2507915 -15.8986195)",,,,,
124476412,False,Rua Raimundo Carneiro de Brito,residential,False,105.212,"LINESTRING (-52.2516151 -15.8977693, -52.2506357 -15.8976797)",,,,,
279023172,False,,residential,True,8.503,"LINESTRING (-52.2516151 -15.8977693, -52.2516945 -15.8977733)",,,,,
1179617870,True,Avenida Pedro Ludovico Teixeira,tertiary,False,59.362,"LINESTRING (-52.2516151 -15.8977693, -52.2516704 -15.8972381)",,,,,
124476403,False,Rua Antonio Rodrigues da Cunha,residential,False,57.759,"LINESTRING (-52.2483558 -15.8981595, -52.2480983 -15.8986161)",,,,,
124476403,False,Rua Antonio Rodrigues da Cunha,residential,True,80.057,"LINESTRING (-52.2483558 -15.8981595, -52.2486938 -15.8975171)",,,,,
124476409,False,Rua Emidio M Porto,residential,True,254.324,"LINESTRING (-52.2483558 -15.8981595, -52.2506878 -15.8986079)",,,,,
124476409,False,Rua Emidio M Porto,residential,False,11.165,"LINESTRING (-52.2507915 -15.8986195, -52.2506878 -15.8986079)",,,,,
124476409,False,Rua Emidio M Porto,residential,True,60.029,"LINESTRING (-52.2507915 -15.8986195, -52.2513449 -15.8987099)",,,,,
124476413,True,Rua Luis Rodrigues Magalhães,residential,False,32.433,"LINESTRING (-52.2507915 -15.8986195, -52.2507915 -15.8987975, -52.250766 -15.8989085)",,,,,
124476403,False,Rua Antonio Rodrigues da Cunha,residential,True,57.759,"LINESTRING (-52.2480983 -15.8986161, -52.2483558 -15.8981595)",,,,,
124476403,False,Rua Antonio Rodrigues da Cunha,residential,False,47.439,"LINESTRING (-52.2480983 -15.8986161, -52.2479661 -15.8988727, -52.2479201 -15.8990058)",,,,,
124476410,False,Rua Firmino P Maia,residential,True,293.331,"LINESTRING (-52.2480983 -15.8986161, -52.2495145 -15.8989308, -52.250743 -15.8993074)",,,,,
124476403,False,Rua Antonio Rodrigues da Cunha,residential,False,135.131,"LINESTRING (-52.2479201 -15.8990058, -52.2476751 -15.900198)",,,,,
124476403,False,Rua Antonio Rodrigues da Cunha,residential,True,47.439,"LINESTRING (-52.2479201 -15.8990058, -52.2479661 -15.8988727, -52.2480983 -15.8986161)",,,,,
124476406,False,Rua João Galdino Ramos,tertiary,True,192.809,"LINESTRING (-52.2479201 -15.8990058, -52.2479898 -15.8990798, -52.2492256 -15.9002013)",,,,,
124476410,False,Rua Firmino P Maia,residential,True,40.365,"LINESTRING (-52.250743 -15.8993074, -52.2511022 -15.8994189)",,,,,
880049629,False,Rua Luis Rodrigues Magalhães,residential,True,44.424,"LINESTRING (-52.250743 -15.8993074, -52.250766 -15.8989085)",,,,,
124476410,False,Rua Firmino P Maia,residential,False,293.331,"LINESTRING (-52.250743 -15.8993074, -52.2495145 -15.8989308, -52.2480983 -15.8986161)",,,,,
124476403,False,Rua Antonio Rodrigues da Cunha,residential,True,135.131,"LINESTRING (-52.2476751 -15.900198, -52.2479201 -15.8990058)",,,,,
922863517,True,Avenida Catarina de Abreu,tertiary,False,101.414,"LINESTRING (-52.2476751 -15.900198, -52.2482331 -15.9001943, -52.2486234 -15.9001971)",,,,,
922863517,True,Avenida Catarina de Abreu,tertiary,False,31.297,"LINESTRING (-52.2492256 -15.9002013, -52.2495182 -15.9001958)",,,,,
124476406,False,Rua João Galdino Ramos,tertiary,False,192.809,"LINESTRING (-52.2492256 -15.9002013, -52.2479898 -15.8990798, -52.2479201 -15.8990058)",,,,,
"[124542448, 1211924266, 727511240]",False,Avenida Ministro João Alberto,trunk,False,297.428,"LINESTRING (-52.2560379 -15.8955008, -52.2559376 -15.8955068, -52.2538 -15.8956815, -52.2532656 -15.8957126)",BR-070;BR-158,50,,,yes
276071836,False,Rua Angelina Martins,residential,True,102.815,"LINESTRING (-52.2473374 -15.8954244, -52.2482955 -15.8953479)",,,,,
276128581,False,Rua Ferreira Dourado,residential,False,78.107,"LINESTRING (-52.2473374 -15.8954244, -52.2474116 -15.8961232)",,,,,
276128581,False,Rua Ferreira Dourado,residential,False,80.315,"LINESTRING (-52.2474177 -15.8962155, -52.2474848 -15.8969349)",,,,,
276128581,False,Rua Ferreira Dourado,residential,True,10.284,"LINESTRING (-52.2474177 -15.8962155, -52.2474116 -15.8961232)",,,,,
276046492,True,,trunk,False,19.73,"LINESTRING (-52.2515698 -15.8956993, -52.2516159 -15.8957001, -52.2516597 -15.8957139, -52.2516973 -15.8957396, -52.2517253 -15.8957749)",BR-070;BR-158,50,roundabout,,
880844546,False,Avenida Beira Rio,residential,True,22.021,"LINESTRING (-52.2515698 -15.8956993, -52.2515827 -15.8955544, -52.2515895 -15.8955022)",,,,,
276046482,True,Avenida Ministro João Alberto,trunk,False,114.175,"LINESTRING (-52.2514468 -15.8958992, -52.2503835 -15.8959915)",BR-070;BR-158,60,,2,
296321535,True,,trunk,False,8.93,"LINESTRING (-52.2514468 -15.8958992, -52.2514372 -15.8958601, -52.2514389 -15.89582)",BR-070;BR-158,50,roundabout,,
276046488,True,Avenida Pedro Ludovico Teixeira,tertiary,False,51.452,"LINESTRING (-52.2516436 -15.8959848, -52.2516724 -15.8963507, -52.2516811 -15.8964461)",,,,,
296321534,True,,trunk,False,8.128,"LINESTRING (-52.2516436 -15.8959848, -52.2516066 -15.8959931, -52.2515686 -15.8959924)",BR-070;BR-158,50,roundabout,,
296321534,True,,trunk,False,17.399,"LINESTRING (-52.2515686 -15.8959924, -52.2515294 -15.8959818, -52.2514946 -15.8959617, -52.2514664 -15.8959335, -52.2514468 -15.8958992)",BR-070;BR-158,50,roundabout,,
276046492,True,,trunk,False,20.653999999999996,"LINESTRING (-52.2514389 -15.89582, -52.2514547 -15.8957761, -52.2514839 -15.8957391, -52.2515236 -15.8957127, -52.2515698 -15.8956993)",BR-070;BR-158,50,roundabout,,
276046495,True,Avenida Ministro João Alberto,trunk,False,100.468,"LINESTRING (-52.2517253 -15.8957749, -52.2526617 -15.8957021)",BR-070;BR-158,60,,2,
296321536,True,,trunk,False,11.737,"LINESTRING (-52.2517253 -15.8957749, -52.2517389 -15.8958076, -52.2517442 -15.8958424, -52.2517407 -15.8958774)",BR-070;BR-158,50,roundabout,,
276046500,False,Avenida Bruno Pereira Valoes,residential,False,12.598,"LINESTRING (-52.2531053 -15.8956623, -52.2531152 -15.8957752)",,,,,
880049632,True,Avenida Ministro João Alberto,trunk,False,18.032,"LINESTRING (-52.2531053 -15.8956623, -52.2532656 -15.8957126)",BR-070;BR-158,50,,,
124476408,False,Rua Minervino Machado,residential,True,221.015,"LINESTRING (-52.2531053 -15.8956623, -52.2530852 -15.8955746, -52.253058 -15.8952265, -52.2530232 -15.8950139, -52.2527525 -15.8947001, -52.2526161 -15.8945744, -52.2524414 -15.8944215, -52.2523153 -15.8943906, -52.2521973 -15.8944267, -52.2519371 -15.894535)",,,,,
276053633,True,Avenida Ministro João Alberto,trunk,False,114.316,"LINESTRING (-52.2503737 -15.8959059, -52.2514389 -15.89582)",BR-070;BR-158,40,,2,
276053656,True,,residential,False,9.576,"LINESTRING (-52.2503737 -15.8959059, -52.2503835 -15.8959915)",,,,,
276126419,False,,residential,False,11.919,"LINESTRING (-52.2504244 -15.8941197, -52.250397 -15.8940158)",,,,,
276071832,True,Avenida Beira Rio,residential,False,81.557,"LINESTRING (-52.2504244 -15.8941197, -52.2502044 -15.8941558, -52.2496662 -15.8941909)",,,,,
"[276126418, 124476403]",False,"['Rua Antonio Rodrigues da Cunha', 'Rua Antônio R da Cruz']",residential,False,119.768,"LINESTRING (-52.2504244 -15.8941197, -52.2503477 -15.8945036, -52.2500265 -15.8951163)",,,,,
276126421,False,,residential,False,13.2,"LINESTRING (-52.2496662 -15.8941909, -52.2496675 -15.8940722)",,,,,
276071832,True,Avenida Beira Rio,residential,False,115.307,"LINESTRING (-52.2496662 -15.8941909, -52.2491324 -15.8941728, -52.2485906 -15.8941251)",,,,,
276126420,False,,residential,False,12.799,"LINESTRING (-52.2485906 -15.8941251, -52.2486219 -15.894014)",,,,,
"[276071832, 276071833]",True,Avenida Beira Rio,residential,False,85.42999999999999,"LINESTRING (-52.2485906 -15.8941251, -52.2483962 -15.8941032, -52.2482835 -15.8940671, -52.2482602 -15.8939849, -52.2482893 -15.8939469, -52.2483564 -15.893934, -52.2486219 -15.894014)",,,,,
276128578,False,Rua Wilmar F da Silva,residential,False,139.584,"LINESTRING (-52.2485906 -15.8941251, -52.2482955 -15.8953479)",,,,,
276126421,False,,residential,True,13.2,"LINESTRING (-52.2496675 -15.8940722, -52.2496662 -15.8941909)",,,,,
276071833,True,Avenida Beira Rio,residential,False,78.34700000000001,"LINESTRING (-52.2496675 -15.8940722, -52.2500212 -15.8940607, -52.250397 -15.8940158)",,,,,
276126419,False,,residential,True,11.919,"LINESTRING (-52.250397 -15.8940158, -52.2504244 -15.8941197)",,,,,
276071833,True,Avenida Beira Rio,residential,False,169.46900000000002,"LINESTRING (-52.250397 -15.8940158, -52.2506095 -15.8939727, -52.2512559 -15.8939624, -52.2516233 -15.8940036, -52.2517896 -15.8940526, -52.2518835 -15.8941971)",,,,,
276126419,False,,residential,False,55.895,"LINESTRING (-52.250397 -15.8940158, -52.2503448 -15.8938181, -52.2502643 -15.8936711, -52.2501544 -15.8935911)",,,,,
276071835,False,Rua Angelina Martins,residential,False,172.572,"LINESTRING (-52.2515895 -15.8955022, -52.2500265 -15.8951163)",,,,,
880844546,False,Avenida Beira Rio,residential,False,22.021,"LINESTRING (-52.2515895 -15.8955022, -52.2515827 -15.8955544, -52.2515698 -15.8956993)",,,,,
880844546,False,Avenida Beira Rio,residential,True,114.45500000000001,"LINESTRING (-52.2515895 -15.8955022, -52.2516138 -15.8953172, -52.2518049 -15.8949133, -52.2519371 -15.894535)",,,,,
276071835,False,Rua Angelina Martins,residential,True,172.572,"LINESTRING (-52.2500265 -15.8951163, -52.2515895 -15.8955022)",,,,,
124476403,False,Rua Antonio Rodrigues da Cunha,residential,False,108.418,"LINESTRING (-52.2500265 -15.8951163, -52.2498257 -15.8954792, -52.2495196 -15.8959602)",,,,,
"[276126418, 124476403]",False,"['Rua Antonio Rodrigues da Cunha', 'Rua Antônio R da Cruz']",residential,True,119.768,"LINESTRING (-52.2500265 -15.8951163, -52.2503477 -15.8945036, -52.2504244 -15.8941197)",,,,,
276071836,False,Rua Angelina Martins,residential,False,187.14499999999998,"LINESTRING (-52.2500265 -15.8951163, -52.2494454 -15.8952264, -52.2490752 -15.8952857, -52.2482955 -15.8953479)",,,,,
276128581,False,Rua Ferreira Dourado,residential,False,10.284,"LINESTRING (-52.2474116 -15.8961232, -52.2474177 -15.8962155)",,,,,
276128581,False,Rua Ferreira Dourado,residential,True,78.107,"LINESTRING (-52.2474116 -15.8961232, -52.2473374 -15.8954244)",,,,,
276053633,True,Avenida Ministro João Alberto,trunk,False,226.164,"LINESTRING (-52.2474116 -15.8961232, -52.2492466 -15.8959813, -52.2495196 -15.8959602)",BR-070;BR-158,40,,2,
124476403,False,Rua Antonio Rodrigues da Cunha,residential,False,13.323,"LINESTRING (-52.2495196 -15.8959602, -52.2494534 -15.8960617)",,,,,
276053633,True,Avenida Ministro João Alberto,trunk,False,85.431,"LINESTRING (-52.2495196 -15.8959602, -52.2503167 -15.8959095)",BR-070;BR-158,40,,2,
124476403,False,Rua Antonio Rodrigues da Cunha,residential,True,108.418,"LINESTRING (-52.2495196 -15.8959602, -52.2498257 -15.8954792, -52.2500265 -15.8951163)",,,,,
276126419,False,,residential,True,55.894999999999996,"LINESTRING (-52.2501544 -15.8935911, -52.2502643 -15.8936711, -52.2503448 -15.8938181, -52.250397 -15.8940158)",,,,,
276126420,False,,residential,True,46.339,"LINESTRING (-52.2488159 -15.8936479, -52.2486657 -15.8938568, -52.2486219 -15.894014)",,,,,
276126420,False,,residential,True,12.799,"LINESTRING (-52.2486219 -15.894014, -52.2485906 -15.8941251)",,,,,
276071833,True,Avenida Beira Rio,residential,False,112.06700000000001,"LINESTRING (-52.2486219 -15.894014, -52.249158 -15.8940603, -52.2496675 -15.8940722)",,,,,
276126420,False,,residential,False,46.339,"LINESTRING (-52.2486219 -15.894014, -52.2486657 -15.8938568, -52.2488159 -15.8936479)",,,,,
276071836,False,Rua Angelina Martins,residential,False,102.815,"LINESTRING (-52.2482955 -15.8953479, -52.2473374 -15.8954244)",,,,,
276128578,False,Rua Wilmar F da Silva,residential,True,139.584,"LINESTRING (-52.2482955 -15.8953479, -52.2485906 -15.8941251)",,,,,
276071836,False,Rua Angelina Martins,residential,True,187.145,"LINESTRING (-52.2482955 -15.8953479, -52.2490752 -15.8952857, -52.2494454 -15.8952264, -52.2500265 -15.8951163)",,,,,
276128579,False,Rua Osvaldo Assis Pimentel,residential,False,122.413,"LINESTRING (-52.251602 -15.8964564, -52.2504717 -15.8966302)",,,,,
279023170,False,,residential,False,8.536,"LINESTRING (-52.251602 -15.8964564, -52.2516811 -15.8964461)",,,,,
1179617870,True,Avenida Pedro Ludovico Teixeira,tertiary,False,51.718,"LINESTRING (-52.251602 -15.8964564, -52.2515686 -15.8959924)",,,,,
276128579,False,Rua Osvaldo Assis Pimentel,residential,False,6.993,"LINESTRING (-52.2504717 -15.8966302, -52.2504067 -15.8966371)",,,,,
276128579,False,Rua Osvaldo Assis Pimentel,residential,True,122.413,"LINESTRING (-52.2504717 -15.8966302, -52.251602 -15.8964564)",,,,,
124476413,True,Rua Luis Rodrigues Magalhães,residential,False,118.01400000000001,"LINESTRING (-52.2504717 -15.8966302, -52.2505196 -15.8969633, -52.2506357 -15.8976797)",,,,,
124476403,False,Rua Antonio Rodrigues da Cunha,residential,True,92.925,"LINESTRING (-52.2490811 -15.8968168, -52.2494534 -15.8960617)",,,,,
276128579,False,Rua Osvaldo Assis Pimentel,residential,True,143.164,"LINESTRING (-52.2490811 -15.8968168, -52.2504067 -15.8966371)",,,,,
124476403,False,Rua Antonio Rodrigues da Cunha,residential,False,88.201,"LINESTRING (-52.2490811 -15.8968168, -52.2487628 -15.8973892, -52.2486938 -15.8975171)",,,,,
276128579,False,Rua Osvaldo Assis Pimentel,residential,False,171.21699999999998,"LINESTRING (-52.2490811 -15.8968168, -52.24779 -15.8969124, -52.2474848 -15.8969349)",,,,,
276128581,False,Rua Ferreira Dourado,residential,True,80.315,"LINESTRING (-52.2474848 -15.8969349, -52.2474177 -15.8962155)",,,,,
276128579,False,Rua Osvaldo Assis Pimentel,residential,True,171.21699999999998,"LINESTRING (-52.2474848 -15.8969349, -52.24779 -15.8969124, -52.2490811 -15.8968168)",,,,,
124476412,False,Rua Raimundo Carneiro de Brito,residential,True,51.005,"LINESTRING (-52.248219 -15.8975605, -52.2486938 -15.8975171)",,,,,
276147634,False,Rua Progresso,residential,False,110.73,"LINESTRING (-52.248219 -15.8975605, -52.2476611 -15.8983994)",,,,,
276147634,False,Rua Progresso,residential,True,110.73,"LINESTRING (-52.2476611 -15.8983994, -52.248219 -15.8975605)",,,,,
279023161,False,Rua Cicero Aniceto Pereira,residential,False,88.77,"LINESTRING (-52.2533984 -15.8984879, -52.2526002 -15.8982688)",,,,,
279023161,False,Rua Cicero Aniceto Pereira,residential,False,103.563,"LINESTRING (-52.2526002 -15.8982688, -52.2516699 -15.8980101)",,,,,
279023161,False,Rua Cicero Aniceto Pereira,residential,True,88.77,"LINESTRING (-52.2526002 -15.8982688, -52.2533984 -15.8984879)",,,,,
276046500,False,Avenida Bruno Pereira Valoes,residential,True,122.697,"LINESTRING (-52.2526002 -15.8982688, -52.2527704 -15.8977329, -52.2529277 -15.8972113)",,,,,
124476410,False,Rua Firmino P Maia,residential,False,40.365,"LINESTRING (-52.2511022 -15.8994189, -52.250743 -15.8993074)",,,,,
279023175,False,,residential,False,8.979,"LINESTRING (-52.2511022 -15.8994189, -52.251182 -15.899444)",,,,,
1179617870,True,Avenida Pedro Ludovico Teixeira,tertiary,False,83.0,"LINESTRING (-52.2511022 -15.8994189, -52.2513449 -15.8987099)",,,,,
124476409,False,Rua Emidio M Porto,residential,False,60.029,"LINESTRING (-52.2513449 -15.8987099, -52.2507915 -15.8986195)",,,,,
279023174,False,,residential,False,9.038,"LINESTRING (-52.2513449 -15.8987099, -52.2514271 -15.8987288)",,,,,
1179617870,True,Avenida Pedro Ludovico Teixeira,tertiary,False,84.271,"LINESTRING (-52.2513449 -15.8987099, -52.2515912 -15.89799)",,,,,
279023161,False,Rua Cicero Aniceto Pereira,residential,True,103.563,"LINESTRING (-52.2516699 -15.8980101, -52.2526002 -15.8982688)",,,,,
279023173,False,,residential,False,8.708,"LINESTRING (-52.2516699 -15.8980101, -52.2515912 -15.89799)",,,,,
276046488,True,Avenida Pedro Ludovico Teixeira,tertiary,False,84.04,"LINESTRING (-52.2516699 -15.8980101, -52.2516288 -15.8981216, -52.2515818 -15.8982519, -52.2514987 -15.898506, -52.2514571 -15.8986349, -52.2514271 -15.8987288)",,,,,
276046488,True,Avenida Pedro Ludovico Teixeira,tertiary,False,26.462,"LINESTRING (-52.2516945 -15.8977733, -52.2516699 -15.8980101)",,,,,
279023172,False,,residential,False,8.503,"LINESTRING (-52.2516945 -15.8977733, -52.2516151 -15.8977693)",,,,,
279023160,False,Rua Adão José dos Santos,residential,True,127.301,"LINESTRING (-52.2517376 -15.8972355, -52.2529277 -15.8972113)",,,,,
279023171,False,,residential,False,7.192,"LINESTRING (-52.2517376 -15.8972355, -52.2516704 -15.8972381)",,,,,
276046488,True,Avenida Pedro Ludovico Teixeira,tertiary,False,59.981,"LINESTRING (-52.2517376 -15.8972355, -52.2517213 -15.8974741, -52.2516945 -15.8977733)",,,,,
279023171,False,,residential,True,7.192,"LINESTRING (-52.2516704 -15.8972381, -52.2517376 -15.8972355)",,,,,
1179617870,True,Avenida Pedro Ludovico Teixeira,tertiary,False,87.228,"LINESTRING (-52.2516704 -15.8972381, -52.251602 -15.8964564)",,,,,
279023173,False,,residential,True,8.708,"LINESTRING (-52.2515912 -15.89799, -52.2516699 -15.8980101)",,,,,
1179617870,True,Avenida Pedro Ludovico Teixeira,tertiary,False,24.673,"LINESTRING (-52.2515912 -15.89799, -52.2516151 -15.8977693)",,,,,
279023170,False,,residential,True,8.536,"LINESTRING (-52.2516811 -15.8964461, -52.251602 -15.8964564)",,,,,
276046488,True,Avenida Pedro Ludovico Teixeira,tertiary,False,88.01999999999998,"LINESTRING (-52.2516811 -15.8964461, -52.2516851 -15.8964668, -52.251718 -15.896826, -52.2517354 -15.8971787, -52.2517376 -15.8972355)",,,,,
279023174,False,,residential,True,9.038,"LINESTRING (-52.2514271 -15.8987288, -52.2513449 -15.8987099)",,,,,
276046488,True,Avenida Pedro Ludovico Teixeira,tertiary,False,83.74600000000001,"LINESTRING (-52.2514271 -15.8987288, -52.2514142 -15.8987691, -52.2513042 -15.899107, -52.251182 -15.899444)",,,,,
279023175,False,,residential,True,8.979,"LINESTRING (-52.251182 -15.899444, -52.2511022 -15.8994189)",,,,,
1179617870,True,Avenida Pedro Ludovico Teixeira,tertiary,False,91.499,"LINESTRING (-52.2508375 -15.9002014, -52.2511022 -15.8994189)",,,,,
279023546,True,Rua Duque de Caxias,tertiary,False,34.265,"LINESTRING (-52.2473547 -15.9002001, -52.2476751 -15.900198)",,,,,
922863517,True,Avenida Catarina de Abreu,tertiary,False,64.401,"LINESTRING (-52.2486234 -15.9001971, -52.2492256 -15.9002013)",,,,,
279024048,False,,trunk_link,False,11.716,"LINESTRING (-52.2526617 -15.8957021, -52.2526678 -15.8958073)",,,,,
"[276046502, 276046495]",True,Avenida Ministro João Alberto,trunk,False,47.675,"LINESTRING (-52.2526617 -15.8957021, -52.2530265 -15.8956737, -52.2530564 -15.8956714, -52.2531053 -15.8956623)",BR-070;BR-158,"['60', '50']",,2,
276046498,True,Avenida Ministro João Alberto,trunk,False,99.453,"LINESTRING (-52.2526678 -15.8958073, -52.2517407 -15.8958774)",BR-070;BR-158,60,,2,
279024048,False,,trunk_link,True,11.716,"LINESTRING (-52.2526678 -15.8958073, -52.2526617 -15.8957021)",,,,,
880049631,True,Avenida Ministro João Alberto,trunk,False,17.526,"LINESTRING (-52.2532656 -15.8957126, -52.2531152 -15.8957752)",BR-070;BR-158,50,,,
"[727511240, 124542448, 1211924266]",False,Avenida Ministro João Alberto,trunk,True,297.428,"LINESTRING (-52.2532656 -15.8957126, -52.2538 -15.8956815, -52.2559376 -15.8955068, -52.2560379 -15.8955008)",BR-070;BR-158,50,,,yes
276053633,True,Avenida Ministro João Alberto,trunk,False,6.109,"LINESTRING (-52.2503167 -15.8959095, -52.2503737 -15.8959059)",BR-070;BR-158,40,,2,
124476409,False,Rua Emidio M Porto,residential,False,254.324,"LINESTRING (-52.2506878 -15.8986079, -52.2483558 -15.8981595)",,,,,
124476409,False,Rua Emidio M Porto,residential,True,11.165,"LINESTRING (-52.2506878 -15.8986079, -52.2507915 -15.8986195)",,,,,
880049630,True,Rua Luis Rodrigues Magalhães,residential,False,105.079,"LINESTRING (-52.2506878 -15.8986079, -52.2505563 -15.8976714)",,,,,
124476412,False,Rua Raimundo Carneiro de Brito,residential,True,8.541,"LINESTRING (-52.2505563 -15.8976714, -52.2506357 -15.8976797)",,,,,
124476412,False,Rua Raimundo Carneiro de Brito,residential,False,199.959,"LINESTRING (-52.2505563 -15.8976714, -52.2497264 -15.8975842, -52.2486938 -15.8975171)",,,,,
880049630,True,Rua Luis Rodrigues Magalhães,residential,False,116.12799999999999,"LINESTRING (-52.2505563 -15.8976714, -52.250448 -15.8969712, -52.2504067 -15.8966371)",,,,,
276128579,False,Rua Osvaldo Assis Pimentel,residential,False,143.164,"LINESTRING (-52.2504067 -15.8966371, -52.2490811 -15.8968168)",,,,,
276128579,False,Rua Osvaldo Assis Pimentel,residential,True,6.993,"LINESTRING (-52.2504067 -15.8966371, -52.2504717 -15.8966302)",,,,,
880049630,True,Rua Luis Rodrigues Magalhães,residential,False,71.849,"LINESTRING (-52.2504067 -15.8966371, -52.2503212 -15.8959962)",,,,,
880049629,False,Rua Luis Rodrigues Magalhães,residential,False,44.424,"LINESTRING (-52.250766 -15.8989085, -52.250743 -15.8993074)",,,,,
880049630,True,Rua Luis Rodrigues Magalhães,residential,False,34.483,"LINESTRING (-52.250766 -15.8989085, -52.2507244 -15.8987743, -52.2506878 -15.8986079)",,,,,
276046482,True,Avenida Ministro João Alberto,trunk,False,93.091,"LINESTRING (-52.2503212 -15.8959962, -52.2494534 -15.8960617)",BR-070;BR-158,60,,2,
880049630,True,Rua Luis Rodrigues Magalhães,residential,False,9.653,"LINESTRING (-52.2503212 -15.8959962, -52.2503167 -15.8959095)",,,,,
276046500,False,Avenida Bruno Pereira Valoes,residential,True,12.598,"LINESTRING (-52.2531152 -15.8957752, -52.2531053 -15.8956623)",,,,,
276046500,False,Avenida Bruno Pereira Valoes,residential,False,162.62,"LINESTRING (-52.2531152 -15.8957752, -52.2531165 -15.8959031, -52.2531192 -15.8960852, -52.2531103 -15.8964508, -52.2530808 -15.8967913, -52.2529277 -15.8972113)",,,,,
"[276046505, 276046498]",True,Avenida Ministro João Alberto,trunk,False,47.983000000000004,"LINESTRING (-52.2531152 -15.8957752, -52.2530671 -15.8957771, -52.2530199 -15.8957807, -52.2526678 -15.8958073)",BR-070;BR-158,"['60', '50']",,2,
922863517,True,Avenida Catarina de Abreu,tertiary,False,141.088,"LINESTRING (-52.2495182 -15.9001958, -52.2508375 -15.9002014)",,,,,
