osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
244074051,2,BR-135,Rua Anísio de Abreu,trunk,False,True,106.82,"LINESTRING (-45.3347477 -9.8266427, -45.3355591 -9.8271753)"
331824715,,,Rua Pedro Louzeiro,residential,False,True,118.896,"LINESTRING (-45.3347477 -9.8266427, -45.3354575 -9.8258339)"
244074051,2,BR-135,Rua Anísio de Abreu,trunk,False,False,126.705,"LINESTRING (-45.3374045 -9.8283791, -45.3364402 -9.8277501)"
244074051,2,BR-135,Rua Anísio de Abreu,trunk,False,True,86.723,"LINESTRING (-45.3374045 -9.8283791, -45.338067 -9.8288059)"
374783390,,,Rua Treze de Maio,tertiary,False,False,147.666,"LINESTRING (-45.3374045 -9.8283791, -45.3383178 -9.8274025)"
374783390,,,Rua Treze de Maio,tertiary,False,True,20.29,"LINESTRING (-45.3374045 -9.8283791, -45.3372798 -9.828514)"
331824710,,,Rua Quinze de Agosto,tertiary,False,False,24.861,"LINESTRING (-45.3378028 -9.8328058, -45.3376682 -9.8326258)"
331824710,,,Rua Quinze de Agosto,tertiary,False,True,59.531,"LINESTRING (-45.3378028 -9.8328058, -45.3381327 -9.8332312)"
331824713,,,Rua Solón Seraíne,residential,False,False,95.499,"LINESTRING (-45.3378028 -9.8328058, -45.3384519 -9.8322326)"
331824713,,,Rua Solón Seraíne,residential,False,True,123.493,"LINESTRING (-45.3378028 -9.8328058, -45.3369545 -9.8335371)"
281576176,,,Avenida João Dias Figueiredo,tertiary,False,False,28.766,"LINESTRING (-45.3378528 -9.8311887, -45.3380167 -9.8309866)"
281576176,,,Avenida João Dias Figueiredo,tertiary,False,True,27.246,"LINESTRING (-45.3378528 -9.8311887, -45.3376959 -9.8313788)"
281576177,,,Rua Quatro de Setembro,residential,False,True,131.771,"LINESTRING (-45.3378528 -9.8311887, -45.3382667 -9.8316906, -45.3385862 -9.8321273)"
281576180,,,Rua Fausto Lustosa,residential,False,False,108.375,"LINESTRING (-45.3375359 -9.8265753, -45.3368511 -9.825872)"
281576180,,,Rua Fausto Lustosa,residential,False,True,125.696,"LINESTRING (-45.3375359 -9.8265753, -45.3383178 -9.8274025)"
281576181,,,Rua Gezu Figueiredo,residential,False,False,95.621,"LINESTRING (-45.3375359 -9.8265753, -45.3381308 -9.8259461)"
281576181,,,Rua Gezu Figueiredo,residential,False,True,100.793,"LINESTRING (-45.3375359 -9.8265753, -45.3369022 -9.8272324)"
281576180,,,Rua Fausto Lustosa,residential,False,False,125.696,"LINESTRING (-45.3383178 -9.8274025, -45.3375359 -9.8265753)"
281576180,,,Rua Fausto Lustosa,residential,False,True,64.948,"LINESTRING (-45.3383178 -9.8274025, -45.3387392 -9.8278133)"
374783390,,,Rua Treze de Maio,tertiary,False,False,94.367,"LINESTRING (-45.3383178 -9.8274025, -45.3388988 -9.826776)"
374783390,,,Rua Treze de Maio,tertiary,False,True,147.666,"LINESTRING (-45.3383178 -9.8274025, -45.3374045 -9.8283791)"
331824706,,,Rua João Antero de Sousa,residential,False,True,104.276,"LINESTRING (-45.3375083 -9.8251937, -45.3368511 -9.825872)"
587449563,,,Avenida Zeferino Vieira,residential,False,True,107.941,"LINESTRING (-45.3375083 -9.8251937, -45.3381308 -9.8259461)"
331824707,,,Rua Geraldino Gabriel,residential,False,False,103.663,"LINESTRING (-45.3381327 -9.8332312, -45.3388176 -9.832588)"
331824707,,,Rua Geraldino Gabriel,residential,False,True,119.367,"LINESTRING (-45.3381327 -9.8332312, -45.3373308 -9.8339579)"
331824710,,,Rua Quinze de Agosto,tertiary,False,False,59.531,"LINESTRING (-45.3381327 -9.8332312, -45.3378028 -9.8328058)"
281576177,,,Rua Quatro de Setembro,residential,False,True,57.158,"LINESTRING (-45.3385862 -9.8321273, -45.3388176 -9.832588)"
331824713,,,Rua Solón Seraíne,residential,False,False,95.898,"LINESTRING (-45.3385862 -9.8321273, -45.3392166 -9.831529)"
331824713,,,Rua Solón Seraíne,residential,False,True,18.804,"LINESTRING (-45.3385862 -9.8321273, -45.3384519 -9.8322326)"
281576177,,,Rua Quatro de Setembro,residential,False,False,131.771,"LINESTRING (-45.3385862 -9.8321273, -45.3382667 -9.8316906, -45.3378528 -9.8311887)"
281576176,,,Avenida João Dias Figueiredo,tertiary,False,False,100.128,"LINESTRING (-45.3384989 -9.8304364, -45.339085 -9.8297455)"
281576176,,,Avenida João Dias Figueiredo,tertiary,False,True,28.181,"LINESTRING (-45.3384989 -9.8304364, -45.3383346 -9.8306314)"
331824711,,,Rua Pedro Laurindo Filho,residential,False,False,128.692,"LINESTRING (-45.3384989 -9.8304364, -45.3375709 -9.8297269)"
331824711,,,Rua Pedro Laurindo Filho,residential,False,True,144.458,"LINESTRING (-45.3384989 -9.8304364, -45.3395256 -9.8312515)"
331824718,,,Avenida Senador Petrônio Portela,residential,False,False,78.362,"LINESTRING (-45.3371111 -9.8302667, -45.3375709 -9.8297269)"
331824718,,,Avenida Senador Petrônio Portela,residential,False,True,87.8,"LINESTRING (-45.3371111 -9.8302667, -45.3365929 -9.830869)"
374783385,,,Rua Luís Alencar,residential,False,False,111.512,"LINESTRING (-45.3371111 -9.8302667, -45.3363216 -9.8296338)"
374783385,,,Rua Luís Alencar,residential,False,True,127.485,"LINESTRING (-45.3371111 -9.8302667, -45.3380167 -9.8309866)"
331824711,,,Rua Pedro Laurindo Filho,residential,False,False,128.265,"LINESTRING (-45.3367648 -9.8291164, -45.3358271 -9.8284258)"
331824711,,,Rua Pedro Laurindo Filho,residential,False,True,111.393,"LINESTRING (-45.3367648 -9.8291164, -45.3375709 -9.8297269)"
374783390,,,Rua Treze de Maio,tertiary,False,False,79.89,"LINESTRING (-45.3367648 -9.8291164, -45.3372325 -9.8285652)"
374783390,,,Rua Treze de Maio,tertiary,False,True,75.285,"LINESTRING (-45.3367648 -9.8291164, -45.3363216 -9.8296338)"
244074051,2,BR-135,Rua Anísio de Abreu,trunk,False,True,156.825,"LINESTRING (-45.3392954 -9.8296093, -45.3404917 -9.8303837)"
281576176,,,Avenida João Dias Figueiredo,tertiary,False,True,12.938,"LINESTRING (-45.3392954 -9.8296093, -45.3391949 -9.8296704)"
374783347,,,Rua José Rodrigues Aguiar,residential,False,True,97.513,"LINESTRING (-45.3392954 -9.8296093, -45.3398261 -9.8289053)"
244074051,2,BR-135,Rua Anísio de Abreu,trunk,False,False,142.47,"LINESTRING (-45.3392954 -9.8296093, -45.3386933 -9.8292222, -45.3382118 -9.8289011)"
331824707,,,Rua Geraldino Gabriel,residential,False,False,119.367,"LINESTRING (-45.3373308 -9.8339579, -45.3381327 -9.8332312)"
331824712,,,Rua Belmiro Crispim,residential,False,False,62.363,"LINESTRING (-45.3373308 -9.8339579, -45.3369545 -9.8335371)"
281576181,,,Rua Gezu Figueiredo,residential,False,False,8.132,"LINESTRING (-45.3381308 -9.8259461, -45.3381836 -9.8258947)"
281576181,,,Rua Gezu Figueiredo,residential,False,True,95.621,"LINESTRING (-45.3381308 -9.8259461, -45.3375359 -9.8265753)"
587449563,,,Avenida Zeferino Vieira,residential,False,False,107.941,"LINESTRING (-45.3381308 -9.8259461, -45.3375083 -9.8251937)"
281576178,,,Rua José Rodrigues Aguiar,residential,False,True,82.954,"LINESTRING (-45.3398871 -9.8289641, -45.3403886 -9.8284052)"
281576180,,,Rua Fausto Lustosa,residential,False,False,9.35,"LINESTRING (-45.3398871 -9.8289641, -45.3398261 -9.8289053)"
281576180,,,Rua Fausto Lustosa,residential,False,True,154.433,"LINESTRING (-45.3398871 -9.8289641, -45.3408953 -9.8299347)"
331824703,,,Rua Marechal Rondon,residential,False,False,74.53,"LINESTRING (-45.3411946 -9.8256315, -45.3407506 -9.8261393)"
281576178,,,Rua José Rodrigues Aguiar,residential,False,False,82.954,"LINESTRING (-45.3403886 -9.8284052, -45.3398871 -9.8289641)"
281576178,,,Rua José Rodrigues Aguiar,residential,False,True,9.252,"LINESTRING (-45.3403886 -9.8284052, -45.3404417 -9.8283405)"
331824704,,,Avenida Zeferino Vieira,residential,True,False,135.029,"LINESTRING (-45.3403886 -9.8284052, -45.3395602 -9.8275061)"
281576178,,,Rua José Rodrigues Aguiar,residential,False,False,96.344,"LINESTRING (-45.3410244 -9.8276916, -45.3404417 -9.8283405)"
281576178,,,Rua José Rodrigues Aguiar,residential,False,True,93.413,"LINESTRING (-45.3410244 -9.8276916, -45.3415861 -9.8270596)"
374783342,,,Rua São Raimundo Nonato,residential,False,False,157.011,"LINESTRING (-45.3410244 -9.8276916, -45.3420194 -9.8287078)"
374783342,,,Rua São Raimundo Nonato,residential,False,True,139.596,"LINESTRING (-45.3410244 -9.8276916, -45.3401472 -9.8267811)"
331824717,,,Rua da Matriz,residential,False,True,102.293,"LINESTRING (-45.3400823 -9.8254969, -45.3407506 -9.8261393)"
374783390,,,Rua Treze de Maio,tertiary,False,True,91.4,"LINESTRING (-45.3400823 -9.8254969, -45.3395062 -9.8260914)"
281576181,,,Rua Gezu Figueiredo,residential,False,True,91.292,"LINESTRING (-45.3387298 -9.8252747, -45.3381836 -9.8258947)"
374783342,,,Rua São Raimundo Nonato,residential,False,False,124.431,"LINESTRING (-45.3387298 -9.8252747, -45.3395062 -9.8260914)"
281576180,,,Rua Fausto Lustosa,residential,False,False,71.365,"LINESTRING (-45.3435536 -9.8334173, -45.3431591 -9.8329066)"
281576180,,,Rua Fausto Lustosa,residential,False,True,34.433,"LINESTRING (-45.3435536 -9.8334173, -45.3434987 -9.8337222)"
"[452686592, 587449565]",,,Avenida Zeferino Vieira,residential,False,"[False, True]",287.10400000000004,"LINESTRING (-45.3435536 -9.8334173, -45.3437532 -9.8332617, -45.3437767 -9.8332346, -45.3437861 -9.8332095, -45.3437888 -9.8331765, -45.343768 -9.8330939, -45.3437452 -9.833041, -45.3437237 -9.832971, -45.3437128 -9.8328436, -45.3436944 -9.8324482, -45.3436647 -9.8323129, -45.3436264 -9.8322056, -45.3435457 -9.8320947, -45.3429049 -9.8311846)"
281576180,,,Rua Fausto Lustosa,residential,False,False,96.199,"LINESTRING (-45.3414843 -9.8305763, -45.3408953 -9.8299347)"
281576180,,,Rua Fausto Lustosa,residential,False,True,147.181,"LINESTRING (-45.3414843 -9.8305763, -45.3422675 -9.8316517)"
374783353,,,Rua Geraldino Gabriel,residential,False,False,53.599,"LINESTRING (-45.3414843 -9.8305763, -45.3411133 -9.8308905)"
374783353,,,Rua Geraldino Gabriel,residential,False,True,80.929,"LINESTRING (-45.3414843 -9.8305763, -45.3420275 -9.8300831)"
281576180,,,Rua Fausto Lustosa,residential,False,False,46.515,"LINESTRING (-45.3390335 -9.8281148, -45.3387392 -9.8278133)"
281576180,,,Rua Fausto Lustosa,residential,False,True,123.562,"LINESTRING (-45.3390335 -9.8281148, -45.3398261 -9.8289053)"
331824703,,,Rua Marechal Rondon,residential,False,True,88.945,"LINESTRING (-45.3390335 -9.8281148, -45.3395602 -9.8275061)"
331824703,,,Rua Marechal Rondon,residential,False,False,93.791,"LINESTRING (-45.3401472 -9.8267811, -45.3396232 -9.8274481)"
