osmid,name,highway,oneway,reversed,length,lanes,geometry
265656913,Rua Boquira,residential,False,True,15.149,,"LINESTRING (-42.4881092 -12.8797496, -42.4881247 -12.8796142)"
396538407,Rua Ibitiara,tertiary,False,True,62.349,,"LINESTRING (-42.4881092 -12.8797496, -42.487555 -12.8795995)"
785049317,Rua Boquira,tertiary,False,False,38.021,,"LINESTRING (-42.4881092 -12.8797496, -42.4880771 -12.8800901)"
396426541,,secondary,False,True,12.545,,"LINESTRING (-42.4829896 -12.8782376, -42.4829586 -12.8783463)"
908621567,Rua Ibitiara,secondary,False,True,20.144,2,"LINESTRING (-42.4829896 -12.8782376, -42.4828119 -12.8781846)"
908621570,,residential,False,True,65.773,1,"LINESTRING (-42.4829896 -12.8782376, -42.483139 -12.8776643)"
396538407,Rua Ibitiara,tertiary,False,False,86.914,,"LINESTRING (-42.4829896 -12.8782376, -42.4833496 -12.8783507, -42.4837559 -12.8784674)"
265656872,Rua Bia Gomes Coimbra,residential,False,False,70.039,,"LINESTRING (-42.4850693 -12.8782044, -42.4848769 -12.8788057)"
265656940,Rua Americo Paixão,residential,False,False,39.285,,"LINESTRING (-42.4850693 -12.8782044, -42.4847207 -12.8781078)"
265656940,Rua Americo Paixão,residential,False,True,77.985,,"LINESTRING (-42.4850693 -12.8782044, -42.4852818 -12.8782666, -42.4857583 -12.8784062)"
265656872,Rua Bia Gomes Coimbra,residential,False,False,92.071,,"LINESTRING (-42.4848769 -12.8788057, -42.4846466 -12.8796027)"
265656872,Rua Bia Gomes Coimbra,residential,False,True,70.039,,"LINESTRING (-42.4848769 -12.8788057, -42.4850693 -12.8782044)"
396538407,Rua Ibitiara,tertiary,False,False,58.761,,"LINESTRING (-42.4848769 -12.8788057, -42.4853972 -12.878954)"
396538407,Rua Ibitiara,tertiary,False,True,111.526,,"LINESTRING (-42.4848769 -12.8788057, -42.4838939 -12.8785096)"
265656872,Rua Bia Gomes Coimbra,residential,False,True,92.071,,"LINESTRING (-42.4846466 -12.8796027, -42.4848769 -12.8788057)"
265656875,Rua Rio do Pires,residential,False,False,6.748,,"LINESTRING (-42.4846466 -12.8796027, -42.4846432 -12.8796633)"
265656870,Avenida Cleriston Andrade,secondary,True,False,33.016999999999996,,"LINESTRING (-42.4846466 -12.8796027, -42.4847453 -12.8796324, -42.4849377 -12.8796901)"
396538407,Rua Ibitiara,tertiary,False,True,58.761,,"LINESTRING (-42.4853972 -12.878954, -42.4848769 -12.8788057)"
265656874,Rua Maria Matos,residential,False,False,92.92099999999999,,"LINESTRING (-42.4853972 -12.878954, -42.4852831 -12.8793568, -42.485169 -12.8797595)"
396538407,Rua Ibitiara,tertiary,False,False,60.119,,"LINESTRING (-42.4853972 -12.878954, -42.485666 -12.8790277, -42.4857243 -12.8790437, -42.4859293 -12.8791063)"
265656870,Avenida Cleriston Andrade,secondary,True,False,14.565,,"LINESTRING (-42.485169 -12.8797595, -42.4852962 -12.8798017)"
265656874,Rua Maria Matos,residential,False,True,92.92099999999999,,"LINESTRING (-42.485169 -12.8797595, -42.4852831 -12.8793568, -42.4853972 -12.878954)"
785049312,Rua Rio do Pires,tertiary,False,True,60.207,,"LINESTRING (-42.4845077 -12.8830685, -42.4845349 -12.8825277)"
785084496,Rua Osorio do Amaral,secondary,False,True,17.197,,"LINESTRING (-42.4845077 -12.8830685, -42.484666 -12.8830787)"
265656882,Rua Osorio do Amaral,secondary,False,False,117.03899999999999,,"LINESTRING (-42.4845077 -12.8830685, -42.4841541 -12.8830409, -42.4834308 -12.8829924)"
265656870,Avenida Cleriston Andrade,secondary,True,False,93.508,,"LINESTRING (-42.4838217 -12.8793567, -42.4846466 -12.8796027)"
265656876,Rua Olegegario Rodrigues,residential,False,False,6.048,,"LINESTRING (-42.4838217 -12.8793567, -42.4838023 -12.8794077)"
265656876,Rua Olegegario Rodrigues,residential,False,False,34.06,,"LINESTRING (-42.4834308 -12.8829924, -42.4833986 -12.8832971)"
265656876,Rua Olegegario Rodrigues,residential,False,True,61.524,,"LINESTRING (-42.4834308 -12.8829924, -42.4834898 -12.8824421)"
265656882,Rua Osorio do Amaral,secondary,False,False,103.867,,"LINESTRING (-42.4834308 -12.8829924, -42.4824793 -12.882882)"
265656882,Rua Osorio do Amaral,secondary,False,True,117.03899999999999,,"LINESTRING (-42.4834308 -12.8829924, -42.4841541 -12.8830409, -42.4845077 -12.8830685)"
265656870,Avenida Cleriston Andrade,secondary,True,False,43.602,,"LINESTRING (-42.4852962 -12.8798017, -42.4856825 -12.879911)"
265656878,Rua Tiberio araujo,residential,False,False,7.047,,"LINESTRING (-42.4852962 -12.8798017, -42.4852782 -12.8798626)"
265656880,Rua Nova Zelandia,residential,False,True,118.378,,"LINESTRING (-42.4857895 -12.8826428, -42.4858194 -12.8815786)"
265656884,Rua Liobino Coimbra,residential,False,False,57.301,,"LINESTRING (-42.4857895 -12.8826428, -42.4852628 -12.8825989)"
265656884,Rua Liobino Coimbra,residential,False,True,49.374,,"LINESTRING (-42.4857895 -12.8826428, -42.4862432 -12.8826822)"
265656870,Avenida Cleriston Andrade,secondary,True,False,29.557,,"LINESTRING (-42.4864369 -12.8801526, -42.4866955 -12.8802369)"
265656881,Rua da Telebahia,residential,False,False,5.776,,"LINESTRING (-42.4864369 -12.8801526, -42.4864201 -12.8802019)"
265656884,Rua Liobino Coimbra,residential,False,False,49.374,,"LINESTRING (-42.4862432 -12.8826822, -42.4857895 -12.8826428)"
830137319,Rua da Telebahia,residential,False,True,96.139,,"LINESTRING (-42.4862432 -12.8826822, -42.4863251 -12.8818213)"
265656884,Rua Liobino Coimbra,residential,False,True,47.462,,"LINESTRING (-42.4862432 -12.8826822, -42.4863069 -12.8826863, -42.4866801 -12.8827104)"
616305153,Rua Rosalvo Messias Vieira,secondary,True,False,34.565,,"LINESTRING (-42.4872375 -12.8833117, -42.4872185 -12.883622)"
785049311,Rua Osorio do Amaral,secondary,False,False,13.833,,"LINESTRING (-42.4872375 -12.8833117, -42.4871114 -12.8832926)"
616305153,Rua Rosalvo Messias Vieira,secondary,True,False,60.954,,"LINESTRING (-42.4872998 -12.8827669, -42.4872375 -12.8833117)"
830137321,Rua Liobino Coimbra,residential,False,False,12.964,,"LINESTRING (-42.4872998 -12.8827669, -42.4871803 -12.8827621)"
265656884,Rua Liobino Coimbra,residential,False,False,113.684,,"LINESTRING (-42.4845349 -12.8825277, -42.4834898 -12.8824421)"
265656884,Rua Liobino Coimbra,residential,False,True,79.298,,"LINESTRING (-42.4845349 -12.8825277, -42.4852628 -12.8825989)"
785049312,Rua Rio do Pires,tertiary,False,False,60.207,,"LINESTRING (-42.4845349 -12.8825277, -42.4845077 -12.8830685)"
785049312,Rua Rio do Pires,tertiary,False,True,58.869,,"LINESTRING (-42.4845349 -12.8825277, -42.4845612 -12.8819989)"
265656876,Rua Olegegario Rodrigues,residential,False,False,61.524,,"LINESTRING (-42.4834898 -12.8824421, -42.4834308 -12.8829924)"
265656876,Rua Olegegario Rodrigues,residential,False,True,53.936,,"LINESTRING (-42.4834898 -12.8824421, -42.4835408 -12.8819596)"
265656884,Rua Liobino Coimbra,residential,False,False,102.746,,"LINESTRING (-42.4834898 -12.8824421, -42.482547 -12.8823466)"
265656884,Rua Liobino Coimbra,residential,False,True,113.684,,"LINESTRING (-42.4834898 -12.8824421, -42.4845349 -12.8825277)"
265656884,Rua Liobino Coimbra,residential,False,False,79.298,,"LINESTRING (-42.4852628 -12.8825989, -42.4845349 -12.8825277)"
265656884,Rua Liobino Coimbra,residential,False,True,57.301,,"LINESTRING (-42.4852628 -12.8825989, -42.4857895 -12.8826428)"
285276889,Rua Tiberio araujo,residential,False,True,58.934,,"LINESTRING (-42.4852628 -12.8825989, -42.4852205 -12.8831273)"
785049314,Rua Tiberio araujo,residential,False,True,116.008,,"LINESTRING (-42.4852628 -12.8825989, -42.4852748 -12.88174, -42.4852762 -12.8815557)"
265656885,Travessa Rio do Pires,residential,False,False,110.694,,"LINESTRING (-42.4845612 -12.8819989, -42.4835408 -12.8819596)"
785049312,Rua Rio do Pires,tertiary,False,False,58.869,,"LINESTRING (-42.4845612 -12.8819989, -42.4845349 -12.8825277)"
785049312,Rua Rio do Pires,tertiary,False,True,52.123999999999995,,"LINESTRING (-42.4845612 -12.8819989, -42.4845792 -12.8816691, -42.4845868 -12.8815308)"
265656876,Rua Olegegario Rodrigues,residential,False,False,53.936,,"LINESTRING (-42.4835408 -12.8819596, -42.4834898 -12.8824421)"
265656876,Rua Olegegario Rodrigues,residential,False,True,53.854,,"LINESTRING (-42.4835408 -12.8819596, -42.483585 -12.8814772)"
265656885,Travessa Rio do Pires,residential,False,False,99.382,,"LINESTRING (-42.4835408 -12.8819596, -42.4826275 -12.8818812)"
265656885,Travessa Rio do Pires,residential,False,True,110.694,,"LINESTRING (-42.4835408 -12.8819596, -42.4845612 -12.8819989)"
265656885,Travessa Rio do Pires,residential,False,False,105.018,,"LINESTRING (-42.4826275 -12.8818812, -42.4816619 -12.8818041)"
265656885,Travessa Rio do Pires,residential,False,True,99.382,,"LINESTRING (-42.4826275 -12.8818812, -42.4835408 -12.8819596)"
407100684,,residential,False,False,106.675,,"LINESTRING (-42.4826275 -12.8818812, -42.482771 -12.8809321)"
407100684,,residential,False,True,52.481,,"LINESTRING (-42.4826275 -12.8818812, -42.482547 -12.8823466)"
265656881,Rua da Telebahia,residential,False,False,23.888,,"LINESTRING (-42.4863419 -12.8816071, -42.4863251 -12.8818213)"
265656881,Rua da Telebahia,residential,False,True,69.127,,"LINESTRING (-42.4863419 -12.8816071, -42.4863693 -12.880986)"
265656887,Rua do Progresso,residential,False,False,56.726,,"LINESTRING (-42.4863419 -12.8816071, -42.4858194 -12.8815786)"
265656880,Rua Nova Zelandia,residential,False,False,118.378,,"LINESTRING (-42.4858194 -12.8815786, -42.4857895 -12.8826428)"
265656887,Rua do Progresso,residential,False,False,58.936,,"LINESTRING (-42.4858194 -12.8815786, -42.4852762 -12.8815557)"
265656887,Rua do Progresso,residential,False,True,56.726,,"LINESTRING (-42.4858194 -12.8815786, -42.4863419 -12.8816071)"
265656880,Rua Nova Zelandia,residential,False,True,74.759,,"LINESTRING (-42.4858194 -12.8815786, -42.485817 -12.8812544, -42.4858399 -12.880907)"
265656876,Rua Olegegario Rodrigues,residential,False,False,53.854,,"LINESTRING (-42.483585 -12.8814772, -42.4835408 -12.8819596)"
265656876,Rua Olegegario Rodrigues,residential,False,True,56.17,,"LINESTRING (-42.483585 -12.8814772, -42.4836293 -12.8809739)"
265656887,Rua do Progresso,residential,False,True,108.755,,"LINESTRING (-42.483585 -12.8814772, -42.4845868 -12.8815308)"
265656887,Rua do Progresso,residential,False,False,108.755,,"LINESTRING (-42.4845868 -12.8815308, -42.483585 -12.8814772)"
265656887,Rua do Progresso,residential,False,True,74.78,,"LINESTRING (-42.4845868 -12.8815308, -42.4852762 -12.8815557)"
785049312,Rua Rio do Pires,tertiary,False,True,56.441,,"LINESTRING (-42.4845868 -12.8815308, -42.484607 -12.8810236)"
785049312,Rua Rio do Pires,tertiary,False,False,52.123999999999995,,"LINESTRING (-42.4845868 -12.8815308, -42.4845792 -12.8816691, -42.4845612 -12.8819989)"
265656887,Rua do Progresso,residential,False,False,74.78,,"LINESTRING (-42.4852762 -12.8815557, -42.4845868 -12.8815308)"
265656887,Rua do Progresso,residential,False,True,58.936,,"LINESTRING (-42.4852762 -12.8815557, -42.4858194 -12.8815786)"
785049314,Rua Tiberio araujo,residential,False,True,53.942,,"LINESTRING (-42.4852762 -12.8815557, -42.4852802 -12.8810706)"
785049314,Rua Tiberio araujo,residential,False,False,116.008,,"LINESTRING (-42.4852762 -12.8815557, -42.4852748 -12.88174, -42.4852628 -12.8825989)"
785049313,Rua Antonio Chaves,tertiary,False,False,73.16,,"LINESTRING (-42.4852802 -12.8810706, -42.484607 -12.8810236)"
785049314,Rua Tiberio araujo,residential,False,False,53.942,,"LINESTRING (-42.4852802 -12.8810706, -42.4852762 -12.8815557)"
785049315,Rua Tiberio araujo,tertiary,False,True,25.588,,"LINESTRING (-42.4852802 -12.8810706, -42.4852775 -12.8808405)"
265656876,Rua Olegegario Rodrigues,residential,False,False,56.17,,"LINESTRING (-42.4836293 -12.8809739, -42.483585 -12.8814772)"
265656876,Rua Olegegario Rodrigues,residential,False,True,48.96,,"LINESTRING (-42.4836293 -12.8809739, -42.483687 -12.8805372)"
265656888,Rua Antonio Chaves,residential,False,True,106.124,,"LINESTRING (-42.4836293 -12.8809739, -42.484607 -12.8810236)"
265656888,Rua Antonio Chaves,residential,False,False,93.15299999999999,,"LINESTRING (-42.4836293 -12.8809739, -42.4833326 -12.8809594, -42.482771 -12.8809321)"
265656875,Rua Rio do Pires,residential,False,True,49.732,,"LINESTRING (-42.484607 -12.8810236, -42.484619 -12.8805765)"
265656888,Rua Antonio Chaves,residential,False,False,106.124,,"LINESTRING (-42.484607 -12.8810236, -42.4836293 -12.8809739)"
785049312,Rua Rio do Pires,tertiary,False,False,56.441,,"LINESTRING (-42.484607 -12.8810236, -42.4845868 -12.8815308)"
785049313,Rua Antonio Chaves,tertiary,False,True,73.16,,"LINESTRING (-42.484607 -12.8810236, -42.4852802 -12.8810706)"
265656878,Rua Tiberio araujo,residential,False,True,27.322,,"LINESTRING (-42.4852614 -12.8805908, -42.4852641 -12.8803451)"
265656890,Rua São Pedro,residential,False,False,69.652,,"LINESTRING (-42.4852614 -12.8805908, -42.484619 -12.8805765)"
265656878,Rua Tiberio araujo,residential,False,False,27.852,,"LINESTRING (-42.4852614 -12.8805908, -42.4852735 -12.8806863, -42.4852775 -12.8808405)"
265656876,Rua Olegegario Rodrigues,residential,False,False,48.96,,"LINESTRING (-42.483687 -12.8805372, -42.4836293 -12.8809739)"
265656876,Rua Olegegario Rodrigues,residential,False,True,51.932,,"LINESTRING (-42.483687 -12.8805372, -42.4837406 -12.8800731)"
265656890,Rua São Pedro,residential,False,False,90.923,,"LINESTRING (-42.483687 -12.8805372, -42.4828508 -12.8804729)"
265656890,Rua São Pedro,residential,False,True,101.121,,"LINESTRING (-42.483687 -12.8805372, -42.484619 -12.8805765)"
265656875,Rua Rio do Pires,residential,False,False,49.732,,"LINESTRING (-42.484619 -12.8805765, -42.484607 -12.8810236)"
265656875,Rua Rio do Pires,residential,False,True,49.626,,"LINESTRING (-42.484619 -12.8805765, -42.4846405 -12.8801307)"
265656890,Rua São Pedro,residential,False,False,101.121,,"LINESTRING (-42.484619 -12.8805765, -42.483687 -12.8805372)"
265656890,Rua São Pedro,residential,False,True,69.652,,"LINESTRING (-42.484619 -12.8805765, -42.4852614 -12.8805908)"
265656878,Rua Tiberio araujo,residential,False,False,19.775,,"LINESTRING (-42.4852681 -12.8801673, -42.4852641 -12.8803451)"
265656878,Rua Tiberio araujo,residential,False,True,33.899,,"LINESTRING (-42.4852681 -12.8801673, -42.4852782 -12.8798626)"
265656891,Rua Cizinio Miranda,residential,False,False,68.152,,"LINESTRING (-42.4852681 -12.8801673, -42.4846405 -12.8801307)"
265656891,Rua Cizinio Miranda,residential,False,True,47.308,,"LINESTRING (-42.4818094 -12.8799842, -42.4822453 -12.8800051)"
407100687,,residential,False,False,67.723,,"LINESTRING (-42.4818094 -12.8799842, -42.4814017 -12.8804457)"
407100687,,residential,False,True,178.338,,"LINESTRING (-42.4818094 -12.8799842, -42.4822855 -12.8794547, -42.4828928 -12.8787772)"
265656876,Rua Olegegario Rodrigues,residential,False,False,51.932,,"LINESTRING (-42.4837406 -12.8800731, -42.483687 -12.8805372)"
265656876,Rua Olegegario Rodrigues,residential,False,True,74.291,,"LINESTRING (-42.4837406 -12.8800731, -42.4838023 -12.8794077)"
265656891,Rua Cizinio Miranda,residential,False,False,89.798,,"LINESTRING (-42.4837406 -12.8800731, -42.4829131 -12.8800352)"
265656891,Rua Cizinio Miranda,residential,False,True,97.757,,"LINESTRING (-42.4837406 -12.8800731, -42.4846405 -12.8801307)"
265656875,Rua Rio do Pires,residential,False,False,49.626,,"LINESTRING (-42.4846405 -12.8801307, -42.484619 -12.8805765)"
265656875,Rua Rio do Pires,residential,False,True,51.973,,"LINESTRING (-42.4846405 -12.8801307, -42.4846432 -12.8796633)"
265656891,Rua Cizinio Miranda,residential,False,False,97.757,,"LINESTRING (-42.4846405 -12.8801307, -42.4837406 -12.8800731)"
265656891,Rua Cizinio Miranda,residential,False,True,68.152,,"LINESTRING (-42.4846405 -12.8801307, -42.4852681 -12.8801673)"
265656881,Rua da Telebahia,residential,False,False,69.127,,"LINESTRING (-42.4863693 -12.880986, -42.4863419 -12.8816071)"
265656881,Rua da Telebahia,residential,False,True,87.362,,"LINESTRING (-42.4863693 -12.880986, -42.4864201 -12.8802019)"
265656893,Rua Cecilio Silva,tertiary,False,False,58.054,,"LINESTRING (-42.4863693 -12.880986, -42.4858399 -12.880907)"
265656893,Rua Cecilio Silva,tertiary,False,True,115.13600000000001,,"LINESTRING (-42.4863693 -12.880986, -42.4869654 -12.8810628, -42.4874205 -12.8811338)"
265656893,Rua Cecilio Silva,tertiary,False,True,61.409,,"LINESTRING (-42.4852775 -12.8808405, -42.4858399 -12.880907)"
785049315,Rua Tiberio araujo,tertiary,False,False,25.588,,"LINESTRING (-42.4852775 -12.8808405, -42.4852802 -12.8810706)"
265656878,Rua Tiberio araujo,residential,False,True,27.852,,"LINESTRING (-42.4852775 -12.8808405, -42.4852735 -12.8806863, -42.4852614 -12.8805908)"
265656880,Rua Nova Zelandia,residential,False,True,48.543,,"LINESTRING (-42.4858399 -12.880907, -42.4858552 -12.8804707)"
265656893,Rua Cecilio Silva,tertiary,False,False,61.409,,"LINESTRING (-42.4858399 -12.880907, -42.4852775 -12.8808405)"
265656893,Rua Cecilio Silva,tertiary,False,True,58.054,,"LINESTRING (-42.4858399 -12.880907, -42.4863693 -12.880986)"
265656880,Rua Nova Zelandia,residential,False,False,74.759,,"LINESTRING (-42.4858399 -12.880907, -42.485817 -12.8812544, -42.4858194 -12.8815786)"
830137312,Avenida Cleriston Andrade,tertiary,True,False,61.649,,"LINESTRING (-42.4874798 -12.880486, -42.4880254 -12.8806425)"
830137315,Rua Rosalvo Messias Vieira,tertiary,False,True,98.911,,"LINESTRING (-42.4874798 -12.880486, -42.487555 -12.8795995)"
830137316,Rua Rosalvo Messias Vieira,secondary,False,False,5.589,,"LINESTRING (-42.4874798 -12.880486, -42.4874736 -12.8805359)"
265656894,Rua Rosalvo Messias Vieira,residential,False,True,61.586,,"LINESTRING (-42.487555 -12.8795995, -42.4875883 -12.8790466)"
396538407,Rua Ibitiara,tertiary,False,False,62.349,,"LINESTRING (-42.487555 -12.8795995, -42.4881092 -12.8797496)"
396538407,Rua Ibitiara,tertiary,False,True,66.74,,"LINESTRING (-42.487555 -12.8795995, -42.4869659 -12.879425)"
830137315,Rua Rosalvo Messias Vieira,tertiary,False,False,98.911,,"LINESTRING (-42.487555 -12.8795995, -42.4874798 -12.880486)"
265656893,Rua Cecilio Silva,tertiary,False,True,58.654,,"LINESTRING (-42.4874205 -12.8811338, -42.4879522 -12.8812317)"
830137314,Rua Rosalvo Messias Vieira,secondary,False,False,88.364,,"LINESTRING (-42.4874205 -12.8811338, -42.4873512 -12.8819256)"
830137316,Rua Rosalvo Messias Vieira,secondary,False,True,66.732,,"LINESTRING (-42.4874205 -12.8811338, -42.4874736 -12.8805359)"
265656893,Rua Cecilio Silva,tertiary,False,False,115.13600000000001,,"LINESTRING (-42.4874205 -12.8811338, -42.4869654 -12.8810628, -42.4863693 -12.880986)"
265656881,Rua da Telebahia,residential,False,True,23.888,,"LINESTRING (-42.4863251 -12.8818213, -42.4863419 -12.8816071)"
830137319,Rua da Telebahia,residential,False,False,96.139,,"LINESTRING (-42.4863251 -12.8818213, -42.4862432 -12.8826822)"
830137320,Rua Humberto Quedes,residential,False,True,46.156,,"LINESTRING (-42.4863251 -12.8818213, -42.4867487 -12.8818635)"
265656896,Rua Humberto Quedes,residential,False,True,58.179,,"LINESTRING (-42.4873512 -12.8819256, -42.4878866 -12.8819623)"
830137314,Rua Rosalvo Messias Vieira,secondary,False,False,49.388,,"LINESTRING (-42.4873512 -12.8819256, -42.4873183 -12.8823686)"
830137314,Rua Rosalvo Messias Vieira,secondary,False,True,88.364,,"LINESTRING (-42.4873512 -12.8819256, -42.4874205 -12.8811338)"
830137318,Rua Humberto Quedes,residential,False,False,65.673,,"LINESTRING (-42.4873512 -12.8819256, -42.4870161 -12.8818922, -42.4867487 -12.8818635)"
265656897,Rua Piraja,secondary,False,False,15.534,,"LINESTRING (-42.4872185 -12.883622, -42.4870755 -12.8836128)"
265656897,Rua Piraja,secondary,False,True,19.349,,"LINESTRING (-42.4872185 -12.883622, -42.4873963 -12.8836374)"
265656901,Rua Abilio Novais,secondary,False,True,30.295,,"LINESTRING (-42.4899774 -12.88473, -42.4898494 -12.8844878)"
265656899,Rua Getulio Vagas,tertiary,False,False,127.55699999999999,,"LINESTRING (-42.4899774 -12.88473, -42.4896374 -12.8846149, -42.4895141 -12.8845848, -42.4892432 -12.8845469, -42.4888287 -12.8845116)"
