osmid,oneway,name,highway,reversed,length,geometry
204873412,False,Travessa Sebastião Alexandre,residential,True,135.935,"LINESTRING (-50.0713679 -23.0392163, -50.0720843 -23.0381868)"
940274115,False,Rua Major Barbosa,residential,True,34.275999999999996,"LINESTRING (-50.0713679 -23.0392163, -50.0714948 -23.0392221, -50.0716919 -23.039283)"
204872928,False,Rua Antônio Castanho,residential,False,104.161,"LINESTRING (-50.0711661 -23.0400851, -50.0716919 -23.039283)"
204872928,False,Rua Antônio Castanho,residential,True,97.512,"LINESTRING (-50.0711661 -23.0400851, -50.070862 -23.0409162)"
941693343,False,Rua Marechal Deodoro da Fonseca,residential,True,26.733,"LINESTRING (-50.0711661 -23.0400851, -50.0714155 -23.0401567)"
885138220,False,Rua Monsenhor João Belchior,residential,False,25.59,"LINESTRING (-50.0706249 -23.040843, -50.070862 -23.0409162)"
940274117,False,Rua Domingos Vila,residential,True,46.594,"LINESTRING (-50.0722638 -23.0384759, -50.0726931 -23.0386156)"
204837264,True,Rua Marechal Floriano Peixoto,residential,False,87.454,"LINESTRING (-50.0791134 -23.0388714, -50.0783074 -23.0386098)"
204839168,False,Rua Antônio Michelatto,residential,False,89.695,"LINESTRING (-50.0791134 -23.0388714, -50.0793865 -23.0381049)"
204839168,False,Rua Antônio Michelatto,residential,True,87.083,"LINESTRING (-50.0791134 -23.0388714, -50.0788431 -23.039614)"
204825986,True,Rua Monsenhor João Belchior,residential,False,136.404,"LINESTRING (-50.0755659 -23.0423491, -50.0768314 -23.0427347)"
204838900,False,Rua João Manoel dos Santos,residential,False,100.282,"LINESTRING (-50.0755659 -23.0423491, -50.075264 -23.0432071)"
204838900,False,Rua João Manoel dos Santos,residential,True,97.866,"LINESTRING (-50.0755659 -23.0423491, -50.0758856 -23.0415196)"
204838900,False,Rua João Manoel dos Santos,residential,False,103.446,"LINESTRING (-50.0765221 -23.0397517, -50.0762169 -23.0406386)"
204838900,False,Rua João Manoel dos Santos,residential,True,92.257,"LINESTRING (-50.0765221 -23.0397517, -50.0767959 -23.0389612)"
947732141,True,Rua Domingos Vila,residential,False,102.362,"LINESTRING (-50.0765221 -23.0397517, -50.0755697 -23.0394701)"
204838899,False,Rua Marques Herval,residential,False,96.382,"LINESTRING (-50.0797111 -23.0426949, -50.0794339 -23.0435233)"
204838899,False,Rua Marques Herval,residential,True,103.318,"LINESTRING (-50.0797111 -23.0426949, -50.0800156 -23.041809)"
948046982,True,Rua Marechal Deodoro da Fonseca,residential,False,101.376,"LINESTRING (-50.0797111 -23.0426949, -50.0787727 -23.0424025)"
204838899,False,Rua Marques Herval,residential,False,103.318,"LINESTRING (-50.0800156 -23.041809, -50.0797111 -23.0426949)"
948046987,False,Rua Major Barbosa,residential,False,100.311,"LINESTRING (-50.0800156 -23.041809, -50.0790869 -23.0415201)"
204838899,False,Rua Marques Herval,residential,True,96.382,"LINESTRING (-50.0794339 -23.0435233, -50.0797111 -23.0426949)"
204838900,False,Rua João Manoel dos Santos,residential,False,97.866,"LINESTRING (-50.0758856 -23.0415196, -50.0755659 -23.0423491)"
947732143,True,Rua Marechal Deodoro da Fonseca,residential,False,102.167,"LINESTRING (-50.0758856 -23.0415196, -50.0749381 -23.0412298)"
204838900,False,Rua João Manoel dos Santos,residential,True,103.66300000000001,"LINESTRING (-50.0758856 -23.0415196, -50.0758957 -23.0414933, -50.0762169 -23.0406386)"
204838900,False,Rua João Manoel dos Santos,residential,True,103.446,"LINESTRING (-50.0762169 -23.0406386, -50.0765221 -23.0397517)"
