osmid,name,highway,oneway,reversed,length,geometry,lanes
223361132,Travessa Joaquim Porto,residential,False,True,48.182,"LINESTRING (-41.9848368 -11.293211, -41.984577 -11.2935615)",
223361133,Avenida São Gabriel,secondary,True,False,55.18,"LINESTRING (-41.9848368 -11.293211, -41.9845942 -11.2930324, -41.9844338 -11.2929109)",
223361124,Rua Joaquim Porto,residential,False,False,21.613,"LINESTRING (-41.984577 -11.2935615, -41.9847382 -11.2936746)",
223361124,Rua Joaquim Porto,residential,False,True,32.802,"LINESTRING (-41.984577 -11.2935615, -41.9843321 -11.2933902)",
223361132,Travessa Joaquim Porto,residential,False,False,48.182,"LINESTRING (-41.984577 -11.2935615, -41.9848368 -11.293211)",
223361120,,secondary_link,False,False,10.909,"LINESTRING (-41.9850427 -11.2933553, -41.985099 -11.2932742)",
223361133,Avenida São Gabriel,secondary,True,False,27.596,"LINESTRING (-41.9850427 -11.2933553, -41.9848368 -11.293211)",
223361123,Rua Claudemiro Machado,residential,False,True,49.328,"LINESTRING (-41.9860377 -11.2934329, -41.9858677 -11.293844)",
229332904,Rua Josefa de Souza,residential,False,True,215.723,"LINESTRING (-41.9860377 -11.2934329, -41.9878788 -11.2941429)",
223361123,Rua Claudemiro Machado,residential,False,False,90.289,"LINESTRING (-41.9860377 -11.2934329, -41.9862432 -11.2927737, -41.9862619 -11.2926524)",
223361120,,secondary_link,False,True,10.909,"LINESTRING (-41.985099 -11.2932742, -41.9850427 -11.2933553)",
223361127,Avenida São Gabriel,secondary,True,False,105.073,"LINESTRING (-41.985099 -11.2932742, -41.9858677 -11.293844)",
223361126,Rua Emilio de Souza,secondary,False,True,16.083,"LINESTRING (-41.9843964 -11.291432, -41.9843996 -11.2915766)",
223361123,Rua Claudemiro Machado,residential,False,False,49.328,"LINESTRING (-41.9858677 -11.293844, -41.9860377 -11.2934329)",
223361123,Rua Claudemiro Machado,residential,False,True,9.624,"LINESTRING (-41.9858677 -11.293844, -41.9858278 -11.2939212)",
223361127,Avenida São Gabriel,secondary,True,False,18.927,"LINESTRING (-41.9858677 -11.293844, -41.986012 -11.2939386)",
886198009,Avenida São Gabriel,residential,True,False,107.155,"LINESTRING (-41.9831023 -11.2917397, -41.9831983 -11.2918072, -41.9833144 -11.2918964, -41.9838613 -11.2923512)",
223361124,Rua Joaquim Porto,residential,False,True,79.411,"LINESTRING (-41.9857102 -11.2943577, -41.9851137 -11.293948)",
229328638,Praça Lia Barreto,residential,False,False,13.266,"LINESTRING (-41.9857102 -11.2943577, -41.9856388 -11.2944543)",
229328638,Praça Lia Barreto,residential,False,True,46.31,"LINESTRING (-41.9857102 -11.2943577, -41.9859579 -11.2940194)",
223361126,Rua Emilio de Souza,secondary,False,True,13.903,"LINESTRING (-41.9844368 -11.2927859, -41.9844338 -11.2929109)",
223361127,Avenida São Gabriel,secondary,True,False,21.522,"LINESTRING (-41.9844368 -11.2927859, -41.9845911 -11.2929066)",
223361126,Rua Emilio de Souza,secondary,False,False,134.538,"LINESTRING (-41.9844368 -11.2927859, -41.984417 -11.2923629, -41.9843996 -11.2915766)",
223361126,Rua Emilio de Souza,secondary,False,False,13.903,"LINESTRING (-41.9844338 -11.2929109, -41.9844368 -11.2927859)",
886198010,Avenida São Gabriel,residential,True,False,86.525,"LINESTRING (-41.9844338 -11.2929109, -41.9837792 -11.2924711)",
223361123,Rua Claudemiro Machado,residential,False,True,90.289,"LINESTRING (-41.9862619 -11.2926524, -41.9862432 -11.2927737, -41.9860377 -11.2934329)",
229332903,Rua Walter Barreto,residential,False,True,141.01899999999998,"LINESTRING (-41.9862619 -11.2926524, -41.9869097 -11.2928575, -41.9871765 -11.2929601, -41.9873595 -11.2930423, -41.9874714 -11.2930962)",
223361124,Rua Joaquim Porto,residential,False,False,109.588,"LINESTRING (-41.983503 -11.2928332, -41.9843321 -11.2933902)",
229328639,,residential,False,True,50.282,"LINESTRING (-41.983503 -11.2928332, -41.9837792 -11.2924711)",
223361755,Rua José Cambuí,residential,False,False,70.969,"LINESTRING (-41.9865427 -11.2960387, -41.9860006 -11.2956855)",
223361763,Rua Manoel Novais,tertiary,True,False,53.429,"LINESTRING (-41.9865427 -11.2960387, -41.9868285 -11.2956484)",
229333733,,residential,False,True,12.443,"LINESTRING (-41.9865427 -11.2960387, -41.9866256 -11.2961156)",
223361766,Praça Lia Bareeto,residential,False,True,96.172,"LINESTRING (-41.9856388 -11.2944543, -41.9863581 -11.2949548)",
229328638,Praça Lia Barreto,residential,False,True,13.266,"LINESTRING (-41.9856388 -11.2944543, -41.9857102 -11.2943577)",
229328638,Praça Lia Barreto,residential,False,False,92.181,"LINESTRING (-41.9856388 -11.2944543, -41.9853524 -11.2948513, -41.9851568 -11.2951353)",
223361760,Rua Maria A Vieira,residential,False,False,68.599,"LINESTRING (-41.9855133 -11.2966587, -41.9861304 -11.2967787)",
