osmid,oneway,name,highway,reversed,length,geometry,ref
587939074,False,Rua Tiradentes,residential,False,74.01,"LINESTRING (-51.8715716 -29.2418793, -51.8711671 -29.241315)",
205491148,False,Rua Bortolo Secchi,residential,False,42.878,"LINESTRING (-51.8721857 -29.2430162, -51.8717529 -29.2430942)",
205486744,False,Rua Vereador Mario Bagatini,residential,False,107.159,"LINESTRING (-51.8721857 -29.2430162, -51.872126 -29.2426606, -51.871988 -29.2424315, -51.8718075 -29.242124)",
"[205491148, 205486743]",False,"['Rua Bortolo Secchi', 'Rua Barão do Rio Branco']",residential,True,187.03,"LINESTRING (-51.8721857 -29.2430162, -51.8730965 -29.2428618, -51.872936 -29.2420007)",
205491153,False,Rua Olivio Dall Pasquale,residential,False,110.348,"LINESTRING (-51.8718075 -29.242124, -51.872936 -29.2420007)",
205491153,False,Rua Olivio Dall Pasquale,residential,True,18.993,"LINESTRING (-51.8718075 -29.242124, -51.8716135 -29.2421468)",
205486744,False,Rua Vereador Mario Bagatini,residential,True,107.15899999999999,"LINESTRING (-51.8718075 -29.242124, -51.871988 -29.2424315, -51.872126 -29.2426606, -51.8721857 -29.2430162)",
205486743,False,Rua Barão do Rio Branco,residential,True,101.72,"LINESTRING (-51.872936 -29.2420007, -51.8727668 -29.2410979)",
205491153,False,Rua Olivio Dall Pasquale,residential,False,91.235,"LINESTRING (-51.872936 -29.2420007, -51.8738685 -29.2418951)",
205491153,False,Rua Olivio Dall Pasquale,residential,True,110.348,"LINESTRING (-51.872936 -29.2420007, -51.8718075 -29.242124)",
"[205491148, 205486743]",False,"['Rua Bortolo Secchi', 'Rua Barão do Rio Branco']",residential,False,187.03,"LINESTRING (-51.872936 -29.2420007, -51.8730965 -29.2428618, -51.8721857 -29.2430162)",
205491148,False,Rua Bortolo Secchi,residential,True,42.878,"LINESTRING (-51.8717529 -29.2430942, -51.8721857 -29.2430162)",
590298150,False,Avenida Padre Anchieta,residential,False,6.658,"LINESTRING (-51.8717529 -29.2430942, -51.8717319 -29.2430372)",
205489598,False,Avenida Antônio de Conto,residential,True,163.549,"LINESTRING (-51.8775834 -29.2360737, -51.8762659 -29.2369911)",
596690162,False,Rua Pedro Turella,residential,True,104.62,"LINESTRING (-51.8775834 -29.2360737, -51.8770264 -29.2352681)",
205489584,False,Rua Duque de Caxias,residential,False,127.669,"LINESTRING (-51.8710027 -29.2385979, -51.8723039 -29.2384274)",
205489584,False,Rua Duque de Caxias,residential,True,145.666,"LINESTRING (-51.8710027 -29.2385979, -51.8695187 -29.2387961)",
205494720,False,Avenida Padre Anchieta,residential,False,100.322,"LINESTRING (-51.8710027 -29.2385979, -51.8708686 -29.2377033)",
205494720,False,Avenida Padre Anchieta,residential,True,102.082,"LINESTRING (-51.8710027 -29.2385979, -51.8711654 -29.2395049)",
205489586,False,Rua João Sana,residential,True,169.035,"LINESTRING (-51.8770264 -29.2352681, -51.8756243 -29.2361703)",
596690162,False,Rua Pedro Turella,residential,False,104.62,"LINESTRING (-51.8770264 -29.2352681, -51.8775834 -29.2360737)",
205486743,False,Rua Barão do Rio Branco,residential,False,96.761,"LINESTRING (-51.8724661 -29.2393266, -51.8726122 -29.2401874)",
205486743,False,Rua Barão do Rio Branco,residential,True,101.218,"LINESTRING (-51.8724661 -29.2393266, -51.8723039 -29.2384274)",
205489597,False,Rua Sete de Setembro,residential,False,127.751,"LINESTRING (-51.8724661 -29.2393266, -51.8711654 -29.2395049)",
205489597,False,Rua Sete de Setembro,residential,True,129.872,"LINESTRING (-51.8724661 -29.2393266, -51.8737884 -29.2391454)",
205479986,False,Rua Miguel Luiz Pretto,residential,False,101.436,"LINESTRING (-51.8737884 -29.2391454, -51.873633 -29.2382433)",
205479986,False,Rua Miguel Luiz Pretto,residential,True,98.35,"LINESTRING (-51.8737884 -29.2391454, -51.8739601 -29.2400171)",
205489597,False,Rua Sete de Setembro,residential,False,129.872,"LINESTRING (-51.8737884 -29.2391454, -51.8724661 -29.2393266)",
205489597,False,Rua Sete de Setembro,residential,True,81.403,"LINESTRING (-51.8737884 -29.2391454, -51.8746172 -29.2390318)",
205489566,False,Rua Severino Augusto Pretto,unclassified,True,17.426,"LINESTRING (-51.8762659 -29.2369911, -51.8764431 -29.2369656)",
205489572,False,Avenida Júlio de Castilhos,residential,False,47.493,"LINESTRING (-51.8762659 -29.2369911, -51.8757814 -29.2370518)",
205489598,False,Avenida Antônio de Conto,residential,False,163.549,"LINESTRING (-51.8762659 -29.2369911, -51.8775834 -29.2360737)",
205479973,False,Rua Tiradentes,residential,True,109.58,"LINESTRING (-51.8695187 -29.2387961, -51.8700716 -29.2396554)",
205489584,False,Rua Duque de Caxias,residential,False,145.666,"LINESTRING (-51.8695187 -29.2387961, -51.8710027 -29.2385979)",
205482189,False,Rua Treze de Maio,residential,False,98.277,"LINESTRING (-51.8744422 -29.2381371, -51.8742901 -29.2372633)",
205482189,False,Rua Treze de Maio,residential,True,100.925,"LINESTRING (-51.8744422 -29.2381371, -51.8746172 -29.2390318)",
205489584,False,Rua Duque de Caxias,residential,True,79.399,"LINESTRING (-51.8744422 -29.2381371, -51.873633 -29.2382433)",
"[205489584, 205489596]",False,"['Travessa da Ladeira', 'Rua Duque de Caxias']",residential,False,301.745,"LINESTRING (-51.8744422 -29.2381371, -51.8763334 -29.237876, -51.8764644 -29.2378556, -51.87653 -29.2377931, -51.8765681 -29.2377123, -51.8764431 -29.2369656)",
205482182,False,Rua Flores da Cunha,residential,True,199.8,"LINESTRING (-51.8693616 -29.2351721, -51.8713951 -29.2348895)",
205489569,False,Rua Natalício A. Pereira,residential,True,101.321,"LINESTRING (-51.8693616 -29.2351721, -51.8695241 -29.2360722)",
205479986,False,Rua Miguel Luiz Pretto,residential,True,101.436,"LINESTRING (-51.873633 -29.2382433, -51.8737884 -29.2391454)",
205489584,False,Rua Duque de Caxias,residential,False,79.399,"LINESTRING (-51.873633 -29.2382433, -51.8744422 -29.2381371)",
205489584,False,Rua Duque de Caxias,residential,True,130.575,"LINESTRING (-51.873633 -29.2382433, -51.8723039 -29.2384274)",
1234834315,True,Rua Miguel Luiz Pretto,residential,False,95.584,"LINESTRING (-51.873633 -29.2382433, -51.8734854 -29.2373934)",
205489567,True,Rua Monsenhor Scalabrini,residential,False,78.059,"LINESTRING (-51.8706927 -29.2368337, -51.8714888 -29.2367326)",
205494720,False,Avenida Padre Anchieta,residential,True,98.19,"LINESTRING (-51.8706927 -29.2368337, -51.8708686 -29.2377033)",
205489566,False,Rua Severino Augusto Pretto,unclassified,False,17.426,"LINESTRING (-51.8764431 -29.2369656, -51.8762659 -29.2369911)",
205489566,False,Rua Severino Augusto Pretto,unclassified,True,191.326,"LINESTRING (-51.8764431 -29.2369656, -51.8783991 -29.236748)",
"[205489584, 205489596]",False,"['Travessa da Ladeira', 'Rua Duque de Caxias']",residential,True,301.745,"LINESTRING (-51.8764431 -29.2369656, -51.8765681 -29.2377123, -51.87653 -29.2377931, -51.8764644 -29.2378556, -51.8763334 -29.237876, -51.8744422 -29.2381371)",
205482182,False,Rua Flores da Cunha,residential,False,199.8,"LINESTRING (-51.8713951 -29.2348895, -51.8693616 -29.2351721)",
205485410,False,Rua Getúlio Vargas,residential,True,88.447,"LINESTRING (-51.8713951 -29.2348895, -51.8715726 -29.2356697)",
205482189,False,Rua Treze de Maio,residential,False,119.811,"LINESTRING (-51.8741933 -29.2363893, -51.8739572 -29.2353317)",
205482189,False,Rua Treze de Maio,residential,True,97.637,"LINESTRING (-51.8741933 -29.2363893, -51.8742901 -29.2372633)",
205489594,False,Rua Monsenhor Scalabrini,residential,False,140.97,"LINESTRING (-51.8741933 -29.2363893, -51.8756243 -29.2361703)",
205489567,True,Rua Monsenhor Scalabrini,residential,False,182.13,"LINESTRING (-51.8714888 -29.2367326, -51.8733463 -29.2364968)",
205528774,False,Rua Rafael Bertozzi,residential,True,98.723,"LINESTRING (-51.8714888 -29.2367326, -51.8716383 -29.2376108)",
205489572,False,Avenida Júlio de Castilhos,residential,False,146.599,"LINESTRING (-51.8757814 -29.2370518, -51.8742901 -29.2372633)",
205489572,False,Avenida Júlio de Castilhos,residential,True,47.493,"LINESTRING (-51.8757814 -29.2370518, -51.8762659 -29.2369911)",
205491145,False,,residential,False,99.197,"LINESTRING (-51.8757814 -29.2370518, -51.8756243 -29.2361703)",
205479973,False,Rua Tiradentes,residential,False,109.58,"LINESTRING (-51.8700716 -29.2396554, -51.8695187 -29.2387961)",
205489597,False,Rua Sete de Setembro,residential,True,107.44,"LINESTRING (-51.8700716 -29.2396554, -51.8711654 -29.2395049)",
"[587939074, 205479973]",False,Rua Tiradentes,residential,True,212.967,"LINESTRING (-51.8700716 -29.2396554, -51.8701817 -29.2398299, -51.8711671 -29.241315)",
205489586,False,Rua João Sana,residential,False,169.035,"LINESTRING (-51.8756243 -29.2361703, -51.8770264 -29.2352681)",
205489594,False,Rua Monsenhor Scalabrini,residential,True,140.97,"LINESTRING (-51.8756243 -29.2361703, -51.8741933 -29.2363893)",
205491145,False,,residential,True,99.197,"LINESTRING (-51.8756243 -29.2361703, -51.8757814 -29.2370518)",
205482189,False,Rua Treze de Maio,residential,False,97.637,"LINESTRING (-51.8742901 -29.2372633, -51.8741933 -29.2363893)",
205482189,False,Rua Treze de Maio,residential,True,98.277,"LINESTRING (-51.8742901 -29.2372633, -51.8744422 -29.2381371)",
205489572,False,Avenida Júlio de Castilhos,residential,False,79.408,"LINESTRING (-51.8742901 -29.2372633, -51.8734854 -29.2373934)",
205489572,False,Avenida Júlio de Castilhos,residential,True,146.599,"LINESTRING (-51.8742901 -29.2372633, -51.8757814 -29.2370518)",
205489597,False,Rua Sete de Setembro,residential,False,107.44,"LINESTRING (-51.8711654 -29.2395049, -51.8700716 -29.2396554)",
205489597,False,Rua Sete de Setembro,residential,True,127.751,"LINESTRING (-51.8711654 -29.2395049, -51.8724661 -29.2393266)",
205494720,False,Avenida Padre Anchieta,residential,False,102.082,"LINESTRING (-51.8711654 -29.2395049, -51.8710027 -29.2385979)",
205494720,False,Avenida Padre Anchieta,residential,True,95.8,"LINESTRING (-51.8711654 -29.2395049, -51.8712958 -29.2403589)",
205486743,False,Rua Barão do Rio Branco,residential,False,101.218,"LINESTRING (-51.8723039 -29.2384274, -51.8724661 -29.2393266)",
205486743,False,Rua Barão do Rio Branco,residential,True,98.587,"LINESTRING (-51.8723039 -29.2384274, -51.8721539 -29.2375505)",
205489584,False,Rua Duque de Caxias,residential,False,130.575,"LINESTRING (-51.8723039 -29.2384274, -51.873633 -29.2382433)",
205489584,False,Rua Duque de Caxias,residential,True,127.669,"LINESTRING (-51.8723039 -29.2384274, -51.8710027 -29.2385979)",
205479986,False,Rua Miguel Luiz Pretto,residential,False,98.35,"LINESTRING (-51.8739601 -29.2400171, -51.8737884 -29.2391454)",
205479986,False,Rua Miguel Luiz Pretto,residential,True,102.813,"LINESTRING (-51.8739601 -29.2400171, -51.8741452 -29.2409275)",
205491156,False,,residential,False,132.146,"LINESTRING (-51.8739601 -29.2400171, -51.8726122 -29.2401874)",
205491156,False,,residential,True,85.967,"LINESTRING (-51.8739601 -29.2400171, -51.8748371 -29.2399071)",
205491156,False,,residential,True,129.141,"LINESTRING (-51.8712958 -29.2403589, -51.8726122 -29.2401874)",
205494720,False,Avenida Padre Anchieta,residential,False,95.8,"LINESTRING (-51.8712958 -29.2403589, -51.8711654 -29.2395049)",
205494720,False,Avenida Padre Anchieta,residential,True,103.17,"LINESTRING (-51.8712958 -29.2403589, -51.8714525 -29.2412766)",
205491150,False,Travessa Marcos Ivanor Tonin,residential,False,137.574,"LINESTRING (-51.8765659 -29.2387743, -51.8773471 -29.2377418)",
205491166,False,Rua Sete de Setembro,residential,True,19.592,"LINESTRING (-51.8765659 -29.2387743, -51.8763712 -29.238821)",
205491166,False,Rua Sete de Setembro,residential,False,287.725,"LINESTRING (-51.8765659 -29.2387743, -51.8789544 -29.2384638, -51.8795049 -29.2384601)",
205491153,False,Rua Olivio Dall Pasquale,residential,False,18.993,"LINESTRING (-51.8716135 -29.2421468, -51.8718075 -29.242124)",
205491153,False,Rua Olivio Dall Pasquale,residential,True,99.865,"LINESTRING (-51.8716135 -29.2421468, -51.8705965 -29.2422851)",
205494720,False,Avenida Padre Anchieta,residential,False,30.021,"LINESTRING (-51.8716135 -29.2421468, -51.8715716 -29.2418793)",
205494720,False,Avenida Padre Anchieta,residential,True,99.672,"LINESTRING (-51.8716135 -29.2421468, -51.8717319 -29.2430372)",
205491153,False,Rua Olivio Dall Pasquale,residential,False,99.865,"LINESTRING (-51.8705965 -29.2422851, -51.8716135 -29.2421468)",
399310935,False,Rua Bahia,residential,False,43.603,"LINESTRING (-51.8705965 -29.2422851, -51.8706965 -29.2426674)",
399310935,False,Rua Bahia,residential,True,97.303,"LINESTRING (-51.8705965 -29.2422851, -51.8704848 -29.241734, -51.870409 -29.2414256)",
205486743,False,Rua Barão do Rio Branco,residential,False,101.72,"LINESTRING (-51.8727668 -29.2410979, -51.872936 -29.2420007)",
205486743,False,Rua Barão do Rio Branco,residential,True,102.348,"LINESTRING (-51.8727668 -29.2410979, -51.8726122 -29.2401874)",
205491162,False,Rua Rafael Peretti,residential,False,129.06,"LINESTRING (-51.8727668 -29.2410979, -51.8714525 -29.2412766)",
205491162,False,Rua Rafael Peretti,residential,True,135.076,"LINESTRING (-51.8727668 -29.2410979, -51.8741452 -29.2409275)",
205491156,False,,residential,False,85.967,"LINESTRING (-51.8748371 -29.2399071, -51.8739601 -29.2400171)",
205486743,False,Rua Barão do Rio Branco,residential,False,102.348,"LINESTRING (-51.8726122 -29.2401874, -51.8727668 -29.2410979)",
205486743,False,Rua Barão do Rio Branco,residential,True,96.761,"LINESTRING (-51.8726122 -29.2401874, -51.8724661 -29.2393266)",
205491156,False,,residential,False,129.141,"LINESTRING (-51.8726122 -29.2401874, -51.8712958 -29.2403589)",
205491156,False,,residential,True,132.146,"LINESTRING (-51.8726122 -29.2401874, -51.8739601 -29.2400171)",
205479986,False,Rua Miguel Luiz Pretto,residential,False,102.813,"LINESTRING (-51.8741452 -29.2409275, -51.8739601 -29.2400171)",
205491162,False,Rua Rafael Peretti,residential,False,135.076,"LINESTRING (-51.8741452 -29.2409275, -51.8727668 -29.2410979)",
205491162,False,Rua Rafael Peretti,residential,True,48.883,"LINESTRING (-51.8741452 -29.2409275, -51.8746467 -29.2408854)",
205494720,False,Avenida Padre Anchieta,residential,False,98.19,"LINESTRING (-51.8708686 -29.2377033, -51.8706927 -29.2368337)",
205494720,False,Avenida Padre Anchieta,residential,True,100.322,"LINESTRING (-51.8708686 -29.2377033, -51.8710027 -29.2385979)",
205491162,False,Rua Rafael Peretti,residential,True,129.06,"LINESTRING (-51.8714525 -29.2412766, -51.8727668 -29.2410979)",
205494720,False,Avenida Padre Anchieta,residential,False,103.17,"LINESTRING (-51.8714525 -29.2412766, -51.8712958 -29.2403589)",
205494720,False,Avenida Padre Anchieta,residential,True,68.006,"LINESTRING (-51.8714525 -29.2412766, -51.8715716 -29.2418793)",
952660079,False,,residential,False,28.018,"LINESTRING (-51.8714525 -29.2412766, -51.8711671 -29.241315)",
205491162,False,Rua Rafael Peretti,residential,False,48.883,"LINESTRING (-51.8746467 -29.2408854, -51.8741452 -29.2409275)",
205491162,False,Rua Rafael Peretti,residential,True,72.498,"LINESTRING (-51.8746467 -29.2408854, -51.8747695 -29.2407999, -51.8751236 -29.240388)",
1219682100,False,,residential,True,29.414,"LINESTRING (-51.8746467 -29.2408854, -51.8747458 -29.2409123, -51.8748598 -29.240931, -51.8749428 -29.2409378)",
205489566,False,Rua Severino Augusto Pretto,unclassified,False,191.326,"LINESTRING (-51.8783991 -29.236748, -51.8764431 -29.2369656)",
205491167,False,Travessa Marcos Ivanor Tonin,residential,False,150.453,"LINESTRING (-51.8783991 -29.236748, -51.8779673 -29.2371711, -51.8773471 -29.2377418)",
205491166,False,Rua Sete de Setembro,residential,True,287.725,"LINESTRING (-51.8795049 -29.2384601, -51.8789544 -29.2384638, -51.8765659 -29.2387743)",
541760097,False,,residential,False,64.356,"LINESTRING (-51.8795049 -29.2384601, -51.8795838 -29.2388488, -51.8796206 -29.23903)",
205491168,True,Avenida Júlio de Castilhos,residential,False,75.388,"LINESTRING (-51.8716383 -29.2376108, -51.8708686 -29.2377033)",
205528774,False,Rua Rafael Bertozzi,residential,False,98.723,"LINESTRING (-51.8716383 -29.2376108, -51.8714888 -29.2367326)",
590298157,False,Rodovia Governador Synval Guazzelli,primary,True,273.15,"LINESTRING (-51.8749428 -29.2409378, -51.8763712 -29.238821)",ERS-129
"[590298144, 205518859, 590298157]",False,Rodovia Governador Synval Guazzelli,primary,False,275.62100000000004,"LINESTRING (-51.8749428 -29.2409378, -51.8747907 -29.2411587, -51.8743477 -29.2418792, -51.8738734 -29.2425829, -51.8737586 -29.2428091, -51.8736929 -29.242981, -51.8736438 -29.2431335)",ERS-129
1219682100,False,,residential,False,29.414,"LINESTRING (-51.8749428 -29.2409378, -51.8748598 -29.240931, -51.8747458 -29.2409123, -51.8746467 -29.2408854)",
205491166,False,Rua Sete de Setembro,residential,False,19.592,"LINESTRING (-51.8763712 -29.238821, -51.8765659 -29.2387743)",
590298157,False,Rodovia Governador Synval Guazzelli,primary,False,273.15,"LINESTRING (-51.8763712 -29.238821, -51.8749428 -29.2409378)",ERS-129
205489597,False,Rua Sete de Setembro,residential,False,171.801,"LINESTRING (-51.8763712 -29.238821, -51.8760305 -29.2388678, -51.8746172 -29.2390318)",
205491153,False,Rua Olivio Dall Pasquale,residential,True,91.235,"LINESTRING (-51.8738685 -29.2418951, -51.872936 -29.2420007)",
205486743,False,Rua Barão do Rio Branco,residential,False,98.587,"LINESTRING (-51.8721539 -29.2375505, -51.8723039 -29.2384274)",
205491168,True,Avenida Júlio de Castilhos,residential,False,50.475,"LINESTRING (-51.8721539 -29.2375505, -51.8716383 -29.2376108)",
205491150,False,Travessa Marcos Ivanor Tonin,residential,True,137.574,"LINESTRING (-51.8773471 -29.2377418, -51.8765659 -29.2387743)",
205491167,False,Travessa Marcos Ivanor Tonin,residential,True,150.453,"LINESTRING (-51.8773471 -29.2377418, -51.8779673 -29.2371711, -51.8783991 -29.236748)",
205491146,False,Rua Rafael Peretti,residential,True,74.576,"LINESTRING (-51.8711671 -29.241315, -51.870409 -29.2414256)",
587939074,False,Rua Tiradentes,residential,True,74.01,"LINESTRING (-51.8711671 -29.241315, -51.8715716 -29.2418793)",
952660079,False,,residential,True,28.018,"LINESTRING (-51.8711671 -29.241315, -51.8714525 -29.2412766)",
"[587939074, 205479973]",False,Rua Tiradentes,residential,False,212.967,"LINESTRING (-51.8711671 -29.241315, -51.8701817 -29.2398299, -51.8700716 -29.2396554)",
205482189,False,Rua Treze de Maio,residential,True,119.811,"LINESTRING (-51.8739572 -29.2353317, -51.8741933 -29.2363893)",
205482190,False,Rua Sete Irmãos,residential,False,80.953,"LINESTRING (-51.8739572 -29.2353317, -51.8731322 -29.2354401)",
"[590298144, 205518859, 590298157]",False,Rodovia Governador Synval Guazzelli,primary,True,275.621,"LINESTRING (-51.8736438 -29.2431335, -51.8736929 -29.242981, -51.8737586 -29.2428091, -51.8738734 -29.2425829, -51.8743477 -29.2418792, -51.8747907 -29.2411587, -51.8749428 -29.2409378)",ERS-129
399310928,False,,residential,False,57.525999999999996,"LINESTRING (-51.8736438 -29.2431335, -51.873826 -29.2431343, -51.8739138 -29.243041, -51.8740364 -29.2428288)",
399310929,False,Travessa Acre,residential,False,77.472,"LINESTRING (-51.8740364 -29.2428288, -51.8748307 -29.2427576)",
399310928,False,,residential,False,191.846,"LINESTRING (-51.8740364 -29.2428288, -51.8742276 -29.2425964, -51.8746105 -29.2419241, -51.8749347 -29.2413631, -51.8749775 -29.2413159)",
399310928,False,,residential,True,57.525999999999996,"LINESTRING (-51.8740364 -29.2428288, -51.8739138 -29.243041, -51.873826 -29.2431343, -51.8736438 -29.2431335)",
399310929,False,Travessa Acre,residential,True,77.472,"LINESTRING (-51.8748307 -29.2427576, -51.8740364 -29.2428288)",
"[399310929, 590298145]",False,Travessa Acre,residential,False,106.675,"LINESTRING (-51.8748307 -29.2427576, -51.874903 -29.2427369, -51.8751605 -29.242342, -51.8751723 -29.2423255, -51.8753447 -29.2420739, -51.8754111 -29.241962)",
"[1234916785, 399310931]",False,,residential,False,204.472,"LINESTRING (-51.8748307 -29.2427576, -51.875092 -29.2432536, -51.875202 -29.2433719, -51.8748131 -29.2434318, -51.8739147 -29.2435703)",
"[1234916785, 399310931]",False,,residential,True,204.472,"LINESTRING (-51.8739147 -29.2435703, -51.8748131 -29.2434318, -51.875202 -29.2433719, -51.875092 -29.2432536, -51.8748307 -29.2427576)",
399310928,False,,residential,True,9.947,"LINESTRING (-51.8754231 -29.2406812, -51.8753723 -29.2407589)",
399310928,False,,residential,False,72.824,"LINESTRING (-51.8749775 -29.2413159, -51.8753723 -29.2407589)",
399310928,False,,residential,True,191.846,"LINESTRING (-51.8749775 -29.2413159, -51.8749347 -29.2413631, -51.8746105 -29.2419241, -51.8742276 -29.2425964, -51.8740364 -29.2428288)",
590298145,False,Travessa Acre,residential,True,83.406,"LINESTRING (-51.8749775 -29.2413159, -51.8750285 -29.2414047, -51.8751466 -29.2415886, -51.8753892 -29.2419442, -51.8754111 -29.241962)",
205494720,False,Avenida Padre Anchieta,residential,False,99.672,"LINESTRING (-51.8717319 -29.2430372, -51.8716135 -29.2421468)",
590298150,False,Avenida Padre Anchieta,residential,True,6.658,"LINESTRING (-51.8717319 -29.2430372, -51.8717529 -29.2430942)",
"[590298156, 399310935]",False,"['Rua Bahia', 'Rua Bortolo Secchi']",residential,True,141.815,"LINESTRING (-51.8717319 -29.2430372, -51.8709072 -29.2431547, -51.8708232 -29.243118, -51.8707951 -29.2430447, -51.8706965 -29.2426674)",
399310928,False,,residential,False,9.947,"LINESTRING (-51.8753723 -29.2407589, -51.8754231 -29.2406812)",
399310928,False,,residential,True,72.824,"LINESTRING (-51.8753723 -29.2407589, -51.8749775 -29.2413159)",
399313940,False,,residential,False,186.661,"LINESTRING (-51.8753723 -29.2407589, -51.8753511 -29.2408828, -51.875618 -29.2412445, -51.8757184 -29.2412681, -51.8758199 -29.2412538, -51.8759347 -29.241186, -51.8759969 -29.241105, -51.8761504 -29.2408861, -51.87642 -29.2404819)",
399313940,False,,residential,True,39.039,"LINESTRING (-51.876657 -29.2402016, -51.8765379 -29.240306, -51.87642 -29.2404819)",
399313940,False,,residential,False,39.039,"LINESTRING (-51.87642 -29.2404819, -51.8765379 -29.240306, -51.876657 -29.2402016)",
399313940,False,,residential,True,186.661,"LINESTRING (-51.87642 -29.2404819, -51.8761504 -29.2408861, -51.8759969 -29.241105, -51.8759347 -29.241186, -51.8758199 -29.2412538, -51.8757184 -29.2412681, -51.875618 -29.2412445, -51.8753511 -29.2408828, -51.8753723 -29.2407589)",
399313941,False,,residential,False,182.607,"LINESTRING (-51.87642 -29.2404819, -51.876936 -29.2412486, -51.8769899 -29.241333, -51.8765818 -29.2418845)",
399313941,False,,residential,True,182.607,"LINESTRING (-51.8765818 -29.2418845, -51.8769899 -29.241333, -51.876936 -29.2412486, -51.87642 -29.2404819)",
541760097,False,,residential,True,64.356,"LINESTRING (-51.8796206 -29.23903, -51.8795838 -29.2388488, -51.8795049 -29.2384601)",
205491146,False,Rua Rafael Peretti,residential,False,74.576,"LINESTRING (-51.870409 -29.2414256, -51.8711671 -29.241315)",
205491146,False,Rua Rafael Peretti,residential,True,13.204,"LINESTRING (-51.870409 -29.2414256, -51.8702749 -29.2414458)",
399310935,False,Rua Bahia,residential,False,97.303,"LINESTRING (-51.870409 -29.2414256, -51.8704848 -29.241734, -51.8705965 -29.2422851)",
205491162,False,Rua Rafael Peretti,residential,False,72.498,"LINESTRING (-51.8751236 -29.240388, -51.8747695 -29.2407999, -51.8746467 -29.2408854)",
205491146,False,Rua Rafael Peretti,residential,False,13.204,"LINESTRING (-51.8702749 -29.2414458, -51.870409 -29.2414256)",
1214975654,False,Travessa Acre,residential,False,9.718,"LINESTRING (-51.8754111 -29.241962, -51.8754948 -29.24201)",
590298145,False,Travessa Acre,residential,False,83.406,"LINESTRING (-51.8754111 -29.241962, -51.8753892 -29.2419442, -51.8751466 -29.2415886, -51.8750285 -29.2414047, -51.8749775 -29.2413159)",
