osmid,ref,name,highway,oneway,reversed,length,geometry
750291310,BR-447,Rua Abidon Passos,tertiary,False,True,76.015,"LINESTRING (-44.7011074 -12.0065101, -44.700412 -12.0065785)"
750291317,,Rua José Rodrigues da Mata Neto,residential,False,False,73.949,"LINESTRING (-44.7011074 -12.0065101, -44.7011631 -12.0071729)"
328582283,,Rua José Rodrigues da Mata Neto,residential,False,True,155.661,"LINESTRING (-44.7011074 -12.0065101, -44.7011027 -12.00635, -44.7011027 -12.0062424, -44.7011188 -12.006085, -44.7011815 -12.0055834, -44.7012299 -12.0051172)"
750291318,BR-447,Rodovia BA-477,tertiary,False,False,59.61,"LINESTRING (-44.7011074 -12.0065101, -44.7015412 -12.0064615, -44.7016525 -12.0064562)"
31558794,BA-447,Rua Deputado Marcio Cardoso,secondary,True,False,75.338,"LINESTRING (-44.7044621 -12.0076696, -44.7037715 -12.0077221)"
330246276,,Rua São Policarmo,residential,False,False,99.706,"LINESTRING (-44.7044621 -12.0076696, -44.7045182 -12.0085646)"
31558794,BA-447,Rua Deputado Marcio Cardoso,secondary,True,False,60.858,"LINESTRING (-44.7037715 -12.0077221, -44.7032136 -12.0077641)"
228767217,,,residential,False,True,49.649,"LINESTRING (-44.7037715 -12.0077221, -44.7037931 -12.0081681)"
31558794,BA-447,Rua Deputado Marcio Cardoso,secondary,True,False,66.208,"LINESTRING (-44.7032136 -12.0077641, -44.7026061 -12.0078021)"
228767220,,Rua São Paulo,residential,False,False,9.07,"LINESTRING (-44.7032136 -12.0077641, -44.7032189 -12.0076827)"
228767220,,Rua São Paulo,residential,False,True,49.263000000000005,"LINESTRING (-44.7032136 -12.0077641, -44.7032109 -12.0078507, -44.7032136 -12.0079661, -44.7032194 -12.008207)"
228767221,,,residential,False,True,47.537,"LINESTRING (-44.7026061 -12.0078021, -44.7026252 -12.0082292)"
31558794,BA-447,Rua Deputado Marcio Cardoso,secondary,True,False,63.14,"LINESTRING (-44.7026061 -12.0078021, -44.7022788 -12.0078231, -44.7020267 -12.0078375)"
31558794,BA-447,Rua Deputado Marcio Cardoso,secondary,True,False,75.155,"LINESTRING (-44.7020267 -12.0078375, -44.7013387 -12.0079005)"
228767215,,,residential,False,True,49.53,"LINESTRING (-44.7020267 -12.0078375, -44.7020619 -12.0082816)"
31558794,BA-447,Rua Deputado Marcio Cardoso,secondary,True,False,11.303,"LINESTRING (-44.7013387 -12.0079005, -44.7012349 -12.0079054)"
750291313,,,residential,False,False,100.029,"LINESTRING (-44.7013387 -12.0079005, -44.7014262 -12.008796)"
31558794,BA-447,Rua Deputado Marcio Cardoso,secondary,True,False,65.755,"LINESTRING (-44.7008358 -12.0079241, -44.700233 -12.0079694)"
328582310,,Rua Engenheiro Fernando Saba,residential,False,True,100.845,"LINESTRING (-44.7008358 -12.0079241, -44.7008546 -12.0083408, -44.7008796 -12.00883)"
