osmid,name,highway,oneway,reversed,length,geometry
275060785,Praça Carmerindo José Pereira,residential,False,False,92.853,"LINESTRING (-42.8920247 -12.3177981, -42.8919071 -12.3186252)"
275060822,Rua José Mendonça do Vale,residential,False,True,6.097,"LINESTRING (-42.8920247 -12.3177981, -42.8920309 -12.3177436)"
31559424,Avenida Engenheiro Antônio Leite do Vale,secondary,False,False,83.17699999999999,"LINESTRING (-42.8920247 -12.3177981, -42.8923738 -12.3177223, -42.8925066 -12.3177026, -42.8927802 -12.3176948)"
31559424,Avenida Engenheiro Antônio Leite do Vale,secondary,False,True,58.483,"LINESTRING (-42.8920247 -12.3177981, -42.8919098 -12.317831, -42.8918159 -12.3178599, -42.8917113 -12.3178965, -42.8915193 -12.3179773)"
31559424,Avenida Engenheiro Antônio Leite do Vale,secondary,False,False,113.993,"LINESTRING (-42.8942951 -12.3178268, -42.8953403 -12.3179175)"
31559424,Avenida Engenheiro Antônio Leite do Vale,secondary,False,True,25.313,"LINESTRING (-42.8942951 -12.3178268, -42.8940636 -12.3178009)"
751110843,,tertiary,False,True,46.076,"LINESTRING (-42.8942951 -12.3178268, -42.8943491 -12.3174158)"
31559424,Avenida Engenheiro Antônio Leite do Vale,secondary,False,False,67.98,"LINESTRING (-42.8879535 -12.3194767, -42.8885396 -12.3192625)"
31559424,Avenida Engenheiro Antônio Leite do Vale,secondary,False,True,33.91,"LINESTRING (-42.8879535 -12.3194767, -42.8876558 -12.3195684)"
806009161,,residential,False,True,14.425,"LINESTRING (-42.8879535 -12.3194767, -42.8879508 -12.319347)"
275060779,Avenida das Oliveiras,residential,False,False,74.589,"LINESTRING (-42.8918314 -12.3194619, -42.8911481 -12.3193962)"
275060779,Avenida das Oliveiras,residential,False,True,70.521,"LINESTRING (-42.8918314 -12.3194619, -42.892478 -12.3195181)"
275060785,Praça Carmerindo José Pereira,residential,False,True,93.4,"LINESTRING (-42.8918314 -12.3194619, -42.8919071 -12.3186252)"
31559424,Avenida Engenheiro Antônio Leite do Vale,secondary,False,False,46.889,"LINESTRING (-42.8953403 -12.3179175, -42.8957695 -12.3179621)"
31559424,Avenida Engenheiro Antônio Leite do Vale,secondary,False,True,113.993,"LINESTRING (-42.8953403 -12.3179175, -42.8942951 -12.3178268)"
275060780,Rua Daniel Leite,residential,False,False,109.383,"LINESTRING (-42.8953403 -12.3179175, -42.8952513 -12.3186131, -42.8952107 -12.318893)"
275060779,Avenida das Oliveiras,residential,False,False,42.418,"LINESTRING (-42.8947757 -12.3197296, -42.8943868 -12.3196955)"
275060779,Avenida das Oliveiras,residential,False,True,59.634,"LINESTRING (-42.8947757 -12.3197296, -42.8953228 -12.3197735)"
275060780,Rua Daniel Leite,residential,False,False,76.702,"LINESTRING (-42.8947757 -12.3197296, -42.8944893 -12.3203601)"
275060780,Rua Daniel Leite,residential,False,True,105.171,"LINESTRING (-42.8947757 -12.3197296, -42.894879 -12.3195114, -42.8949078 -12.3194538, -42.8949447 -12.3193915, -42.8950976 -12.3191871, -42.8951325 -12.3191308, -42.8951579 -12.3190771, -42.8952107 -12.318893)"
792059674,Rua Rosalvo de Novais,residential,False,False,13.298,"LINESTRING (-42.8959288 -12.3155783, -42.8959357 -12.3156977)"
275060779,Avenida das Oliveiras,residential,False,False,59.634,"LINESTRING (-42.8953228 -12.3197735, -42.8947757 -12.3197296)"
275060781,Rua Rosalvo de Novais,residential,False,False,170.566,"LINESTRING (-42.8953228 -12.3197735, -42.8948691 -12.321242)"
275060781,Rua Rosalvo de Novais,residential,False,True,94.178,"LINESTRING (-42.8953228 -12.3197735, -42.8955267 -12.3189503)"
"[275060779, 275060807]","['Rua Luiz Gonzaga', 'Avenida das Oliveiras']",residential,False,"[False, True]",224.144,"LINESTRING (-42.8953228 -12.3197735, -42.8956052 -12.3197964, -42.8956615 -12.3198062, -42.8957051 -12.3198219, -42.8957346 -12.3198416, -42.8957581 -12.3198704, -42.8957708 -12.3199281, -42.8957648 -12.3200294, -42.8954537 -12.3210885, -42.8953608 -12.3213782)"
751110838,Travessa Ouro Preto,residential,False,False,56.524,"LINESTRING (-42.8943268 -12.3231007, -42.8938768 -12.3228455)"
751110838,Travessa Ouro Preto,residential,False,True,52.435,"LINESTRING (-42.8943268 -12.3231007, -42.8947288 -12.3233617)"
275060781,Rua Rosalvo de Novais,residential,False,True,214.92399999999998,"LINESTRING (-42.8943268 -12.3231007, -42.8947714 -12.3215468, -42.8948691 -12.321242)"
31559424,Avenida Engenheiro Antônio Leite do Vale,secondary,False,True,46.889,"LINESTRING (-42.8957695 -12.3179621, -42.8953403 -12.3179175)"
275060781,Rua Rosalvo de Novais,residential,False,False,113.004,"LINESTRING (-42.8957695 -12.3179621, -42.8955267 -12.3189503)"
275060781,Rua Rosalvo de Novais,residential,False,True,41.665,"LINESTRING (-42.8957695 -12.3179621, -42.895863 -12.3175987)"
31559424,Avenida Engenheiro Antônio Leite do Vale,secondary,False,False,25.313,"LINESTRING (-42.8940636 -12.3178009, -42.8942951 -12.3178268)"
31559424,Avenida Engenheiro Antônio Leite do Vale,secondary,False,True,76.937,"LINESTRING (-42.8940636 -12.3178009, -42.8933582 -12.3177393)"
275060782,Rua Flaviano Dourado,residential,False,False,115.512,"LINESTRING (-42.8940636 -12.3178009, -42.8939761 -12.3188362)"
275060779,Avenida das Oliveiras,residential,False,False,72.904,"LINESTRING (-42.8938843 -12.3196529, -42.8932164 -12.319589)"
275060779,Avenida das Oliveiras,residential,False,True,54.794,"LINESTRING (-42.8938843 -12.3196529, -42.8943868 -12.3196955)"
275060782,Rua Flaviano Dourado,residential,False,True,91.359,"LINESTRING (-42.8938843 -12.3196529, -42.8939761 -12.3188362)"
275060782,Rua Flaviano Dourado,residential,False,False,91.359,"LINESTRING (-42.8939761 -12.3188362, -42.8938843 -12.3196529)"
275060782,Rua Flaviano Dourado,residential,False,True,115.512,"LINESTRING (-42.8939761 -12.3188362, -42.8940636 -12.3178009)"
"[751110839, 275060783]","['Rua Benjamim de S. Maia', 'Rua Oswaldo Monteiro']",residential,False,False,145.34,"LINESTRING (-42.8939761 -12.3188362, -42.8944565 -12.3188877, -42.894475 -12.3188959, -42.894487 -12.3189077, -42.8944958 -12.3189221, -42.8944991 -12.3189584, -42.8943868 -12.3196955)"
275060779,Avenida das Oliveiras,residential,False,False,54.794,"LINESTRING (-42.8943868 -12.3196955, -42.8938843 -12.3196529)"
275060779,Avenida das Oliveiras,residential,False,True,42.418,"LINESTRING (-42.8943868 -12.3196955, -42.8947757 -12.3197296)"
"[275060783, 751110839]","['Rua Benjamim de S. Maia', 'Rua Oswaldo Monteiro']",residential,False,True,145.33999999999997,"LINESTRING (-42.8943868 -12.3196955, -42.8944991 -12.3189584, -42.8944958 -12.3189221, -42.894487 -12.3189077, -42.894475 -12.3188959, -42.8944565 -12.3188877, -42.8939761 -12.3188362)"
31559424,Avenida Engenheiro Antônio Leite do Vale,secondary,False,False,76.937,"LINESTRING (-42.8933582 -12.3177393, -42.8940636 -12.3178009)"
275060784,Praça Carmerindo José Pereira,residential,False,False,110.651,"LINESTRING (-42.8933582 -12.3177393, -42.8932765 -12.3187312)"
31559424,Avenida Engenheiro Antônio Leite do Vale,secondary,False,True,62.986,"LINESTRING (-42.8933582 -12.3177393, -42.8929451 -12.3177079, -42.8927802 -12.3176948)"
275060779,Avenida das Oliveiras,residential,False,False,80.602,"LINESTRING (-42.8932164 -12.319589, -42.892478 -12.3195181)"
275060779,Avenida das Oliveiras,residential,False,True,72.904,"LINESTRING (-42.8932164 -12.319589, -42.8938843 -12.3196529)"
275060784,Praça Carmerindo José Pereira,residential,False,True,95.606,"LINESTRING (-42.8932164 -12.319589, -42.8932765 -12.3187312)"
275060784,Praça Carmerindo José Pereira,residential,False,False,95.606,"LINESTRING (-42.8932765 -12.3187312, -42.8932164 -12.319589)"
275060784,Praça Carmerindo José Pereira,residential,False,True,110.651,"LINESTRING (-42.8932765 -12.3187312, -42.8933582 -12.3177393)"
275060786,,residential,False,False,149.231,"LINESTRING (-42.8932765 -12.3187312, -42.8919071 -12.3186252)"
275060785,Praça Carmerindo José Pereira,residential,False,False,93.4,"LINESTRING (-42.8919071 -12.3186252, -42.8918314 -12.3194619)"
275060785,Praça Carmerindo José Pereira,residential,False,True,92.853,"LINESTRING (-42.8919071 -12.3186252, -42.8920247 -12.3177981)"
275060786,,residential,False,True,149.231,"LINESTRING (-42.8919071 -12.3186252, -42.8932765 -12.3187312)"
275060780,Rua Daniel Leite,residential,False,False,73.353,"LINESTRING (-42.8944601 -12.3204169, -42.8941879 -12.3210206)"
275060780,Rua Daniel Leite,residential,False,True,7.068,"LINESTRING (-42.8944601 -12.3204169, -42.8944893 -12.3203601)"
275060787,Avenida Almerindo Teixeira de Almeida,residential,True,False,165.329,"LINESTRING (-42.8944601 -12.3204169, -42.8929433 -12.3202954)"
275060787,Avenida Almerindo Teixeira de Almeida,residential,True,False,51.753,"LINESTRING (-42.8928668 -12.3202867, -42.8923928 -12.3202401)"
699133815,,residential,True,False,7.181,"LINESTRING (-42.8928668 -12.3202867, -42.892886 -12.3202249)"
31559424,Avenida Engenheiro Antônio Leite do Vale,secondary,False,False,28.852,"LINESTRING (-42.8912754 -12.31808, -42.8915193 -12.3179773)"
31559424,Avenida Engenheiro Antônio Leite do Vale,secondary,False,True,186.998,"LINESTRING (-42.8912754 -12.31808, -42.8896909 -12.3187371)"
275060789,Rua Gregório de Sá Teles,residential,False,False,147.007,"LINESTRING (-42.8912754 -12.31808, -42.8911481 -12.3193962)"
699133807,,residential,False,True,22.69,"LINESTRING (-42.8912754 -12.31808, -42.8912956 -12.3178769)"
275060779,Avenida das Oliveiras,residential,False,False,187.734,"LINESTRING (-42.8911481 -12.3193962, -42.8894253 -12.3192638)"
275060779,Avenida das Oliveiras,residential,False,True,74.589,"LINESTRING (-42.8911481 -12.3193962, -42.8918314 -12.3194619)"
275060789,Rua Gregório de Sá Teles,residential,False,False,70.564,"LINESTRING (-42.8911481 -12.3193962, -42.8911083 -12.3200296)"
275060789,Rua Gregório de Sá Teles,residential,False,True,147.007,"LINESTRING (-42.8911481 -12.3193962, -42.8912754 -12.31808)"
275060787,Avenida Almerindo Teixeira de Almeida,residential,True,False,64.982,"LINESTRING (-42.8911022 -12.3200976, -42.8905064 -12.3200456)"
275060789,Rua Gregório de Sá Teles,residential,False,False,71.109,"LINESTRING (-42.8911022 -12.3200976, -42.89103 -12.3207332)"
275060789,Rua Gregório de Sá Teles,residential,False,True,7.59,"LINESTRING (-42.8911022 -12.3200976, -42.8911083 -12.3200296)"
275060790,Rua Aurelino Andrade de Almeida,residential,False,False,55.521,"LINESTRING (-42.8953608 -12.3213782, -42.8948691 -12.321242)"
275060807,Rua Luiz Gonzaga,residential,False,False,108.472,"LINESTRING (-42.8953608 -12.3213782, -42.8950679 -12.3223108)"
275060808,,residential,False,True,56.242,"LINESTRING (-42.8953608 -12.3213782, -42.8958308 -12.3211661)"
