osmid,name,highway,oneway,reversed,length,geometry,lanes
253544271,Praça Rosita de Gomes Monteiro,residential,False,False,6.327,"LINESTRING (-36.8396786 -10.1868432, -36.8396252 -10.1868214)",
371766809,Rua Fernandes Lima,residential,True,False,21.805,"LINESTRING (-36.8396786 -10.1868432, -36.8396196 -10.1870305)",
253544283,Rua Ademário Vieira Dantas,secondary,False,False,48.162,"LINESTRING (-36.8392564 -10.1854217, -36.8388259 -10.1855115)",
824496594,Praça Rosita de Gomes Monteiro,residential,False,False,9.374,"LINESTRING (-36.8392564 -10.1854217, -36.8393021 -10.185493)",
296913312,Rua Doutor Clementino do Monte,secondary,False,False,171.359,"LINESTRING (-36.8392564 -10.1854217, -36.8390532 -10.1848178, -36.839029 -10.1846172, -36.8390264 -10.1844337, -36.8390344 -10.1842212, -36.8390601 -10.1839155)",
253544269,Travessa da Aurora,residential,True,False,35.400999999999996,"LINESTRING (-36.833499 -10.1825838, -36.8334997 -10.1826484, -36.8335003 -10.1826999, -36.833505 -10.1829021)",
371771947,Rua Doutor Clementino do Monte,secondary,False,True,142.671,"LINESTRING (-36.8391803 -10.1826379, -36.8390601 -10.1839155)",
253544285,Rua São Vicente,residential,False,True,20.894,"LINESTRING (-36.8347106 -10.1828468, -36.8348766 -10.182754)",
371772667,Rua Aurora,residential,False,True,7.391,"LINESTRING (-36.8347106 -10.1828468, -36.8347604 -10.1828917)",
371772667,Rua Aurora,residential,False,False,44.260999999999996,"LINESTRING (-36.8347106 -10.1828468, -36.8345057 -10.1826338, -36.8344384 -10.1825527)",
296913332,Conjunto Alvorecer das Arvores,residential,False,True,13.002,"LINESTRING (-36.833505 -10.1829021, -36.8334523 -10.1830069)",
385010995,Avenida Governador Moacir Andrade,secondary,True,False,58.252,"LINESTRING (-36.833505 -10.1829021, -36.8339709 -10.1831554)",
253544261,Travessa Governador Moacir Andrade,secondary,False,False,14.794,"LINESTRING (-36.8353827 -10.1834992, -36.8352989 -10.1836036)",
253544287,Rua Ademário Vieira Dantas,secondary,False,True,79.481,"LINESTRING (-36.8353827 -10.1834992, -36.8359158 -10.1839846)",
296913311,Rua Ademário Vieira Dantas,residential,False,False,22.286,"LINESTRING (-36.8353827 -10.1834992, -36.8352391 -10.1833571)",
253544261,Travessa Governador Moacir Andrade,secondary,False,True,47.311,"LINESTRING (-36.8350293 -10.1839362, -36.8352989 -10.1836036)",
385010994,Avenida Governador Moacir Andrade,secondary,True,False,4.323,"LINESTRING (-36.8350293 -10.1839362, -36.8350479 -10.1839705)",
253544277,Rua Barão do Rio Branco,residential,False,True,144.27,"LINESTRING (-36.8388259 -10.1855115, -36.8386597 -10.1867986)",
253544283,Rua Ademário Vieira Dantas,secondary,False,False,7.322,"LINESTRING (-36.8388259 -10.1855115, -36.8387608 -10.1854963)",
253544283,Rua Ademário Vieira Dantas,secondary,False,True,48.162,"LINESTRING (-36.8388259 -10.1855115, -36.8392564 -10.1854217)",
253544283,Rua Ademário Vieira Dantas,secondary,False,True,7.322,"LINESTRING (-36.8387608 -10.1854963, -36.8388259 -10.1855115)",
253544287,Rua Ademário Vieira Dantas,secondary,False,False,63.82,"LINESTRING (-36.8387608 -10.1854963, -36.8382187 -10.1852848)",
296913337,Rua Engenheiro Gordilho de Castro,residential,False,False,69.153,"LINESTRING (-36.8387608 -10.1854963, -36.8381312 -10.1855489)",
253544258,Rua da Alegria,residential,False,True,91.704,"LINESTRING (-36.8381312 -10.1855489, -36.8381683 -10.1863728)",
