osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
365588314,Avenida Dom Jaime Câmera,residential,False,True,6.605,"LINESTRING (-52.7752961 -23.2550643, -52.7753606 -23.2550602)",,
365588938,Rua Santos Dumont,residential,False,True,105.425,"LINESTRING (-52.7752961 -23.2550643, -52.7748951 -23.2541907)",,
390539904,Rua Santos Dumont,residential,False,False,84.072,"LINESTRING (-52.7752961 -23.2550643, -52.7756414 -23.2557506)",,
390537296,,unclassified,False,True,125.13700000000001,"LINESTRING (-52.7752961 -23.2550643, -52.7750681 -23.2551198, -52.7747758 -23.2552233, -52.7746511 -23.2552799, -52.7744767 -23.2553415, -52.7744016 -23.2553674, -52.7742836 -23.2554081, -52.7741428 -23.255434)",,
390537297,,tertiary,True,False,11.742,"LINESTRING (-52.7741709 -23.2555732, -52.7741481 -23.2556767)",,
31585584,,secondary,False,True,194.647,"LINESTRING (-52.7800289 -23.2568127, -52.779821 -23.2571516, -52.779589 -23.2574756, -52.7793516 -23.2577898, -52.7789379 -23.2582426)",,
192102687,,unclassified,False,False,542.4979999999999,"LINESTRING (-52.7800289 -23.2568127, -52.7803132 -23.2570838, -52.7804473 -23.2572735, -52.7805546 -23.2575126, -52.7806431 -23.2578255, -52.7806565 -23.2581138, -52.7806565 -23.2585426, -52.7806243 -23.2590552, -52.7806136 -23.259447, -52.7805787 -23.2596466, -52.7804956 -23.2598733, -52.7803347 -23.2601616, -52.7801362 -23.2605165, -52.7798626 -23.2609107, -52.7795783 -23.2612643)",,
390537297,,tertiary,True,False,11.543,"LINESTRING (-52.7755375 -23.257998, -52.775614 -23.2580744)",,
689699144,Rua Dario Veloso,residential,False,True,16.758,"LINESTRING (-52.7755375 -23.257998, -52.7754222 -23.2581052)",,
689699144,Rua Dario Veloso,residential,False,False,41.217,"LINESTRING (-52.7755375 -23.257998, -52.7756327 -23.2578551, -52.7757615 -23.25769)",,
31585584,,secondary,False,True,64.172,"LINESTRING (-52.7789379 -23.2582426, -52.7784786 -23.2586363)",,
31585584,,secondary,False,False,194.64700000000002,"LINESTRING (-52.7789379 -23.2582426, -52.7793516 -23.2577898, -52.779589 -23.2574756, -52.779821 -23.2571516, -52.7800289 -23.2568127)",,
390539907,Rua Dario Veloso,residential,False,True,194.484,"LINESTRING (-52.7789379 -23.2582426, -52.7788668 -23.2579765, -52.7787904 -23.2577738, -52.7786998 -23.2576247, -52.7785711 -23.2575027, -52.778327 -23.2573253, -52.7780937 -23.257191, -52.7778657 -23.2570801, -52.7777195 -23.2570283)",,
689699140,Rua Dario Veloso,residential,False,True,277.22200000000004,"LINESTRING (-52.7789379 -23.2582426, -52.7789687 -23.2583048, -52.7790009 -23.2583775, -52.7790224 -23.2584576, -52.7790371 -23.2585814, -52.7790318 -23.2587231, -52.779021 -23.2589036, -52.7790009 -23.2591051, -52.778956 -23.2592603, -52.7789017 -23.2593651, -52.7788058 -23.2594821, -52.7787133 -23.2595868, -52.778557 -23.2597569, -52.7783713 -23.2599078, -52.7781956 -23.2600212, -52.7780246 -23.2601733, -52.7779133 -23.2603335)",,
