osmid,name,highway,oneway,reversed,length,ref,geometry
388703115,Rua Monsenhor Carlos Olimpio,secondary,False,False,90.332,,"LINESTRING (-39.0783309 -11.5302235, -39.0789854 -11.5307222)"
388703115,Rua Monsenhor Carlos Olimpio,secondary,False,True,78.111,,"LINESTRING (-39.0783309 -11.5302235, -39.0777717 -11.5297839)"
390018605,Rua Maria das Dores,residential,False,False,109.808,,"LINESTRING (-39.0783309 -11.5302235, -39.0776892 -11.530985)"
390018605,Rua Maria das Dores,residential,False,True,51.469,,"LINESTRING (-39.0783309 -11.5302235, -39.0786253 -11.5298615)"
377948091,Rua Raimundo Teles,residential,False,False,51.36,,"LINESTRING (-39.0775678 -11.5323831, -39.0779333 -11.5326748)"
377948091,Rua Raimundo Teles,residential,False,True,89.707,,"LINESTRING (-39.0775678 -11.5323831, -39.0769275 -11.5318759)"
388703131,Rua Roque Avelino,residential,False,False,59.624,,"LINESTRING (-39.0775678 -11.5323831, -39.0772151 -11.5327931)"
388703131,Rua Roque Avelino,residential,False,True,57.077,,"LINESTRING (-39.0775678 -11.5323831, -39.0779065 -11.5319915)"
388703121,Rua José Ricardo,residential,False,True,85.97,,"LINESTRING (-39.075695 -11.5333607, -39.0762985 -11.5338588)"
390018605,Rua Maria das Dores,residential,False,True,60.672,,"LINESTRING (-39.075695 -11.5333607, -39.076045 -11.5329363)"
388703114,Avenida Luiz Eduardo Magalhães,residential,False,False,8.881,,"LINESTRING (-39.0791027 -11.5354428, -39.0791828 -11.5354576)"
388703114,Avenida Luiz Eduardo Magalhães,residential,False,True,79.061,,"LINESTRING (-39.0791027 -11.5354428, -39.0785556 -11.5349757)"
681699483,Avenida ACM,secondary,True,False,84.963,BA-411,"LINESTRING (-39.0791027 -11.5354428, -39.0792345 -11.5346897)"
388703113,Rua Petronílio dos Santos,residential,False,False,91.417,,"LINESTRING (-39.0775839 -11.5331058, -39.0770522 -11.5337418)"
388703113,Rua Petronílio dos Santos,residential,False,True,61.204,,"LINESTRING (-39.0775839 -11.5331058, -39.0779333 -11.5326748)"
388703120,Rua Maria Luiza,residential,False,False,89.229,,"LINESTRING (-39.0775839 -11.5331058, -39.0782163 -11.5336157)"
388703120,Rua Maria Luiza,residential,False,True,53.137,,"LINESTRING (-39.0775839 -11.5331058, -39.0772151 -11.5327931)"
377948104,Rua Torquato Gomes,residential,False,False,70.693,,"LINESTRING (-39.0771782 -11.53055, -39.0767732 -11.5310467)"
377948104,Rua Torquato Gomes,residential,False,True,106.949,,"LINESTRING (-39.0771782 -11.53055, -39.0777717 -11.5297839)"
388703122,Rua Sinfrônio Queiroz,residential,False,False,73.751,,"LINESTRING (-39.0771782 -11.53055, -39.0776892 -11.530985)"
388703122,Rua Sinfrônio Queiroz,residential,False,True,123.265,,"LINESTRING (-39.0771782 -11.53055, -39.076321 -11.5298265)"
