osmid,ref,name,highway,oneway,reversed,length,geometry
315878567,ERS-128,Rua Senador Pinheiro Machado,secondary,False,False,103.622,"LINESTRING (-51.9397414 -29.6039583, -51.938874 -29.6034109)"
616268444,,Rua Ernesto Dorneles,residential,False,False,92.021,"LINESTRING (-51.9397414 -29.6039583, -51.9389225 -29.6043801)"
616268468,ERS-128,Rua Senador Pinheiro Machado,secondary,False,True,18.686,"LINESTRING (-51.9397414 -29.6039583, -51.9398989 -29.6040557)"
257134734,,Rua Conego Pedro L. Marx,residential,False,True,168.265,"LINESTRING (-51.9329674 -29.6009539, -51.9331856 -29.5994526)"
616268483,ERS-128,Rua Senador Pinheiro Machado,secondary,False,False,144.71,"LINESTRING (-51.9329674 -29.6009539, -51.9315332 -29.6005816)"
616268484,ERS-128,Rua Senador Pinheiro Machado,secondary,False,True,22.077,"LINESTRING (-51.9329674 -29.6009539, -51.933181 -29.6010241)"
616268468,ERS-128,Rua Senador Pinheiro Machado,secondary,False,False,18.686,"LINESTRING (-51.9398989 -29.6040557, -51.9397414 -29.6039583)"
616268468,ERS-128,Rua Senador Pinheiro Machado,secondary,False,True,28.724,"LINESTRING (-51.9398989 -29.6040557, -51.9401447 -29.6042008)"
616268467,,Rua Antonio Moraes Viegas,residential,False,False,46.189,"LINESTRING (-51.9401447 -29.6042008, -51.9404556 -29.6038854)"
616268468,ERS-128,Rua Senador Pinheiro Machado,secondary,False,False,28.724,"LINESTRING (-51.9401447 -29.6042008, -51.9398989 -29.6040557)"
315878567,ERS-128,Rua Senador Pinheiro Machado,secondary,False,False,126.142,"LINESTRING (-51.9385667 -29.6032147, -51.9374973 -29.6025648)"
315878567,ERS-128,Rua Senador Pinheiro Machado,secondary,False,True,10.054,"LINESTRING (-51.9385667 -29.6032147, -51.9386512 -29.6032674)"
445803775,,Rua Tiradentes,residential,False,False,88.713,"LINESTRING (-51.938023 -29.6037502, -51.9372532 -29.603316)"
445803775,,Rua Tiradentes,residential,False,True,9.155,"LINESTRING (-51.938023 -29.6037502, -51.9380921 -29.6038065)"
257130617,,Rua Reinaldo Kollet,residential,True,False,79.547,"LINESTRING (-51.938023 -29.6037502, -51.9382605 -29.6035455, -51.9385667 -29.6032147)"
257130617,,Rua Reinaldo Kollet,residential,True,False,81.337,"LINESTRING (-51.9367429 -29.6043868, -51.9374875 -29.6040463)"
257130620,,Rua Flores da Cunha,residential,False,False,78.282,"LINESTRING (-51.9367429 -29.6043868, -51.936348 -29.6037722)"
257130620,,Rua Flores da Cunha,residential,False,True,11.186,"LINESTRING (-51.9367429 -29.6043868, -51.9368033 -29.6044726)"
257130618,,Rua Reinaldo Kollet,residential,True,False,80.717,"LINESTRING (-51.9386512 -29.6032674, -51.9380921 -29.6038065)"
315878567,ERS-128,Rua Senador Pinheiro Machado,secondary,False,False,10.054,"LINESTRING (-51.9386512 -29.6032674, -51.9385667 -29.6032147)"
315878567,ERS-128,Rua Senador Pinheiro Machado,secondary,False,True,26.807,"LINESTRING (-51.9386512 -29.6032674, -51.938874 -29.6034109)"
445803775,,Rua Tiradentes,residential,False,False,9.155,"LINESTRING (-51.9380921 -29.6038065, -51.938023 -29.6037502)"
445803776,,Rua Ludwig Ross,residential,False,True,102.535,"LINESTRING (-51.9380921 -29.6038065, -51.9389225 -29.6043801)"
257130618,,Rua Reinaldo Kollet,residential,True,False,64.032,"LINESTRING (-51.9380921 -29.6038065, -51.937826 -29.6039757, -51.9375366 -29.6041183)"
257130620,,Rua Flores da Cunha,residential,False,False,11.186,"LINESTRING (-51.9368033 -29.6044726, -51.9367429 -29.6043868)"
445803776,,Rua Ludwig Ross,residential,False,False,102.535,"LINESTRING (-51.9389225 -29.6043801, -51.9380921 -29.6038065)"
616268444,,Rua Ernesto Dorneles,residential,False,True,92.021,"LINESTRING (-51.9389225 -29.6043801, -51.9397414 -29.6039583)"
257130622,,Rua Antonio Frederico Ribeiro,residential,False,True,101.154,"LINESTRING (-51.9372532 -29.603316, -51.936348 -29.6037722)"
445803775,,Rua Tiradentes,residential,False,False,54.282,"LINESTRING (-51.9372532 -29.603316, -51.9368101 -29.6030162)"
445803775,,Rua Tiradentes,residential,False,True,88.713,"LINESTRING (-51.9372532 -29.603316, -51.938023 -29.6037502)"
445803775,,Rua Tiradentes,residential,False,True,54.282,"LINESTRING (-51.9368101 -29.6030162, -51.9372532 -29.603316)"
257130620,,Rua Flores da Cunha,residential,False,False,55.49,"LINESTRING (-51.936348 -29.6037722, -51.9360651 -29.603338)"
257130620,,Rua Flores da Cunha,residential,False,True,78.282,"LINESTRING (-51.936348 -29.6037722, -51.9367429 -29.6043868)"
257130622,,Rua Antonio Frederico Ribeiro,residential,False,False,101.154,"LINESTRING (-51.936348 -29.6037722, -51.9372532 -29.603316)"
257130622,,Rua Antonio Frederico Ribeiro,residential,False,True,85.271,"LINESTRING (-51.936348 -29.6037722, -51.9357191 -29.6040725, -51.9355689 -29.6041308)"
