osmid,name,highway,oneway,reversed,length,geometry
247285522,Rua Dona Sinha,tertiary,False,True,25.324,"LINESTRING (-51.4032285 -19.1791049, -51.4030035 -19.1791868)"
307611159,Rua Calipso de Moraes,secondary,False,False,352.851,"LINESTRING (-51.4032285 -19.1791049, -51.4039076 -19.1812006, -51.4042045 -19.1821413)"
247285522,Rua Dona Sinha,tertiary,False,False,122.344,"LINESTRING (-51.4010171 -19.1797138, -51.4021364 -19.1794089)"
247285522,Rua Dona Sinha,tertiary,False,True,9.762,"LINESTRING (-51.4010171 -19.1797138, -51.400928 -19.1797388)"
247285565,Avenida Joaquim Leonel de Menezes,residential,True,False,65.907,"LINESTRING (-51.4010171 -19.1797138, -51.4011932 -19.1802827)"
247285522,Rua Dona Sinha,tertiary,False,False,9.762,"LINESTRING (-51.400928 -19.1797388, -51.4010171 -19.1797138)"
247285522,Rua Dona Sinha,tertiary,False,True,123.053,"LINESTRING (-51.400928 -19.1797388, -51.3998047 -19.1800535)"
247285566,Avenida Joaquim Leonel de Menezes,residential,True,False,74.066,"LINESTRING (-51.400928 -19.1797388, -51.4007536 -19.1790934)"
247285519,Rua Dona Izaura,residential,False,False,122.556,"LINESTRING (-51.4023135 -19.1799742, -51.4011932 -19.1802827)"
247285519,Rua Dona Izaura,residential,False,True,93.529,"LINESTRING (-51.4023135 -19.1799742, -51.4031689 -19.1797402)"
247285523,Rua Horácio Amaro dos Ramos Ferreira,residential,False,False,72.078,"LINESTRING (-51.4023135 -19.1799742, -51.4025085 -19.1805957)"
247285523,Rua Horácio Amaro dos Ramos Ferreira,residential,False,True,65.553,"LINESTRING (-51.4023135 -19.1799742, -51.4021364 -19.1794089)"
247285522,Rua Dona Sinha,tertiary,False,False,123.053,"LINESTRING (-51.3998047 -19.1800535, -51.400928 -19.1797388)"
247285522,Rua Dona Sinha,tertiary,False,True,124.141,"LINESTRING (-51.3998047 -19.1800535, -51.3986715 -19.1803711)"
247285527,Rua Tomaz Teixeira Barbosa,residential,False,False,65.275,"LINESTRING (-51.3998047 -19.1800535, -51.3999771 -19.1806175)"
247285527,Rua Tomaz Teixeira Barbosa,residential,False,True,74.022,"LINESTRING (-51.3998047 -19.1800535, -51.3996195 -19.1794112)"
247285519,Rua Dona Izaura,residential,False,False,9.823,"LINESTRING (-51.4011932 -19.1802827, -51.4011034 -19.1803074)"
247285519,Rua Dona Izaura,residential,False,True,122.556,"LINESTRING (-51.4011932 -19.1802827, -51.4023135 -19.1799742)"
247285565,Avenida Joaquim Leonel de Menezes,residential,True,False,72.348,"LINESTRING (-51.4011932 -19.1802827, -51.4013865 -19.1809072)"
247285519,Rua Dona Izaura,residential,False,False,123.21,"LINESTRING (-51.4011034 -19.1803074, -51.3999771 -19.1806175)"
247285519,Rua Dona Izaura,residential,False,True,9.823,"LINESTRING (-51.4011034 -19.1803074, -51.4011932 -19.1802827)"
247285566,Avenida Joaquim Leonel de Menezes,residential,True,False,65.854,"LINESTRING (-51.4011034 -19.1803074, -51.400928 -19.1797388)"
247285522,Rua Dona Sinha,tertiary,False,False,124.141,"LINESTRING (-51.3986715 -19.1803711, -51.3998047 -19.1800535)"
247285522,Rua Dona Sinha,tertiary,False,True,156.932,"LINESTRING (-51.3986715 -19.1803711, -51.3972411 -19.1807793)"
247285528,Rua João Inácio,residential,False,False,74.827,"LINESTRING (-51.3986715 -19.1803711, -51.3985188 -19.1797138)"
247285528,Rua João Inácio,residential,False,True,64.675,"LINESTRING (-51.3986715 -19.1803711, -51.3988449 -19.1809292)"
247285520,Rua Dona Eva,residential,False,False,122.82,"LINESTRING (-51.4025085 -19.1805957, -51.4013865 -19.1809072)"
247285520,Rua Dona Eva,residential,False,True,92.751,"LINESTRING (-51.4025085 -19.1805957, -51.403355 -19.1803579)"
247285523,Rua Horácio Amaro dos Ramos Ferreira,residential,False,False,73.167,"LINESTRING (-51.4025085 -19.1805957, -51.4027064 -19.1812266)"
247285523,Rua Horácio Amaro dos Ramos Ferreira,residential,False,True,72.078,"LINESTRING (-51.4025085 -19.1805957, -51.4023135 -19.1799742)"
247285519,Rua Dona Izaura,residential,False,False,123.855,"LINESTRING (-51.3999771 -19.1806175, -51.3988449 -19.1809292)"
247285519,Rua Dona Izaura,residential,False,True,123.21,"LINESTRING (-51.3999771 -19.1806175, -51.4011034 -19.1803074)"
247285527,Rua Tomaz Teixeira Barbosa,residential,False,False,72.641,"LINESTRING (-51.3999771 -19.1806175, -51.4001691 -19.1812451)"
247285527,Rua Tomaz Teixeira Barbosa,residential,False,True,65.275,"LINESTRING (-51.3999771 -19.1806175, -51.3998047 -19.1800535)"
247285522,Rua Dona Sinha,tertiary,False,False,8.597,"LINESTRING (-51.397162 -19.1807992, -51.3972411 -19.1807793)"
247285522,Rua Dona Sinha,tertiary,False,True,112.375,"LINESTRING (-51.397162 -19.1807992, -51.3961347 -19.1810819)"
247285552,Avenida Antônio Luiz de Moraes,residential,True,False,75.657,"LINESTRING (-51.397162 -19.1807992, -51.3969844 -19.1801398)"
247285520,Rua Dona Eva,residential,False,False,9.886,"LINESTRING (-51.4013865 -19.1809072, -51.4012962 -19.1809323)"
247285520,Rua Dona Eva,residential,False,True,122.82,"LINESTRING (-51.4013865 -19.1809072, -51.4025085 -19.1805957)"
247285565,Avenida Joaquim Leonel de Menezes,residential,True,False,73.45,"LINESTRING (-51.4013865 -19.1809072, -51.4015828 -19.1815412)"
247285519,Rua Dona Izaura,residential,False,False,157.895,"LINESTRING (-51.3988449 -19.1809292, -51.3973993 -19.1813193)"
247285519,Rua Dona Izaura,residential,False,True,123.855,"LINESTRING (-51.3988449 -19.1809292, -51.3999771 -19.1806175)"
247285528,Rua João Inácio,residential,False,False,64.675,"LINESTRING (-51.3988449 -19.1809292, -51.3986715 -19.1803711)"
247285528,Rua João Inácio,residential,False,True,72.922,"LINESTRING (-51.3988449 -19.1809292, -51.3990403 -19.1815585)"
247285520,Rua Dona Eva,residential,False,False,123.375,"LINESTRING (-51.4012962 -19.1809323, -51.4001691 -19.1812451)"
247285520,Rua Dona Eva,residential,False,True,9.886,"LINESTRING (-51.4012962 -19.1809323, -51.4013865 -19.1809072)"
247285566,Avenida Joaquim Leonel de Menezes,residential,True,False,72.376,"LINESTRING (-51.4012962 -19.1809323, -51.4011034 -19.1803074)"
247285522,Rua Dona Sinha,tertiary,False,False,112.375,"LINESTRING (-51.3961347 -19.1810819, -51.397162 -19.1807992)"
247285522,Rua Dona Sinha,tertiary,False,True,113.075,"LINESTRING (-51.3961347 -19.1810819, -51.3951032 -19.1813734)"
247285538,Rua Rita Gonçalves de Moraes,residential,False,True,63.364,"LINESTRING (-51.3961347 -19.1810819, -51.3963009 -19.1816297)"
247285523,Rua Horácio Amaro dos Ramos Ferreira,residential,False,False,77.224,"LINESTRING (-51.4027064 -19.1812266, -51.4029152 -19.1818925)"
247285523,Rua Horácio Amaro dos Ramos Ferreira,residential,False,True,73.167,"LINESTRING (-51.4027064 -19.1812266, -51.4025085 -19.1805957)"
247285559,Rua Eufrásia Baiana,residential,False,False,123.079,"LINESTRING (-51.4027064 -19.1812266, -51.4015828 -19.1815412)"
247285559,Rua Eufrásia Baiana,residential,False,True,91.887,"LINESTRING (-51.4027064 -19.1812266, -51.4035463 -19.1809951)"
247285520,Rua Dona Eva,residential,False,False,123.565,"LINESTRING (-51.4001691 -19.1812451, -51.3990403 -19.1815585)"
247285520,Rua Dona Eva,residential,False,True,123.375,"LINESTRING (-51.4001691 -19.1812451, -51.4012962 -19.1809323)"
247285527,Rua Tomaz Teixeira Barbosa,residential,False,False,73.788,"LINESTRING (-51.4001691 -19.1812451, -51.4003638 -19.1818827)"
247285527,Rua Tomaz Teixeira Barbosa,residential,False,True,72.641,"LINESTRING (-51.4001691 -19.1812451, -51.3999771 -19.1806175)"
247285519,Rua Dona Izaura,residential,False,False,112.159,"LINESTRING (-51.3973244 -19.1813417, -51.3963009 -19.1816297)"
247285519,Rua Dona Izaura,residential,False,True,8.251,"LINESTRING (-51.3973244 -19.1813417, -51.3973993 -19.1813193)"
247285552,Avenida Antônio Luiz de Moraes,residential,True,False,62.688,"LINESTRING (-51.3973244 -19.1813417, -51.397162 -19.1807992)"
247285522,Rua Dona Sinha,tertiary,False,False,113.075,"LINESTRING (-51.3951032 -19.1813734, -51.3961347 -19.1810819)"
247285535,Rua Joana Barbosa de Souza,residential,False,True,62.55,"LINESTRING (-51.3951032 -19.1813734, -51.3952704 -19.1819133)"
247285559,Rua Eufrásia Baiana,residential,False,False,9.959,"LINESTRING (-51.4015828 -19.1815412, -51.4014919 -19.1815667)"
247285559,Rua Eufrásia Baiana,residential,False,True,123.079,"LINESTRING (-51.4015828 -19.1815412, -51.4027064 -19.1812266)"
247285565,Avenida Joaquim Leonel de Menezes,residential,True,False,76.773,"LINESTRING (-51.4015828 -19.1815412, -51.4017879 -19.1822039)"
247285520,Rua Dona Eva,residential,False,False,157.695,"LINESTRING (-51.3990403 -19.1815585, -51.3976004 -19.1819607)"
247285520,Rua Dona Eva,residential,False,True,123.565,"LINESTRING (-51.3990403 -19.1815585, -51.4001691 -19.1812451)"
247285528,Rua João Inácio,residential,False,False,72.922,"LINESTRING (-51.3990403 -19.1815585, -51.3988449 -19.1809292)"
247285528,Rua João Inácio,residential,False,True,74.073,"LINESTRING (-51.3990403 -19.1815585, -51.3992389 -19.1821977)"
247285559,Rua Eufrásia Baiana,residential,False,False,123.576,"LINESTRING (-51.4014919 -19.1815667, -51.4003638 -19.1818827)"
247285559,Rua Eufrásia Baiana,residential,False,True,9.959,"LINESTRING (-51.4014919 -19.1815667, -51.4015828 -19.1815412)"
247285566,Avenida Joaquim Leonel de Menezes,residential,True,False,73.475,"LINESTRING (-51.4014919 -19.1815667, -51.4012962 -19.1809323)"
247285519,Rua Dona Izaura,residential,False,False,112.726,"LINESTRING (-51.3963009 -19.1816297, -51.3952704 -19.1819133)"
247285519,Rua Dona Izaura,residential,False,True,112.159,"LINESTRING (-51.3963009 -19.1816297, -51.3973244 -19.1813417)"
247285538,Rua Rita Gonçalves de Moraes,residential,False,False,63.364,"LINESTRING (-51.3963009 -19.1816297, -51.3961347 -19.1810819)"
247285538,Rua Rita Gonçalves de Moraes,residential,False,True,73.532,"LINESTRING (-51.3963009 -19.1816297, -51.3964938 -19.1822654)"
247285523,Rua Horácio Amaro dos Ramos Ferreira,residential,False,False,71.809,"LINESTRING (-51.4029152 -19.1818925, -51.4031094 -19.1825117)"
247285523,Rua Horácio Amaro dos Ramos Ferreira,residential,False,True,77.224,"LINESTRING (-51.4029152 -19.1818925, -51.4027064 -19.1812266)"
247285561,Rua Waldomiro Teodoro Rios,residential,False,True,123.35,"LINESTRING (-51.4029152 -19.1818925, -51.4017879 -19.1822039)"
247285519,Rua Dona Izaura,residential,False,True,112.726,"LINESTRING (-51.3952704 -19.1819133, -51.3963009 -19.1816297)"
247285535,Rua Joana Barbosa de Souza,residential,False,False,62.55,"LINESTRING (-51.3952704 -19.1819133, -51.3951032 -19.1813734)"
247285535,Rua Joana Barbosa de Souza,residential,False,True,73.789,"LINESTRING (-51.3952704 -19.1819133, -51.3954677 -19.1825502)"
247285527,Rua Tomaz Teixeira Barbosa,residential,False,False,76.267,"LINESTRING (-51.4003638 -19.1818827, -51.4005655 -19.1825416)"
247285527,Rua Tomaz Teixeira Barbosa,residential,False,True,73.788,"LINESTRING (-51.4003638 -19.1818827, -51.4001691 -19.1812451)"
247285559,Rua Eufrásia Baiana,residential,False,False,123.222,"LINESTRING (-51.4003638 -19.1818827, -51.3992389 -19.1821977)"
247285559,Rua Eufrásia Baiana,residential,False,True,123.576,"LINESTRING (-51.4003638 -19.1818827, -51.4014919 -19.1815667)"
247285520,Rua Dona Eva,residential,False,False,112.025,"LINESTRING (-51.3975176 -19.1819826, -51.3964938 -19.1822654)"
247285520,Rua Dona Eva,residential,False,True,9.03,"LINESTRING (-51.3975176 -19.1819826, -51.3976004 -19.1819607)"
247285552,Avenida Antônio Luiz de Moraes,residential,True,False,74.097,"LINESTRING (-51.3975176 -19.1819826, -51.3973244 -19.1813417)"
247285528,Rua João Inácio,residential,False,False,74.073,"LINESTRING (-51.3992389 -19.1821977, -51.3990403 -19.1815585)"
247285528,Rua João Inácio,residential,False,True,75.809,"LINESTRING (-51.3992389 -19.1821977, -51.3994421 -19.1828519)"
247285559,Rua Eufrásia Baiana,residential,False,False,156.475,"LINESTRING (-51.3992389 -19.1821977, -51.3978114 -19.1826008)"
247285559,Rua Eufrásia Baiana,residential,False,True,123.222,"LINESTRING (-51.3992389 -19.1821977, -51.4003638 -19.1818827)"
247285561,Rua Waldomiro Teodoro Rios,residential,False,False,123.35,"LINESTRING (-51.4017879 -19.1822039, -51.4029152 -19.1818925)"
247285561,Rua Waldomiro Teodoro Rios,residential,False,True,10.033,"LINESTRING (-51.4017879 -19.1822039, -51.4016962 -19.1822292)"
247285565,Avenida Joaquim Leonel de Menezes,residential,True,False,72.211,"LINESTRING (-51.4017879 -19.1822039, -51.4019809 -19.1828272)"
247285561,Rua Waldomiro Teodoro Rios,residential,False,False,10.033,"LINESTRING (-51.4016962 -19.1822292, -51.4017879 -19.1822039)"
247285561,Rua Waldomiro Teodoro Rios,residential,False,True,123.724,"LINESTRING (-51.4016962 -19.1822292, -51.4005655 -19.1825416)"
247285566,Avenida Joaquim Leonel de Menezes,residential,True,False,76.728,"LINESTRING (-51.4016962 -19.1822292, -51.4014919 -19.1815667)"
247285520,Rua Dona Eva,residential,False,False,112.319,"LINESTRING (-51.3964938 -19.1822654, -51.3954677 -19.1825502)"
247285520,Rua Dona Eva,residential,False,True,112.025,"LINESTRING (-51.3964938 -19.1822654, -51.3975176 -19.1819826)"
247285538,Rua Rita Gonçalves de Moraes,residential,False,False,73.532,"LINESTRING (-51.3964938 -19.1822654, -51.3963009 -19.1816297)"
247285538,Rua Rita Gonçalves de Moraes,residential,False,True,74.745,"LINESTRING (-51.3964938 -19.1822654, -51.3966898 -19.1829116)"
247285523,Rua Horácio Amaro dos Ramos Ferreira,residential,False,False,75.369,"LINESTRING (-51.4031094 -19.1825117, -51.4033132 -19.1831616)"
247285523,Rua Horácio Amaro dos Ramos Ferreira,residential,False,True,71.809,"LINESTRING (-51.4031094 -19.1825117, -51.4029152 -19.1818925)"
247285564,Rua Guilherme Machado de Souza,residential,False,False,92.923,"LINESTRING (-51.4031094 -19.1825117, -51.4039574 -19.1822732)"
247285564,Rua Guilherme Machado de Souza,residential,False,True,123.6,"LINESTRING (-51.4031094 -19.1825117, -51.4019809 -19.1828272)"
247285520,Rua Dona Eva,residential,False,True,112.319,"LINESTRING (-51.3954677 -19.1825502, -51.3964938 -19.1822654)"
247285535,Rua Joana Barbosa de Souza,residential,False,False,73.789,"LINESTRING (-51.3954677 -19.1825502, -51.3952704 -19.1819133)"
247285535,Rua Joana Barbosa de Souza,residential,False,True,73.063,"LINESTRING (-51.3954677 -19.1825502, -51.3956621 -19.1831811)"
247285527,Rua Tomaz Teixeira Barbosa,residential,False,False,72.641,"LINESTRING (-51.4005655 -19.1825416, -51.4007575 -19.1831692)"
247285527,Rua Tomaz Teixeira Barbosa,residential,False,True,76.267,"LINESTRING (-51.4005655 -19.1825416, -51.4003638 -19.1818827)"
247285561,Rua Waldomiro Teodoro Rios,residential,False,False,123.724,"LINESTRING (-51.4005655 -19.1825416, -51.4016962 -19.1822292)"
247285561,Rua Waldomiro Teodoro Rios,residential,False,True,122.923,"LINESTRING (-51.4005655 -19.1825416, -51.3994421 -19.1828519)"
247285552,Avenida Antônio Luiz de Moraes,residential,True,False,74.987,"LINESTRING (-51.3977105 -19.1826319, -51.3975176 -19.1819826)"
247285559,Rua Eufrásia Baiana,residential,False,False,111.616,"LINESTRING (-51.3977105 -19.1826319, -51.3966898 -19.1829116)"
247285559,Rua Eufrásia Baiana,residential,False,True,11.147,"LINESTRING (-51.3977105 -19.1826319, -51.3978114 -19.1826008)"
247285528,Rua João Inácio,residential,False,False,75.809,"LINESTRING (-51.3994421 -19.1828519, -51.3992389 -19.1821977)"
247285528,Rua João Inácio,residential,False,True,73.03,"LINESTRING (-51.3994421 -19.1828519, -51.3996379 -19.1834821)"
247285561,Rua Waldomiro Teodoro Rios,residential,False,False,122.923,"LINESTRING (-51.3994421 -19.1828519, -51.4005655 -19.1825416)"
247285561,Rua Waldomiro Teodoro Rios,residential,False,True,156.768,"LINESTRING (-51.3994421 -19.1828519, -51.3980094 -19.1832477)"
247285564,Rua Guilherme Machado de Souza,residential,False,False,123.6,"LINESTRING (-51.4019809 -19.1828272, -51.4031094 -19.1825117)"
247285564,Rua Guilherme Machado de Souza,residential,False,True,10.106,"LINESTRING (-51.4019809 -19.1828272, -51.4018886 -19.1828529)"
247285565,Avenida Joaquim Leonel de Menezes,residential,True,False,74.864,"LINESTRING (-51.4019809 -19.1828272, -51.402181 -19.1834734)"
247285564,Rua Guilherme Machado de Souza,residential,False,False,10.106,"LINESTRING (-51.4018886 -19.1828529, -51.4019809 -19.1828272)"
247285564,Rua Guilherme Machado de Souza,residential,False,True,123.886,"LINESTRING (-51.4018886 -19.1828529, -51.4007575 -19.1831692)"
247285566,Avenida Joaquim Leonel de Menezes,residential,True,False,72.236,"LINESTRING (-51.4018886 -19.1828529, -51.4016962 -19.1822292)"
247285538,Rua Rita Gonçalves de Moraes,residential,False,False,74.745,"LINESTRING (-51.3966898 -19.1829116, -51.3964938 -19.1822654)"
247285559,Rua Eufrásia Baiana,residential,False,True,111.616,"LINESTRING (-51.3966898 -19.1829116, -51.3977105 -19.1826319)"
