osmid,name,highway,oneway,reversed,length,geometry
1131294405,Rua Barão do Rio Branco,tertiary,False,True,34.051,"LINESTRING (-44.0502559 -2.7753966, -44.0505624 -2.775404)"
533265747,Rua Barão do Rio Branco,tertiary,False,False,124.127,"LINESTRING (-44.0502559 -2.7753966, -44.0501346 -2.7753738, -44.0499133 -2.7753196, -44.0497644 -2.7752593, -44.0495975 -2.7751649, -44.0492535 -2.7749351)"
825126428,Rua Alto do São Benedito,residential,False,False,116.67699999999999,"LINESTRING (-44.0502559 -2.7753966, -44.0501835 -2.7755299, -44.05015 -2.7756049, -44.0501151 -2.7756853, -44.0500836 -2.7757777, -44.0500675 -2.7758279, -44.0500494 -2.7758802, -44.0500199 -2.7759813, -44.0499877 -2.7761059, -44.0499756 -2.7761889, -44.0499703 -2.7762479, -44.0499777 -2.7763048, -44.0499991 -2.7763899)"
414891295,,tertiary,False,True,108.48,"LINESTRING (-44.0506851 -2.7725005, -44.0509198 -2.7715535)"
414891294,Rua do Campo,residential,False,False,117.898,"LINESTRING (-44.0506851 -2.7725005, -44.0505685 -2.7724606, -44.0502506 -2.7723244, -44.0499227 -2.7721744, -44.0497121 -2.7720779)"
1131294406,Rua do Campo,tertiary,False,True,41.474,"LINESTRING (-44.0506851 -2.7725005, -44.0507381 -2.7725206, -44.0508333 -2.7725548, -44.0509433 -2.7725823, -44.0510432 -2.7726037)"
414891294,Rua do Campo,residential,False,False,157.164,"LINESTRING (-44.0491911 -2.7718636, -44.0491321 -2.7718388, -44.0491073 -2.7718167, -44.0490744 -2.7717665, -44.0490282 -2.771668, -44.0489638 -2.7715274, -44.0488806 -2.7713733, -44.0488109 -2.7712179, -44.0487747 -2.7711295, -44.0488109 -2.7707946, -44.0488565 -2.7705843)"
414891294,Rua do Campo,residential,False,True,62.663,"LINESTRING (-44.0491911 -2.7718636, -44.0493152 -2.7719024, -44.0494198 -2.771944, -44.0497121 -2.7720779)"
414891301,,residential,False,True,82.049,"LINESTRING (-44.0491911 -2.7718636, -44.0490389 -2.772173, -44.0489933 -2.7722641, -44.0489839 -2.7722906, -44.0489775 -2.7723288, -44.0489772 -2.7723646, -44.0489772 -2.772457, -44.0489843 -2.772553)"
825124714,,residential,False,True,31.861,"LINESTRING (-44.0491676 -2.7695207, -44.0494506 -2.7695676)"
414891294,Rua do Campo,residential,False,True,123.416,"LINESTRING (-44.0491676 -2.7695207, -44.0491194 -2.7696306, -44.049063 -2.7697833, -44.0490054 -2.7699923, -44.0489343 -2.7702776, -44.0488565 -2.7705843)"
