osmid,name,highway,oneway,reversed,length,geometry,junction
276988995,,residential,False,True,91.896,"LINESTRING (-36.5018351 -9.7350968, -36.5026586 -9.7349411)",
276988975,Rua Luiz Gonzaga Bezerra da Silva,residential,True,False,81.02000000000001,"LINESTRING (-36.5018351 -9.7350968, -36.5018998 -9.7356465, -36.5018971 -9.7357429, -36.5018513 -9.7358075)",
276988974,Rua Luiz Gonzaga Bezerra da Silva,residential,True,False,46.988,"LINESTRING (-36.5017463 -9.735137, -36.5016964 -9.7347173)",
276989004,Rua Brejo,residential,False,False,53.337,"LINESTRING (-36.5017463 -9.735137, -36.5012661 -9.735215)",
276988950,Conjunto Habitacional José Ferreira Reis,residential,False,False,84.266,"LINESTRING (-36.5012661 -9.735215, -36.5014064 -9.7359601)",
276988950,Conjunto Habitacional José Ferreira Reis,residential,False,True,45.342,"LINESTRING (-36.5012661 -9.735215, -36.5011905 -9.7348141)",
276989004,Rua Brejo,residential,False,False,59.49,"LINESTRING (-36.5012661 -9.735215, -36.5007305 -9.735302)",
276989004,Rua Brejo,residential,False,True,53.337,"LINESTRING (-36.5012661 -9.735215, -36.5017463 -9.735137)",
276988968,Rua Cohab Nova,residential,False,True,45.403,"LINESTRING (-36.5007305 -9.735302, -36.5006225 -9.7349078)",
276989004,Rua Brejo,residential,False,True,59.49,"LINESTRING (-36.5007305 -9.735302, -36.5012661 -9.735215)",
276988968,Rua Cohab Nova,residential,False,False,97.828,"LINESTRING (-36.5007305 -9.735302, -36.5008589 -9.7355552, -36.5011404 -9.7360835)",
276988986,Rua da Cohab,residential,False,False,50.837,"LINESTRING (-36.5037712 -9.7354612, -36.5039982 -9.7350625)",
276988986,Rua da Cohab,residential,False,True,52.532,"LINESTRING (-36.5037712 -9.7354612, -36.5035361 -9.7358729)",
276988969,Rua Cohab Velha,residential,False,False,96.319,"LINESTRING (-36.5034485 -9.7357665, -36.502577 -9.7358785)",
276988984,Rua Senador Guilherme Palmeira,residential,False,False,15.236,"LINESTRING (-36.5034485 -9.7357665, -36.5035361 -9.7358729)",
276988984,Rua Senador Guilherme Palmeira,residential,False,True,126.165,"LINESTRING (-36.5034485 -9.7357665, -36.5026586 -9.7349411)",
276988982,Rua Santa Cruz,residential,False,False,18.17,"LINESTRING (-36.5018513 -9.7358075, -36.5018597 -9.7359707)",
276988974,Rua Luiz Gonzaga Bezerra da Silva,residential,True,False,76.125,"LINESTRING (-36.5018513 -9.7358075, -36.5018182 -9.7357598, -36.5017463 -9.735137)",
276988984,Rua Senador Guilherme Palmeira,residential,False,True,15.236,"LINESTRING (-36.5035361 -9.7358729, -36.5034485 -9.7357665)",
276988986,Rua da Cohab,residential,False,False,52.532,"LINESTRING (-36.5035361 -9.7358729, -36.5037712 -9.7354612)",
276988987,Rua da Cohab,residential,False,True,94.78300000000002,"LINESTRING (-36.5035361 -9.7358729, -36.5034369 -9.7360369, -36.5030194 -9.7365548)",
276988969,Rua Cohab Velha,residential,False,False,79.277,"LINESTRING (-36.502577 -9.7358785, -36.5018597 -9.7359707)",
276988969,Rua Cohab Velha,residential,False,True,96.319,"LINESTRING (-36.502577 -9.7358785, -36.5034485 -9.7357665)",
276988970,Rua Cohab Velha II,residential,False,True,89.476,"LINESTRING (-36.502577 -9.7358785, -36.5030194 -9.7365548)",
276988950,Conjunto Habitacional José Ferreira Reis,residential,False,True,84.266,"LINESTRING (-36.5014064 -9.7359601, -36.5012661 -9.735215)",
276988965,Rua Alto do Cruzeiro,residential,True,False,51.626,"LINESTRING (-36.5014064 -9.7359601, -36.5018513 -9.7358075)",
276988969,Rua Cohab Velha,residential,False,True,79.277,"LINESTRING (-36.5018597 -9.7359707, -36.502577 -9.7358785)",
276988982,Rua Santa Cruz,residential,False,False,12.183,"LINESTRING (-36.5018597 -9.7359707, -36.5018719 -9.7360796)",
276988982,Rua Santa Cruz,residential,False,True,18.17,"LINESTRING (-36.5018597 -9.7359707, -36.5018513 -9.7358075)",
276988963,Rua Alto do Cruzeiro,residential,False,False,10.065,"LINESTRING (-36.5011404 -9.7360835, -36.5011816 -9.7361644)",
276988965,Rua Alto do Cruzeiro,residential,True,False,32.22,"LINESTRING (-36.5011404 -9.7360835, -36.5014064 -9.7359601)",
276988968,Rua Cohab Nova,residential,False,True,97.828,"LINESTRING (-36.5011404 -9.7360835, -36.5008589 -9.7355552, -36.5007305 -9.735302)",
276988964,Rua Alto do Cruzeiro,residential,True,False,76.238,"LINESTRING (-36.5018719 -9.7360796, -36.5011816 -9.7361644)",
276988982,Rua Santa Cruz,residential,False,True,12.183,"LINESTRING (-36.5018719 -9.7360796, -36.5018597 -9.7359707)",
276988982,Rua Santa Cruz,residential,False,False,150.653,"LINESTRING (-36.5018719 -9.7360796, -36.501933 -9.7365582, -36.5020364 -9.7374247)",
276988963,Rua Alto do Cruzeiro,residential,False,False,90.321,"LINESTRING (-36.5011816 -9.7361644, -36.5015633 -9.7368843)",
276988963,Rua Alto do Cruzeiro,residential,False,True,10.065,"LINESTRING (-36.5011816 -9.7361644, -36.5011404 -9.7360835)",
276988964,Rua Alto do Cruzeiro,residential,True,False,111.964,"LINESTRING (-36.5011816 -9.7361644, -36.5004898 -9.7364636, -36.500235 -9.7365394)",
276988965,Rua Alto do Cruzeiro,residential,True,False,111.644,"LINESTRING (-36.500235 -9.7365394, -36.5004139 -9.7364205, -36.5011404 -9.7360835)",
"[276988977, 276988979]",Rua Rosa Padeiro,residential,False,"[False, True]",206.28699999999998,"LINESTRING (-36.500235 -9.7365394, -36.5003023 -9.7368549, -36.5003477 -9.7370258, -36.5004199 -9.7371825, -36.5008286 -9.7371601, -36.501035 -9.7371214, -36.5012642 -9.73704, -36.5015633 -9.7368843)",
276988970,Rua Cohab Velha II,residential,False,False,89.476,"LINESTRING (-36.5030194 -9.7365548, -36.502577 -9.7358785)",
276988987,Rua da Cohab,residential,False,False,94.78300000000002,"LINESTRING (-36.5030194 -9.7365548, -36.5034369 -9.7360369, -36.5035361 -9.7358729)",
276988987,Rua da Cohab,residential,False,True,146.22500000000002,"LINESTRING (-36.5030194 -9.7365548, -36.5024502 -9.737159, -36.5022692 -9.7373115, -36.5020364 -9.7374247)",
276988963,Rua Alto do Cruzeiro,residential,False,True,90.321,"LINESTRING (-36.5015633 -9.7368843, -36.5011816 -9.7361644)",
"[276988977, 276988979]",Rua Rosa Padeiro,residential,False,"[False, True]",206.28699999999998,"LINESTRING (-36.5015633 -9.7368843, -36.5012642 -9.73704, -36.501035 -9.7371214, -36.5008286 -9.7371601, -36.5004199 -9.7371825, -36.5003477 -9.7370258, -36.5003023 -9.7368549, -36.500235 -9.7365394)",
276988981,Rua Santa Cruz,residential,False,False,69.92699999999999,"LINESTRING (-36.5015633 -9.7368843, -36.5016092 -9.7369707, -36.5017783 -9.7373126, -36.5018633 -9.7374382)",
276988982,Rua Santa Cruz,residential,False,False,45.239,"LINESTRING (-36.5020364 -9.7374247, -36.5020915 -9.7378279)",
276988987,Rua da Cohab,residential,False,True,19.03,"LINESTRING (-36.5020364 -9.7374247, -36.5018633 -9.7374382)",
276988982,Rua Santa Cruz,residential,False,True,150.653,"LINESTRING (-36.5020364 -9.7374247, -36.501933 -9.7365582, -36.5018719 -9.7360796)",
276988987,Rua da Cohab,residential,False,False,146.22500000000002,"LINESTRING (-36.5020364 -9.7374247, -36.5022692 -9.7373115, -36.5024502 -9.737159, -36.5030194 -9.7365548)",
276988981,Rua Santa Cruz,residential,False,False,50.032,"LINESTRING (-36.5018633 -9.7374382, -36.5020915 -9.7378279)",
276988987,Rua da Cohab,residential,False,False,19.03,"LINESTRING (-36.5018633 -9.7374382, -36.5020364 -9.7374247)",
276988981,Rua Santa Cruz,residential,False,True,69.92699999999999,"LINESTRING (-36.5018633 -9.7374382, -36.5017783 -9.7373126, -36.5016092 -9.7369707, -36.5015633 -9.7368843)",
276988980,Rua Santa Cruz,residential,False,False,34.146,"LINESTRING (-36.5020915 -9.7378279, -36.5021241 -9.7381333)",
276988981,Rua Santa Cruz,residential,False,True,50.032,"LINESTRING (-36.5020915 -9.7378279, -36.5018633 -9.7374382)",
276988982,Rua Santa Cruz,residential,False,True,45.239,"LINESTRING (-36.5020915 -9.7378279, -36.5020364 -9.7374247)",
276988980,Rua Santa Cruz,residential,False,True,34.146,"LINESTRING (-36.5021241 -9.7381333, -36.5020915 -9.7378279)",
276988993,,residential,True,False,22.944,"LINESTRING (-36.5021241 -9.7381333, -36.5021591 -9.7381382, -36.5022117 -9.7381828, -36.5022219 -9.7382161, -36.5022032 -9.7382819)",roundabout
276988993,,residential,True,False,11.027,"LINESTRING (-36.5020433 -9.7381867, -36.5020629 -9.7381594, -36.5021241 -9.7381333)",roundabout
276988971,Rua Cônego Jacinto,residential,True,False,30.167,"LINESTRING (-36.5022032 -9.7382819, -36.5023197 -9.7385277)",
276988993,,residential,True,False,12.669999999999998,"LINESTRING (-36.5022032 -9.7382819, -36.5021361 -9.7383181, -36.5020973 -9.7383132)",roundabout
276988993,,residential,True,False,16.686999999999998,"LINESTRING (-36.5020973 -9.7383132, -36.5020419 -9.7382617, -36.5020433 -9.7381867)",roundabout
276988949,Avenida Antônio Rodrigues,residential,False,True,9.093,"LINESTRING (-36.5023197 -9.7385277, -36.5022416 -9.7385553)",
276988949,Avenida Antônio Rodrigues,residential,False,False,157.864,"LINESTRING (-36.5023197 -9.7385277, -36.5026719 -9.7383968, -36.5033319 -9.7392194)",
276988971,Rua Cônego Jacinto,residential,True,False,30.003,"LINESTRING (-36.5023197 -9.7385277, -36.5023745 -9.7386432, -36.5024314 -9.738774)",
276988949,Avenida Antônio Rodrigues,residential,False,False,9.093,"LINESTRING (-36.5022416 -9.7385553, -36.5023197 -9.7385277)",
276988972,Rua Cônego Jacinto,residential,True,False,31.222,"LINESTRING (-36.5022416 -9.7385553, -36.5020973 -9.7383132)",
276988996,,unclassified,False,False,8.709,"LINESTRING (-36.5024314 -9.738774, -36.5023568 -9.738801)",
276988971,Rua Cônego Jacinto,residential,True,False,117.47200000000001,"LINESTRING (-36.5024314 -9.738774, -36.5026182 -9.7392027, -36.5029671 -9.739682)",
276988972,Rua Cônego Jacinto,residential,True,False,30.097,"LINESTRING (-36.5023568 -9.738801, -36.5022416 -9.7385553)",
276988996,,unclassified,False,True,8.709,"LINESTRING (-36.5023568 -9.738801, -36.5024314 -9.738774)",
276988983,Rua Senador Freitas Cavalcante,residential,False,True,74.301,"LINESTRING (-36.5049979 -9.7393971, -36.505381 -9.7399484)",
"[1185583679, 276988983]","['Avenida Major Luiz Carlos', 'Rua Senador Freitas Cavalcante']",residential,False,"[False, True]",203.655,"LINESTRING (-36.5049979 -9.7393971, -36.504651 -9.7387174, -36.5036789 -9.7391953)",
276988992,Travessa Roberto Francisco,residential,False,True,134.725,"LINESTRING (-36.5049979 -9.7393971, -36.5043937 -9.7397567, -36.5039571 -9.7400414)",
276988971,Rua Cônego Jacinto,residential,True,False,67.279,"LINESTRING (-36.5029671 -9.739682, -36.5033292 -9.7401706)",
276988999,,unclassified,False,False,13.635,"LINESTRING (-36.5029671 -9.739682, -36.5028606 -9.7397454)",
276988999,,unclassified,False,True,13.635,"LINESTRING (-36.5028606 -9.7397454, -36.5029671 -9.739682)",
