osmid,name,highway,oneway,reversed,length,geometry
278022714,Estrada Autazes Rosarinho,tertiary,False,False,9.357,"LINESTRING (-59.1325895 -3.5856087, -59.1325818 -3.5856925)"
278022714,Estrada Autazes Rosarinho,tertiary,False,True,23.555,"LINESTRING (-59.1325895 -3.5856087, -59.1326046 -3.5853974)"
747183681,Rua Presidente Kennedy,residential,False,True,55.18299999999999,"LINESTRING (-59.1325895 -3.5856087, -59.1327289 -3.5856382, -59.1328758 -3.5856808, -59.1330666 -3.5857463)"
278018188,Rua do Engenho,residential,False,False,44.576,"LINESTRING (-59.1329625 -3.5812726, -59.132731 -3.5816002)"
278018188,Rua do Engenho,residential,False,True,62.583,"LINESTRING (-59.1329625 -3.5812726, -59.133285 -3.5808109)"
745282769,Estrada Autazes Rosarinho,residential,False,False,50.273,"LINESTRING (-59.1329625 -3.5812726, -59.1329053 -3.5817211)"
278014323,Rua Duque de Caxias,residential,False,True,121.398,"LINESTRING (-59.1328073 -3.5861859, -59.1338575 -3.5864914)"
278018181,Rua Ângelo Portugal,residential,False,True,139.875,"LINESTRING (-59.126763 -3.5821575, -59.1274779 -3.5811215)"
278022716,Rua Jefferson Braga,residential,False,False,120.071,"LINESTRING (-59.126763 -3.5821575, -59.1257975 -3.5816702)"
278022716,Rua Jefferson Braga,residential,False,True,149.966,"LINESTRING (-59.126763 -3.5821575, -59.1279687 -3.5827665)"
"[745282764, 278018181]","['Rua Abel Sena', 'Rua Ângelo Portugal']",residential,False,False,253.666,"LINESTRING (-59.126763 -3.5821575, -59.1262789 -3.5828735, -59.1262685 -3.5829505, -59.1262782 -3.5829893, -59.1263014 -3.5830184, -59.1263527 -3.5830529, -59.1274202 -3.583607)"
278014327,Rua A,residential,False,True,51.785,"LINESTRING (-59.1340155 -3.5860532, -59.1338575 -3.5864914)"
278014333,Rua Presidente Kennedy,residential,False,False,110.698,"LINESTRING (-59.1340155 -3.5860532, -59.1330666 -3.5857463)"
278018197,Rua José Sampaio,residential,False,False,111.791,"LINESTRING (-59.1312088 -3.5847795, -59.1306442 -3.5856121)"
278018197,Rua José Sampaio,residential,False,True,113.336,"LINESTRING (-59.1312088 -3.5847795, -59.1318056 -3.5839524)"
278022716,Rua Jefferson Braga,residential,False,False,57.422,"LINESTRING (-59.1312088 -3.5847795, -59.1307837 -3.5844851)"
278022716,Rua Jefferson Braga,residential,False,True,54.746,"LINESTRING (-59.1312088 -3.5847795, -59.1316219 -3.5850486)"
278014327,Rua A,residential,False,False,55.589,"LINESTRING (-59.1336811 -3.5869593, -59.1338575 -3.5864914)"
278022717,Rua 21 de Abril,residential,False,False,59.537,"LINESTRING (-59.1336811 -3.5869593, -59.1331734 -3.5867863)"
278022714,Estrada Autazes Rosarinho,tertiary,False,False,32.714,"LINESTRING (-59.132503 -3.5865503, -59.1324654 -3.5868421)"
278022714,Estrada Autazes Rosarinho,tertiary,False,True,95.783,"LINESTRING (-59.132503 -3.5865503, -59.1325818 -3.5856925)"
278022717,Rua 21 de Abril,residential,False,True,78.904,"LINESTRING (-59.132503 -3.5865503, -59.1326648 -3.5866131, -59.1331734 -3.5867863)"
745282763,Rua Francisco Barroncas,tertiary,False,False,318.769,"LINESTRING (-59.1268006 -3.5865959, -59.1276951 -3.5852534, -59.1277649 -3.585153, -59.1283858 -3.5842053)"
278018149,Rua PB,residential,False,False,149.176,"LINESTRING (-59.1257975 -3.5816702, -59.1265471 -3.5805566)"
278022716,Rua Jefferson Braga,residential,False,True,120.071,"LINESTRING (-59.1257975 -3.5816702, -59.126763 -3.5821575)"
278022716,Rua Jefferson Braga,residential,False,False,124.539,"LINESTRING (-59.128937 -3.5833326, -59.1279687 -3.5827665)"
278022716,Rua Jefferson Braga,residential,False,True,154.927,"LINESTRING (-59.128937 -3.5833326, -59.1301239 -3.5840661)"
745282765,Rua Francisco Barroncas,tertiary,False,False,123.248,"LINESTRING (-59.128937 -3.5833326, -59.1295592 -3.5824145)"
745282765,Rua Francisco Barroncas,tertiary,False,True,114.711,"LINESTRING (-59.128937 -3.5833326, -59.1283858 -3.5842053)"
