osmid,name,highway,oneway,reversed,length,geometry,bridge
235910743,Rua Wilson Falco Filho,residential,False,False,110.602,"LINESTRING (-46.1710739 -19.6941955, -46.1704972 -19.6950289)",
235910743,Rua Wilson Falco Filho,residential,False,True,114.383,"LINESTRING (-46.1710739 -19.6941955, -46.1716506 -19.6933218)",
235910859,Rua Leonardo Neto,residential,False,False,112.953,"LINESTRING (-46.1710739 -19.6941955, -46.171959 -19.6947764)",
235910859,Rua Leonardo Neto,residential,False,True,117.208,"LINESTRING (-46.1710739 -19.6941955, -46.1701486 -19.6936021)",
235910738,Rua Padre Rui Nunes Vale,residential,False,False,115.416,"LINESTRING (-46.1695746 -19.6944607, -46.1704972 -19.6950289)",
235910738,Rua Padre Rui Nunes Vale,residential,False,True,114.03,"LINESTRING (-46.1695746 -19.6944607, -46.1686733 -19.6938849)",
235910864,Rua Antônio Godinho de Abreu,residential,False,False,70.512,"LINESTRING (-46.1695746 -19.6944607, -46.1692179 -19.6949986)",
235910864,Rua Antônio Godinho de Abreu,residential,False,True,112.81,"LINESTRING (-46.1695746 -19.6944607, -46.1701486 -19.6936021)",
235910859,Rua Leonardo Neto,residential,False,False,64.637,"LINESTRING (-46.171959 -19.6947764, -46.1724736 -19.6950976)",
235910859,Rua Leonardo Neto,residential,False,True,112.953,"LINESTRING (-46.171959 -19.6947764, -46.1710739 -19.6941955)",
235910741,Rua Pratinha,residential,False,False,113.88300000000001,"LINESTRING (-46.171959 -19.6947764, -46.1718224 -19.6949712, -46.1713743 -19.69564)",
235910741,Rua Pratinha,residential,False,True,45.031,"LINESTRING (-46.171959 -19.6947764, -46.1720911 -19.6945693, -46.1721307 -19.6945245, -46.1721736 -19.6944904, -46.1722253 -19.6944714)",
235910737,Rua Santa Teresinha,residential,False,False,113.946,"LINESTRING (-46.1692179 -19.6949986, -46.1683139 -19.6944279)",
235910737,Rua Santa Teresinha,residential,False,True,114.249,"LINESTRING (-46.1692179 -19.6949986, -46.170119 -19.6955782)",
235910864,Rua Antônio Godinho de Abreu,residential,False,False,98.294,"LINESTRING (-46.1692179 -19.6949986, -46.1687001 -19.695736)",
235910864,Rua Antônio Godinho de Abreu,residential,False,True,70.512,"LINESTRING (-46.1692179 -19.6949986, -46.1695746 -19.6944607)",
235910738,Rua Padre Rui Nunes Vale,residential,False,False,114.232,"LINESTRING (-46.1704972 -19.6950289, -46.1713743 -19.69564)",
235910738,Rua Padre Rui Nunes Vale,residential,False,True,115.416,"LINESTRING (-46.1704972 -19.6950289, -46.1695746 -19.6944607)",
235910743,Rua Wilson Falco Filho,residential,False,False,72.79,"LINESTRING (-46.1704972 -19.6950289, -46.170119 -19.6955782)",
235910743,Rua Wilson Falco Filho,residential,False,True,110.602,"LINESTRING (-46.1704972 -19.6950289, -46.1710739 -19.6941955)",
235910737,Rua Santa Teresinha,residential,False,False,114.249,"LINESTRING (-46.170119 -19.6955782, -46.1692179 -19.6949986)",
235910737,Rua Santa Teresinha,residential,False,True,113.714,"LINESTRING (-46.170119 -19.6955782, -46.1710176 -19.6961527)",
235910743,Rua Wilson Falco Filho,residential,False,False,96.701,"LINESTRING (-46.170119 -19.6955782, -46.1696188 -19.6963093)",
235910743,Rua Wilson Falco Filho,residential,False,True,72.79,"LINESTRING (-46.170119 -19.6955782, -46.1704972 -19.6950289)",
235910738,Rua Padre Rui Nunes Vale,residential,False,False,63.417,"LINESTRING (-46.1713743 -19.69564, -46.1718573 -19.6959842)",
235910738,Rua Padre Rui Nunes Vale,residential,False,True,114.232,"LINESTRING (-46.1713743 -19.69564, -46.1704972 -19.6950289)",
235910741,Rua Pratinha,residential,False,False,68.151,"LINESTRING (-46.1713743 -19.69564, -46.1710176 -19.6961527)",
235910741,Rua Pratinha,residential,False,True,113.88300000000001,"LINESTRING (-46.1713743 -19.69564, -46.1718224 -19.6949712, -46.171959 -19.6947764)",
235910740,Rua Cornélia Alves Bicalho,residential,False,False,115.387,"LINESTRING (-46.1687001 -19.695736, -46.1696188 -19.6963093)",
235910740,Rua Cornélia Alves Bicalho,residential,False,True,114.386,"LINESTRING (-46.1687001 -19.695736, -46.1678029 -19.6951489)",
235910864,Rua Antônio Godinho de Abreu,residential,False,False,115.727,"LINESTRING (-46.1687001 -19.695736, -46.1680913 -19.6966047)",
235910864,Rua Antônio Godinho de Abreu,residential,False,True,98.294,"LINESTRING (-46.1687001 -19.695736, -46.1692179 -19.6949986)",
235910862,Rua São Jerônimo,residential,False,False,90.967,"LINESTRING (-46.1671445 -19.6960415, -46.1666603 -19.6967208)",
235910862,Rua São Jerônimo,residential,False,True,120.839,"LINESTRING (-46.1671445 -19.6960415, -46.1678029 -19.6951489)",
253658549,Rua João Soares de Souza,tertiary,False,True,60.788,"LINESTRING (-46.1671445 -19.6960415, -46.1676313 -19.6963395)",
235910737,Rua Santa Teresinha,residential,False,False,113.714,"LINESTRING (-46.1710176 -19.6961527, -46.170119 -19.6955782)",
235910741,Rua Pratinha,residential,False,False,53.814,"LINESTRING (-46.1710176 -19.6961527, -46.1707306 -19.6965542)",
235910741,Rua Pratinha,residential,False,True,68.151,"LINESTRING (-46.1710176 -19.6961527, -46.1713743 -19.69564)",
235910740,Rua Cornélia Alves Bicalho,residential,False,False,112.461,"LINESTRING (-46.1696188 -19.6963093, -46.1704945 -19.6968951)",
235910740,Rua Cornélia Alves Bicalho,residential,False,True,115.387,"LINESTRING (-46.1696188 -19.6963093, -46.1687001 -19.695736)",
235910743,Rua Wilson Falco Filho,residential,False,False,112.385,"LINESTRING (-46.1696188 -19.6963093, -46.1690073 -19.69714)",
235910743,Rua Wilson Falco Filho,residential,False,True,96.701,"LINESTRING (-46.1696188 -19.6963093, -46.170119 -19.6955782)",
235910738,Rua Padre Rui Nunes Vale,residential,False,False,34.671,"LINESTRING (-46.1724445 -19.6964027, -46.1726992 -19.696602)",
828684727,Rua Circular,residential,False,True,231.59499999999997,"LINESTRING (-46.1724445 -19.6964027, -46.171943 -19.697082, -46.1719161 -19.6971261, -46.1719081 -19.6971577, -46.1719094 -19.6971792, -46.1719282 -19.6972019, -46.1720677 -19.6972878, -46.17212 -19.6973118, -46.1721522 -19.6973105, -46.172179 -19.6972979, -46.1722071 -19.6972714, -46.1723761 -19.6970352, -46.1726992 -19.696602)",
235910738,Rua Padre Rui Nunes Vale,residential,False,True,77.101,"LINESTRING (-46.1724445 -19.6964027, -46.1718573 -19.6959842)",
930258898,Rua Leonardo Neto,residential,False,True,109.791,"LINESTRING (-46.1724445 -19.6964027, -46.1729233 -19.6957739, -46.1729501 -19.695688, -46.1729566 -19.695564)",
235910864,Rua Antônio Godinho de Abreu,residential,False,False,92.673,"LINESTRING (-46.1680913 -19.6966047, -46.1675978 -19.6972966)",
235910864,Rua Antônio Godinho de Abreu,residential,False,True,115.727,"LINESTRING (-46.1680913 -19.6966047, -46.1687001 -19.695736)",
253658549,Rua João Soares de Souza,tertiary,False,False,56.469,"LINESTRING (-46.1680913 -19.6966047, -46.1676313 -19.6963395)",
253658549,Rua João Soares de Souza,tertiary,False,True,112.866,"LINESTRING (-46.1680913 -19.6966047, -46.1690073 -19.69714)",
828746749,Rua Tiradentes,residential,False,False,54.055,"LINESTRING (-46.1736059 -19.696683, -46.1733377 -19.6970984)",
828684726,Avenida Salvador Raimundo,residential,False,False,143.683,"LINESTRING (-46.1736059 -19.696683, -46.1735724 -19.6966697, -46.1735533 -19.696658, -46.1735348 -19.6966407, -46.1734745 -19.6965466, -46.1733337 -19.6961968, -46.1732559 -19.6960277, -46.1731982 -19.6959279, -46.1731499 -19.6958597, -46.1730132 -19.6956729, -46.1729566 -19.695564)",
828684729,Avenida Salvador Raimundo,residential,False,True,58.187000000000005,"LINESTRING (-46.1736059 -19.696683, -46.1736368 -19.6966886, -46.1736656 -19.6966969, -46.1736911 -19.6967082, -46.1738634 -19.6968004, -46.174095 -19.6969271)",
235910740,Rua Cornélia Alves Bicalho,residential,False,False,52.54,"LINESTRING (-46.1704945 -19.6968951, -46.170909 -19.6971615)",
235910740,Rua Cornélia Alves Bicalho,residential,False,True,112.461,"LINESTRING (-46.1704945 -19.6968951, -46.1696188 -19.6963093)",
235910741,Rua Pratinha,residential,False,False,105.73,"LINESTRING (-46.1704945 -19.6968951, -46.1699232 -19.6976792)",
235910741,Rua Pratinha,residential,False,True,45.253,"LINESTRING (-46.1704945 -19.6968951, -46.1707306 -19.6965542)",
235910738,Rua Padre Rui Nunes Vale,residential,False,False,62.393,"LINESTRING (-46.1733377 -19.6970984, -46.1738106 -19.6974399)",
828746749,Rua Tiradentes,residential,False,False,150.175,"LINESTRING (-46.1733377 -19.6970984, -46.1725773 -19.6982436)",
828746749,Rua Tiradentes,residential,False,True,54.055,"LINESTRING (-46.1733377 -19.6970984, -46.1736059 -19.696683)",
235910738,Rua Padre Rui Nunes Vale,residential,False,True,86.68799999999999,"LINESTRING (-46.1733377 -19.6970984, -46.1727946 -19.6966767, -46.1726992 -19.696602)",
235910743,Rua Wilson Falco Filho,residential,False,False,92.797,"LINESTRING (-46.1690073 -19.69714, -46.1685365 -19.6978471)",
