osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
296358676,False,2,PR-317;PR-495,Rua Angelo Cattani,primary,60,False,144.391,"LINESTRING (-54.3288192 -24.8584533, -54.3292924 -24.8596788)"
296358676,False,2,PR-317;PR-495,Rua Angelo Cattani,primary,60,True,25.134,"LINESTRING (-54.3288192 -24.8584533, -54.3287319 -24.8582416)"
457409234,True,,,Avenida Brasil,tertiary,40,False,105.11999999999999,"LINESTRING (-54.3361153 -24.8629332, -54.3361582 -24.8629184, -54.3364355 -24.8628224, -54.336528 -24.8628, -54.3366081 -24.8628224, -54.3367873 -24.863265)"
250528229,False,,,Rua das Américas,residential,,False,98.064,"LINESTRING (-54.3282012 -24.8568694, -54.3290917 -24.856516)"
296358676,False,2,PR-317;PR-495,Rua Angelo Cattani,primary,60,False,161.704,"LINESTRING (-54.3282012 -24.8568694, -54.3287319 -24.8582416)"
296358676,False,2,PR-317;PR-495,Rua Angelo Cattani,primary,60,True,76.531,"LINESTRING (-54.3282012 -24.8568694, -54.3279413 -24.8562228)"
257981308,False,,,Rua Paraguai,residential,,True,15.288,"LINESTRING (-54.3331717 -24.8585485, -54.3331208 -24.858419)"
257981731,True,,,Avenida Deputado Arnaldo Busato,tertiary,,False,99.679,"LINESTRING (-54.3331717 -24.8585485, -54.3331277 -24.8585657, -54.3327028 -24.8587031, -54.3322905 -24.8588365, -54.3322423 -24.8588523)"
296358676,False,2,PR-317;PR-495,Rua Angelo Cattani,primary,60,False,15.754,"LINESTRING (-54.3292924 -24.8596788, -54.329338 -24.8598143)"
296358676,False,2,PR-317;PR-495,Rua Angelo Cattani,primary,60,True,144.391,"LINESTRING (-54.3292924 -24.8596788, -54.3288192 -24.8584533)"
257981730,True,,,Avenida Deputado Arnaldo Busato,tertiary,,False,100.221,"LINESTRING (-54.3292924 -24.8596788, -54.3293511 -24.8596597, -54.3301769 -24.8593906, -54.3302273 -24.8593742)"
296358676,False,2,PR-317;PR-495,Rua Angelo Cattani,primary,60,False,94.372,"LINESTRING (-54.329338 -24.8598143, -54.3296604 -24.860611)"
296358676,False,2,PR-317;PR-495,Rua Angelo Cattani,primary,60,True,15.754,"LINESTRING (-54.329338 -24.8598143, -54.3292924 -24.8596788)"
296358676,False,2,PR-317;PR-495,Rua Angelo Cattani,primary,60,False,23.001,"LINESTRING (-54.3297062 -24.8607257, -54.3297865 -24.8609193)"
296358676,False,2,PR-317;PR-495,Rua Angelo Cattani,primary,60,True,13.565,"LINESTRING (-54.3297062 -24.8607257, -54.3296604 -24.860611)"
296358676,False,2,PR-317;PR-495,Rua Angelo Cattani,primary,60,False,13.565,"LINESTRING (-54.3296604 -24.860611, -54.3297062 -24.8607257)"
296358676,False,2,PR-317;PR-495,Rua Angelo Cattani,primary,60,True,94.372,"LINESTRING (-54.3296604 -24.860611, -54.329338 -24.8598143)"
257981745,True,,,Avenida Curitiba,tertiary,,False,100.342,"LINESTRING (-54.3296604 -24.860611, -54.3299697 -24.8605135, -54.330076 -24.86048, -54.3305999 -24.8603149)"
457409234,True,,,Avenida Brasil,tertiary,40,False,14.713,"LINESTRING (-54.3367873 -24.863265, -54.3368376 -24.8633892)"
257981754,True,,,Avenida São Paulo,tertiary,,False,46.68,"LINESTRING (-54.3367873 -24.863265, -54.3371728 -24.8631385, -54.3372224 -24.8631222)"
257981991,True,,,Avenida Brasil,tertiary,40,False,103.613,"LINESTRING (-54.3356585 -24.8636221, -54.3355051 -24.8632641, -54.3355112 -24.863169, -54.335579 -24.8631187, -54.3359189 -24.8630011, -54.3359631 -24.8629858)"
257982045,False,,,Rua Paraguai,residential,,False,13.075,"LINESTRING (-54.3334908 -24.8593634, -54.3335345 -24.8594741)"
257981745,True,,,Avenida Curitiba,tertiary,,False,98.353,"LINESTRING (-54.3334908 -24.8593634, -54.3335498 -24.8593437, -54.3343655 -24.8590755, -54.3344072 -24.8590618)"
296358676,False,2,PR-317;PR-495,Rua Angelo Cattani,primary,60,False,25.134,"LINESTRING (-54.3287319 -24.8582416, -54.3288192 -24.8584533)"
296358676,False,2,PR-317;PR-495,Rua Angelo Cattani,primary,60,True,161.704,"LINESTRING (-54.3287319 -24.8582416, -54.3282012 -24.8568694)"
257985136,False,,,Rua Brasília,residential,,True,98.992,"LINESTRING (-54.3287319 -24.8582416, -54.3287887 -24.8582262, -54.3296062 -24.8579569, -54.3296509 -24.8579325)"
257986141,False,,,Rua Porto Alegre,residential,,False,100.048,"LINESTRING (-54.3302758 -24.8621568, -54.3312077 -24.8618492)"
296358676,False,2,PR-317;PR-495,Rua Angelo Cattani,primary,60,False,170.333,"LINESTRING (-54.3302758 -24.8621568, -54.330851 -24.863597)"
296358676,False,2,PR-317;PR-495,Rua Angelo Cattani,primary,60,True,146.191,"LINESTRING (-54.3302758 -24.8621568, -54.3297865 -24.8609193)"
257986315,False,,,Rua Jaco M. Madalozzo,residential,,True,99.592,"LINESTRING (-54.330851 -24.863597, -54.3317803 -24.8632949)"
296358676,False,2,PR-317;PR-495,Rua Angelo Cattani,primary,60,True,170.333,"LINESTRING (-54.330851 -24.863597, -54.3302758 -24.8621568)"
296358676,False,2,PR-317;PR-495,Rua Angelo Cattani,primary,60,False,76.531,"LINESTRING (-54.3279413 -24.8562228, -54.3282012 -24.8568694)"
457409226,True,,,Avenida Brasil,tertiary,40,False,16.432,"LINESTRING (-54.3359631 -24.8629858, -54.3361153 -24.8629332)"
247881482,True,,,Avenida Brasil,secondary,40,False,111.919,"LINESTRING (-54.3359631 -24.8629858, -54.3359459 -24.8629427, -54.3356109 -24.8621016, -54.3355861 -24.8620392)"
257982787,False,,,Rua Argentina,tertiary,,True,14.401,"LINESTRING (-54.3372224 -24.8631222, -54.3372703 -24.8632442)"
257982787,False,,,Rua Argentina,tertiary,,False,169.60399999999998,"LINESTRING (-54.3372224 -24.8631222, -54.3372027 -24.8630722, -54.3366789 -24.8617426, -54.3366566 -24.8616859)"
257982787,False,,,Rua Argentina,tertiary,,False,14.401,"LINESTRING (-54.3372703 -24.8632442, -54.3372224 -24.8631222)"
257981753,True,,,Avenida São Paulo,tertiary,,False,46.537,"LINESTRING (-54.3372703 -24.8632442, -54.3372236 -24.8632598, -54.3368376 -24.8633892)"
257986315,False,,,Rua Jaco M. Madalozzo,residential,,False,11.026,"LINESTRING (-54.3337391 -24.8626486, -54.3336364 -24.8626825)"
257986315,False,,,Rua Jaco M. Madalozzo,residential,,True,99.61500000000001,"LINESTRING (-54.3337391 -24.8626486, -54.3346153 -24.8623595, -54.334667 -24.8623424)"
257981652,True,,,Avenida Paraná,tertiary,,False,170.741,"LINESTRING (-54.3336364 -24.8626825, -54.3330652 -24.8612371)"
257986315,False,,,Rua Jaco M. Madalozzo,residential,,False,100.878,"LINESTRING (-54.3336364 -24.8626825, -54.3326967 -24.8629925)"
257986315,False,,,Rua Jaco M. Madalozzo,residential,,True,11.026,"LINESTRING (-54.3336364 -24.8626825, -54.3337391 -24.8626486)"
247344372,False,,,Rua Minas Gerais,residential,40,False,170.775,"LINESTRING (-54.3326967 -24.8629925, -54.3321245 -24.8615471)"
257986315,False,,,Rua Jaco M. Madalozzo,residential,,False,98.379,"LINESTRING (-54.3326967 -24.8629925, -54.3317803 -24.8632949)"
257986315,False,,,Rua Jaco M. Madalozzo,residential,,True,100.878,"LINESTRING (-54.3326967 -24.8629925, -54.3336364 -24.8626825)"
247881015,False,,,Rua Rio de Janeiro,residential,40,False,170.82,"LINESTRING (-54.3317803 -24.8632949, -54.3312077 -24.8618492)"
257986315,False,,,Rua Jaco M. Madalozzo,residential,,False,99.592,"LINESTRING (-54.3317803 -24.8632949, -54.330851 -24.863597)"
257986315,False,,,Rua Jaco M. Madalozzo,residential,,True,98.379,"LINESTRING (-54.3317803 -24.8632949, -54.3326967 -24.8629925)"
257982045,False,,,Rua Paraguai,residential,,True,170.678,"LINESTRING (-54.334667 -24.8623424, -54.3346462 -24.8622897, -54.3341162 -24.8609475, -54.3340964 -24.8608974)"
257986315,False,,,Rua Jaco M. Madalozzo,residential,,False,99.61500000000001,"LINESTRING (-54.334667 -24.8623424, -54.3346153 -24.8623595, -54.3337391 -24.8626486)"
257986315,False,,,Rua Jaco M. Madalozzo,residential,,True,98.66699999999999,"LINESTRING (-54.334667 -24.8623424, -54.3347221 -24.8623242, -54.3355325 -24.8620569, -54.3355861 -24.8620392)"
257982787,False,,,Rua Argentina,tertiary,,False,170.58499999999998,"LINESTRING (-54.3366566 -24.8616859, -54.3366376 -24.8616377, -54.3361084 -24.8602943, -54.3360875 -24.8602413)"
257982787,False,,,Rua Argentina,tertiary,,True,169.60399999999998,"LINESTRING (-54.3366566 -24.8616859, -54.3366789 -24.8617426, -54.3372027 -24.8630722, -54.3372224 -24.8631222)"
257986315,False,,,Rua Jaco M. Madalozzo,residential,,False,97.393,"LINESTRING (-54.3366566 -24.8616859, -54.3366029 -24.8617036, -54.3357904 -24.8619718, -54.3357494 -24.8619853)"
257986315,False,,,Rua Jaco M. Madalozzo,residential,,True,99.884,"LINESTRING (-54.3366566 -24.8616859, -54.3367063 -24.8616695, -54.3375498 -24.8613912, -54.337587 -24.8613789)"
