osmid,name,highway,oneway,reversed,length,geometry,bridge
712069593,Terceira Travessa Maria Cecilia,residential,False,True,260.02099999999996,"LINESTRING (-34.9029408 -7.8373225, -34.9028979 -7.8367911, -34.9028999 -7.8367274, -34.9029127 -7.8366948, -34.9029589 -7.8366231, -34.902963 -7.8366012, -34.9029529 -7.8365809, -34.9029348 -7.8365656, -34.9026773 -7.8364856, -34.9026176 -7.8364769, -34.9025962 -7.8364836, -34.9025774 -7.8365008, -34.9025291 -7.836637, -34.9024983 -7.8368317, -34.9024909 -7.8368735, -34.9024721 -7.8369007, -34.9024238 -7.8369114, -34.9022515 -7.8368988, -34.9022093 -7.8369081, -34.9021932 -7.8369333, -34.9021912 -7.8369665, -34.9021946 -7.8374019)",
456860015,Rua Maria Cecilia,residential,False,False,37.3,"LINESTRING (-34.9037016 -7.8370196, -34.9040003 -7.8368616)",
456860015,Rua Maria Cecilia,residential,False,True,90.447,"LINESTRING (-34.9037016 -7.8370196, -34.9035591 -7.8370887, -34.9033204 -7.8371937, -34.9029408 -7.8373225)",
754575734,,residential,False,False,111.13400000000003,"LINESTRING (-34.9037016 -7.8370196, -34.9037475 -7.8371034, -34.903771 -7.8371379, -34.9038099 -7.8371691, -34.9039131 -7.8372096, -34.9039983 -7.8372555, -34.9040332 -7.8372827, -34.904068 -7.8373352, -34.9041311 -7.8374813, -34.9042283 -7.8376215, -34.9042913 -7.8376986, -34.9043416 -7.8377504)",
768517175,Rua Guilherme José Paes Barreto,residential,False,False,72.243,"LINESTRING (-34.9018444 -7.836765, -34.901833 -7.8374146)",
768517175,Rua Guilherme José Paes Barreto,residential,False,True,71.219,"LINESTRING (-34.9018444 -7.836765, -34.9018553 -7.8361246)",
239632360,Avenida Joaquim Nabuco,primary,False,False,96.68,"LINESTRING (-34.9087478 -7.8310025, -34.9084421 -7.8315485, -34.9083157 -7.8317592)",
239632590,Rua Guilherme José Paes Barreto,residential,False,False,51.668,"LINESTRING (-34.9019237 -7.8316004, -34.9019161 -7.832065)",
239632590,Rua Guilherme José Paes Barreto,residential,False,True,14.4,"LINESTRING (-34.9019237 -7.8316004, -34.9019289 -7.831471)",
240718673,Rua Migodônio Pio da Fonseca,residential,False,False,131.155,"LINESTRING (-34.9045193 -7.8330073, -34.9034491 -7.8335242)",
406261279,Rua Santo Antônio,residential,False,False,103.674,"LINESTRING (-34.9045193 -7.8330073, -34.9047668 -7.8334285, -34.904815 -7.8334637, -34.9048754 -7.8334816, -34.9052013 -7.8334664)",
406261279,Rua Santo Antônio,residential,False,True,170.642,"LINESTRING (-34.9045193 -7.8330073, -34.9044094 -7.8327695, -34.9043123 -7.8324864, -34.9042243 -7.8322102, -34.9041921 -7.8320521, -34.9041612 -7.8319564, -34.9041331 -7.8319059, -34.904066 -7.8318408, -34.9040307 -7.8317886, -34.903968 -7.8315889)",
239632590,Rua Guilherme José Paes Barreto,residential,False,True,71.188,"LINESTRING (-34.9018961 -7.8339586, -34.9018989 -7.8333184)",
768517175,Rua Guilherme José Paes Barreto,residential,False,False,70.023,"LINESTRING (-34.9018961 -7.8339586, -34.9018701 -7.8345878)",
240718673,Rua Migodônio Pio da Fonseca,residential,False,True,97.13499999999999,"LINESTRING (-34.9018961 -7.8339586, -34.9020852 -7.8339427, -34.9023132 -7.8339134, -34.9024889 -7.8338736, -34.9027598 -7.8337965)",
768517175,Rua Guilherme José Paes Barreto,residential,False,False,71.219,"LINESTRING (-34.9018553 -7.8361246, -34.9018444 -7.836765)",
768517175,Rua Guilherme José Paes Barreto,residential,False,True,97.263,"LINESTRING (-34.9018553 -7.8361246, -34.9018585 -7.8352499)",
712066713,Travessa Primeira Verde Teto,residential,False,True,116.532,"LINESTRING (-34.9032329 -7.8345154, -34.9034947 -7.8338151, -34.9035081 -7.8337447, -34.9035014 -7.833673, -34.9034491 -7.8335242)",
306781388,Rua Lateral Todo Dia,residential,False,True,51.009,"LINESTRING (-34.9093962 -7.8311565, -34.9094667 -7.8313373, -34.9096403 -7.8315388)",
239632359,Rua Severino Uchoa Cavalcante,secondary,False,False,133.57999999999998,"LINESTRING (-34.9096403 -7.8315388, -34.9087599 -7.8318103, -34.9084823 -7.8318953)",
306781388,Rua Lateral Todo Dia,residential,False,False,51.009,"LINESTRING (-34.9096403 -7.8315388, -34.9094667 -7.8313373, -34.9093962 -7.8311565)",
239632359,Rua Severino Uchoa Cavalcante,secondary,False,False,47.729,"LINESTRING (-34.9084823 -7.8318953, -34.9083669 -7.8319471, -34.9080974 -7.8320919)",
239632359,Rua Severino Uchoa Cavalcante,secondary,False,True,133.57999999999998,"LINESTRING (-34.9084823 -7.8318953, -34.9087599 -7.8318103, -34.9096403 -7.8315388)",
662364819,,secondary,True,False,24.096,"LINESTRING (-34.9084823 -7.8318953, -34.9083891 -7.8318388, -34.9083549 -7.8318103, -34.9083157 -7.8317592)",
377498071,Rua França,residential,False,True,18.867,"LINESTRING (-34.908599 -7.8368629, -34.9087652 -7.8369039)",
692084889,Rua Carlos Barreto,residential,False,True,10.446,"LINESTRING (-34.908599 -7.8368629, -34.9085597 -7.8367774)",
712074435,Rua Carlos Barreto,residential,False,False,66.955,"LINESTRING (-34.908599 -7.8368629, -34.9086285 -7.837211, -34.9086555 -7.8374624)",
377495054,Rua Dom Helder Camara,residential,False,True,30.023,"LINESTRING (-34.9102618 -7.8397047, -34.9100198 -7.8398289)",
715597958,Avenida Agro Industrial Igarasu,residential,False,False,18.519,"LINESTRING (-34.9102618 -7.8397047, -34.9101318 -7.8395991)",
377498054,Rua Hortencias,residential,False,True,14.53,"LINESTRING (-34.9100596 -7.8395415, -34.9099966 -7.8396563)",
456857062,Rua Acacias,residential,False,False,160.981,"LINESTRING (-34.9100596 -7.8395415, -34.9086483 -7.8391657)",
456857063,Rua Aldo Senna Acioli,residential,False,False,60.811,"LINESTRING (-34.9100596 -7.8395415, -34.9101933 -7.8390109)",
715597958,Avenida Agro Industrial Igarasu,residential,False,True,10.212,"LINESTRING (-34.9100596 -7.8395415, -34.9101318 -7.8395991)",
456857062,Rua Acacias,residential,False,True,160.981,"LINESTRING (-34.9086483 -7.8391657, -34.9100596 -7.8395415)",
712074434,Rua Carlos Paes Barreto,residential,False,False,46.529,"LINESTRING (-34.9086483 -7.8391657, -34.9085185 -7.8395639)",
712074434,Rua Carlos Paes Barreto,residential,False,True,12.847,"LINESTRING (-34.9086483 -7.8391657, -34.9086528 -7.8391032, -34.9086572 -7.8390505)",
377495054,Rua Dom Helder Camara,residential,False,False,13.346,"LINESTRING (-34.9099108 -7.8398813, -34.9100198 -7.8398289)",
712074434,Rua Carlos Paes Barreto,residential,False,True,14.089,"LINESTRING (-34.908497 -7.8396888, -34.9085185 -7.8395639)",
377498054,Rua Hortencias,residential,False,False,173.556,"LINESTRING (-34.908497 -7.8396888, -34.9092373 -7.8398787, -34.9093594 -7.839896, -34.9094747 -7.839888, -34.9099966 -7.8396563)",
377498054,Rua Hortencias,residential,False,False,14.53,"LINESTRING (-34.9099966 -7.8396563, -34.9100596 -7.8395415)",
679893692,Praça do Mapa,residential,False,False,19.362,"LINESTRING (-34.9099966 -7.8396563, -34.9100198 -7.8398289)",
377498054,Rua Hortencias,residential,False,True,173.55599999999998,"LINESTRING (-34.9099966 -7.8396563, -34.9094747 -7.839888, -34.9093594 -7.839896, -34.9092373 -7.8398787, -34.908497 -7.8396888)",
377498055,Rua José Filgueira Galvão,residential,False,False,92.909,"LINESTRING (-34.9086572 -7.8390505, -34.9078268 -7.8391968)",
712074434,Rua Carlos Paes Barreto,residential,False,False,12.847,"LINESTRING (-34.9086572 -7.8390505, -34.9086528 -7.8391032, -34.9086483 -7.8391657)",
712074435,Rua Carlos Barreto,residential,False,True,47.765,"LINESTRING (-34.9086572 -7.8390505, -34.9086666 -7.8388652, -34.9086625 -7.8386212)",
377498055,Rua José Filgueira Galvão,residential,False,False,25.54,"LINESTRING (-34.9078268 -7.8391968, -34.907603 -7.8392568)",
377498055,Rua José Filgueira Galvão,residential,False,True,92.909,"LINESTRING (-34.9078268 -7.8391968, -34.9086572 -7.8390505)",
377498089,,residential,False,False,128.517,"LINESTRING (-34.9078268 -7.8391968, -34.9077511 -7.8389412, -34.9074472 -7.8381043)",
456857059,Rua José Filgueira Galvão,residential,False,True,67.102,"LINESTRING (-34.9065708 -7.8394841, -34.9071655 -7.8393534)",
669588807,Rua Vinte e Sete de Setembro,primary,False,False,111.26,"LINESTRING (-34.9065708 -7.8394841, -34.9063136 -7.8385165)",
669618215,Rua Grã Bretanha,residential,False,False,77.429,"LINESTRING (-34.9065708 -7.8394841, -34.9058829 -7.8396272)",
240718127,Rua Ceilão,residential,False,True,132.304,"LINESTRING (-34.9058829 -7.8396272, -34.9063136 -7.8385165)",
669618215,Rua Grã Bretanha,residential,False,True,77.429,"LINESTRING (-34.9058829 -7.8396272, -34.9065708 -7.8394841)",
377498055,Rua José Filgueira Galvão,residential,False,False,49.376,"LINESTRING (-34.907603 -7.8392568, -34.9071655 -7.8393534)",
377498055,Rua José Filgueira Galvão,residential,False,True,25.54,"LINESTRING (-34.907603 -7.8392568, -34.9078268 -7.8391968)",
377498056,Rua Pirajuba,residential,False,True,53.167,"LINESTRING (-34.907603 -7.8392568, -34.9077102 -7.839723)",
377498056,Rua Pirajuba,residential,False,False,136.643,"LINESTRING (-34.907603 -7.8392568, -34.9075372 -7.8390373, -34.9071697 -7.8382721, -34.9071106 -7.8381313)",
712074434,Rua Carlos Paes Barreto,residential,False,False,14.089,"LINESTRING (-34.9085185 -7.8395639, -34.908497 -7.8396888)",
712074434,Rua Carlos Paes Barreto,residential,False,True,46.529,"LINESTRING (-34.9085185 -7.8395639, -34.9086483 -7.8391657)",
377498058,Travessa Pirajuba,residential,False,False,90.779,"LINESTRING (-34.9085185 -7.8395639, -34.9081916 -7.8396272, -34.9077102 -7.839723)",
377498056,Rua Pirajuba,residential,False,False,53.167,"LINESTRING (-34.9077102 -7.839723, -34.907603 -7.8392568)",
377498058,Travessa Pirajuba,residential,False,True,90.779,"LINESTRING (-34.9077102 -7.839723, -34.9081916 -7.8396272, -34.9085185 -7.8395639)",
377498055,Rua José Filgueira Galvão,residential,False,True,49.376,"LINESTRING (-34.9071655 -7.8393534, -34.907603 -7.8392568)",
456857059,Rua José Filgueira Galvão,residential,False,False,67.102,"LINESTRING (-34.9071655 -7.8393534, -34.9065708 -7.8394841)",
377498068,Rua João Tertuliano de Carvalho,residential,False,False,174.106,"LINESTRING (-34.9101933 -7.8390109, -34.9086625 -7.8386212)",
456857063,Rua Aldo Senna Acioli,residential,False,False,59.463,"LINESTRING (-34.9101933 -7.8390109, -34.9103412 -7.8384966)",
456857063,Rua Aldo Senna Acioli,residential,False,True,60.811,"LINESTRING (-34.9101933 -7.8390109, -34.9100596 -7.8395415)",
377498068,Rua João Tertuliano de Carvalho,residential,False,True,174.106,"LINESTRING (-34.9086625 -7.8386212, -34.9101933 -7.8390109)",
712074435,Rua Carlos Barreto,residential,False,True,64.668,"LINESTRING (-34.9086625 -7.8386212, -34.9086415 -7.83804)",
712074435,Rua Carlos Barreto,residential,False,False,47.765,"LINESTRING (-34.9086625 -7.8386212, -34.9086666 -7.8388652, -34.9086572 -7.8390505)",
377498069,Rua Santa Barbara,residential,False,False,193.994,"LINESTRING (-34.9086415 -7.83804, -34.9103412 -7.8384966)",
712074435,Rua Carlos Barreto,residential,False,False,64.668,"LINESTRING (-34.9086415 -7.83804, -34.9086625 -7.8386212)",
712074435,Rua Carlos Barreto,residential,False,True,64.263,"LINESTRING (-34.9086415 -7.83804, -34.9086403 -7.8378109, -34.9086555 -7.8374624)",
377498069,Rua Santa Barbara,residential,False,True,193.994,"LINESTRING (-34.9103412 -7.8384966, -34.9086415 -7.83804)",
456857063,Rua Aldo Senna Acioli,residential,False,False,64.14,"LINESTRING (-34.9103412 -7.8384966, -34.9104741 -7.837935)",
456857063,Rua Aldo Senna Acioli,residential,False,True,59.463,"LINESTRING (-34.9103412 -7.8384966, -34.9101933 -7.8390109)",
456857063,Rua Aldo Senna Acioli,residential,False,True,61.344,"LINESTRING (-34.9106189 -7.8374023, -34.9104741 -7.837935)",
377498071,Rua França,residential,False,False,211.58999999999997,"LINESTRING (-34.9106189 -7.8374023, -34.9097456 -7.8371711, -34.9089024 -7.8369382, -34.9087652 -7.8369039)",
377498073,Rua Venerável Mestre Stelio Marinho Falcão,residential,False,False,207.108,"LINESTRING (-34.9104741 -7.837935, -34.9086555 -7.8374624)",
456857063,Rua Aldo Senna Acioli,residential,False,False,61.344,"LINESTRING (-34.9104741 -7.837935, -34.9106189 -7.8374023)",
456857063,Rua Aldo Senna Acioli,residential,False,True,64.14,"LINESTRING (-34.9104741 -7.837935, -34.9103412 -7.8384966)",
377498073,Rua Venerável Mestre Stelio Marinho Falcão,residential,False,True,207.108,"LINESTRING (-34.9086555 -7.8374624, -34.9104741 -7.837935)",
456857061,Rua Venerável Mestre Stelio Marinho Falcão,residential,False,False,187.97699999999998,"LINESTRING (-34.9086555 -7.8374624, -34.9086104 -7.837496, -34.9080575 -7.8376317, -34.9076525 -7.8377752, -34.9071106 -7.8381313)",
712074435,Rua Carlos Barreto,residential,False,False,64.263,"LINESTRING (-34.9086555 -7.8374624, -34.9086403 -7.8378109, -34.9086415 -7.83804)",
712074435,Rua Carlos Barreto,residential,False,True,66.955,"LINESTRING (-34.9086555 -7.8374624, -34.9086285 -7.837211, -34.908599 -7.8368629)",
377498056,Rua Pirajuba,residential,False,True,136.643,"LINESTRING (-34.9071106 -7.8381313, -34.9071697 -7.8382721, -34.9075372 -7.8390373, -34.907603 -7.8392568)",
456857061,Rua Venerável Mestre Stelio Marinho Falcão,residential,False,False,95.206,"LINESTRING (-34.9071106 -7.8381313, -34.9067969 -7.8382136, -34.9062849 -7.8383829)",
456857061,Rua Venerável Mestre Stelio Marinho Falcão,residential,False,True,187.977,"LINESTRING (-34.9071106 -7.8381313, -34.9076525 -7.8377752, -34.9080575 -7.8376317, -34.9086104 -7.837496, -34.9086555 -7.8374624)",
669588807,Rua Vinte e Sete de Setembro,primary,False,True,15.188,"LINESTRING (-34.9062849 -7.8383829, -34.9063136 -7.8385165)",
456857061,Rua Venerável Mestre Stelio Marinho Falcão,residential,False,True,95.206,"LINESTRING (-34.9062849 -7.8383829, -34.9067969 -7.8382136, -34.9071106 -7.8381313)",
669588807,Rua Vinte e Sete de Setembro,primary,False,False,176.03699999999998,"LINESTRING (-34.9062849 -7.8383829, -34.9061996 -7.8380524, -34.9060401 -7.837494, -34.9058671 -7.8368549)",
377498080,Rua da Saudade,residential,False,False,241.476,"LINESTRING (-34.910046 -7.8352334, -34.9088452 -7.8360356, -34.9085756 -7.8362197, -34.9082357 -7.8364579)",
692084889,Rua Carlos Barreto,residential,False,False,11.867,"LINESTRING (-34.9082357 -7.8364579, -34.9083258 -7.8365164)",
377498080,Rua da Saudade,residential,False,True,241.476,"LINESTRING (-34.9082357 -7.8364579, -34.9085756 -7.8362197, -34.9088452 -7.8360356, -34.910046 -7.8352334)",
692084887,Rua Barbosa Lima,residential,False,True,116.818,"LINESTRING (-34.9082357 -7.8364579, -34.9080122 -7.8363002, -34.9078131 -7.8361493, -34.907624 -7.8359834, -34.9074194 -7.83579)",
692084889,Rua Carlos Barreto,residential,False,True,11.867,"LINESTRING (-34.9083258 -7.8365164, -34.9082357 -7.8364579)",
377498083,Rua da Saudade,residential,False,False,101.557,"LINESTRING (-34.9083258 -7.8365164, -34.9080652 -7.8368031, -34.9079311 -7.837005, -34.9077795 -7.8372482)",
692084889,Rua Carlos Barreto,residential,False,False,38.945,"LINESTRING (-34.9083258 -7.8365164, -34.9085031 -7.8366944, -34.9085597 -7.8367774)",
377498083,Rua da Saudade,residential,False,True,101.55699999999999,"LINESTRING (-34.9077795 -7.8372482, -34.9079311 -7.837005, -34.9080652 -7.8368031, -34.9083258 -7.8365164)",
753974441,Rua Santo Antônio,residential,True,False,23.655,"LINESTRING (-34.9054145 -7.833441, -34.9052013 -7.8334664)",
692084888,Avenida Marechal Hermes,primary,False,True,254.40099999999998,"LINESTRING (-34.9054145 -7.833441, -34.9054219 -7.833504, -34.9054515 -7.8336528, -34.905616 -7.8346555, -34.9056178 -7.8347449, -34.9056187 -7.8351084, -34.9056191 -7.8352644, -34.9056187 -7.835305, -34.9056284 -7.8357123)",
712067062,Rua Marechal Hermes,primary,False,False,14.494,"LINESTRING (-34.9054145 -7.833441, -34.9054105 -7.8333644, -34.9054145 -7.8333109)",
377498084,Rua Barbosa Lima,residential,False,True,151.198,"LINESTRING (-34.9055078 -7.8331573, -34.905564 -7.8332943, -34.9056365 -7.8334405, -34.9057169 -7.8335826, -34.9057773 -7.8336862, -34.9058618 -7.8338191, -34.9059691 -7.8339666, -34.9061152 -7.8341605, -34.9062306 -7.8343067)",
712067062,Rua Marechal Hermes,primary,False,False,137.214,"LINESTRING (-34.9055078 -7.8331573, -34.9056003 -7.8330844, -34.905729 -7.8330259, -34.9058819 -7.8329952, -34.9061273 -7.8329635, -34.9063037 -7.8329588, -34.9065122 -7.8329841, -34.9067026 -7.8330293)",
712067062,Rua Marechal Hermes,primary,False,True,20.102,"LINESTRING (-34.9055078 -7.8331573, -34.9054718 -7.833198, -34.9054474 -7.8332392, -34.9054299 -7.8332717, -34.9054145 -7.8333109)",
"[679519457, 679519458, 766248090]",Rua Doutor João Elisio,primary,False,True,185.67700000000002,"LINESTRING (-34.9067026 -7.8330293, -34.9069815 -7.8328459, -34.907251 -7.8326579, -34.9073287 -7.8326037, -34.9080974 -7.8320919)",yes
692084886,Rua Bernardo Vieira de Melo,residential,False,False,174.30900000000003,"LINESTRING (-34.9067026 -7.8330293, -34.9065591 -7.8331389, -34.90648 -7.8332319, -34.9063942 -7.8333953, -34.9063566 -7.8335069, -34.9063379 -7.833661, -34.9063566 -7.8338762, -34.9063459 -7.8339108, -34.9063238 -7.83394, -34.9062782 -7.8339742, -34.9062567 -7.8340064, -34.9062426 -7.8340503, -34.9062467 -7.8341431, -34.9063125 -7.8344221)",
712067062,Rua Marechal Hermes,primary,False,True,137.214,"LINESTRING (-34.9067026 -7.8330293, -34.9065122 -7.8329841, -34.9063037 -7.8329588, -34.9061273 -7.8329635, -34.9058819 -7.8329952, -34.905729 -7.8330259, -34.9056003 -7.8330844, -34.9055078 -7.8331573)",
377498084,Rua Barbosa Lima,residential,False,False,15.686,"LINESTRING (-34.9063125 -7.8344221, -34.9062306 -7.8343067)",
692084886,Rua Bernardo Vieira de Melo,residential,False,True,174.309,"LINESTRING (-34.9063125 -7.8344221, -34.9062467 -7.8341431, -34.9062426 -7.8340503, -34.9062567 -7.8340064, -34.9062782 -7.8339742, -34.9063238 -7.83394, -34.9063459 -7.8339108, -34.9063566 -7.8338762, -34.9063379 -7.833661, -34.9063566 -7.8335069, -34.9063942 -7.8333953, -34.90648 -7.8332319, -34.9065591 -7.8331389, -34.9067026 -7.8330293)",
692084887,Rua Barbosa Lima,residential,False,False,194.963,"LINESTRING (-34.9063125 -7.8344221, -34.9065123 -7.8346746, -34.9070461 -7.8353149, -34.9074194 -7.83579)",
377498085,Rua Tiradentes,residential,False,False,193.507,"LINESTRING (-34.9074194 -7.83579, -34.9067067 -7.8363036, -34.9066088 -7.8363288, -34.906527 -7.8363182, -34.9059235 -7.8359834)",
692084887,Rua Barbosa Lima,residential,False,False,116.818,"LINESTRING (-34.9074194 -7.83579, -34.907624 -7.8359834, -34.9078131 -7.8361493, -34.9080122 -7.8363002, -34.9082357 -7.8364579)",
692084887,Rua Barbosa Lima,residential,False,True,194.96300000000002,"LINESTRING (-34.9074194 -7.83579, -34.9070461 -7.8353149, -34.9065123 -7.8346746, -34.9063125 -7.8344221)",
377498085,Rua Tiradentes,residential,False,False,31.576999999999998,"LINESTRING (-34.9059235 -7.8359834, -34.9058242 -7.8360212, -34.9057639 -7.8360418, -34.9056539 -7.8360798)",
377498085,Rua Tiradentes,residential,False,True,193.507,"LINESTRING (-34.9059235 -7.8359834, -34.906527 -7.8363182, -34.9066088 -7.8363288, -34.9067067 -7.8363036, -34.9074194 -7.83579)",
377498088,Rua Capitão Afonso Gonçalves,residential,False,False,194.724,"LINESTRING (-34.9059235 -7.8359834, -34.906134 -7.8356858, -34.9061622 -7.8356233, -34.9061749 -7.8355546, -34.9061742 -7.8352819, -34.9061877 -7.8350208, -34.9061984 -7.8348395, -34.9062306 -7.8343067)",
377498089,,residential,False,True,128.517,"LINESTRING (-34.9074472 -7.8381043, -34.9077511 -7.8389412, -34.9078268 -7.8391968)",
669588807,Rua Vinte e Sete de Setembro,primary,False,True,176.03699999999998,"LINESTRING (-34.9058671 -7.8368549, -34.9060401 -7.837494, -34.9061996 -7.8380524, -34.9062849 -7.8383829)",
692084888,Avenida Marechal Hermes,primary,False,False,89.34,"LINESTRING (-34.9058671 -7.8368549, -34.9056968 -7.8362544, -34.9056539 -7.8360798)",
239632590,Rua Guilherme José Paes Barreto,residential,False,False,67.849,"LINESTRING (-34.9019161 -7.832065, -34.9019062 -7.8326751)",
239632590,Rua Guilherme José Paes Barreto,residential,False,True,51.668,"LINESTRING (-34.9019161 -7.832065, -34.9019237 -7.8316004)",
"[398433385, 240718675]","['Rua Dolores Brederodes Ferreira', 'Travessa Primeira Verde Teto']",residential,False,False,145.301,"LINESTRING (-34.9019161 -7.832065, -34.9022981 -7.8320732, -34.9023303 -7.8320835, -34.9023534 -7.8320978, -34.9029435 -7.832739)",
240718673,Rua Migodônio Pio da Fonseca,residential,False,False,59.444,"LINESTRING (-34.9034491 -7.8335242, -34.9029489 -7.8337248)",
240718673,Rua Migodônio Pio da Fonseca,residential,False,True,131.155,"LINESTRING (-34.9034491 -7.8335242, -34.9045193 -7.8330073)",
240718675,Travessa Primeira Verde Teto,residential,False,True,104.46099999999998,"LINESTRING (-34.9034491 -7.8335242, -34.9033217 -7.8332438, -34.9032506 -7.8331163, -34.9031675 -7.8329954, -34.9030481 -7.8328399, -34.9029435 -7.832739)",
712066713,Travessa Primeira Verde Teto,residential,False,False,116.53200000000001,"LINESTRING (-34.9034491 -7.8335242, -34.9035014 -7.833673, -34.9035081 -7.8337447, -34.9034947 -7.8338151, -34.9032329 -7.8345154)",
239632590,Rua Guilherme José Paes Barreto,residential,False,False,71.536,"LINESTRING (-34.9019062 -7.8326751, -34.9018989 -7.8333184)",
239632590,Rua Guilherme José Paes Barreto,residential,False,True,67.849,"LINESTRING (-34.9019062 -7.8326751, -34.9019161 -7.832065)",
239632590,Rua Guilherme José Paes Barreto,residential,False,False,71.188,"LINESTRING (-34.9018989 -7.8333184, -34.9018961 -7.8339586)",
239632590,Rua Guilherme José Paes Barreto,residential,False,True,71.536,"LINESTRING (-34.9018989 -7.8333184, -34.9019062 -7.8326751)",
768517175,Rua Guilherme José Paes Barreto,residential,False,False,73.633,"LINESTRING (-34.9018701 -7.8345878, -34.9018585 -7.8352499)",
768517175,Rua Guilherme José Paes Barreto,residential,False,True,70.023,"LINESTRING (-34.9018701 -7.8345878, -34.9018961 -7.8339586)",
406261276,,residential,False,False,30.046,"LINESTRING (-34.9023094 -7.8328692, -34.9024927 -7.8330693)",
240718673,Rua Migodônio Pio da Fonseca,residential,False,False,22.304,"LINESTRING (-34.9029489 -7.8337248, -34.9027598 -7.8337965)",
240718673,Rua Migodônio Pio da Fonseca,residential,False,True,59.444,"LINESTRING (-34.9029489 -7.8337248, -34.9034491 -7.8335242)",
406261276,,residential,False,True,60.299,"LINESTRING (-34.9029489 -7.8337248, -34.9028456 -7.8335109, -34.9027853 -7.8334139, -34.9026592 -7.8332691)",
406261277,,residential,False,False,40.389,"LINESTRING (-34.903247 -7.8325352, -34.9029435 -7.832739)",
406261277,,residential,False,False,61.765,"LINESTRING (-34.9029435 -7.832739, -34.9024927 -7.8330693)",
406261277,,residential,False,True,40.389,"LINESTRING (-34.9029435 -7.832739, -34.903247 -7.8325352)",
240718675,Travessa Primeira Verde Teto,residential,False,False,104.46100000000001,"LINESTRING (-34.9029435 -7.832739, -34.9030481 -7.8328399, -34.9031675 -7.8329954, -34.9032506 -7.8331163, -34.9033217 -7.8332438, -34.9034491 -7.8335242)",
"[398433385, 240718675]","['Rua Dolores Brederodes Ferreira', 'Travessa Primeira Verde Teto']",residential,False,True,145.30100000000002,"LINESTRING (-34.9029435 -7.832739, -34.9023534 -7.8320978, -34.9023303 -7.8320835, -34.9022981 -7.8320732, -34.9019161 -7.832065)",
406261276,,residential,False,False,13.067,"LINESTRING (-34.9024927 -7.8330693, -34.902568 -7.8331601)",
406261276,,residential,False,True,30.046,"LINESTRING (-34.9024927 -7.8330693, -34.9023094 -7.8328692)",
406261277,,residential,False,True,61.765,"LINESTRING (-34.9024927 -7.8330693, -34.9029435 -7.832739)",
