osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
93615437,False,2,Avenida Ganchos,secondary,60,False,71.378,"LINESTRING (-48.5570589 -27.3159585, -48.5570447 -27.3160242, -48.5570223 -27.3160987, -48.556994 -27.3161643, -48.5569691 -27.3162041, -48.5569431 -27.3162331, -48.5569128 -27.3162506, -48.5568696 -27.3162604, -48.5568267 -27.3162609, -48.5567734 -27.3162554, -48.5567213 -27.3162441, -48.5566656 -27.3162296, -48.5566104 -27.316209, -48.5565754 -27.3161927)"
93615437,False,2,Avenida Ganchos,secondary,60,True,201.284,"LINESTRING (-48.5570589 -27.3159585, -48.5570638 -27.3159407, -48.5570659 -27.3159193, -48.5570728 -27.3158259, -48.5570732 -27.3157529, -48.5570708 -27.3156729, -48.5570491 -27.3153325, -48.5570442 -27.3152151, -48.5570458 -27.3151225, -48.5570567 -27.3150674, -48.5570855 -27.3150063, -48.5571194 -27.314959, -48.5571676 -27.3149195, -48.5572385 -27.3148814, -48.5573055 -27.3148616, -48.5573708 -27.3148474, -48.557692 -27.3147908, -48.5578898 -27.3147589, -48.5579688 -27.3147519)"
1197871647,False,,Rua Pedro Leotério Sagás,residential,,False,224.34799999999998,"LINESTRING (-48.5570589 -27.3159585, -48.5575055 -27.3160265, -48.5575451 -27.3160273, -48.557582 -27.316022, -48.5576038 -27.3160138, -48.5576222 -27.3159949, -48.5576342 -27.3159656, -48.5576989 -27.3156631, -48.5577268 -27.3155664, -48.5577826 -27.3154159, -48.5578067 -27.3153763, -48.5578489 -27.3153549, -48.557895 -27.3153523, -48.5579337 -27.3153646, -48.5579978 -27.3154113, -48.5580295 -27.3154462, -48.5580506 -27.3154811, -48.5580793 -27.3155748, -48.5580845 -27.3156037, -48.5580915 -27.3156833, -48.5581006 -27.315723, -48.5582331 -27.3160341)"
93615437,False,2,Avenida Ganchos,secondary,60,False,233.41199999999998,"LINESTRING (-48.5565754 -27.3161927, -48.5565383 -27.3161674, -48.5565141 -27.3161423, -48.5564985 -27.3161179, -48.5564792 -27.31607, -48.5564542 -27.3159984, -48.5564352 -27.3159363, -48.5563891 -27.3157557, -48.5563766 -27.3157063, -48.5563639 -27.3156712, -48.5563467 -27.3156409, -48.5563262 -27.315615, -48.5562995 -27.3155913, -48.5562466 -27.3155526, -48.5560033 -27.3153844, -48.5559351 -27.3153318, -48.5558726 -27.3152779, -48.5558101 -27.3152164, -48.5557491 -27.3151487, -48.5556814 -27.3150733, -48.5556482 -27.3150385, -48.5556106 -27.3150103, -48.5555564 -27.3149786, -48.5555137 -27.3149574, -48.5554582 -27.3149343, -48.5553899 -27.3149141, -48.5553201 -27.3148983, -48.5552547 -27.3148858, -48.5549864 -27.3148352)"
93615437,False,2,Avenida Ganchos,secondary,60,True,71.37799999999999,"LINESTRING (-48.5565754 -27.3161927, -48.5566104 -27.316209, -48.5566656 -27.3162296, -48.5567213 -27.3162441, -48.5567734 -27.3162554, -48.5568267 -27.3162609, -48.5568696 -27.3162604, -48.5569128 -27.3162506, -48.5569431 -27.3162331, -48.5569691 -27.3162041, -48.556994 -27.3161643, -48.5570223 -27.3160987, -48.5570447 -27.3160242, -48.5570589 -27.3159585)"
315374696,False,,Rua Poço Frio,residential,,False,41.519999999999996,"LINESTRING (-48.5565754 -27.3161927, -48.5566099 -27.31634, -48.556621 -27.3163805, -48.5566517 -27.3164658, -48.556661 -27.3164951, -48.5566738 -27.3165553)"
93615437,False,2,Avenida Ganchos,secondary,60,False,190.70399999999995,"LINESTRING (-48.5549864 -27.3148352, -48.5548607 -27.3148064, -48.5547455 -27.3147763, -48.5546284 -27.3147393, -48.5545305 -27.3147053, -48.5544565 -27.314677, -48.5543858 -27.3146488, -48.554247 -27.3145895, -48.554103 -27.3145279, -48.5539111 -27.3144459, -48.5537156 -27.3143623, -48.5536144 -27.3143171, -48.5535175 -27.3142719, -48.5534056 -27.3142181, -48.5533282 -27.3141772, -48.5532358 -27.3141255)"
93615437,False,2,Avenida Ganchos,secondary,60,True,233.41200000000006,"LINESTRING (-48.5549864 -27.3148352, -48.5552547 -27.3148858, -48.5553201 -27.3148983, -48.5553899 -27.3149141, -48.5554582 -27.3149343, -48.5555137 -27.3149574, -48.5555564 -27.3149786, -48.5556106 -27.3150103, -48.5556482 -27.3150385, -48.5556814 -27.3150733, -48.5557491 -27.3151487, -48.5558101 -27.3152164, -48.5558726 -27.3152779, -48.5559351 -27.3153318, -48.5560033 -27.3153844, -48.5562466 -27.3155526, -48.5562995 -27.3155913, -48.5563262 -27.315615, -48.5563467 -27.3156409, -48.5563639 -27.3156712, -48.5563766 -27.3157063, -48.5563891 -27.3157557, -48.5564352 -27.3159363, -48.5564542 -27.3159984, -48.5564792 -27.31607, -48.5564985 -27.3161179, -48.5565141 -27.3161423, -48.5565383 -27.3161674, -48.5565754 -27.3161927)"
315374688,False,,Rua Canal da Olaria,residential,,False,214.903,"LINESTRING (-48.5549864 -27.3148352, -48.5549539 -27.3150168, -48.5549506 -27.3150595, -48.5549561 -27.3151011, -48.5549723 -27.315142, -48.5550014 -27.3151848, -48.5550246 -27.3152085, -48.555059 -27.3152374, -48.5551727 -27.3153171, -48.5551902 -27.3153325, -48.5552033 -27.3153518, -48.5552112 -27.3153678, -48.5552196 -27.3153854, -48.5552329 -27.3154314, -48.5552376 -27.3154601, -48.5552365 -27.3154977, -48.5552012 -27.3157031, -48.5551834 -27.3157994, -48.5551773 -27.3158358, -48.5551727 -27.3158849, -48.5551737 -27.3159364, -48.5551781 -27.3159791, -48.5551911 -27.3160511, -48.5552118 -27.3161558, -48.5552228 -27.3162176, -48.5552288 -27.3162704, -48.5552281 -27.3163147, -48.5552103 -27.3164576, -48.5552071 -27.3165008, -48.5552082 -27.3165591, -48.5552135 -27.3166621)"
1197871647,False,,Rua Pedro Leotério Sagás,residential,,True,224.348,"LINESTRING (-48.5582331 -27.3160341, -48.5581006 -27.315723, -48.5580915 -27.3156833, -48.5580845 -27.3156037, -48.5580793 -27.3155748, -48.5580506 -27.3154811, -48.5580295 -27.3154462, -48.5579978 -27.3154113, -48.5579337 -27.3153646, -48.557895 -27.3153523, -48.5578489 -27.3153549, -48.5578067 -27.3153763, -48.5577826 -27.3154159, -48.5577268 -27.3155664, -48.5576989 -27.3156631, -48.5576342 -27.3159656, -48.5576222 -27.3159949, -48.5576038 -27.3160138, -48.557582 -27.316022, -48.5575451 -27.3160273, -48.5575055 -27.3160265, -48.5570589 -27.3159585)"
