osmid,name,highway,oneway,reversed,length,geometry,ref
259661121,Rua Francisco Granato,residential,False,False,110.96600000000001,"LINESTRING (-46.3979472 -21.6455292, -46.3977166 -21.6456926, -46.3974819 -21.6457511, -46.3969428 -21.6457897)",
259661210,,residential,False,True,73.81200000000001,"LINESTRING (-46.3979472 -21.6455292, -46.3979553 -21.6458547, -46.3981081 -21.6459605, -46.3981953 -21.6459905, -46.3982624 -21.6460316)",
259661121,Rua Francisco Granato,residential,False,False,44.821,"LINESTRING (-46.3969428 -21.6457897, -46.3965096 -21.6458084)",
259661213,Rua José Balila Giandeli,residential,False,False,81.373,"LINESTRING (-46.3969428 -21.6457897, -46.3969454 -21.6465215)",
259661121,Rua Francisco Granato,residential,False,True,110.96600000000001,"LINESTRING (-46.3969428 -21.6457897, -46.3974819 -21.6457511, -46.3977166 -21.6456926, -46.3979472 -21.6455292)",
259661118,Rua Tiradentes,residential,False,False,82.874,"LINESTRING (-46.3965096 -21.6458084, -46.3965511 -21.6465527)",
259661121,Rua Francisco Granato,residential,False,False,71.302,"LINESTRING (-46.3965096 -21.6458084, -46.3958216 -21.6458558)",
259661121,Rua Francisco Granato,residential,False,True,44.821,"LINESTRING (-46.3965096 -21.6458084, -46.3969428 -21.6457897)",
259661121,Rua Francisco Granato,residential,False,False,55.075,"LINESTRING (-46.3958216 -21.6458558, -46.3952892 -21.6458768)",
259661121,Rua Francisco Granato,residential,False,True,71.302,"LINESTRING (-46.3958216 -21.6458558, -46.3965096 -21.6458084)",
259661214,Rua Doutor Guilherme Bolzan,residential,False,False,81.159,"LINESTRING (-46.3958216 -21.6458558, -46.3958779 -21.6465838)",
259661121,Rua Francisco Granato,residential,False,False,58.138,"LINESTRING (-46.3952892 -21.6458768, -46.3947286 -21.6459199)",
259661121,Rua Francisco Granato,residential,False,True,55.075,"LINESTRING (-46.3952892 -21.6458768, -46.3958216 -21.6458558)",
331248373,Avenida Major Antônio A. Fernandes,residential,False,True,6.469,"LINESTRING (-46.3952892 -21.6458768, -46.395298 -21.6458192)",
331251736,Avenida Major Antônio A. Fernandes,residential,False,True,81.72,"LINESTRING (-46.3952892 -21.6458768, -46.395316 -21.6466113)",
259661121,Rua Francisco Granato,residential,False,False,54.803,"LINESTRING (-46.3947286 -21.6459199, -46.3941992 -21.6459477)",
259661121,Rua Francisco Granato,residential,False,True,58.138,"LINESTRING (-46.3947286 -21.6459199, -46.3952892 -21.6458768)",
259661122,Rua Treze de Maio,tertiary,False,False,80.703,"LINESTRING (-46.3947286 -21.6459199, -46.3947862 -21.6466437)",
259661119,Rua São Gonçalo,residential,False,False,82.082,"LINESTRING (-46.3941992 -21.6459477, -46.3941816 -21.6466857)",
259661121,Rua Francisco Granato,residential,False,False,106.16,"LINESTRING (-46.3941992 -21.6459477, -46.3931744 -21.6460123)",
259661121,Rua Francisco Granato,residential,False,True,54.803,"LINESTRING (-46.3941992 -21.6459477, -46.3947286 -21.6459199)",
259661121,Rua Francisco Granato,residential,False,True,106.16,"LINESTRING (-46.3931744 -21.6460123, -46.3941992 -21.6459477)",
259661186,Rua José Rafaek Gonçalves,residential,False,True,97.008,"LINESTRING (-46.3931744 -21.6460123, -46.3931997 -21.6468844)",
331358707,Rua Otávio Rafael Gonçalves,residential,False,False,52.726,"LINESTRING (-46.3931744 -21.6460123, -46.3926657 -21.6460481)",
331358707,Rua Otávio Rafael Gonçalves,residential,False,False,48.762,"LINESTRING (-46.3926657 -21.6460481, -46.392194 -21.6460568)",
331358707,Rua Otávio Rafael Gonçalves,residential,False,True,52.726,"LINESTRING (-46.3926657 -21.6460481, -46.3931744 -21.6460123)",
331359191,Rua Miguel Cardilo,residential,False,False,96.675,"LINESTRING (-46.3926657 -21.6460481, -46.3927131 -21.6469164)",
259661106,Rua José Andrade,residential,False,True,28.808,"LINESTRING (-46.392194 -21.6460568, -46.3921872 -21.6463158)",
331358707,Rua Otávio Rafael Gonçalves,residential,False,False,48.82,"LINESTRING (-46.392194 -21.6460568, -46.391722 -21.646074)",
331358707,Rua Otávio Rafael Gonçalves,residential,False,True,48.762,"LINESTRING (-46.392194 -21.6460568, -46.3926657 -21.6460481)",
259661116,Rua Juvêncio Praxedes Araújo,residential,False,False,44.823,"LINESTRING (-46.391722 -21.646074, -46.3917203 -21.6464771)",
331358707,Rua Otávio Rafael Gonçalves,residential,False,False,49.615,"LINESTRING (-46.391722 -21.646074, -46.391242 -21.6460803)",
331358707,Rua Otávio Rafael Gonçalves,residential,False,True,48.82,"LINESTRING (-46.391722 -21.646074, -46.392194 -21.6460568)",
259661112,Rua Francisco Trezza,residential,False,True,110.168,"LINESTRING (-46.391242 -21.6460803, -46.3912544 -21.647071)",
331358707,Rua Otávio Rafael Gonçalves,residential,False,False,50.089,"LINESTRING (-46.391242 -21.6460803, -46.3907574 -21.6460857)",
331358707,Rua Otávio Rafael Gonçalves,residential,False,True,49.615,"LINESTRING (-46.391242 -21.6460803, -46.391722 -21.646074)",
259661111,Rua Silvio Paulino da Costa,residential,False,True,107.945,"LINESTRING (-46.3907574 -21.6460857, -46.3907819 -21.6470562)",
331358707,Rua Otávio Rafael Gonçalves,residential,False,False,55.545,"LINESTRING (-46.3907574 -21.6460857, -46.3902201 -21.6460966)",
331358707,Rua Otávio Rafael Gonçalves,residential,False,True,50.089,"LINESTRING (-46.3907574 -21.6460857, -46.391242 -21.6460803)",
331358707,Rua Otávio Rafael Gonçalves,residential,False,True,55.545,"LINESTRING (-46.3902201 -21.6460966, -46.3907574 -21.6460857)",
331359960,Rua Alfredo Machado,residential,False,True,108.128,"LINESTRING (-46.3902201 -21.6460966, -46.3902468 -21.6470687)",
259661106,Rua José Andrade,residential,False,False,28.808,"LINESTRING (-46.3921872 -21.6463158, -46.392194 -21.6460568)",
331246618,Rua Ana Pereira,residential,False,False,18.047,"LINESTRING (-46.3988015 -21.6462921, -46.3989186 -21.6464125)",
259661205,,residential,False,False,79.597,"LINESTRING (-46.3988015 -21.6462921, -46.398662 -21.646347, -46.3985587 -21.6463745, -46.3984756 -21.646357, -46.3983348 -21.6462448, -46.3982624 -21.6460316)",
259661188,Rua Hercília Di Perna,residential,False,False,40.9,"LINESTRING (-46.3969454 -21.6465215, -46.3965511 -21.6465527)",
259661213,Rua José Balila Giandeli,residential,False,False,68.401,"LINESTRING (-46.3969454 -21.6465215, -46.3969639 -21.6471364)",
259661213,Rua José Balila Giandeli,residential,False,True,81.373,"LINESTRING (-46.3969454 -21.6465215, -46.3969428 -21.6457897)",
259661118,Rua Tiradentes,residential,False,False,66.833,"LINESTRING (-46.3965511 -21.6465527, -46.3966418 -21.6471478)",
259661118,Rua Tiradentes,residential,False,True,82.874,"LINESTRING (-46.3965511 -21.6465527, -46.3965096 -21.6458084)",
259661188,Rua Hercília Di Perna,residential,False,False,69.663,"LINESTRING (-46.3965511 -21.6465527, -46.3958779 -21.6465838)",
259661188,Rua Hercília Di Perna,residential,False,True,40.9,"LINESTRING (-46.3965511 -21.6465527, -46.3969454 -21.6465215)",
259661116,Rua Juvêncio Praxedes Araújo,residential,False,True,44.823,"LINESTRING (-46.3917203 -21.6464771, -46.391722 -21.646074)",
259661188,Rua Hercília Di Perna,residential,False,False,58.155,"LINESTRING (-46.3958779 -21.6465838, -46.395316 -21.6466113)",
259661188,Rua Hercília Di Perna,residential,False,True,69.663,"LINESTRING (-46.3958779 -21.6465838, -46.3965511 -21.6465527)",
259661214,Rua Doutor Guilherme Bolzan,residential,False,False,68.968,"LINESTRING (-46.3958779 -21.6465838, -46.3959669 -21.6471985)",
259661214,Rua Doutor Guilherme Bolzan,residential,False,True,81.159,"LINESTRING (-46.3958779 -21.6465838, -46.3958216 -21.6458558)",
259661188,Rua Hercília Di Perna,residential,False,False,54.875,"LINESTRING (-46.395316 -21.6466113, -46.3947862 -21.6466437)",
259661188,Rua Hercília Di Perna,residential,False,True,58.155,"LINESTRING (-46.395316 -21.6466113, -46.3958779 -21.6465838)",
331251736,Avenida Major Antônio A. Fernandes,residential,False,False,81.72,"LINESTRING (-46.395316 -21.6466113, -46.3952892 -21.6458768)",
331251736,Avenida Major Antônio A. Fernandes,residential,False,True,72.162,"LINESTRING (-46.395316 -21.6466113, -46.3953921 -21.6472564)",
259661122,Rua Treze de Maio,tertiary,False,False,69.935,"LINESTRING (-46.3947862 -21.6466437, -46.3948445 -21.6472703)",
259661122,Rua Treze de Maio,tertiary,False,True,80.703,"LINESTRING (-46.3947862 -21.6466437, -46.3947286 -21.6459199)",
259661188,Rua Hercília Di Perna,residential,False,False,62.662,"LINESTRING (-46.3947862 -21.6466437, -46.3941816 -21.6466857)",
259661188,Rua Hercília Di Perna,residential,False,True,54.875,"LINESTRING (-46.3947862 -21.6466437, -46.395316 -21.6466113)",
259661119,Rua São Gonçalo,residential,False,False,64.718,"LINESTRING (-46.3941816 -21.6466857, -46.3942268 -21.6472662)",
259661119,Rua São Gonçalo,residential,False,True,82.082,"LINESTRING (-46.3941816 -21.6466857, -46.3941992 -21.6459477)",
259661188,Rua Hercília Di Perna,residential,False,True,62.662,"LINESTRING (-46.3941816 -21.6466857, -46.3947862 -21.6466437)",
259661145,Rua 8 de Março,residential,False,False,50.417,"LINESTRING (-46.3931997 -21.6468844, -46.3927131 -21.6469164)",
259661186,Rua José Rafaek Gonçalves,residential,False,False,97.008,"LINESTRING (-46.3931997 -21.6468844, -46.3931744 -21.6460123)",
259661186,Rua José Rafaek Gonçalves,residential,False,True,45.69,"LINESTRING (-46.3931997 -21.6468844, -46.3932236 -21.6472947)",
259661145,Rua 8 de Março,residential,False,True,50.417,"LINESTRING (-46.3927131 -21.6469164, -46.3931997 -21.6468844)",
331359191,Rua Miguel Cardilo,residential,False,False,49.435,"LINESTRING (-46.3927131 -21.6469164, -46.3927352 -21.6473605)",
331359191,Rua Miguel Cardilo,residential,False,True,96.675,"LINESTRING (-46.3927131 -21.6469164, -46.3926657 -21.6460481)",
259661112,Rua Francisco Trezza,residential,False,False,110.168,"LINESTRING (-46.3912544 -21.647071, -46.391242 -21.6460803)",
259661112,Rua Francisco Trezza,residential,False,True,41.581,"LINESTRING (-46.3912544 -21.647071, -46.3912608 -21.6474449)",
259661183,Rua Antônio de Oliveira Pinto,residential,False,True,48.862,"LINESTRING (-46.3912544 -21.647071, -46.3907819 -21.6470562)",
259661111,Rua Silvio Paulino da Costa,residential,False,False,107.945,"LINESTRING (-46.3907819 -21.6470562, -46.3907574 -21.6460857)",
259661111,Rua Silvio Paulino da Costa,residential,False,True,41.797,"LINESTRING (-46.3907819 -21.6470562, -46.3907947 -21.6474319)",
259661183,Rua Antônio de Oliveira Pinto,residential,False,False,48.862,"LINESTRING (-46.3907819 -21.6470562, -46.3912544 -21.647071)",
259661183,Rua Antônio de Oliveira Pinto,residential,False,True,55.322,"LINESTRING (-46.3907819 -21.6470562, -46.3902468 -21.6470687)",
259661183,Rua Antônio de Oliveira Pinto,residential,False,False,55.322,"LINESTRING (-46.3902468 -21.6470687, -46.3907819 -21.6470562)",
331359960,Rua Alfredo Machado,residential,False,False,108.128,"LINESTRING (-46.3902468 -21.6470687, -46.3902201 -21.6460966)",
331359960,Rua Alfredo Machado,residential,False,True,40.026,"LINESTRING (-46.3902468 -21.6470687, -46.390254 -21.6474286)",
259661153,Rua da Biquinha,residential,False,False,33.314,"LINESTRING (-46.3969639 -21.6471364, -46.3966418 -21.6471478)",
259661213,Rua José Balila Giandeli,residential,False,False,63.022,"LINESTRING (-46.3969639 -21.6471364, -46.3970031 -21.647702)",
259661213,Rua José Balila Giandeli,residential,False,True,68.401,"LINESTRING (-46.3969639 -21.6471364, -46.3969454 -21.6465215)",
259661153,Rua da Biquinha,residential,False,True,194.76800000000003,"LINESTRING (-46.3969639 -21.6471364, -46.3976003 -21.6470809, -46.397708 -21.6470751, -46.3978159 -21.6470909, -46.3979127 -21.6471254, -46.3980797 -21.6472383, -46.3986408 -21.6476547)",
259661118,Rua Tiradentes,residential,False,False,108.28,"LINESTRING (-46.3966418 -21.6471478, -46.3966839 -21.6481208)",
259661118,Rua Tiradentes,residential,False,True,66.833,"LINESTRING (-46.3966418 -21.6471478, -46.3965511 -21.6465527)",
259661153,Rua da Biquinha,residential,False,False,69.98,"LINESTRING (-46.3966418 -21.6471478, -46.3959669 -21.6471985)",
259661153,Rua da Biquinha,residential,False,True,33.314,"LINESTRING (-46.3966418 -21.6471478, -46.3969639 -21.6471364)",
259661153,Rua da Biquinha,residential,False,True,69.98,"LINESTRING (-46.3959669 -21.6471985, -46.3966418 -21.6471478)",
259661214,Rua Doutor Guilherme Bolzan,residential,False,False,107.637,"LINESTRING (-46.3959669 -21.6471985, -46.3960093 -21.6481657)",
259661214,Rua Doutor Guilherme Bolzan,residential,False,True,68.968,"LINESTRING (-46.3959669 -21.6471985, -46.3958779 -21.6465838)",
259661153,Rua da Biquinha,residential,False,False,61.055,"LINESTRING (-46.3959669 -21.6471985, -46.3954412 -21.6472173, -46.3953921 -21.6472564)",
259661176,Avenida Major Antônio A. Fernandes,residential,False,True,106.127,"LINESTRING (-46.3953921 -21.6472564, -46.3954501 -21.6482093)",
331251733,Avenida Tiago Pantaeado Vieira,residential,False,False,56.617,"LINESTRING (-46.3953921 -21.6472564, -46.3948445 -21.6472703)",
331251736,Avenida Major Antônio A. Fernandes,residential,False,False,72.162,"LINESTRING (-46.3953921 -21.6472564, -46.395316 -21.6466113)",
259661153,Rua da Biquinha,residential,False,True,61.055,"LINESTRING (-46.3953921 -21.6472564, -46.3954412 -21.6472173, -46.3959669 -21.6471985)",
259661122,Rua Treze de Maio,tertiary,False,False,109.503,"LINESTRING (-46.3948445 -21.6472703, -46.3947567 -21.6482517)",
259661122,Rua Treze de Maio,tertiary,False,True,69.935,"LINESTRING (-46.3948445 -21.6472703, -46.3947862 -21.6466437)",
331251733,Avenida Tiago Pantaeado Vieira,residential,False,False,63.843,"LINESTRING (-46.3948445 -21.6472703, -46.3942268 -21.6472662)",
331251733,Avenida Tiago Pantaeado Vieira,residential,False,True,56.617,"LINESTRING (-46.3948445 -21.6472703, -46.3953921 -21.6472564)",
259661119,Rua São Gonçalo,residential,False,False,113.388,"LINESTRING (-46.3942268 -21.6472662, -46.3941613 -21.6482841)",
259661119,Rua São Gonçalo,residential,False,True,64.718,"LINESTRING (-46.3942268 -21.6472662, -46.3941816 -21.6466857)",
331251733,Avenida Tiago Pantaeado Vieira,residential,False,False,50.622,"LINESTRING (-46.3942268 -21.6472662, -46.3937374 -21.6472845)",
331251733,Avenida Tiago Pantaeado Vieira,residential,False,True,63.843,"LINESTRING (-46.3942268 -21.6472662, -46.3948445 -21.6472703)",
331251733,Avenida Tiago Pantaeado Vieira,residential,False,False,53.115,"LINESTRING (-46.3937374 -21.6472845, -46.3932236 -21.6472947)",
331251733,Avenida Tiago Pantaeado Vieira,residential,False,True,50.622,"LINESTRING (-46.3937374 -21.6472845, -46.3942268 -21.6472662)",
331252395,Rua João Cardilo,residential,False,True,109.795,"LINESTRING (-46.3937374 -21.6472845, -46.3937107 -21.6482716)",
259661186,Rua José Rafaek Gonçalves,residential,False,False,45.69,"LINESTRING (-46.3932236 -21.6472947, -46.3931997 -21.6468844)",
331251733,Avenida Tiago Pantaeado Vieira,residential,False,True,53.115,"LINESTRING (-46.3932236 -21.6472947, -46.3937374 -21.6472845)",
331251733,Avenida Tiago Pantaeado Vieira,residential,False,False,51.006,"LINESTRING (-46.3932236 -21.6472947, -46.392965 -21.6473288, -46.3927352 -21.6473605)",
331251733,Avenida Tiago Pantaeado Vieira,residential,False,False,53.153,"LINESTRING (-46.3927352 -21.6473605, -46.3922319 -21.6474588)",
331359191,Rua Miguel Cardilo,residential,False,False,35.354,"LINESTRING (-46.3927352 -21.6473605, -46.3927457 -21.6476783)",
331359191,Rua Miguel Cardilo,residential,False,True,49.435,"LINESTRING (-46.3927352 -21.6473605, -46.3927131 -21.6469164)",
331251733,Avenida Tiago Pantaeado Vieira,residential,False,True,51.006,"LINESTRING (-46.3927352 -21.6473605, -46.392965 -21.6473288, -46.3932236 -21.6472947)",
259661112,Rua Francisco Trezza,residential,False,False,41.581,"LINESTRING (-46.3912608 -21.6474449, -46.3912544 -21.647071)",
259661112,Rua Francisco Trezza,residential,False,True,125.71,"LINESTRING (-46.3912608 -21.6474449, -46.3912857 -21.6485752)",
331251733,Avenida Tiago Pantaeado Vieira,residential,False,False,48.194,"LINESTRING (-46.3912608 -21.6474449, -46.3907947 -21.6474319)",
331251733,Avenida Tiago Pantaeado Vieira,residential,False,True,50.987,"LINESTRING (-46.3912608 -21.6474449, -46.391754 -21.6474556)",
259661111,Rua Silvio Paulino da Costa,residential,False,False,41.797,"LINESTRING (-46.3907947 -21.6474319, -46.3907819 -21.6470562)",
259661111,Rua Silvio Paulino da Costa,residential,False,True,126.156,"LINESTRING (-46.3907947 -21.6474319, -46.3908055 -21.6485664)",
331251733,Avenida Tiago Pantaeado Vieira,residential,False,False,55.884,"LINESTRING (-46.3907947 -21.6474319, -46.390254 -21.6474286)",
331251733,Avenida Tiago Pantaeado Vieira,residential,False,True,48.194,"LINESTRING (-46.3907947 -21.6474319, -46.3912608 -21.6474449)",
259661158,Rua Juvêncio Praxedes Araújo,residential,False,True,127.827,"LINESTRING (-46.391754 -21.6474556, -46.3917325 -21.648605)",
331251733,Avenida Tiago Pantaeado Vieira,residential,False,False,50.987,"LINESTRING (-46.391754 -21.6474556, -46.3912608 -21.6474449)",
331251733,Avenida Tiago Pantaeado Vieira,residential,False,True,49.458,"LINESTRING (-46.391754 -21.6474556, -46.3919789 -21.6474684, -46.3922319 -21.6474588)",
259661123,Rua D,residential,False,True,75.501,"LINESTRING (-46.390254 -21.6474286, -46.3902893 -21.6481068)",
331251733,Avenida Tiago Pantaeado Vieira,residential,False,True,55.884,"LINESTRING (-46.390254 -21.6474286, -46.3907947 -21.6474319)",
331359960,Rua Alfredo Machado,residential,False,False,40.026,"LINESTRING (-46.390254 -21.6474286, -46.3902468 -21.6470687)",
331359961,Avenida Tiago Pantaeado Vieira,residential,False,False,9.312,"LINESTRING (-46.390254 -21.6474286, -46.3901639 -21.647428)",
331251733,Avenida Tiago Pantaeado Vieira,residential,False,True,53.153,"LINESTRING (-46.3922319 -21.6474588, -46.3927352 -21.6473605)",
331359547,Rua José Andrade,residential,False,True,126.859,"LINESTRING (-46.3922319 -21.6474588, -46.3922531 -21.6485995)",
331251733,Avenida Tiago Pantaeado Vieira,residential,False,False,49.458,"LINESTRING (-46.3922319 -21.6474588, -46.3919789 -21.6474684, -46.391754 -21.6474556)",
259661165,Rua José P. da Silva,residential,False,False,55.678,"LINESTRING (-46.3994765 -21.6475377, -46.3991738 -21.6479519)",
259661131,,residential,False,True,71.312,"LINESTRING (-46.3976911 -21.6476533, -46.3970031 -21.647702)",
259661153,Rua da Biquinha,residential,False,True,64.239,"LINESTRING (-46.3986408 -21.6476547, -46.3991738 -21.6479519)",
259661153,Rua da Biquinha,residential,False,False,194.76800000000003,"LINESTRING (-46.3986408 -21.6476547, -46.3980797 -21.6472383, -46.3979127 -21.6471254, -46.3978159 -21.6470909, -46.397708 -21.6470751, -46.3976003 -21.6470809, -46.3969639 -21.6471364)",
