osmid,name,highway,oneway,reversed,length,ref,geometry
326261563,Rua Bom Despacho,residential,False,True,74.169,,"LINESTRING (-45.2376115 -19.3323574, -45.2382582 -19.3320881)"
486384121,Avenida Coronel Pedro Lino,primary,False,True,123.043,MG-164,"LINESTRING (-45.2376115 -19.3323574, -45.238152 -19.3333394)"
326261563,Rua Bom Despacho,residential,False,False,74.15,,"LINESTRING (-45.2376115 -19.3323574, -45.2374684 -19.3324205, -45.2372428 -19.3325199, -45.2369712 -19.3326396)"
618098967,Praça Governador Valadares,primary,False,False,122.77199999999999,MG-164,"LINESTRING (-45.2376115 -19.3323574, -45.2374578 -19.3319233, -45.237349 -19.331616, -45.2372407 -19.3313102)"
319859681,Rua Novo Horizonte,residential,False,False,211.125,,"LINESTRING (-45.2342926 -19.3301189, -45.234405 -19.3314798, -45.2344559 -19.3320113)"
326264144,Rua José Eduardo Araújo,residential,False,False,269.022,,"LINESTRING (-45.2342926 -19.3301189, -45.233843 -19.3304206, -45.2337156 -19.3305117, -45.2336774 -19.3305535, -45.233666 -19.3305857, -45.233664 -19.3306528, -45.2336821 -19.3308091, -45.2337223 -19.3314343, -45.2337854 -19.3320619, -45.2338061 -19.3322385)"
326264144,Rua José Eduardo Araújo,residential,False,True,19.672,,"LINESTRING (-45.2342926 -19.3301189, -45.2344127 -19.3300564, -45.2344614 -19.3300444)"
326261563,Rua Bom Despacho,residential,False,False,78.394,,"LINESTRING (-45.2352016 -19.3334767, -45.2345002 -19.3337196)"
326261563,Rua Bom Despacho,residential,False,True,64.709,,"LINESTRING (-45.2352016 -19.3334767, -45.2357682 -19.3332469)"
326264774,Rua Belo Horizonte,residential,False,False,79.12,,"LINESTRING (-45.2352016 -19.3334767, -45.2352512 -19.3341867)"
326264774,Rua Belo Horizonte,residential,False,True,106.159,,"LINESTRING (-45.2352016 -19.3334767, -45.2351654 -19.3325226)"
319859682,Rua Carlos Gomes,residential,False,False,48.492,,"LINESTRING (-45.2349266 -19.3293392, -45.2344774 -19.3294417)"
326264774,Rua Belo Horizonte,residential,False,False,86.848,,"LINESTRING (-45.2349266 -19.3293392, -45.2349769 -19.3301188)"
326264774,Rua Belo Horizonte,residential,False,True,84.346,,"LINESTRING (-45.2349266 -19.3293392, -45.2348911 -19.3285814)"
326261563,Rua Bom Despacho,residential,False,False,76.456,,"LINESTRING (-45.2345002 -19.3337196, -45.2338283 -19.3339857)"
326261563,Rua Bom Despacho,residential,False,True,78.394,,"LINESTRING (-45.2345002 -19.3337196, -45.2352016 -19.3334767)"
319859681,Rua Novo Horizonte,residential,False,True,190.01299999999998,,"LINESTRING (-45.2345002 -19.3337196, -45.2344747 -19.3326238, -45.2344559 -19.3320113)"
