osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
256662615,Rua São José,residential,False,False,49.693,"LINESTRING (-37.7785928 -4.8345773, -37.7783507 -4.8342011)",,
256662615,Rua São José,residential,False,True,40.703,"LINESTRING (-37.7785928 -4.8345773, -37.7788107 -4.834872)",,
256662904,Travessa Rozendo Lemos,residential,False,True,114.232,"LINESTRING (-37.7785928 -4.8345773, -37.7775957 -4.8348385)",,
256662904,Travessa Rozendo Lemos,residential,False,False,147.803,"LINESTRING (-37.7785928 -4.8345773, -37.7792928 -4.8343955, -37.7794471 -4.8343481, -37.7798752 -4.8342128)",,
256662904,Travessa Rozendo Lemos,residential,False,False,114.232,"LINESTRING (-37.7775957 -4.8348385, -37.7785928 -4.8345773)",,
256662613,Rua Coronel Raimundo Francisco,residential,False,False,85.433,"LINESTRING (-37.7775957 -4.8348385, -37.7779645 -4.8350236, -37.7780765 -4.8350777, -37.778291 -4.83517)",,
256662613,Rua Coronel Raimundo Francisco,residential,False,True,65.428,"LINESTRING (-37.7775957 -4.8348385, -37.7774119 -4.8346795, -37.7771644 -4.834437)",,
256662904,Travessa Rozendo Lemos,residential,False,True,129.93599999999998,"LINESTRING (-37.7775957 -4.8348385, -37.7771156 -4.8349895, -37.7769801 -4.8350457, -37.7768178 -4.8351312, -37.7765188 -4.8352902)",,
256662904,Travessa Rozendo Lemos,residential,False,False,43.857,"LINESTRING (-37.7798752 -4.8342128, -37.780247 -4.8340775)",,
257577935,Vila Santana,residential,False,True,48.895,"LINESTRING (-37.7798752 -4.8342128, -37.7800016 -4.8346341)",,
256662904,Travessa Rozendo Lemos,residential,False,True,147.803,"LINESTRING (-37.7798752 -4.8342128, -37.7794471 -4.8343481, -37.7792928 -4.8343955, -37.7785928 -4.8345773)",,
257577935,Vila Santana,residential,False,False,53.343999999999994,"LINESTRING (-37.7798752 -4.8342128, -37.779789 -4.8339405, -37.77973 -4.8337554)",,
256662904,Travessa Rozendo Lemos,residential,False,True,56.658,"LINESTRING (-37.7812985 -4.8337387, -37.7808116 -4.8338944)",,
482500437,w,residential,False,False,51.154,"LINESTRING (-37.7812985 -4.8337387, -37.7813374 -4.8341971)",,
482500437,w,residential,False,True,31.537,"LINESTRING (-37.7812985 -4.8337387, -37.781285 -4.8334554)",,
482500437,w,residential,False,True,51.154,"LINESTRING (-37.7813374 -4.8341971, -37.7812985 -4.8337387)",,
813331393,Rua João Francisco de Oliveira,residential,False,False,14.209,"LINESTRING (-37.7813374 -4.8341971, -37.7812287 -4.8342649)",,
"[813331393, 590261930]",Rua João Francisco de Oliveira,residential,False,"[False, True]",85.28899999999999,"LINESTRING (-37.7813374 -4.8341971, -37.7816696 -4.8339826, -37.7817022 -4.8339691, -37.7817255 -4.8339649, -37.7817459 -4.8339675, -37.7817712 -4.8339781, -37.7819321 -4.8341903)",,
354483378,Rua Padre Rocha,residential,False,False,49.505,"LINESTRING (-37.7811291 -4.8343595, -37.781399 -4.8347143)",,
354483378,Rua Padre Rocha,residential,False,True,8.179,"LINESTRING (-37.7811291 -4.8343595, -37.7810857 -4.8343)",,
590261929,Rua João Francisco de Oliveira,residential,True,False,71.297,"LINESTRING (-37.7811291 -4.8343595, -37.7810477 -4.8344106, -37.7805639 -4.8346655)",,
256662904,Travessa Rozendo Lemos,residential,False,False,56.658,"LINESTRING (-37.7808116 -4.8338944, -37.7812985 -4.8337387)",,
256662904,Travessa Rozendo Lemos,residential,False,True,65.787,"LINESTRING (-37.7808116 -4.8338944, -37.780247 -4.8340775)",,
354483378,Rua Padre Rocha,residential,False,False,54.373000000000005,"LINESTRING (-37.7808116 -4.8338944, -37.7808465 -4.8339459, -37.7810857 -4.8343)",,
354483378,Rua Padre Rocha,residential,False,True,203.935,"LINESTRING (-37.7808116 -4.8338944, -37.7807667 -4.8337441, -37.7807553 -4.8336345, -37.7806358 -4.832072)",,
354483378,Rua Padre Rocha,residential,False,True,214.063,"LINESTRING (-37.7806358 -4.832072, -37.7804285 -4.830158)",,
482500439,,residential,False,False,60.498,"LINESTRING (-37.7806358 -4.832072, -37.7800929 -4.83213)",,
482500439,,residential,False,True,58.046,"LINESTRING (-37.7806358 -4.832072, -37.781156 -4.8320102)",,
354483378,Rua Padre Rocha,residential,False,False,203.93500000000003,"LINESTRING (-37.7806358 -4.832072, -37.7807553 -4.8336345, -37.7807667 -4.8337441, -37.7808116 -4.8338944)",,
256662976,Rua Francisco Sales Façanha,residential,False,False,65.984,"LINESTRING (-37.7804285 -4.830158, -37.781024 -4.830153)",,
354483378,Rua Padre Rocha,residential,False,False,214.063,"LINESTRING (-37.7804285 -4.830158, -37.7806358 -4.832072)",,
256662976,Rua Francisco Sales Façanha,residential,False,True,49.928,"LINESTRING (-37.7804285 -4.830158, -37.7804026 -4.8300919, -37.7803892 -4.8300732, -37.7803516 -4.8300411, -37.7800714 -4.8299165)",,
256662904,Travessa Rozendo Lemos,residential,False,False,65.787,"LINESTRING (-37.780247 -4.8340775, -37.7808116 -4.8338944)",,
256662904,Travessa Rozendo Lemos,residential,False,True,43.857,"LINESTRING (-37.780247 -4.8340775, -37.7798752 -4.8342128)",,
256662975,Rua João Celedônio Sobrinho,residential,False,False,155.737,"LINESTRING (-37.780247 -4.8340775, -37.7801439 -4.8326807)",,
256662975,Rua João Celedônio Sobrinho,residential,False,True,32.562,"LINESTRING (-37.7798994 -4.8298388, -37.7799216 -4.8301308)",,
256662976,Rua Francisco Sales Façanha,residential,False,False,20.925,"LINESTRING (-37.7798994 -4.8298388, -37.7800714 -4.8299165)",,
256662976,Rua Francisco Sales Façanha,residential,False,True,230.388,"LINESTRING (-37.7798994 -4.8298388, -37.7779982 -4.8289998)",,
256662976,Rua Francisco Sales Façanha,residential,False,False,70.556,"LINESTRING (-37.7765408 -4.8282748, -37.7770977 -4.8285825)",,
256663023,Rua Lourenço Martins de Almeida,residential,False,False,76.244,"LINESTRING (-37.7765408 -4.8282748, -37.7768467 -4.8276606)",,
256663023,Rua Lourenço Martins de Almeida,residential,False,True,76.244,"LINESTRING (-37.7768467 -4.8276606, -37.7765408 -4.8282748)",,
419716860,Rua Doutor Antônio da Rocha Freitas,residential,False,False,80.139,"LINESTRING (-37.7768467 -4.8276606, -37.7774884 -4.8279931)",,
256663023,Rua Lourenço Martins de Almeida,residential,False,False,48.154,"LINESTRING (-37.7768467 -4.8276606, -37.7768675 -4.8275568, -37.7768835 -4.8274766, -37.7769747 -4.8272486)",,
294898493,,residential,False,False,61.702,"LINESTRING (-37.78007 -4.8293836, -37.7800709 -4.8288287)",,
419716860,Rua Doutor Antônio da Rocha Freitas,residential,False,True,230.848,"LINESTRING (-37.78007 -4.8293836, -37.778237 -4.8283967)",,
419716863,Rua Doutor Antônio da Rocha Freitas,residential,False,False,59.256,"LINESTRING (-37.78007 -4.8293836, -37.7800714 -4.8299165)",,
256662976,Rua Francisco Sales Façanha,residential,False,True,20.925,"LINESTRING (-37.7800714 -4.8299165, -37.7798994 -4.8298388)",,
419716863,Rua Doutor Antônio da Rocha Freitas,residential,False,True,59.256,"LINESTRING (-37.7800714 -4.8299165, -37.78007 -4.8293836)",,
256662976,Rua Francisco Sales Façanha,residential,False,False,49.928,"LINESTRING (-37.7800714 -4.8299165, -37.7803516 -4.8300411, -37.7803892 -4.8300732, -37.7804026 -4.8300919, -37.7804285 -4.830158)",,
419716860,Rua Doutor Antônio da Rocha Freitas,residential,False,False,230.848,"LINESTRING (-37.778237 -4.8283967, -37.78007 -4.8293836)",,
419716860,Rua Doutor Antônio da Rocha Freitas,residential,False,True,94.308,"LINESTRING (-37.778237 -4.8283967, -37.7774884 -4.8279931)",,
256662977,,residential,False,False,72.24199999999999,"LINESTRING (-37.778237 -4.8283967, -37.7780961 -4.8286956, -37.7779982 -4.8289998)",,
256662976,Rua Francisco Sales Façanha,residential,False,False,230.388,"LINESTRING (-37.7779982 -4.8289998, -37.7798994 -4.8298388)",,
256662976,Rua Francisco Sales Façanha,residential,False,True,103.589,"LINESTRING (-37.7779982 -4.8289998, -37.7771486 -4.828611)",,
256662977,,residential,False,False,61.693,"LINESTRING (-37.7779982 -4.8289998, -37.7778378 -4.8295311)",,
256662977,,residential,False,True,72.24199999999999,"LINESTRING (-37.7779982 -4.8289998, -37.7780961 -4.8286956, -37.778237 -4.8283967)",,
256662977,,residential,False,False,59.947,"LINESTRING (-37.7778378 -4.8295311, -37.7777131 -4.8300557)",,
256662977,,residential,False,True,61.693,"LINESTRING (-37.7778378 -4.8295311, -37.7779982 -4.8289998)",,
256662978,Rua Boa Esperanca,residential,False,False,109.548,"LINESTRING (-37.7778378 -4.8295311, -37.7768877 -4.8292585)",,
256662978,Rua Boa Esperanca,residential,False,True,126.868,"LINESTRING (-37.7778378 -4.8295311, -37.7789368 -4.8298513)",,
256662975,Rua João Celedônio Sobrinho,residential,False,False,32.562,"LINESTRING (-37.7799216 -4.8301308, -37.7798994 -4.8298388)",,
256662975,Rua João Celedônio Sobrinho,residential,False,True,162.758,"LINESTRING (-37.7799216 -4.8301308, -37.7800356 -4.8315901)",,
256662978,Rua Boa Esperanca,residential,False,False,113.5,"LINESTRING (-37.7799216 -4.8301308, -37.7795389 -4.8300077, -37.7789368 -4.8298513)",,
256662978,Rua Boa Esperanca,residential,False,True,109.548,"LINESTRING (-37.7768877 -4.8292585, -37.7778378 -4.8295311)",,
256662978,Rua Boa Esperanca,residential,False,False,38.828,"LINESTRING (-37.7768877 -4.8292585, -37.7767843 -4.8293074, -37.776736 -4.8293275, -37.7765588 -4.8293755)",,
482500451,Travessa Antônio Soares da Silva,residential,False,False,79.19399999999999,"LINESTRING (-37.7768877 -4.8292585, -37.7769412 -4.828956, -37.7769721 -4.8288651, -37.7770977 -4.8285825)",,
256662976,Rua Francisco Sales Façanha,residential,False,False,103.589,"LINESTRING (-37.7771486 -4.828611, -37.7779982 -4.8289998)",,
256662976,Rua Francisco Sales Façanha,residential,False,True,6.469,"LINESTRING (-37.7771486 -4.828611, -37.7770977 -4.8285825)",,
484411771,,residential,False,False,78.347,"LINESTRING (-37.7771486 -4.828611, -37.7774884 -4.8279931)",,
419716860,Rua Doutor Antônio da Rocha Freitas,residential,False,False,94.308,"LINESTRING (-37.7774884 -4.8279931, -37.778237 -4.8283967)",,
419716860,Rua Doutor Antônio da Rocha Freitas,residential,False,True,80.139,"LINESTRING (-37.7774884 -4.8279931, -37.7768467 -4.8276606)",,
484411771,,residential,False,True,78.347,"LINESTRING (-37.7774884 -4.8279931, -37.7771486 -4.828611)",,
256663024,Rua José Cláudio de Melo,residential,False,False,90.035,"LINESTRING (-37.7809478 -4.8289128, -37.7810211 -4.8297192)",,
256663083,Rua Cinco,residential,False,True,59.677,"LINESTRING (-37.7809478 -4.8289128, -37.7810141 -4.8289199, -37.7810544 -4.8289212, -37.781486 -4.8289217)",,
482500455,Rua Lourenço Martins de Almeida,residential,False,True,97.931,"LINESTRING (-37.7809478 -4.8289128, -37.7808532 -4.8288852, -37.7807419 -4.8288638, -37.7800709 -4.8288287)",,
256663082,Rua Dois,residential,False,True,37.837,"LINESTRING (-37.7823305 -4.8300679, -37.7819891 -4.8300758)",,
256663083,Rua Cinco,residential,False,False,19.451,"LINESTRING (-37.7820646 -4.8288692, -37.7818897 -4.8288842)",,
256663082,Rua Dois,residential,False,False,37.837,"LINESTRING (-37.7819891 -4.8300758, -37.7823305 -4.8300679)",,
256663082,Rua Dois,residential,False,True,97.741,"LINESTRING (-37.7819891 -4.8300758, -37.7811096 -4.8301437)",,
256663085,Rua Um,residential,False,False,41.149,"LINESTRING (-37.7819891 -4.8300758, -37.781955 -4.8297073)",,
256663085,Rua Um,residential,False,False,91.81,"LINESTRING (-37.781955 -4.8297073, -37.7818897 -4.8288842)",,
256663085,Rua Um,residential,False,True,41.149,"LINESTRING (-37.781955 -4.8297073, -37.7819891 -4.8300758)",,
419716379,Rua Três,residential,False,False,45.7,"LINESTRING (-37.781955 -4.8297073, -37.7815428 -4.8296929)",,
256663024,Rua José Cláudio de Melo,residential,False,False,34.743,"LINESTRING (-37.7810211 -4.8297192, -37.7810611 -4.8300291)",,
256663024,Rua José Cláudio de Melo,residential,False,True,90.035,"LINESTRING (-37.7810211 -4.8297192, -37.7809478 -4.8289128)",,
419716379,Rua Três,residential,False,True,57.878,"LINESTRING (-37.7810211 -4.8297192, -37.7815428 -4.8296929)",,
256663083,Rua Cinco,residential,False,False,44.924,"LINESTRING (-37.7818897 -4.8288842, -37.781486 -4.8289217)",,
256663083,Rua Cinco,residential,False,True,19.451,"LINESTRING (-37.7818897 -4.8288842, -37.7820646 -4.8288692)",,
256663085,Rua Um,residential,False,True,91.81,"LINESTRING (-37.7818897 -4.8288842, -37.781955 -4.8297073)",,
256663083,Rua Cinco,residential,False,True,44.924,"LINESTRING (-37.781486 -4.8289217, -37.7818897 -4.8288842)",,
256663086,Rua Quatro,residential,False,False,85.984,"LINESTRING (-37.781486 -4.8289217, -37.7815428 -4.8296929)",,
256663083,Rua Cinco,residential,False,False,59.677,"LINESTRING (-37.781486 -4.8289217, -37.7810544 -4.8289212, -37.7810141 -4.8289199, -37.7809478 -4.8289128)",,
256663086,Rua Quatro,residential,False,True,85.984,"LINESTRING (-37.7815428 -4.8296929, -37.781486 -4.8289217)",,
419716379,Rua Três,residential,False,False,57.878,"LINESTRING (-37.7815428 -4.8296929, -37.7810211 -4.8297192)",,
419716379,Rua Três,residential,False,True,45.7,"LINESTRING (-37.7815428 -4.8296929, -37.781955 -4.8297073)",,
256663087,Rua Gerardo Correia Lima,residential,False,False,89.216,"LINESTRING (-37.7816591 -4.8305894, -37.7817019 -4.8313906)",,
256663087,Rua Gerardo Correia Lima,residential,False,True,47.896,"LINESTRING (-37.7818041 -4.8334133, -37.7817898 -4.8329828)",,
419715911,,residential,False,True,57.706,"LINESTRING (-37.7818041 -4.8334133, -37.781285 -4.8334554)",,
813343048,,residential,False,True,80.378,"LINESTRING (-37.7818041 -4.8334133, -37.782075 -4.8333726, -37.782197 -4.8333298, -37.7822641 -4.8332964, -37.7823164 -4.833247, -37.7823868 -4.8330873)",,
256663087,Rua Gerardo Correia Lima,residential,False,False,53.636,"LINESTRING (-37.7817352 -4.8320142, -37.7817623 -4.8324958)",,
256663087,Rua Gerardo Correia Lima,residential,False,True,69.439,"LINESTRING (-37.7817352 -4.8320142, -37.7817019 -4.8313906)",,
256663088,,residential,False,False,55.873,"LINESTRING (-37.7817352 -4.8320142, -37.7812311 -4.8320011)",,
828120315,,residential,False,True,67.85499999999999,"LINESTRING (-37.7817352 -4.8320142, -37.7818778 -4.8320082, -37.7819744 -4.8319815, -37.7820414 -4.8319387, -37.782142 -4.8318558, -37.7822463 -4.8317358)",,
256663088,,residential,False,True,55.873,"LINESTRING (-37.7812311 -4.8320011, -37.7817352 -4.8320142)",,
482500439,,residential,False,False,8.382,"LINESTRING (-37.7812311 -4.8320011, -37.781156 -4.8320102)",,
828127269,w,residential,True,False,12.854,"LINESTRING (-37.7812311 -4.8320011, -37.7812053 -4.8321138)",,
256662975,Rua João Celedônio Sobrinho,residential,False,False,60.369,"LINESTRING (-37.7800929 -4.83213, -37.7800356 -4.8315901)",,
256662975,Rua João Celedônio Sobrinho,residential,False,True,61.495,"LINESTRING (-37.7800929 -4.83213, -37.7801439 -4.8326807)",,
482500439,,residential,False,True,60.498,"LINESTRING (-37.7800929 -4.83213, -37.7806358 -4.832072)",,
482500439,,residential,False,False,63.016,"LINESTRING (-37.7800929 -4.83213, -37.7796988 -4.832161, -37.7795255 -4.8321672)",,
256662978,Rua Boa Esperanca,residential,False,True,38.828,"LINESTRING (-37.7765588 -4.8293755, -37.776736 -4.8293275, -37.7767843 -4.8293074, -37.7768877 -4.8292585)",,
884591436,Vila Santana,tertiary,False,False,14.637,"LINESTRING (-37.7800673 -4.8349354, -37.7800405 -4.8348065)",,
482500429,Vila Santana,tertiary,False,False,77.014,"LINESTRING (-37.7800673 -4.8349354, -37.780185 -4.8354853, -37.7801951 -4.8355294, -37.7802172 -4.8356116)",,
256663826,Rua João Francisco Rodrigues,tertiary,False,False,38.159,"LINESTRING (-37.7802172 -4.8356116, -37.7800063 -4.8358829)",,
482505331,Avenida Coronel Antônio José de Freitas,residential,False,False,19.622,"LINESTRING (-37.7802172 -4.8356116, -37.7803298 -4.8357478)",,
482500429,Vila Santana,tertiary,False,True,77.014,"LINESTRING (-37.7802172 -4.8356116, -37.7801951 -4.8355294, -37.780185 -4.8354853, -37.7800673 -4.8349354)",,
482505331,Avenida Coronel Antônio José de Freitas,residential,False,True,19.622,"LINESTRING (-37.7803298 -4.8357478, -37.7802172 -4.8356116)",,
482510211,,residential,False,False,38.864,"LINESTRING (-37.7803298 -4.8357478, -37.7800063 -4.8358829)",,
257577935,Vila Santana,residential,False,False,48.895,"LINESTRING (-37.7800016 -4.8346341, -37.7798752 -4.8342128)",,
257577935,Vila Santana,residential,False,True,19.649,"LINESTRING (-37.7800016 -4.8346341, -37.7800405 -4.8348065)",,
257577936,Rua João Francisco de Oliveira,residential,False,False,134.577,"LINESTRING (-37.7800016 -4.8346341, -37.7788107 -4.834872)",,
256662615,Rua São José,residential,False,False,40.703,"LINESTRING (-37.7788107 -4.834872, -37.7785928 -4.8345773)",,
256662615,Rua São José,residential,False,True,149.817,"LINESTRING (-37.7788107 -4.834872, -37.7795956 -4.8359691)",,
257577936,Rua João Francisco de Oliveira,residential,False,True,134.577,"LINESTRING (-37.7788107 -4.834872, -37.7800016 -4.8346341)",,
257577938,Travessa Treze de Maio,residential,False,False,10.239,"LINESTRING (-37.7823465 -4.8348238, -37.782428 -4.8347804)",,
482500419,Avenida Doutor Antônio da Rocha Freitas,residential,True,False,75.861,"LINESTRING (-37.7823465 -4.8348238, -37.7819472 -4.8342696)",,
257577938,Travessa Treze de Maio,residential,False,True,89.28999999999999,"LINESTRING (-37.7833245 -4.8337699, -37.7832806 -4.8338871, -37.7832377 -4.8339659, -37.7831881 -4.8340301, -37.7828541 -4.8344129)",,
482500425,Travessa Conego Agostinho,residential,False,False,83.426,"LINESTRING (-37.7833245 -4.8337699, -37.7832042 -4.8337521, -37.7831022 -4.8337708, -37.783009 -4.8338036, -37.782604 -4.8339439)",,
482500425,Travessa Conego Agostinho,residential,False,True,112.32500000000002,"LINESTRING (-37.7833245 -4.8337699, -37.7833757 -4.833746, -37.7839188 -4.8334925, -37.784098 -4.8334047, -37.7842201 -4.8333051)",,
257577939,,residential,False,False,59.056,"LINESTRING (-37.7828541 -4.8344129, -37.782604 -4.8339439)",,
257577938,Travessa Treze de Maio,residential,False,False,89.29,"LINESTRING (-37.7828541 -4.8344129, -37.7831881 -4.8340301, -37.7832377 -4.8339659, -37.7832806 -4.8338871, -37.7833245 -4.8337699)",,
257577938,Travessa Treze de Maio,residential,False,True,63.132,"LINESTRING (-37.7828541 -4.8344129, -37.7827422 -4.8345486, -37.7826845 -4.8346094, -37.782592 -4.8346809, -37.782487 -4.834752, -37.782428 -4.8347804)",,
257577939,,residential,False,True,59.056,"LINESTRING (-37.782604 -4.8339439, -37.7828541 -4.8344129)",,
482500425,Travessa Conego Agostinho,residential,False,False,74.22200000000001,"LINESTRING (-37.782604 -4.8339439, -37.7824894 -4.8339866, -37.7823948 -4.8340261, -37.7820019 -4.8342342)",,
482500425,Travessa Conego Agostinho,residential,False,True,83.42599999999999,"LINESTRING (-37.782604 -4.8339439, -37.783009 -4.8338036, -37.7831022 -4.8337708, -37.7832042 -4.8337521, -37.7833245 -4.8337699)",,
257577940,Travessa Cônego Agostinho,residential,False,False,70.856,"LINESTRING (-37.781399 -4.8347143, -37.7808908 -4.8351011)",,
354483378,Rua Padre Rocha,residential,False,False,58.308,"LINESTRING (-37.781399 -4.8347143, -37.7817182 -4.8351312)",,
354483378,Rua Padre Rocha,residential,False,True,49.505,"LINESTRING (-37.781399 -4.8347143, -37.7811291 -4.8343595)",,
257577940,Travessa Cônego Agostinho,residential,False,True,70.856,"LINESTRING (-37.7808908 -4.8351011, -37.781399 -4.8347143)",,
482500434,Avenida Simão de Góes,primary,True,False,57.18,"LINESTRING (-37.7808908 -4.8351011, -37.781214 -4.835502)",CE-263,
482500434,Avenida Simão de Góes,primary,True,False,60.482,"LINESTRING (-37.7805639 -4.8346655, -37.7808908 -4.8351011)",CE-263,
850634224,Rua João Francisco de Oliveira,primary,True,False,29.475,"LINESTRING (-37.7805639 -4.8346655, -37.7803298 -4.8347914)",CE-263,
161960366,Avenida Simão de Gois,primary,True,False,11.41,"LINESTRING (-37.7803298 -4.8347914, -37.7802683 -4.8347091)",CE-263,
850634223,Rua João Francisco de Oliveira,tertiary,True,False,33.202999999999996,"LINESTRING (-37.7803298 -4.8347914, -37.7801326 -4.834901, -37.7800673 -4.8349354)",,
257577943,,residential,False,False,85.806,"LINESTRING (-37.778291 -4.83517, -37.7775769 -4.8354686)",,
256662613,Rua Coronel Raimundo Francisco,residential,False,True,85.43299999999999,"LINESTRING (-37.778291 -4.83517, -37.7780765 -4.8350777, -37.7779645 -4.8350236, -37.7775957 -4.8348385)",,
257577943,,residential,False,True,46.355,"LINESTRING (-37.7767189 -4.8358282, -37.7771061 -4.8356703)",,
482510200,,residential,False,False,26.659,"LINESTRING (-37.7767189 -4.8358282, -37.7766369 -4.8356028)",,
294898493,,residential,False,True,61.702,"LINESTRING (-37.7800709 -4.8288287, -37.78007 -4.8293836)",,
482500455,Rua Lourenço Martins de Almeida,residential,False,False,97.931,"LINESTRING (-37.7800709 -4.8288287, -37.7807419 -4.8288638, -37.7808532 -4.8288852, -37.7809478 -4.8289128)",,
482500455,Rua Lourenço Martins de Almeida,residential,False,True,386.842,"LINESTRING (-37.7800709 -4.8288287, -37.7799037 -4.8288103, -37.7797817 -4.8287622, -37.7796569 -4.8286914, -37.7778389 -4.8276931, -37.7769747 -4.8272486)",,
256663023,Rua Lourenço Martins de Almeida,residential,False,True,48.153999999999996,"LINESTRING (-37.7769747 -4.8272486, -37.7768835 -4.8274766, -37.7768675 -4.8275568, -37.7768467 -4.8276606)",,
482500455,Rua Lourenço Martins de Almeida,residential,False,False,386.8419999999999,"LINESTRING (-37.7769747 -4.8272486, -37.7778389 -4.8276931, -37.7796569 -4.8286914, -37.7797817 -4.8287622, -37.7799037 -4.8288103, -37.7800709 -4.8288287)",,
419681968,,residential,False,False,120.586,"LINESTRING (-37.7785287 -4.8313502, -37.7795956 -4.8315643)",,
482500446,,residential,False,True,60.479,"LINESTRING (-37.7785287 -4.8313502, -37.7786728 -4.8308256)",,
687679282,,residential,False,True,66.235,"LINESTRING (-37.7785287 -4.8313502, -37.7783818 -4.8319276)",,
687679283,,residential,False,False,119.224,"LINESTRING (-37.7785287 -4.8313502, -37.7774668 -4.831177)",,
256662975,Rua João Celedônio Sobrinho,residential,False,False,162.758,"LINESTRING (-37.7800356 -4.8315901, -37.7799216 -4.8301308)",,
