osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
475690021,Rua Rio Vermelho,residential,False,False,80.631,"LINESTRING (-49.354492 -6.103455, -49.3541953 -6.1041174)",,,
475690037,Rua Quinze de Novembro,residential,False,True,72.646,"LINESTRING (-49.354492 -6.103455, -49.3538999 -6.1031718)",,,
475690021,Rua Rio Vermelho,residential,False,True,177.416,"LINESTRING (-49.354492 -6.103455, -49.3548024 -6.1027566, -49.3549673 -6.1024299, -49.3550237 -6.1023312, -49.355084 -6.1021445, -49.3551323 -6.1019952)",,,
"[475736068, 475690037]",Rua Quinze de Novembro,residential,False,False,185.155,"LINESTRING (-49.354492 -6.103455, -49.3554253 -6.103566, -49.3554421 -6.1035767, -49.3554481 -6.1035864, -49.3554501 -6.103602, -49.355365 -6.1042803)",,,
"[169675521, 1216306830]",Avenida Marabá,residential,False,True,371.503,"LINESTRING (-49.3595579 -6.1044188, -49.3595291 -6.1043375, -49.3594835 -6.1042675, -49.3594097 -6.1042208, -49.3593554 -6.1041935, -49.3592723 -6.1041795, -49.3591958 -6.1041941, -49.3591154 -6.1042268, -49.3590488 -6.1042588, -49.3590061 -6.1042801, -49.3589678 -6.1042935, -49.3588658 -6.1043026, -49.3586822 -6.1043061, -49.3584964 -6.1043104, -49.356743 -6.1042975, -49.3565319 -6.1042959, -49.3563393 -6.1042792)",,,
1216306830,Avenida Marabá,residential,False,False,107.723,"LINESTRING (-49.355365 -6.1042803, -49.3563393 -6.1042792)",,,
1216306830,Avenida Marabá,residential,False,True,65.663,"LINESTRING (-49.355365 -6.1042803, -49.3547736 -6.1042263)",,,
"[475736068, 475690037]",Rua Quinze de Novembro,residential,False,True,185.155,"LINESTRING (-49.355365 -6.1042803, -49.3554501 -6.103602, -49.3554481 -6.1035864, -49.3554421 -6.1035767, -49.3554253 -6.103566, -49.354492 -6.103455)",,,
475676125,,trunk_link,True,False,13.678,"LINESTRING (-49.3538998 -6.1042435, -49.3540218 -6.1042639)",2,PA-275,
475712046,,trunk,False,True,49.771,"LINESTRING (-49.3538998 -6.1042435, -49.3535149 -6.1040114)",2,BR-155,100
834736721,,trunk,False,False,12.192,"LINESTRING (-49.3538998 -6.1042435, -49.3539935 -6.1043013)",2,BR-155,100
475712005,Rua Monte Carlos,residential,False,False,22.48,"LINESTRING (-49.3556071 -6.1054469, -49.3554934 -6.1056145)",,,
475406411,,primary,False,False,87.36599999999999,"LINESTRING (-49.3556071 -6.1054469, -49.3557502 -6.1056211, -49.3559139 -6.1058603, -49.3560401 -6.106101)",2,BR-155,100
"[834736723, 475406411]",,primary,False,True,70.545,"LINESTRING (-49.3556071 -6.1054469, -49.3553731 -6.1052233, -49.3551787 -6.1050706, -49.3551218 -6.1050378)",2,BR-155,100
313680333,,trunk,False,True,200.727,"LINESTRING (-49.3551402 -6.1044279, -49.356955 -6.1044769)",2,PA-275,
475676122,,trunk,True,False,37.394999999999996,"LINESTRING (-49.3551402 -6.1044279, -49.3551108 -6.104443, -49.3549989 -6.1045023, -49.3548438 -6.1045898)",,PA-275,
313680333,,trunk,False,False,200.727,"LINESTRING (-49.356955 -6.1044769, -49.3551402 -6.1044279)",2,PA-275,
674331333,,residential,False,True,71.536,"LINESTRING (-49.356955 -6.1044769, -49.3566881 -6.1043917, -49.3563393 -6.1042792)",,,
475676122,,trunk,True,False,28.822,"LINESTRING (-49.3548438 -6.1045898, -49.354625 -6.1047307)",,PA-275,
475676123,,trunk_link,True,False,32.18,"LINESTRING (-49.3548438 -6.1045898, -49.3548507 -6.1046407, -49.3548573 -6.1047221, -49.3548582 -6.1047814, -49.3548704 -6.1048777)",,,
744521477,,trunk,True,False,10.126,"LINESTRING (-49.3546785 -6.104408, -49.35477 -6.1044119)",2,PA-275,
834736722,,trunk,False,False,26.505,"LINESTRING (-49.3544284 -6.1045943, -49.354625 -6.1047307)",2,BR-155,100
475676124,,trunk,True,False,35.315,"LINESTRING (-49.3544284 -6.1045943, -49.3545148 -6.1044967, -49.354566 -6.1044536, -49.3545943 -6.1044401, -49.3546785 -6.104408)",,PA-275,
834736721,,trunk,False,True,58.089,"LINESTRING (-49.3544284 -6.1045943, -49.3542084 -6.1044506, -49.3539935 -6.1043013)",2,BR-155,100
475690019,Rua da Pedra,residential,False,False,63.88,"LINESTRING (-49.3539119 -6.1015364, -49.3534023 -6.1012657)",,,
475690023,Rua Vinte e Um de Abril,residential,False,False,157.124,"LINESTRING (-49.3539119 -6.1015364, -49.353767 -6.1019192, -49.3533567 -6.1028366)",,,
475690023,Rua Vinte e Um de Abril,residential,False,True,94.87599999999999,"LINESTRING (-49.3539119 -6.1015364, -49.354165 -6.1009294, -49.3542438 -6.1007496)",,,
475690021,Rua Rio Vermelho,residential,False,False,177.416,"LINESTRING (-49.3551323 -6.1019952, -49.355084 -6.1021445, -49.3550237 -6.1023312, -49.3549673 -6.1024299, -49.3548024 -6.1027566, -49.354492 -6.103455)",,,
475690021,Rua Rio Vermelho,residential,False,True,80.631,"LINESTRING (-49.3541953 -6.1041174, -49.354492 -6.103455)",,,
475690021,Rua Rio Vermelho,residential,False,False,26.535,"LINESTRING (-49.3541953 -6.1041174, -49.3541345 -6.1041368, -49.3540996 -6.1041595, -49.3540742 -6.1041821, -49.3540406 -6.1042128, -49.3540218 -6.1042639)",,,
1216306830,Avenida Marabá,residential,False,False,65.13300000000001,"LINESTRING (-49.3541953 -6.1041174, -49.3544518 -6.1041781, -49.3547736 -6.1042263)",,,
1216306830,Avenida Marabá,residential,False,True,74.411,"LINESTRING (-49.3541953 -6.1041174, -49.3538493 -6.1039745, -49.3535993 -6.1038126)",,,
475690022,Rua Sete de Setembro,residential,False,False,41.325,"LINESTRING (-49.3543671 -6.1020726, -49.3542472 -6.1024246)",,,
475690022,Rua Sete de Setembro,residential,False,False,78.624,"LINESTRING (-49.3538999 -6.1031718, -49.3535993 -6.1038126)",,,
475690037,Rua Quinze de Novembro,residential,False,False,72.646,"LINESTRING (-49.3538999 -6.1031718, -49.354492 -6.103455)",,,
475690022,Rua Sete de Setembro,residential,False,True,91.583,"LINESTRING (-49.3538999 -6.1031718, -49.3540782 -6.1028219, -49.3542472 -6.1024246)",,,
475690037,Rua Quinze de Novembro,residential,False,True,70.797,"LINESTRING (-49.3538999 -6.1031718, -49.3535511 -6.1029366, -49.3533567 -6.1028366)",,,
475690022,Rua Sete de Setembro,residential,False,False,23.663,"LINESTRING (-49.3535993 -6.1038126, -49.3534758 -6.1039864)",,,
475690022,Rua Sete de Setembro,residential,False,True,78.624,"LINESTRING (-49.3535993 -6.1038126, -49.3538999 -6.1031718)",,,
1216306830,Avenida Marabá,residential,False,False,74.411,"LINESTRING (-49.3535993 -6.1038126, -49.3538493 -6.1039745, -49.3541953 -6.1041174)",,,
"[1216306830, 169675575]",Avenida Marabá,residential,False,"[False, True]",71.715,"LINESTRING (-49.3535993 -6.1038126, -49.3532106 -6.1035785, -49.3530461 -6.1034759)",,,
475690023,Rua Vinte e Um de Abril,residential,False,False,94.87599999999999,"LINESTRING (-49.3542438 -6.1007496, -49.354165 -6.1009294, -49.3539119 -6.1015364)",,,
475690023,Rua Vinte e Um de Abril,residential,False,False,78.947,"LINESTRING (-49.3533567 -6.1028366, -49.3530461 -6.1034759)",,,
475690023,Rua Vinte e Um de Abril,residential,False,True,157.124,"LINESTRING (-49.3533567 -6.1028366, -49.353767 -6.1019192, -49.3539119 -6.1015364)",,,
