osmid,name,highway,oneway,reversed,length,geometry
262280810,Rua Raimundo Pires,tertiary,False,False,66.831,"LINESTRING (-64.7135966 -3.3511869, -64.713217 -3.3516534)"
1003175179,Estrada do Aeroporto,tertiary,False,False,27.548,"LINESTRING (-64.7135966 -3.3511869, -64.7137775 -3.3513565)"
1003175179,Estrada do Aeroporto,tertiary,False,True,176.862,"LINESTRING (-64.7135966 -3.3511869, -64.7126362 -3.3502954, -64.7124298 -3.3501038)"
822928728,Avenida Brasil,tertiary,False,False,74.247,"LINESTRING (-64.7119121 -3.3496392, -64.7123877 -3.3491697)"
1003175179,Estrada do Aeroporto,tertiary,False,False,48.406,"LINESTRING (-64.7119121 -3.3496392, -64.7122296 -3.3499376)"
1003175179,Estrada do Aeroporto,tertiary,False,True,27.113,"LINESTRING (-64.7119121 -3.3496392, -64.7117284 -3.3494785)"
192960177,Rua Marechal Deodoro,residential,False,False,77.571,"LINESTRING (-64.7063894 -3.3496398, -64.7070404 -3.3493862)"
192960180,Rua Otaviano de Melo,tertiary,False,True,40.821,"LINESTRING (-64.7063894 -3.3496398, -64.7065103 -3.3499865)"
262280888,Rua 13 de Maio,tertiary,False,True,42.259,"LINESTRING (-64.7063894 -3.3496398, -64.706345 -3.3496056, -64.7062102 -3.3493108)"
265425024,Rua Marechal Deodoro,residential,False,True,48.763,"LINESTRING (-64.7102162 -3.3480304, -64.7106143 -3.347845)"
1003175179,Estrada do Aeroporto,tertiary,False,False,22.998,"LINESTRING (-64.7102162 -3.3480304, -64.7103323 -3.3482017)"
1003175179,Estrada do Aeroporto,tertiary,False,True,67.929,"LINESTRING (-64.7102162 -3.3480304, -64.709823 -3.3475623)"
192960177,Rua Marechal Deodoro,residential,False,True,76.177,"LINESTRING (-64.7103323 -3.3482017, -64.7096954 -3.3484568)"
1003175179,Estrada do Aeroporto,tertiary,False,False,62.698,"LINESTRING (-64.7103323 -3.3482017, -64.710715 -3.3486164)"
1003175179,Estrada do Aeroporto,tertiary,False,True,22.998,"LINESTRING (-64.7103323 -3.3482017, -64.7102162 -3.3480304)"
1003175179,Estrada do Aeroporto,tertiary,False,False,28.903,"LINESTRING (-64.7122296 -3.3499376, -64.7124298 -3.3501038)"
1003175179,Estrada do Aeroporto,tertiary,False,True,48.406,"LINESTRING (-64.7122296 -3.3499376, -64.7119121 -3.3496392)"
265611999,Rua Dom Pedro I,residential,False,True,151.714,"LINESTRING (-64.7122296 -3.3499376, -64.7116204 -3.3501546, -64.7109345 -3.3503729)"
192960172,Rua Portugal,residential,False,True,87.317,"LINESTRING (-64.707111 -3.3517197, -64.7078872 -3.3515924)"
192960180,Rua Otaviano de Melo,tertiary,False,False,20.201999999999998,"LINESTRING (-64.707111 -3.3517197, -64.7070506 -3.3515876, -64.7070407 -3.3515525)"
192960180,Rua Otaviano de Melo,tertiary,False,True,112.07900000000001,"LINESTRING (-64.707111 -3.3517197, -64.707235 -3.3522137, -64.7073646 -3.3526953)"
192960187,Rua Tiradentes,residential,False,False,41.143,"LINESTRING (-64.7094655 -3.3508749, -64.7094629 -3.3505049)"
822928733,Rua Joaquim Nabuco,residential,False,False,88.953,"LINESTRING (-64.7094655 -3.3508749, -64.7086643 -3.3508598)"
192960187,Rua Tiradentes,residential,False,True,196.517,"LINESTRING (-64.7094655 -3.3508749, -64.7095122 -3.3515443, -64.7095567 -3.3526397)"
822928733,Rua Joaquim Nabuco,residential,False,True,81.687,"LINESTRING (-64.7094655 -3.3508749, -64.7098391 -3.3508779, -64.7102009 -3.3508963)"
192960178,Rua Minas Gerais,tertiary,False,False,5.635,"LINESTRING (-64.7088966 -3.3526643, -64.7089469 -3.3526575)"
192960178,Rua Minas Gerais,tertiary,False,True,97.409,"LINESTRING (-64.7088966 -3.3526643, -64.7080191 -3.3526706)"
192960169,Rua José Bonifácio,residential,False,True,47.48,"LINESTRING (-64.7081145 -3.3490281, -64.7082397 -3.3494364)"
192960177,Rua Marechal Deodoro,residential,False,True,125.704,"LINESTRING (-64.7081145 -3.3490281, -64.7070404 -3.3493862)"
192960177,Rua Marechal Deodoro,residential,False,False,83.916,"LINESTRING (-64.7081145 -3.3490281, -64.7086099 -3.3488525, -64.7088278 -3.3487782)"
192960180,Rua Otaviano de Melo,tertiary,False,False,32.038,"LINESTRING (-64.706943 -3.3512052, -64.7068481 -3.3509331)"
192960180,Rua Otaviano de Melo,tertiary,False,True,40.112,"LINESTRING (-64.706943 -3.3512052, -64.7070407 -3.3515525)"
192960182,Rua Leopoldo Neves,residential,False,False,72.765,"LINESTRING (-64.706943 -3.3512052, -64.7068216 -3.3512379, -64.7063101 -3.3513756)"
192960182,Rua Leopoldo Neves,residential,False,True,195.53,"LINESTRING (-64.706943 -3.3512052, -64.7073306 -3.3510835, -64.7075616 -3.3510128, -64.7078788 -3.3509586, -64.7086643 -3.3508598)"
192960178,Rua Minas Gerais,tertiary,False,False,2.733,"LINESTRING (-64.7063197 -3.3527084, -64.7063428 -3.3527169)"
192960178,Rua Minas Gerais,tertiary,False,True,45.708,"LINESTRING (-64.7063197 -3.3527084, -64.705908 -3.3527158)"
192960186,Rua Três de Outubro,residential,False,True,29.108,"LINESTRING (-64.7063197 -3.3527084, -64.7062816 -3.3524494)"
192960156,Rua José Alencar,residential,False,True,120.781,"LINESTRING (-64.7078872 -3.3515924, -64.7080191 -3.3526706)"
192960172,Rua Portugal,residential,False,False,87.317,"LINESTRING (-64.7078872 -3.3515924, -64.707111 -3.3517197)"
"[192960185, 192960172]","['Rua Portugal', 'Rua Castro Alves']",residential,False,True,233.062,"LINESTRING (-64.7078872 -3.3515924, -64.7080068 -3.351551, -64.7081711 -3.3515677, -64.7082335 -3.3515724, -64.7083153 -3.3515718, -64.7084736 -3.3515697, -64.7089285 -3.3516111, -64.7089469 -3.3526575)"
192960184,Rua Presidente Costa e Silva,residential,False,False,83.988,"LINESTRING (-64.7113985 -3.3492001, -64.7106783 -3.3494316)"
1003175179,Estrada do Aeroporto,tertiary,False,True,45.536,"LINESTRING (-64.7113985 -3.3492001, -64.711105 -3.348914)"
1003175179,Estrada do Aeroporto,tertiary,False,False,47.952,"LINESTRING (-64.7113985 -3.3492001, -64.7114727 -3.3492627, -64.7117284 -3.3494785)"
262280850,Rua Hermes Tupinambá,residential,False,True,81.573,"LINESTRING (-64.7062102 -3.3493108, -64.7068794 -3.3490077)"
262280888,Rua 13 de Maio,tertiary,False,True,51.301,"LINESTRING (-64.7062102 -3.3493108, -64.7060384 -3.3488825)"
262280888,Rua 13 de Maio,tertiary,False,False,42.259,"LINESTRING (-64.7062102 -3.3493108, -64.706345 -3.3496056, -64.7063894 -3.3496398)"
262280850,Rua Hermes Tupinambá,residential,False,False,81.573,"LINESTRING (-64.7068794 -3.3490077, -64.7062102 -3.3493108)"
262280884,Rua Otaviano de Melo,residential,False,False,55.993,"LINESTRING (-64.7068794 -3.3490077, -64.7066616 -3.3485535)"
262280884,Rua Otaviano de Melo,residential,False,True,45.725,"LINESTRING (-64.7068794 -3.3490077, -64.7070404 -3.3493862)"
