osmid,name,highway,oneway,reversed,length,geometry,ref
358715678,Rua Adalberto da Silva Vidinha,residential,False,True,7.716,"LINESTRING (-60.4590449 -3.4271695, -60.4590784 -3.4272303)",
463720418,Travessa Capitolina Farias,primary,False,False,19.876,"LINESTRING (-60.4587058 -3.4342294, -60.4588815 -3.4342639)",
463720418,Travessa Capitolina Farias,primary,False,True,84.358,"LINESTRING (-60.4587058 -3.4342294, -60.4586129 -3.4341584, -60.4585509 -3.4340736, -60.4584567 -3.4339276, -60.4583738 -3.4337568, -60.4583245 -3.4335905)",
471093437,Avenida Ernando Paiva de Oliveira,primary,False,True,77.13,"LINESTRING (-60.4587058 -3.4342294, -60.458695 -3.4342508, -60.4583918 -3.4348482)",AM-354
463720423,Rua Capitolina Farias,residential,False,True,100.085,"LINESTRING (-60.4583245 -3.4335905, -60.4580975 -3.4344616)",
713202163,Rua Capitolina Farias,primary,False,False,75.022,"LINESTRING (-60.4583245 -3.4335905, -60.4584898 -3.4329363)",
463720418,Travessa Capitolina Farias,primary,False,False,84.35799999999999,"LINESTRING (-60.4583245 -3.4335905, -60.4583738 -3.4337568, -60.4584567 -3.4339276, -60.4585509 -3.4340736, -60.4586129 -3.4341584, -60.4587058 -3.4342294)",
463720419,Travessa São Luiz,residential,False,True,98.54599999999999,"LINESTRING (-60.4598958 -3.4342245, -60.4599234 -3.4339299, -60.4599556 -3.4337853, -60.4600937 -3.4333651)",
"[463720420, 1131129694]",Rua da Olaria,residential,False,False,40.031,"LINESTRING (-60.4598958 -3.4342245, -60.4600862 -3.4342943, -60.4601199 -3.4344482)",
463720420,Rua da Olaria,residential,False,True,79.657,"LINESTRING (-60.4598958 -3.4342245, -60.4592868 -3.4341733, -60.4591815 -3.4341574)",
684040726,Rua Cai Nagua,residential,False,False,34.399,"LINESTRING (-60.4600937 -3.4333651, -60.4603855 -3.4334693)",
684040726,Rua Cai Nagua,residential,False,True,61.27,"LINESTRING (-60.4600937 -3.4333651, -60.4595741 -3.4331791)",
463720419,Travessa São Luiz,residential,False,False,98.54599999999999,"LINESTRING (-60.4600937 -3.4333651, -60.4599556 -3.4337853, -60.4599234 -3.4339299, -60.4598958 -3.4342245)",
463720418,Travessa Capitolina Farias,primary,False,True,8.303,"LINESTRING (-60.4591815 -3.4341574, -60.4591506 -3.4342254)",
463720422,Rua Francisco Loureiro Pereira,primary,False,True,86.402,"LINESTRING (-60.4591815 -3.4341574, -60.4594401 -3.4334245)",
463720420,Rua da Olaria,residential,False,False,79.657,"LINESTRING (-60.4591815 -3.4341574, -60.4592868 -3.4341733, -60.4598958 -3.4342245)",
713202159,Rua Francisco Loureiro Pereira,residential,False,True,19.059,"LINESTRING (-60.4590824 -3.4343827, -60.4591506 -3.4342254)",
463720421,Rua Trinta e Um de Janeiro,residential,False,True,74.285,"LINESTRING (-60.4590824 -3.4343827, -60.4595827 -3.4346019, -60.45969 -3.4346617)",
684040728,Rua Trinta e Um de Janeiro,residential,False,True,25.944000000000003,"LINESTRING (-60.4590824 -3.4343827, -60.4589799 -3.4343282, -60.4588815 -3.4342639)",
463720421,Rua Trinta e Um de Janeiro,residential,False,False,40.762,"LINESTRING (-60.4600106 -3.4348405, -60.45969 -3.4346617)",
463720422,Rua Francisco Loureiro Pereira,primary,False,False,86.402,"LINESTRING (-60.4594401 -3.4334245, -60.4591815 -3.4341574)",
