osmid,oneway,name,highway,reversed,length,geometry,bridge
154239919,False,Rua da Olaria,residential,True,48.017,"LINESTRING (-39.2667568 -17.7312472, -39.2671604 -17.7314439)",
248798268,False,Rua Gustavo Costa,residential,False,51.984,"LINESTRING (-39.2667568 -17.7312472, -39.2667313 -17.7312958, -39.2666656 -17.7313405, -39.2665772 -17.7313873, -39.2663571 -17.731504)",
154239918,False,Rua Ernesto Caetano,residential,False,32.975,"LINESTRING (-39.2671604 -17.7314439, -39.2669217 -17.7316343)",
154239919,False,Rua da Olaria,residential,False,48.017,"LINESTRING (-39.2671604 -17.7314439, -39.2667568 -17.7312472)",
154239924,False,Praça da Olaria,residential,True,43.763,"LINESTRING (-39.2671792 -17.7319421, -39.2669217 -17.7316343)",
248798251,False,Rua Firmino Pereira,residential,False,113.667,"LINESTRING (-39.2671792 -17.7319421, -39.2670062 -17.7321133, -39.2664014 -17.732646)",
248798251,False,Rua Firmino Pereira,residential,False,59.510999999999996,"LINESTRING (-39.2664014 -17.732646, -39.2661472 -17.7328645, -39.2659776 -17.7329972)",
248798251,False,Rua Firmino Pereira,residential,True,113.667,"LINESTRING (-39.2664014 -17.732646, -39.2670062 -17.7321133, -39.2671792 -17.7319421)",
154239921,False,Travessa das Cajazeiras,residential,False,47.714,"LINESTRING (-39.2645855 -17.7328874, -39.2643803 -17.7325054)",
154239921,False,Travessa das Cajazeiras,residential,True,41.617,"LINESTRING (-39.2645855 -17.7328874, -39.2648128 -17.7331927)",
1151654650,False,Rua Gonçalves Ledo,residential,False,114.696,"LINESTRING (-39.2645855 -17.7328874, -39.2636387 -17.7333881)",
248798251,False,Rua Firmino Pereira,residential,False,101.468,"LINESTRING (-39.2659776 -17.7329972, -39.2652682 -17.7336105)",
248798333,False,Rua Teobaldo Costa,residential,False,58.115,"LINESTRING (-39.2659776 -17.7329972, -39.2656195 -17.7326012)",
248798333,False,Rua Teobaldo Costa,residential,True,66.602,"LINESTRING (-39.2659776 -17.7329972, -39.2665677 -17.7332042)",
248798251,False,Rua Firmino Pereira,residential,True,59.510999999999996,"LINESTRING (-39.2659776 -17.7329972, -39.2661472 -17.7328645, -39.2664014 -17.732646)",
154239918,False,Rua Ernesto Caetano,residential,False,107.007,"LINESTRING (-39.2648128 -17.7331927, -39.2640035 -17.7337688)",
154239918,False,Rua Ernesto Caetano,residential,True,8.233,"LINESTRING (-39.2648128 -17.7331927, -39.2648738 -17.7331468)",
154239921,False,Travessa das Cajazeiras,residential,False,41.617,"LINESTRING (-39.2648128 -17.7331927, -39.2645855 -17.7328874)",
248798333,False,Rua Teobaldo Costa,residential,False,66.602,"LINESTRING (-39.2665677 -17.7332042, -39.2659776 -17.7329972)",
340037414,False,Rua Barão do Rio Branco,residential,True,62.82,"LINESTRING (-39.2665677 -17.7332042, -39.2661457 -17.7336012)",
248798333,False,Rua Teobaldo Costa,residential,True,42.313,"LINESTRING (-39.2665677 -17.7332042, -39.2667255 -17.7332556, -39.2667715 -17.7332706, -39.2669445 -17.7333306)",
248798333,False,Rua Teobaldo Costa,residential,False,13.452,"LINESTRING (-39.2670602 -17.7333805, -39.2669445 -17.7333306)",
397682055,False,Rua Anibal Benevolo,residential,True,99.988,"LINESTRING (-39.2670602 -17.7333805, -39.2671209 -17.733436, -39.2671336 -17.7334654, -39.2671343 -17.7334986, -39.2671008 -17.7335433, -39.26663 -17.7340797)",
248798335,False,Rua Doutor José André Cruz,residential,False,6.986,"LINESTRING (-39.2618361 -17.7342998, -39.261777 -17.7343277)",
248798335,False,Rua Doutor José André Cruz,residential,True,11.955,"LINESTRING (-39.2618361 -17.7342998, -39.2619371 -17.7342518)",
248798266,True,Praça Teófilo Otoni,residential,False,19.28,"LINESTRING (-39.2625348 -17.735064, -39.2623882 -17.7349612)",
751879152,False,Praça Teófilo Otoni,residential,True,69.174,"LINESTRING (-39.2625348 -17.735064, -39.2629547 -17.7355405)",
751879152,False,Praça Teófilo Otoni,residential,False,69.174,"LINESTRING (-39.2629547 -17.7355405, -39.2625348 -17.735064)",
1151654652,False,Praça Teófilo Otoni,residential,True,44.854,"LINESTRING (-39.2629547 -17.7355405, -39.2632813 -17.7352837)",
"[248798331, 1151654652]",False,Praça Teófilo Otoni,residential,False,98.945,"LINESTRING (-39.2629547 -17.7355405, -39.2628877 -17.7355992, -39.2627561 -17.7357118, -39.2631927 -17.7361912)",
363612999,False,Rua Eudorico Lopes,residential,True,152.92,"LINESTRING (-39.2603109 -17.7359586, -39.2608264 -17.7372432)",
751879145,False,Rua da Liberdade,residential,False,152.624,"LINESTRING (-39.2603109 -17.7359586, -39.2589305 -17.7363527)",
363612999,False,Rua Eudorico Lopes,residential,False,50.164,"LINESTRING (-39.2603109 -17.7359586, -39.2602162 -17.7357372, -39.2601237 -17.7355443)",
751879139,False,Praça 15 de Novembro,residential,True,40.362,"LINESTRING (-39.2631927 -17.7361912, -39.2628702 -17.7363846)",
1151654649,False,Rua Marechal Deodoro,residential,False,9.41,"LINESTRING (-39.2631927 -17.7361912, -39.2632628 -17.7361392)",
"[248798331, 1151654652]",False,Praça Teófilo Otoni,residential,True,98.94500000000001,"LINESTRING (-39.2631927 -17.7361912, -39.2627561 -17.7357118, -39.2628877 -17.7355992, -39.2629547 -17.7355405)",
154239916,True,Avenida Doutor Sócrates Ramos,residential,False,20.433999999999997,"LINESTRING (-39.2579554 -17.7366273, -39.257872 -17.7366748, -39.2577781 -17.7366927)",
751879145,False,Rua da Liberdade,residential,True,91.81700000000001,"LINESTRING (-39.2579554 -17.7366273, -39.2586018 -17.7364497, -39.2587868 -17.7363935)",
751879135,False,,residential,True,7.478,"LINESTRING (-39.2612026 -17.7370937, -39.2612314 -17.7371551)",
248798263,False,Rua Amélio Siquara,residential,False,224.417,"LINESTRING (-39.2612026 -17.7370937, -39.2610277 -17.736639, -39.2604536 -17.7352058)",
751879138,True,Rua das Palmeiras,tertiary,False,102.502,"LINESTRING (-39.2612026 -17.7370937, -39.2619801 -17.7367472, -39.2620792 -17.736703)",
206523128,False,Avenida Adalicio Nogueira,tertiary,False,111.27100000000002,"LINESTRING (-39.2580842 -17.738114, -39.2586843 -17.737929, -39.2590805 -17.7377966)",
154239918,False,Rua Ernesto Caetano,residential,True,47.907,"LINESTRING (-39.2665677 -17.7319025, -39.2669217 -17.7316343)",
248798243,False,Rua Amarelina Francisca,residential,False,49.609,"LINESTRING (-39.2665677 -17.7319025, -39.2663571 -17.731504)",
154239918,False,Rua Ernesto Caetano,residential,False,127.001,"LINESTRING (-39.2665677 -17.7319025, -39.2659025 -17.7324071, -39.2656195 -17.7326012)",
248798335,False,Rua Doutor José André Cruz,residential,False,11.955,"LINESTRING (-39.2619371 -17.7342518, -39.2618361 -17.7342998)",
1151654650,False,Rua Gonçalves Ledo,residential,True,42.353,"LINESTRING (-39.2619371 -17.7342518, -39.2622931 -17.7340783)",
751879151,True,Praça Teófilo Otoni,residential,False,91.49,"LINESTRING (-39.2619371 -17.7342518, -39.2623821 -17.7348073, -39.2624501 -17.7349131)",
248798243,False,Rua Amarelina Francisca,residential,False,32.137,"LINESTRING (-39.2662078 -17.7312027, -39.2660889 -17.7309368)",
248798243,False,Rua Amarelina Francisca,residential,True,37.047,"LINESTRING (-39.2662078 -17.7312027, -39.2663571 -17.731504)",
248798259,False,Praça do Colégio,residential,True,142.82399999999998,"LINESTRING (-39.2662078 -17.7312027, -39.2652137 -17.7316341, -39.2649825 -17.731739)",
248798263,False,Rua Amélio Siquara,residential,True,24.616,"LINESTRING (-39.2603785 -17.7349963, -39.2604536 -17.7352058)",
248798335,False,Rua Doutor José André Cruz,residential,False,105.42,"LINESTRING (-39.2603785 -17.7349963, -39.2594992 -17.7354406)",
248798335,False,Rua Doutor José André Cruz,residential,True,9.975,"LINESTRING (-39.2603785 -17.7349963, -39.2604643 -17.7349593)",
248798243,False,Rua Amarelina Francisca,residential,False,37.047,"LINESTRING (-39.2663571 -17.731504, -39.2662078 -17.7312027)",
248798243,False,Rua Amarelina Francisca,residential,True,49.609,"LINESTRING (-39.2663571 -17.731504, -39.2665677 -17.7319025)",
248798268,False,Rua Gustavo Costa,residential,False,134.412,"LINESTRING (-39.2663571 -17.731504, -39.2654291 -17.7319728, -39.2652372 -17.7320726)",
248798268,False,Rua Gustavo Costa,residential,True,51.983999999999995,"LINESTRING (-39.2663571 -17.731504, -39.2665772 -17.7313873, -39.2666656 -17.7313405, -39.2667313 -17.7312958, -39.2667568 -17.7312472)",
248798243,False,Rua Amarelina Francisca,residential,False,13.677,"LINESTRING (-39.2660889 -17.7309368, -39.2660254 -17.7308297)",
248798243,False,Rua Amarelina Francisca,residential,True,32.137,"LINESTRING (-39.2660889 -17.7309368, -39.2662078 -17.7312027)",
248798261,False,Rua Francisco Henrique,residential,False,132.431,"LINESTRING (-39.2593029 -17.7382842, -39.2604908 -17.7379123)",
363613004,False,Rua Dom Felipe,residential,False,52.042,"LINESTRING (-39.2593029 -17.7382842, -39.2594437 -17.7387326)",
363613004,False,Rua Dom Felipe,residential,True,54.33,"LINESTRING (-39.2593029 -17.7382842, -39.2591672 -17.737813)",
248798253,False,Travessa Dom Filipe,residential,False,51.665,"LINESTRING (-39.2604908 -17.7379123, -39.2603298 -17.7374737)",
248798261,False,Rua Francisco Henrique,residential,True,132.431,"LINESTRING (-39.2604908 -17.7379123, -39.2593029 -17.7382842)",
