osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes,junction
461618735,False,Rua Marcílio Dias,secondary,40,False,112.722,"LINESTRING (-53.5218852 -26.7238886, -53.5217723 -26.7248973)",,
210130639,False,Rua Almirante Tamandaré,tertiary,40,False,116.76,"LINESTRING (-53.512822 -26.7275708, -53.5139923 -26.727671)",,
31611554,True,Rua Willy Barth,trunk,40,False,57.361999999999995,"LINESTRING (-53.512822 -26.7275708, -53.5127912 -26.7273964, -53.512827 -26.7270586)",,
161223919,False,Rua Santos Dumont,secondary,40,True,120.334,"LINESTRING (-53.5204436 -26.7248434, -53.5204282 -26.7259255)",2,
161223920,False,Rua Alberto Dalcanalle,residential,40,False,85.456,"LINESTRING (-53.5204436 -26.7248434, -53.5203768 -26.7240772)",,
297835180,False,Rua Barão do Rio Branco,secondary,40,False,127.952,"LINESTRING (-53.5204436 -26.7248434, -53.5217283 -26.7249296)",,
527280884,False,Rua Barão do Rio Branco,secondary,40,True,106.881,"LINESTRING (-53.5204436 -26.7248434, -53.51937 -26.7247771)",,
291225725,True,Rua Marcílio Dias,tertiary,40,False,73.806,"LINESTRING (-53.5212111 -26.7314936, -53.521146 -26.7321548)",2,
291238026,True,Avenida Getúlio Vargas,tertiary,40,False,125.818,"LINESTRING (-53.5138102 -26.729804, -53.515073 -26.7298948)",,
607945221,False,Rua Barão do Triunfo,residential,40,False,112.056,"LINESTRING (-53.5138102 -26.729804, -53.5138854 -26.7287985)",,
607945221,False,Rua Barão do Triunfo,residential,40,True,9.612,"LINESTRING (-53.5138102 -26.729804, -53.5138029 -26.7298902)",,
211218588,False,Travessa Javari,residential,40,True,11.578,"LINESTRING (-53.5226116 -26.7304003, -53.5226059 -26.7305043)",,
211218588,False,Travessa Javari,residential,40,False,115.927,"LINESTRING (-53.5226116 -26.7304003, -53.5226247 -26.7295042, -53.522638 -26.7293583)",,
291225725,True,Rua Marcílio Dias,tertiary,40,False,10.601,"LINESTRING (-53.5213248 -26.7303288, -53.5213158 -26.7304238)",2,
607950698,True,Avenida Getúlio Vargas,tertiary,40,False,128.042,"LINESTRING (-53.5213248 -26.7303288, -53.5226116 -26.7304003)",,
325443182,True,Avenida Getúlio Vargas,tertiary,40,False,121.466,"LINESTRING (-53.5162849 -26.7300684, -53.5150656 -26.7299827)",,
637168230,False,Rua Padre Aurélio Canzi,unclassified,40,False,10.137,"LINESTRING (-53.5162849 -26.7300684, -53.5162927 -26.7299775)",,
637168230,False,Rua Padre Aurélio Canzi,unclassified,40,True,117.524,"LINESTRING (-53.5162849 -26.7300684, -53.5161927 -26.7311221)",,
291238026,True,Avenida Getúlio Vargas,tertiary,40,False,121.48,"LINESTRING (-53.515073 -26.7298948, -53.5162927 -26.7299775)",,
392476469,False,Rua Marquês do Herval,residential,40,True,9.802,"LINESTRING (-53.515073 -26.7298948, -53.5150656 -26.7299827)",,
392476469,False,Rua Marquês do Herval,residential,40,False,118.02,"LINESTRING (-53.515073 -26.7298948, -53.5151434 -26.7289325, -53.5151332 -26.7288359)",,
291225725,True,Rua Marcílio Dias,tertiary,40,False,119.41,"LINESTRING (-53.5213158 -26.7304238, -53.5212111 -26.7314936)",2,
293231738,True,Avenida Getúlio Vargas,tertiary,40,False,124.425,"LINESTRING (-53.5213158 -26.7304238, -53.5200686 -26.7303175)",,
210107806,True,Rua Chuí,unclassified,40,False,122.507,"LINESTRING (-53.5187086 -26.7313068, -53.519938 -26.7313973)",,
293232257,True,Rua Quinze de Novembro,tertiary,40,False,115.057,"LINESTRING (-53.5187086 -26.7313068, -53.5187811 -26.7302741)",,
210127894,False,Rua Chuí,unclassified,40,False,128.111,"LINESTRING (-53.5187086 -26.7313068, -53.5184949 -26.7312949, -53.5174225 -26.7312177)",,
325447855,False,Rua Santos Dumont,secondary,40,False,119.61,"LINESTRING (-53.519938 -26.7313973, -53.5200375 -26.7303253)",2,
210107806,True,Rua Chuí,unclassified,40,False,126.886,"LINESTRING (-53.519938 -26.7313973, -53.5203538 -26.7314287, -53.5210632 -26.7314824, -53.5212111 -26.7314936)",,
325443182,True,Avenida Getúlio Vargas,tertiary,40,False,125.823,"LINESTRING (-53.5150656 -26.7299827, -53.5138029 -26.7298902)",,
392476469,False,Rua Marquês do Herval,residential,40,False,9.802,"LINESTRING (-53.5150656 -26.7299827, -53.515073 -26.7298948)",,
392476469,False,Rua Marquês do Herval,residential,40,True,117.459,"LINESTRING (-53.5150656 -26.7299827, -53.5149436 -26.7310334)",,
211218588,False,Travessa Javari,residential,40,False,11.578,"LINESTRING (-53.5226059 -26.7305043, -53.5226116 -26.7304003)",,
211218588,False,Travessa Javari,residential,40,True,118.14,"LINESTRING (-53.5226059 -26.7305043, -53.5226182 -26.7315667)",,
293231738,True,Avenida Getúlio Vargas,tertiary,40,False,128.435,"LINESTRING (-53.5226059 -26.7305043, -53.5213158 -26.7304238)",,
210127894,False,Rua Chuí,unclassified,40,False,122.595,"LINESTRING (-53.5174225 -26.7312177, -53.5161927 -26.7311221)",,
461616841,False,Rua Duque de Caxias,residential,40,False,118.994,"LINESTRING (-53.5174225 -26.7312177, -53.5175239 -26.7301514)",,
210127894,False,Rua Chuí,unclassified,40,True,128.111,"LINESTRING (-53.5174225 -26.7312177, -53.5184949 -26.7312949, -53.5187086 -26.7313068)",,
293232689,False,Rua Duque de Caxias,residential,40,True,108.19200000000001,"LINESTRING (-53.5174225 -26.7312177, -53.517348 -26.7320213, -53.5173373 -26.7321171, -53.5172965 -26.7321773)",,
210141535,False,Rua Duque de Caxias,residential,40,True,113.055,"LINESTRING (-53.5181185 -26.7236167, -53.5180383 -26.7246309)",,
211209635,False,Rua Santo Molin,residential,40,False,124.393,"LINESTRING (-53.5181185 -26.7236167, -53.516872 -26.7235076)",,
211209638,False,Rua Ângelo Scandolara,residential,,True,101.21600000000001,"LINESTRING (-53.5181185 -26.7236167, -53.5182761 -26.7236486, -53.519131 -26.7237084)",,
293232690,False,Rua Primeiro de Janeiro,residential,40,False,119.357,"LINESTRING (-53.5172965 -26.7321773, -53.5160947 -26.7321668)",,
293232691,False,Rua Primeiro de Janeiro,residential,,False,133.126,"LINESTRING (-53.5172965 -26.7321773, -53.518637 -26.7321791)",,
293232689,False,Rua Duque de Caxias,residential,40,False,108.19200000000001,"LINESTRING (-53.5172965 -26.7321773, -53.5173373 -26.7321171, -53.517348 -26.7320213, -53.5174225 -26.7312177)",,
211209639,False,Rua Almirante Barroso,unclassified,40,False,122.861,"LINESTRING (-53.51784 -26.7268375, -53.5190731 -26.7269261)",,
211209639,False,Rua Almirante Barroso,unclassified,40,True,125.136,"LINESTRING (-53.51784 -26.7268375, -53.5165842 -26.7267458)",,
291238024,False,Rua Duque de Caxias,unclassified,40,True,119.836,"LINESTRING (-53.51784 -26.7268375, -53.5177386 -26.7279114)",,
527280886,False,Rua Duque de Caxias,residential,40,False,113.389,"LINESTRING (-53.5179278 -26.7257537, -53.5180305 -26.7247381)",,
1131079224,False,Rua La Salle,residential,40,False,124.964,"LINESTRING (-53.5179278 -26.7257537, -53.5166744 -26.7256552)",,
1131079224,False,Rua La Salle,residential,40,True,124.017,"LINESTRING (-53.5179278 -26.7257537, -53.5191715 -26.7258535)",,
291238024,False,Rua Duque de Caxias,unclassified,40,False,119.836,"LINESTRING (-53.5177386 -26.7279114, -53.51784 -26.7268375)",,
291238024,False,Rua Duque de Caxias,unclassified,40,True,115.793,"LINESTRING (-53.5177386 -26.7279114, -53.5176384 -26.7289489)",,
291238027,False,Rua Almirante Tamandaré,tertiary,40,False,118.579,"LINESTRING (-53.5177386 -26.7279114, -53.5189284 -26.7280005)",,
291238027,False,Rua Almirante Tamandaré,tertiary,40,True,117.067,"LINESTRING (-53.5177386 -26.7279114, -53.5165629 -26.7278357)",,
1131079224,False,Rua La Salle,residential,40,False,124.017,"LINESTRING (-53.5191715 -26.7258535, -53.5179278 -26.7257537)",,
1131079605,True,Rua La Salle,residential,40,False,125.067,"LINESTRING (-53.5191715 -26.7258535, -53.5204282 -26.7259255)",,
271664821,True,Rua Quinze de Novembro,tertiary,40,False,114.295,"LINESTRING (-53.5191715 -26.7258535, -53.5192904 -26.7249456, -53.5193063 -26.7248327)",,
297835228,True,Rua Marcílio Dias,tertiary,40,False,118.747,"LINESTRING (-53.5216814 -26.7260271, -53.5215873 -26.7270917)",2,
291238023,False,Rua Marquês do Herval,residential,40,False,111.851,"LINESTRING (-53.5154223 -26.7255586, -53.5155106 -26.7245558)",,
291238023,False,Rua Marquês do Herval,residential,40,True,120.591,"LINESTRING (-53.5154223 -26.7255586, -53.5153336 -26.7266402)",,
1131079224,False,Rua La Salle,residential,40,True,124.817,"LINESTRING (-53.5154223 -26.7255586, -53.5166744 -26.7256552)",,
1131079224,False,Rua La Salle,residential,40,False,124.572,"LINESTRING (-53.5154223 -26.7255586, -53.5148367 -26.7255401, -53.5141694 -26.7255069)",,
211209635,False,Rua Santo Molin,residential,40,False,124.939,"LINESTRING (-53.516872 -26.7235076, -53.5156168 -26.7234331)",,
211209635,False,Rua Santo Molin,residential,40,True,124.393,"LINESTRING (-53.516872 -26.7235076, -53.5181185 -26.7236167)",,
291238028,False,Rua Padre Aurélio Canzi,residential,40,True,114.297,"LINESTRING (-53.516872 -26.7235076, -53.5167772 -26.724532)",,
211209639,False,Rua Almirante Barroso,unclassified,40,False,124.757,"LINESTRING (-53.5153336 -26.7266402, -53.5165842 -26.7267458)",,
211209639,False,Rua Almirante Barroso,unclassified,40,True,124.824,"LINESTRING (-53.5153336 -26.7266402, -53.5140796 -26.7265647)",,
291238023,False,Rua Marquês do Herval,residential,40,False,120.591,"LINESTRING (-53.5153336 -26.7266402, -53.5154223 -26.7255586)",,
291238023,False,Rua Marquês do Herval,residential,40,True,124.382,"LINESTRING (-53.5153336 -26.7266402, -53.5152335 -26.7274638, -53.5152071 -26.727753)",,
211209639,False,Rua Almirante Barroso,unclassified,40,False,11.778,"LINESTRING (-53.5128981 -26.7264871, -53.5130165 -26.7264931)",,
323453393,True,Rua Willy Barth,trunk,40,False,65.346,"LINESTRING (-53.5128981 -26.7264871, -53.5129697 -26.726072, -53.5129998 -26.7259065)",,
