osmid,name,highway,oneway,reversed,length,geometry
602180552,Rua Madre Belém,residential,False,False,57.945,"LINESTRING (-46.8198386 -11.6258516, -46.8193652 -11.6256138)"
889145580,Rua Madre Belém,secondary,False,True,30.046,"LINESTRING (-46.8198386 -11.6258516, -46.820088 -11.6259671)"
372934082,Rua José de Bento,residential,False,False,99.689,"LINESTRING (-46.8152591 -11.6236969, -46.8156409 -11.6228821)"
427397325,Rua Madre Belém,residential,True,False,101.015,"LINESTRING (-46.8152591 -11.6236969, -46.8161004 -11.6240793)"
240126850,Rua Professor Carlos Alberto Wolney,residential,False,False,59.618,"LINESTRING (-46.8179022 -11.6275713, -46.8181327 -11.627085)"
240126850,Rua Professor Carlos Alberto Wolney,residential,False,True,8.741,"LINESTRING (-46.8179022 -11.6275713, -46.8178645 -11.6276407)"
742773826,Avenida Herculano Costa Rodrigues,secondary,True,False,97.057,"LINESTRING (-46.8179022 -11.6275713, -46.8186977 -11.6279647)"
240126850,Rua Professor Carlos Alberto Wolney,residential,False,True,59.768,"LINESTRING (-46.8189105 -11.6254102, -46.8186879 -11.6259015)"
602180552,Rua Madre Belém,residential,False,False,66.547,"LINESTRING (-46.8189105 -11.6254102, -46.8183524 -11.6251666)"
602180552,Rua Madre Belém,residential,False,True,54.453,"LINESTRING (-46.8189105 -11.6254102, -46.8193652 -11.6256138)"
337511358,Rua Coronel Abílio Wolney,residential,False,True,30.216,"LINESTRING (-46.8221439 -11.6279605, -46.8221265 -11.6276893)"
1185706022,Rua João Rodrigues,residential,False,True,106.793,"LINESTRING (-46.8221439 -11.6279605, -46.821177 -11.6278009)"
240126850,Rua Professor Carlos Alberto Wolney,residential,False,False,144.827,"LINESTRING (-46.8181327 -11.627085, -46.8186879 -11.6259015)"
240126850,Rua Professor Carlos Alberto Wolney,residential,False,True,59.618,"LINESTRING (-46.8181327 -11.627085, -46.8179022 -11.6275713)"
337510026,Rua João Rodrigues,secondary,False,False,110.124,"LINESTRING (-46.8181327 -11.627085, -46.8190679 -11.6274615)"
337510026,Rua João Rodrigues,secondary,False,True,120.691,"LINESTRING (-46.8181327 -11.627085, -46.8180375 -11.6270587, -46.8179369 -11.6270495, -46.81756 -11.6270141, -46.8170339 -11.6269549)"
337510021,Rua da Mina,secondary,False,False,17.858999999999998,"LINESTRING (-46.8170339 -11.6269549, -46.8170567 -11.6268648, -46.817077 -11.6268)"
337510021,Rua da Mina,secondary,False,True,30.294,"LINESTRING (-46.8170339 -11.6269549, -46.8169887 -11.6271717, -46.8169507 -11.6272068)"
337510026,Rua João Rodrigues,secondary,False,False,120.691,"LINESTRING (-46.8170339 -11.6269549, -46.81756 -11.6270141, -46.8179369 -11.6270495, -46.8180375 -11.6270587, -46.8181327 -11.627085)"
427397311,Avenida Wolney Filho,residential,False,False,94.117,"LINESTRING (-46.8165296 -11.6258305, -46.8156929 -11.6256189)"
427397311,Avenida Wolney Filho,residential,False,True,11.156,"LINESTRING (-46.8165296 -11.6258305, -46.8166275 -11.62586)"
743199268,Rua Nilo Santana,residential,True,False,23.817999999999998,"LINESTRING (-46.8165296 -11.6258305, -46.8165609 -11.6257268, -46.8166033 -11.6256292)"
742773828,Avenida Herculano Costa Rodrigues,secondary,False,True,10.26,"LINESTRING (-46.8169507 -11.6272068, -46.817029 -11.6272581)"
337510021,Rua da Mina,secondary,False,False,30.294,"LINESTRING (-46.8169507 -11.6272068, -46.8169887 -11.6271717, -46.8170339 -11.6269549)"
742773828,Avenida Herculano Costa Rodrigues,secondary,False,False,66.508,"LINESTRING (-46.8169507 -11.6272068, -46.816864 -11.6272045, -46.8164425 -11.6271025, -46.8163577 -11.6270737)"
240126855,Rua Nilo Santana,residential,True,False,7.713,"LINESTRING (-46.8160412 -11.6279251, -46.8160552 -11.6278571)"
240126847,Rua Benedito Póvoa,tertiary,False,False,62.939,"LINESTRING (-46.8215369 -11.6255176, -46.8212835 -11.6260263)"
240126847,Rua Benedito Póvoa,tertiary,False,True,108.144,"LINESTRING (-46.8215369 -11.6255176, -46.8219629 -11.6246391)"
240126853,Rua Solimar Vieira,residential,False,False,56.19,"LINESTRING (-46.8215369 -11.6255176, -46.821067 -11.625309)"
240126853,Rua Solimar Vieira,residential,False,True,87.278,"LINESTRING (-46.8198091 -11.6247219, -46.8205319 -11.6250608)"
240126854,Rua São Vicente,residential,False,False,8.106,"LINESTRING (-46.8198091 -11.6247219, -46.8198426 -11.6246568)"
240126854,Rua São Vicente,residential,False,True,110.332,"LINESTRING (-46.8198091 -11.6247219, -46.8193652 -11.6256138)"
240126854,Rua São Vicente,residential,False,False,110.332,"LINESTRING (-46.8193652 -11.6256138, -46.8198091 -11.6247219)"
602180552,Rua Madre Belém,residential,False,False,54.453,"LINESTRING (-46.8193652 -11.6256138, -46.8189105 -11.6254102)"
602180552,Rua Madre Belém,residential,False,True,57.945,"LINESTRING (-46.8193652 -11.6256138, -46.8198386 -11.6258516)"
427397325,Rua Madre Belém,residential,True,False,11.304,"LINESTRING (-46.8171308 -11.6245796, -46.8172247 -11.6246229)"
337510002,,residential,True,False,15.293,"LINESTRING (-46.8173575 -11.6260453, -46.8173607 -11.6259078)"
889145581,Rua da Mina,residential,False,True,89.311,"LINESTRING (-46.8173575 -11.6260453, -46.8171476 -11.6266198, -46.817077 -11.6268)"
743199268,Rua Nilo Santana,residential,True,False,30.707,"LINESTRING (-46.8166033 -11.6256292, -46.8167463 -11.6253912)"
743224527,Rua do Ouro,residential,False,False,92.239,"LINESTRING (-46.8166033 -11.6256292, -46.8158226 -11.6253077)"
743224527,Rua do Ouro,residential,False,True,11.455,"LINESTRING (-46.8166033 -11.6256292, -46.8167029 -11.6256623)"
240126858,Rua Bahia,residential,True,False,8.473,"LINESTRING (-46.8156959 -11.6252061, -46.8156612 -11.6252743)"
743224526,Rua do Ouro,residential,True,False,17.834,"LINESTRING (-46.8156959 -11.6252061, -46.8158226 -11.6253077)"
240126858,Rua Bahia,residential,True,False,98.353,"LINESTRING (-46.8165851 -11.6233266, -46.8161956 -11.6241246)"
337509978,Rua Madre Consolata,residential,False,False,75.52,"LINESTRING (-46.8165851 -11.6233266, -46.8172102 -11.6236205)"
337509978,Rua Madre Consolata,residential,False,True,11.071,"LINESTRING (-46.8165851 -11.6233266, -46.8164927 -11.6232851)"
240126858,Rua Bahia,residential,True,False,10.206,"LINESTRING (-46.8161956 -11.6241246, -46.8161567 -11.6242081)"
427397325,Rua Madre Belém,residential,True,False,76.246,"LINESTRING (-46.8161956 -11.6241246, -46.8168246 -11.6244256)"
240126858,Rua Bahia,residential,True,False,55.557,"LINESTRING (-46.8155374 -11.6256077, -46.8154116 -11.6260919)"
240126859,Avenida Wolney Filho,residential,True,False,11.04,"LINESTRING (-46.8155374 -11.6256077, -46.8154387 -11.6255851)"
240126858,Rua Bahia,residential,True,False,45.737,"LINESTRING (-46.8152927 -11.6266715, -46.8152024 -11.6270732)"
240126861,Avenida Goiás,secondary,True,False,38.616,"LINESTRING (-46.8163313 -11.6269035, -46.8159859 -11.6268251)"
743199267,Rua Nilo Santana,secondary,False,False,11.739,"LINESTRING (-46.8163313 -11.6269035, -46.8163567 -11.6268009)"
743199267,Rua Nilo Santana,secondary,False,True,13.649,"LINESTRING (-46.8163313 -11.6269035, -46.8163135 -11.627025)"
742773823,,residential,False,True,9.072,"LINESTRING (-46.8186977 -11.6279647, -46.8186601 -11.6280375)"
742773827,Avenida Herculano Costa Rodrigues,secondary,True,False,13.701,"LINESTRING (-46.8186977 -11.6279647, -46.8188124 -11.6280153)"
