osmid,name,highway,oneway,reversed,length,geometry,ref
78289809,Avenida Getulio Vargas,tertiary,False,False,68.097,"LINESTRING (-42.0869004 -9.6219685, -42.0874368 -9.6222773)",
78289809,Avenida Getulio Vargas,tertiary,False,True,145.66,"LINESTRING (-42.0869004 -9.6219685, -42.0857464 -9.6213193)",
81031971,Avenida Coronel Arthur Castelo Branco,tertiary,False,False,72.635,"LINESTRING (-42.0859918 -9.6222211, -42.0854165 -9.6218971)",
78289809,Avenida Getulio Vargas,tertiary,False,True,68.097,"LINESTRING (-42.0874368 -9.6222773, -42.0869004 -9.6219685)",
79191682,Avenida Deputado Teódulo de Albuquerque,tertiary,False,False,73.729,"LINESTRING (-42.0854165 -9.6218971, -42.0857464 -9.6213193)",
81031971,Avenida Coronel Arthur Castelo Branco,tertiary,False,False,110.135,"LINESTRING (-42.0854165 -9.6218971, -42.0845407 -9.6214119)",
81031971,Avenida Coronel Arthur Castelo Branco,tertiary,False,True,72.635,"LINESTRING (-42.0854165 -9.6218971, -42.0859918 -9.6222211)",
78289809,Avenida Getulio Vargas,tertiary,False,False,145.66,"LINESTRING (-42.0857464 -9.6213193, -42.0869004 -9.6219685)",
79191682,Avenida Deputado Teódulo de Albuquerque,tertiary,False,False,72.032,"LINESTRING (-42.0857464 -9.6213193, -42.0860649 -9.6207527)",
79191682,Avenida Deputado Teódulo de Albuquerque,tertiary,False,True,73.729,"LINESTRING (-42.0857464 -9.6213193, -42.0854165 -9.6218971)",
78289809,Avenida Getulio Vargas,tertiary,False,True,108.721,"LINESTRING (-42.0857464 -9.6213193, -42.0852824 -9.6210549, -42.0848847 -9.6208354)",
78289809,Avenida Getulio Vargas,tertiary,False,False,39.46,"LINESTRING (-42.0840003 -9.6203594, -42.0843188 -9.6205247)",
78289809,Avenida Getulio Vargas,tertiary,False,True,113.267,"LINESTRING (-42.0840003 -9.6203594, -42.0831031 -9.6198543)",
79191686,Avenida Coronel Olímpio Campinho,tertiary,False,True,71.679,"LINESTRING (-42.0840003 -9.6203594, -42.0836824 -9.6209227)",
78289809,Avenida Getulio Vargas,tertiary,False,False,71.011,"LINESTRING (-42.0843188 -9.6205247, -42.0848847 -9.6208354)",
78289809,Avenida Getulio Vargas,tertiary,False,True,39.46,"LINESTRING (-42.0843188 -9.6205247, -42.0840003 -9.6203594)",
78289811,Rua Vereador Paulo Ferreira,tertiary,False,False,74.272,"LINESTRING (-42.0843188 -9.6205247, -42.0843852 -9.6204242, -42.0844723 -9.6203171, -42.0846145 -9.6201637, -42.08476 -9.6200202)",
78289787,Avenida Barão do Rio Branco,tertiary,False,True,101.916,"LINESTRING (-42.0870405 -9.6190292, -42.0862319 -9.618577)",
79191682,Avenida Deputado Teódulo de Albuquerque,tertiary,False,True,73.778,"LINESTRING (-42.0870405 -9.6190292, -42.0867026 -9.619603)",
79191686,Avenida Coronel Olímpio Campinho,tertiary,False,False,71.679,"LINESTRING (-42.0836824 -9.6209227, -42.0840003 -9.6203594)",
79191686,Avenida Coronel Olímpio Campinho,tertiary,False,True,69.578,"LINESTRING (-42.0836824 -9.6209227, -42.0833755 -9.6214704)",
81031971,Avenida Coronel Arthur Castelo Branco,tertiary,False,False,49.968,"LINESTRING (-42.0836824 -9.6209227, -42.0832867 -9.6206997)",
81031971,Avenida Coronel Arthur Castelo Branco,tertiary,False,True,108.688,"LINESTRING (-42.0836824 -9.6209227, -42.0845407 -9.6214119)",
78289787,Avenida Barão do Rio Branco,tertiary,False,False,101.916,"LINESTRING (-42.0862319 -9.618577, -42.0870405 -9.6190292)",
78289787,Avenida Barão do Rio Branco,tertiary,False,True,138.93,"LINESTRING (-42.0862319 -9.618577, -42.0851295 -9.6179608)",
78289811,Rua Vereador Paulo Ferreira,tertiary,False,False,66.492,"LINESTRING (-42.0862319 -9.618577, -42.0866661 -9.6181595)",
78289811,Rua Vereador Paulo Ferreira,tertiary,False,True,76.103,"LINESTRING (-42.0862319 -9.618577, -42.085741 -9.6190609)",
78289807,Avenida Presidente João Baptista Figueiredo,tertiary,False,True,62.036,"LINESTRING (-42.0794995 -9.6221378, -42.0797879 -9.6216578)",
78289792,Avenida Doutor Eunápio Peultier de Queiroz,primary,True,False,57.55800000000001,"LINESTRING (-42.0794995 -9.6221378, -42.0796658 -9.6222317, -42.0799574 -9.622391)",BR-235
79191685,Rua Anfilófio Castelo Branco,residential,False,False,72.014,"LINESTRING (-42.078943 -9.6217874, -42.0792648 -9.6212228)",
78289792,Avenida Doutor Eunápio Peultier de Queiroz,primary,True,False,72.406,"LINESTRING (-42.078943 -9.6217874, -42.0790865 -9.6218839, -42.079356 -9.6220532, -42.0794995 -9.6221378)",BR-235
79191687,Avenida Décio Castelo Branco,tertiary,False,False,71.849,"LINESTRING (-42.0827772 -9.6204149, -42.0831031 -9.6198543)",
79191687,Avenida Décio Castelo Branco,tertiary,False,True,68.916,"LINESTRING (-42.0827772 -9.6204149, -42.0824694 -9.6209553)",
81031971,Avenida Coronel Arthur Castelo Branco,tertiary,False,False,110.645,"LINESTRING (-42.0827772 -9.6204149, -42.0819014 -9.6199204)",
81031971,Avenida Coronel Arthur Castelo Branco,tertiary,False,True,52.265,"LINESTRING (-42.0827772 -9.6204149, -42.0831929 -9.620645)",
78289807,Avenida Presidente João Baptista Figueiredo,tertiary,False,False,71.838,"LINESTRING (-42.0813462 -9.6188679, -42.0810351 -9.6194365)",
78290477,Avenida Presidente João Baptista Figueiredo,residential,False,False,74.695,"LINESTRING (-42.0813462 -9.6188679, -42.0817003 -9.618294)",
78289809,Avenida Getulio Vargas,tertiary,False,False,109.89999999999999,"LINESTRING (-42.0813462 -9.6188679, -42.081479 -9.6189459, -42.0817056 -9.6190636, -42.0822193 -9.6193532)",
78289809,Avenida Getulio Vargas,tertiary,False,True,116.721,"LINESTRING (-42.0813462 -9.6188679, -42.0811826 -9.6187522, -42.0810471 -9.6186471, -42.0809311 -9.6185459, -42.0808477 -9.6184591, -42.0807093 -9.6182702, -42.080622 -9.6181168)",
78289807,Avenida Presidente João Baptista Figueiredo,tertiary,False,False,73.067,"LINESTRING (-42.0810351 -9.6194365, -42.0807226 -9.6200169)",
78289807,Avenida Presidente João Baptista Figueiredo,tertiary,False,True,71.838,"LINESTRING (-42.0810351 -9.6194365, -42.0813462 -9.6188679)",
81031971,Avenida Coronel Arthur Castelo Branco,tertiary,False,True,109.157,"LINESTRING (-42.0810351 -9.6194365, -42.0819014 -9.6199204)",
81031971,Avenida Coronel Arthur Castelo Branco,tertiary,False,False,159.15,"LINESTRING (-42.0810351 -9.6194365, -42.0809318 -9.6193717, -42.0808178 -9.6192976, -42.0807387 -9.6192434, -42.0805898 -9.6191151, -42.0803733 -9.6189099, -42.0803256 -9.6188533, -42.0802197 -9.6186933, -42.0801298 -9.6185558, -42.080048 -9.6184157)",
78289809,Avenida Getulio Vargas,tertiary,False,False,113.267,"LINESTRING (-42.0831031 -9.6198543, -42.0840003 -9.6203594)",
78289809,Avenida Getulio Vargas,tertiary,False,True,111.771,"LINESTRING (-42.0831031 -9.6198543, -42.0822193 -9.6193532)",
79191687,Avenida Décio Castelo Branco,tertiary,False,False,73.38,"LINESTRING (-42.0831031 -9.6198543, -42.0834383 -9.6192831)",
79191687,Avenida Décio Castelo Branco,tertiary,False,True,71.849,"LINESTRING (-42.0831031 -9.6198543, -42.0827772 -9.6204149)",
79191685,Rua Anfilófio Castelo Branco,residential,False,False,63.047,"LINESTRING (-42.0792648 -9.6212228, -42.0795438 -9.620727)",
79191685,Rua Anfilófio Castelo Branco,residential,False,True,72.014,"LINESTRING (-42.0792648 -9.6212228, -42.078943 -9.6217874)",
79191685,Rua Anfilófio Castelo Branco,residential,False,False,124.0,"LINESTRING (-42.079588 -9.6206463, -42.080158 -9.6196831)",
79191685,Rua Anfilófio Castelo Branco,residential,False,True,10.198,"LINESTRING (-42.079588 -9.6206463, -42.0795438 -9.620727)",
78289826,Rua Landulfo Alves,residential,False,True,129.071,"LINESTRING (-42.079588 -9.6206463, -42.0792273 -9.6202999, -42.079073 -9.6201412, -42.0787793 -9.619804)",
78290179,Rua Coronel Franklin de Albuquerque,residential,False,False,121.891,"LINESTRING (-42.0787793 -9.619804, -42.0797597 -9.619287)",
78290179,Rua Coronel Franklin de Albuquerque,residential,False,True,13.812,"LINESTRING (-42.0787793 -9.619804, -42.078668 -9.6198622)",
78289826,Rua Landulfo Alves,residential,False,False,129.071,"LINESTRING (-42.0787793 -9.619804, -42.079073 -9.6201412, -42.0792273 -9.6202999, -42.079588 -9.6206463)",
79191685,Rua Anfilófio Castelo Branco,residential,False,True,124.0,"LINESTRING (-42.080158 -9.6196831, -42.079588 -9.6206463)",
79162204,Rua Cidade de Ipiaú,residential,False,False,62.202000000000005,"LINESTRING (-42.080158 -9.6196831, -42.080101 -9.6196381, -42.0800339 -9.6195852, -42.0799179 -9.6194682, -42.0797597 -9.619287)",
79162204,Rua Cidade de Ipiaú,residential,False,True,72.17699999999999,"LINESTRING (-42.080158 -9.6196831, -42.0803431 -9.6197961, -42.0807226 -9.6200169)",
78289787,Avenida Barão do Rio Branco,tertiary,False,False,54.364,"LINESTRING (-42.0827649 -9.6166495, -42.0831929 -9.6168964)",
