osmid,name,highway,oneway,reversed,length,geometry,ref
288114787,Rua Florianópolis,residential,False,False,137.325,"LINESTRING (-53.4803431 -23.0873828, -53.4800559 -23.0861764)",
288114787,Rua Florianópolis,residential,False,True,60.243,"LINESTRING (-53.4803431 -23.0873828, -53.480476 -23.0879106)",
307387696,Rua Amazonas,residential,False,False,94.482,"LINESTRING (-53.4803431 -23.0873828, -53.4794418 -23.0875687)",
307387696,Rua Amazonas,residential,False,True,95.628,"LINESTRING (-53.4803431 -23.0873828, -53.4812509 -23.0871773)",
288114802,Rua Manaus,residential,False,False,136.123,"LINESTRING (-53.4794418 -23.0875687, -53.4791722 -23.0863699)",
288114802,Rua Manaus,residential,False,True,60.727,"LINESTRING (-53.4794418 -23.0875687, -53.4795616 -23.0881036)",
307387696,Rua Amazonas,residential,False,True,94.482,"LINESTRING (-53.4794418 -23.0875687, -53.4803431 -23.0873828)",
"[307387696, 288116344]","['Rua Amazonas', 'Rua Ponta Porã']",residential,False,False,218.871,"LINESTRING (-53.4794418 -23.0875687, -53.4786152 -23.087721, -53.4784761 -23.0873402, -53.4782723 -23.0865716)",
288114795,Rua Maria de Lourdes Dionisio Cardoso,residential,False,False,138.008,"LINESTRING (-53.483973 -23.0866459, -53.4836904 -23.0854323)",
288114795,Rua Maria de Lourdes Dionisio Cardoso,residential,False,True,134.457,"LINESTRING (-53.483973 -23.0866459, -53.4842477 -23.0878284)",
288114809,Rua Amazonas,residential,False,False,95.398,"LINESTRING (-53.483973 -23.0866459, -53.483058 -23.0868119)",
288114809,Rua Amazonas,residential,False,True,95.881,"LINESTRING (-53.483973 -23.0866459, -53.4848893 -23.0864642)",
288114816,Rua Vitória,residential,False,False,4.723,"LINESTRING (-53.4828146 -23.0856475, -53.4827854 -23.0856146)",
288114816,Rua Vitória,residential,False,True,17.823,"LINESTRING (-53.4828146 -23.0856475, -53.4828718 -23.0857989)",
288118652,Avenida Santos Dumont,residential,True,False,95.01599999999999,"LINESTRING (-53.4828146 -23.0856475, -53.483056 -23.085513, -53.4833027 -23.0854181, -53.4834892 -23.0853601, -53.4836635 -23.0853107)",
288116345,Rua Ceará,residential,False,False,94.548,"LINESTRING (-53.4809786 -23.0859967, -53.4818803 -23.0858098)",
288116345,Rua Ceará,residential,False,True,96.475,"LINESTRING (-53.4809786 -23.0859967, -53.4800559 -23.0861764)",
288114814,Rua Belém,residential,False,False,136.147,"LINESTRING (-53.4809786 -23.0859967, -53.4808485 -23.0854316, -53.4807037 -23.0847987)",
288114814,Rua Belém,residential,False,True,134.207,"LINESTRING (-53.4809786 -23.0859967, -53.4811127 -23.0865457, -53.4812509 -23.0871773)",
288116345,Rua Ceará,residential,False,False,95.093,"LINESTRING (-53.4818803 -23.0858098, -53.4827854 -23.0856146)",
288116345,Rua Ceará,residential,False,True,94.548,"LINESTRING (-53.4818803 -23.0858098, -53.4809786 -23.0859967)",
288120832,Rua 24 de Abril,residential,False,False,134.948,"LINESTRING (-53.4818803 -23.0858098, -53.4815955 -23.0846248)",
288120832,Rua 24 de Abril,residential,False,True,110.775,"LINESTRING (-53.4818803 -23.0858098, -53.482129 -23.0867794)",
288116340,Rua Antonio Reginato,residential,False,False,93.056,"LINESTRING (-53.4871061 -23.0872353, -53.4862237 -23.0874389)",
288114813,Rua Aracaju,residential,False,False,132.544,"LINESTRING (-53.4871061 -23.0872353, -53.4868929 -23.0862274, -53.48685 -23.086067)",
