osmid,name,highway,oneway,reversed,length,ref,geometry
372623393,Avenida Teresinha Saraíva,residential,False,False,6.17,,"LINESTRING (-47.0493768 -1.9244868, -47.0493221 -1.9244963)"
615625075,Avenida Sete de Setembro,secondary,False,False,34.293,PA-124,"LINESTRING (-47.0493768 -1.9244868, -47.0492348 -1.9243803, -47.0491312 -1.9243001)"
615625076,Travessa Frei Damião,secondary,False,True,161.714,PA-124,"LINESTRING (-47.0493768 -1.9244868, -47.0494585 -1.924532, -47.0495792 -1.9245669, -47.0497414 -1.924587, -47.049944 -1.9246057, -47.050813 -1.9246245)"
372623395,Travessa Frei Damião,residential,False,False,186.943,,"LINESTRING (-47.053341 -1.9248336, -47.0534538 -1.9247781, -47.0550066 -1.9248845)"
480323684,Avenida Sete de Setembro,secondary,False,True,94.045,PA-124,"LINESTRING (-47.053341 -1.9248336, -47.0533825 -1.9249221, -47.053396 -1.9250132, -47.0533933 -1.9251244, -47.053349 -1.9256673)"
615625076,Travessa Frei Damião,secondary,False,False,86.03999999999999,PA-124,"LINESTRING (-47.053341 -1.9248336, -47.0532699 -1.9247693, -47.0531975 -1.9247398, -47.0529266 -1.9247357, -47.052598 -1.9247156)"
372623334,Rua Carlos Gomes,residential,False,False,109.142,,"LINESTRING (-47.052598 -1.9247156, -47.0524505 -1.925686)"
372623334,Rua Carlos Gomes,residential,False,True,104.47,,"LINESTRING (-47.052598 -1.9247156, -47.0527329 -1.9237858)"
615625076,Travessa Frei Damião,secondary,False,False,90.135,PA-124,"LINESTRING (-47.052598 -1.9247156, -47.0523374 -1.9247022, -47.051788 -1.9246741)"
615625076,Travessa Frei Damião,secondary,False,True,86.03999999999999,PA-124,"LINESTRING (-47.052598 -1.9247156, -47.0529266 -1.9247357, -47.0531975 -1.9247398, -47.0532699 -1.9247693, -47.053341 -1.9248336)"
738084578,Travessa Campos Sáles,unclassified,False,True,99.625,,"LINESTRING (-47.0530146 -1.9304083, -47.0539016 -1.9305381)"
372623367,Travessa Campos Sáles,residential,False,False,145.478,,"LINESTRING (-47.0530146 -1.9304083, -47.0523459 -1.9303746, -47.0517075 -1.930337)"
480323684,Avenida Sete de Setembro,secondary,False,False,121.905,PA-124,"LINESTRING (-47.0530146 -1.9304083, -47.0530899 -1.9294969, -47.0531049 -1.9293157)"
372623334,Rua Carlos Gomes,residential,False,True,143.234,,"LINESTRING (-47.0517075 -1.930337, -47.0519194 -1.9290664)"
372623367,Travessa Campos Sáles,residential,False,False,88.615,,"LINESTRING (-47.0517075 -1.930337, -47.0513883 -1.9303156, -47.0509109 -1.9303076)"
372623367,Travessa Campos Sáles,residential,False,True,145.478,,"LINESTRING (-47.0517075 -1.930337, -47.0523459 -1.9303746, -47.0530146 -1.9304083)"
372623371,Rua São Joaquim,residential,False,True,177.672,,"LINESTRING (-47.047475 -1.9300609, -47.0474535 -1.9284632)"
372623367,Travessa Campos Sáles,residential,False,True,76.405,,"LINESTRING (-47.047475 -1.9300609, -47.0478344 -1.9300824, -47.0481616 -1.9300958)"
372623376,Rua General Gurjão,residential,False,False,57.958,,"LINESTRING (-47.0508203 -1.9308209, -47.0509109 -1.9303076)"
372623367,Travessa Campos Sáles,residential,False,False,76.649,,"LINESTRING (-47.0509109 -1.9303076, -47.0502269 -1.9302191)"
372623376,Rua General Gurjão,residential,False,False,151.816,,"LINESTRING (-47.0509109 -1.9303076, -47.0511416 -1.9289619)"
