osmid,name,highway,oneway,reversed,length,geometry,ref
400574302,Rua dos Eucaliptos,residential,False,False,44.376999999999995,"LINESTRING (-43.3043128 -22.1916382, -43.3040868 -22.1917699, -43.3039454 -22.1918468)",
691982054,Rua Jose Romero Gamboa,secondary,False,True,457.22,"LINESTRING (-43.3043128 -22.1916382, -43.3035135 -22.1913762, -43.3033955 -22.1913234, -43.3032674 -22.1912582, -43.3031514 -22.1911788, -43.3030019 -22.1910493, -43.3028846 -22.1909093, -43.302733 -22.1906324, -43.3026271 -22.190502, -43.3025359 -22.1904157, -43.3024225 -22.1903418, -43.3022911 -22.1902841, -43.3006369 -22.1895185)",RJ-131
400574302,Rua dos Eucaliptos,residential,False,True,44.376999999999995,"LINESTRING (-43.3039454 -22.1918468, -43.3040868 -22.1917699, -43.3043128 -22.1916382)",
521834865,Rua Marmore,residential,False,True,107.852,"LINESTRING (-43.2995418 -22.1910378, -43.2999435 -22.1905871, -43.2999945 -22.1905169, -43.300021 -22.1904604, -43.300028 -22.1903989, -43.3000283 -22.1903356, -43.3000253 -22.1902214)",
521834865,Rua Marmore,residential,False,False,107.852,"LINESTRING (-43.3000253 -22.1902214, -43.3000283 -22.1903356, -43.300028 -22.1903989, -43.300021 -22.1904604, -43.2999945 -22.1905169, -43.2999435 -22.1905871, -43.2995418 -22.1910378)",
521834865,Rua Marmore,residential,False,True,102.136,"LINESTRING (-43.3000253 -22.1902214, -43.3000495 -22.1901214, -43.3000749 -22.1900671, -43.3001095 -22.1900211, -43.3001507 -22.1899786, -43.3006369 -22.1895185)",
521834866,Rua Marmore,residential,False,True,248.86299999999997,"LINESTRING (-43.3000253 -22.1902214, -43.3001933 -22.1901099, -43.3002248 -22.1900888, -43.3002573 -22.1900758, -43.3002825 -22.1900733, -43.3003147 -22.190073, -43.3005933 -22.1900963, -43.3006734 -22.1901133, -43.3007334 -22.1901344, -43.3007857 -22.1901692, -43.3012561 -22.190548, -43.3012918 -22.1905714, -43.3013322 -22.1905923, -43.3014633 -22.1906364, -43.3014938 -22.1906523, -43.3015126 -22.1906698, -43.3015274 -22.1906929, -43.3015347 -22.1907193, -43.3015314 -22.1907488, -43.3015213 -22.1907721, -43.3012752 -22.1911459, -43.3012541 -22.1911816, -43.3012417 -22.191216)",
521834865,Rua Marmore,residential,False,False,102.136,"LINESTRING (-43.3006369 -22.1895185, -43.3001507 -22.1899786, -43.3001095 -22.1900211, -43.3000749 -22.1900671, -43.3000495 -22.1901214, -43.3000253 -22.1902214)",
691982054,Rua Jose Romero Gamboa,secondary,False,False,457.2199999999999,"LINESTRING (-43.3006369 -22.1895185, -43.3022911 -22.1902841, -43.3024225 -22.1903418, -43.3025359 -22.1904157, -43.3026271 -22.190502, -43.302733 -22.1906324, -43.3028846 -22.1909093, -43.3030019 -22.1910493, -43.3031514 -22.1911788, -43.3032674 -22.1912582, -43.3033955 -22.1913234, -43.3035135 -22.1913762, -43.3043128 -22.1916382)",RJ-131
691982054,Rua Jose Romero Gamboa,secondary,False,True,87.181,"LINESTRING (-43.3006369 -22.1895185, -43.2999341 -22.189213, -43.299873 -22.1891807)",RJ-131
521834866,Rua Marmore,residential,False,False,248.86300000000003,"LINESTRING (-43.3012417 -22.191216, -43.3012541 -22.1911816, -43.3012752 -22.1911459, -43.3015213 -22.1907721, -43.3015314 -22.1907488, -43.3015347 -22.1907193, -43.3015274 -22.1906929, -43.3015126 -22.1906698, -43.3014938 -22.1906523, -43.3014633 -22.1906364, -43.3013322 -22.1905923, -43.3012918 -22.1905714, -43.3012561 -22.190548, -43.3007857 -22.1901692, -43.3007334 -22.1901344, -43.3006734 -22.1901133, -43.3005933 -22.1900963, -43.3003147 -22.190073, -43.3002825 -22.1900733, -43.3002573 -22.1900758, -43.3002248 -22.1900888, -43.3001933 -22.1901099, -43.3000253 -22.1902214)",
820861353,,residential,False,False,110.705,"LINESTRING (-43.3012417 -22.191216, -43.3008682 -22.1909447, -43.3008199 -22.1909192, -43.3007867 -22.1909093, -43.3007495 -22.1909062, -43.3007163 -22.1909106, -43.3006825 -22.1909261, -43.3006416 -22.1909698, -43.3006114 -22.1910183, -43.3005926 -22.1910785, -43.3005638 -22.1912719)",
820861353,,residential,False,True,110.70500000000001,"LINESTRING (-43.3005638 -22.1912719, -43.3005926 -22.1910785, -43.3006114 -22.1910183, -43.3006416 -22.1909698, -43.3006825 -22.1909261, -43.3007163 -22.1909106, -43.3007495 -22.1909062, -43.3007867 -22.1909093, -43.3008199 -22.1909192, -43.3008682 -22.1909447, -43.3012417 -22.191216)",
820861355,,residential,False,True,202.96000000000004,"LINESTRING (-43.2990691 -22.1908311, -43.2991301 -22.1907001, -43.2991559 -22.1906488, -43.2991771 -22.1906105, -43.2992465 -22.1905011, -43.2992619 -22.1904759, -43.299273 -22.1904542, -43.2992857 -22.190421, -43.2993528 -22.1902133, -43.2993672 -22.1901723, -43.299391 -22.1901285, -43.2994171 -22.1900941, -43.2995606 -22.1899246, -43.2996069 -22.1898637, -43.2996444 -22.1897979, -43.2996793 -22.1897166, -43.2997822 -22.189448, -43.299873 -22.1891807)",
691982054,Rua Jose Romero Gamboa,secondary,False,False,87.181,"LINESTRING (-43.299873 -22.1891807, -43.2999341 -22.189213, -43.3006369 -22.1895185)",RJ-131
