osmid,name,highway,oneway,reversed,length,geometry,ref
261009238,Rua José Augusto,residential,False,False,38.386,"LINESTRING (-40.4173656 -10.9426085, -40.4171591 -10.9423291)",
261009206,Rua do Corte,residential,False,False,116.262,"LINESTRING (-40.4173656 -10.9426085, -40.4175492 -10.9419009, -40.4175598 -10.9417826, -40.4175473 -10.9416649, -40.4175035 -10.9415995)",
261009238,Rua José Augusto,residential,False,True,15.625,"LINESTRING (-40.4173656 -10.9426085, -40.417381 -10.9426436, -40.4173908 -10.9426659, -40.4174221 -10.9427376)",
261009207,Rua das Acacias,residential,False,False,68.829,"LINESTRING (-40.4177104 -10.9443672, -40.4171316 -10.9446126)",
261009232,Rua dos Flamboyans,residential,True,False,79.364,"LINESTRING (-40.4177104 -10.9443672, -40.4174469 -10.943702)",
1255920473,Rua dos Eucaliptos,residential,False,True,47.836,"LINESTRING (-40.4197112 -10.9445398, -40.4201388 -10.9446337)",
"[261009234, 261009235]","['Rua Valtina Lopes de Azevedo Silva', 'Rua João Azevedo de Lima']",residential,False,False,181.57799999999997,"LINESTRING (-40.4197112 -10.9445398, -40.4196405 -10.9443833, -40.4196228 -10.944337, -40.4195828 -10.9442328, -40.419556 -10.944163, -40.4195024 -10.9440232, -40.4194701 -10.943939, -40.4194606 -10.943914, -40.4194217 -10.9438126, -40.4193767 -10.9436952, -40.4192898 -10.9434688, -40.4192771 -10.9434354, -40.4192591 -10.943393, -40.4191211 -10.9434132, -40.4188554 -10.9434653)",
1255920473,Rua dos Eucaliptos,residential,False,False,49.288,"LINESTRING (-40.4197112 -10.9445398, -40.4193443 -10.9445229, -40.419262 -10.9445402)",
261009236,Rua Baltazar da Rocha,residential,False,False,117.636,"LINESTRING (-40.4192265 -10.9444585, -40.4188554 -10.9434653)",
261009236,Rua Baltazar da Rocha,residential,False,True,9.877,"LINESTRING (-40.4192265 -10.9444585, -40.419262 -10.9445402)",
261009208,Rua dos Eucaliptos,residential,False,False,68.987,"LINESTRING (-40.4192265 -10.9444585, -40.4188501 -10.944606, -40.4186374 -10.9446828)",
261009208,Rua dos Eucaliptos,residential,False,False,34.433,"LINESTRING (-40.4186374 -10.9446828, -40.4183625 -10.9448346)",
261009237,Rua da Framboesa,residential,False,False,131.294,"LINESTRING (-40.4186374 -10.9446828, -40.4182182 -10.9435761)",
261009237,Rua da Framboesa,residential,False,True,47.105,"LINESTRING (-40.4186374 -10.9446828, -40.4187977 -10.9450761)",
261009208,Rua dos Eucaliptos,residential,False,True,68.987,"LINESTRING (-40.4186374 -10.9446828, -40.4188501 -10.944606, -40.4192265 -10.9444585)",
261009207,Rua das Acacias,residential,False,False,60.101,"LINESTRING (-40.4171316 -10.9446126, -40.4166093 -10.9447834)",
261009207,Rua das Acacias,residential,False,True,68.829,"LINESTRING (-40.4171316 -10.9446126, -40.4177104 -10.9443672)",
261009210,Rua das Hortênsias,residential,False,True,85.17,"LINESTRING (-40.4171316 -10.9446126, -40.4174119 -10.9453274)",
261009210,Rua das Hortênsias,residential,False,False,95.85300000000001,"LINESTRING (-40.4171316 -10.9446126, -40.4169565 -10.9441877, -40.4168098 -10.9438106)",
261009235,Rua João Azevedo de Lima,residential,False,True,7.257,"LINESTRING (-40.4167501 -10.9437819, -40.4168098 -10.9438106)",
814046403,Rua do Prado,residential,True,False,13.892,"LINESTRING (-40.4167501 -10.9437819, -40.4168227 -10.9436793)",
261009222,Rua São José,residential,False,True,44.637,"LINESTRING (-40.4161726 -10.9430509, -40.4165807 -10.9430755)",
261009224,Rua São José,residential,False,True,36.182,"LINESTRING (-40.4161726 -10.9430509, -40.4161985 -10.9427265)",
980390891,Rua Jorge Amado,residential,False,False,49.327,"LINESTRING (-40.4161726 -10.9430509, -40.4161744 -10.9434945)",
261009239,Rua Davina Fereira Carvalho,residential,False,False,35.306,"LINESTRING (-40.4170737 -10.938661, -40.4170422 -10.938345)",
980253861,Rua Alto da Santa Cruz,residential,False,False,4.606,"LINESTRING (-40.4170737 -10.938661, -40.4170325 -10.9386699)",
261009239,Rua Davina Fereira Carvalho,residential,False,True,35.023,"LINESTRING (-40.4170737 -10.938661, -40.4170831 -10.938929, -40.4170798 -10.9389757)",
980253861,Rua Alto da Santa Cruz,residential,False,True,17.591,"LINESTRING (-40.4168773 -10.9387124, -40.4170325 -10.9386699)",
261009249,Rua Pergentino Simoes,residential,False,True,55.769,"LINESTRING (-40.4168773 -10.9387124, -40.4169336 -10.9390528, -40.4169504 -10.9391179, -40.4169665 -10.9391449, -40.4169913 -10.9391647, -40.4170181 -10.93917)",
261009241,Rua Maria Anita,residential,False,True,50.004,"LINESTRING (-40.4163056 -10.940805, -40.4163062 -10.9412547)",
261009241,Rua Maria Anita,residential,False,False,74.78999999999999,"LINESTRING (-40.4163056 -10.940805, -40.4163051 -10.9405219, -40.4162931 -10.9403763, -40.4162654 -10.9402549, -40.4162338 -10.94014)",
261009224,Rua São José,residential,False,False,25.003,"LINESTRING (-40.4160822 -10.941651, -40.4161255 -10.9418718)",
261009220,Rua Guilhermino de Araujo,residential,False,False,30.462,"LINESTRING (-40.4198702 -10.9426061, -40.4196136 -10.9427137)",
980253104,Rua Floriano Peixoto,residential,False,False,58.66,"LINESTRING (-40.4198702 -10.9426061, -40.4196661 -10.9421181)",
980253104,Rua Floriano Peixoto,residential,False,True,88.387,"LINESTRING (-40.4198702 -10.9426061, -40.4201941 -10.9433346)",
261009222,Rua São José,residential,False,False,44.637,"LINESTRING (-40.4165807 -10.9430755, -40.4161726 -10.9430509)",
261009226,Rua Castro Alves,residential,False,True,46.601,"LINESTRING (-40.4165807 -10.9430755, -40.4165499 -10.9434935)",
261009222,Rua São José,residential,False,True,50.653,"LINESTRING (-40.4165807 -10.9430755, -40.4167464 -10.9431312, -40.4170178 -10.9432282)",
261009224,Rua São José,residential,False,True,25.003,"LINESTRING (-40.4161255 -10.9418718, -40.4160822 -10.941651)",
261009224,Rua São José,residential,False,False,95.87299999999999,"LINESTRING (-40.4161255 -10.9418718, -40.4162009 -10.9422331, -40.4161985 -10.9427265)",
261009238,Rua José Augusto,residential,False,True,92.642,"LINESTRING (-40.4161255 -10.9418718, -40.4162091 -10.9419214, -40.4165014 -10.942095, -40.4166054 -10.94214, -40.4166999 -10.9421856, -40.4168901 -10.9421922)",
261009207,Rua das Acacias,residential,False,True,26.7,"LINESTRING (-40.4162533 -10.9447812, -40.4164978 -10.9447756)",
554356155,Rua das Margaridas,residential,False,True,103.177,"LINESTRING (-40.4162533 -10.9447812, -40.4161714 -10.9438568)",
261009226,Rua Castro Alves,residential,False,False,39.088,"LINESTRING (-40.4165254 -10.9438442, -40.4165499 -10.9434935)",
504630561,Rua João Azevedo de Lima,residential,False,False,38.673,"LINESTRING (-40.4165254 -10.9438442, -40.4161714 -10.9438568)",
504630561,Rua João Azevedo de Lima,residential,False,True,18.825,"LINESTRING (-40.4165254 -10.9438442, -40.4166978 -10.9438411)",
261009220,Rua Guilhermino de Araujo,residential,False,True,221.785,"LINESTRING (-40.4177211 -10.9434388, -40.4196136 -10.9427137)",
261009238,Rua José Augusto,residential,False,False,34.555,"LINESTRING (-40.4177211 -10.9434388, -40.4176168 -10.9431454)",
261009238,Rua José Augusto,residential,False,True,23.567,"LINESTRING (-40.4177211 -10.9434388, -40.4177763 -10.9436437)",
261009235,Rua João Azevedo de Lima,residential,False,False,70.648,"LINESTRING (-40.4188554 -10.9434653, -40.4182182 -10.9435761)",
261009236,Rua Baltazar da Rocha,residential,False,True,117.636,"LINESTRING (-40.4188554 -10.9434653, -40.4192265 -10.9444585)",
"[261009234, 261009235]","['Rua Valtina Lopes de Azevedo Silva', 'Rua João Azevedo de Lima']",residential,False,True,181.57799999999997,"LINESTRING (-40.4188554 -10.9434653, -40.4191211 -10.9434132, -40.4192591 -10.943393, -40.4192771 -10.9434354, -40.4192898 -10.9434688, -40.4193767 -10.9436952, -40.4194217 -10.9438126, -40.4194606 -10.943914, -40.4194701 -10.943939, -40.4195024 -10.9440232, -40.419556 -10.944163, -40.4195828 -10.9442328, -40.4196228 -10.944337, -40.4196405 -10.9443833, -40.4197112 -10.9445398)",
261009235,Rua João Azevedo de Lima,residential,False,False,48.826,"LINESTRING (-40.4182182 -10.9435761, -40.4177763 -10.9436437)",
261009235,Rua João Azevedo de Lima,residential,False,True,70.648,"LINESTRING (-40.4182182 -10.9435761, -40.4188554 -10.9434653)",
261009237,Rua da Framboesa,residential,False,True,131.294,"LINESTRING (-40.4182182 -10.9435761, -40.4186374 -10.9446828)",
261009206,Rua do Corte,residential,False,True,116.262,"LINESTRING (-40.4175035 -10.9415995, -40.4175473 -10.9416649, -40.4175598 -10.9417826, -40.4175492 -10.9419009, -40.4173656 -10.9426085)",
261009258,Beco do Clube,residential,False,False,22.023,"LINESTRING (-40.4175035 -10.9415995, -40.4174266 -10.9415649, -40.4173543 -10.9415459, -40.4173142 -10.9415327)",
261009258,Beco do Clube,residential,False,True,56.454,"LINESTRING (-40.4175035 -10.9415995, -40.4175913 -10.9415586, -40.4176381 -10.9415417, -40.4176839 -10.9415252, -40.4177238 -10.941509, -40.4177409 -10.9415021, -40.4178624 -10.9414527, -40.4179808 -10.9414047)",
261009238,Rua José Augusto,residential,False,False,21.248,"LINESTRING (-40.4175329 -10.9428947, -40.4174221 -10.9427376)",
261009238,Rua José Augusto,residential,False,True,29.343,"LINESTRING (-40.4175329 -10.9428947, -40.4176168 -10.9431454)",
261009271,Rua Justino de Almeida,residential,False,True,248.41899999999998,"LINESTRING (-40.4175329 -10.9428947, -40.4179462 -10.94276, -40.4185313 -10.9425445, -40.4196661 -10.9421181)",
261009238,Rua José Augusto,residential,False,True,38.386,"LINESTRING (-40.4171591 -10.9423291, -40.4173656 -10.9426085)",
261009238,Rua José Augusto,residential,False,False,33.331,"LINESTRING (-40.4171591 -10.9423291, -40.4170137 -10.9422346, -40.4168901 -10.9421922)",
504630558,Rua Artur Modesto,residential,False,True,90.243,"LINESTRING (-40.4171591 -10.9423291, -40.4172657 -10.941705, -40.4173142 -10.9415327)",
261009238,Rua José Augusto,residential,False,False,92.64200000000001,"LINESTRING (-40.4168901 -10.9421922, -40.4166999 -10.9421856, -40.4166054 -10.94214, -40.4165014 -10.942095, -40.4162091 -10.9419214, -40.4161255 -10.9418718)",
261009238,Rua José Augusto,residential,False,True,33.331,"LINESTRING (-40.4168901 -10.9421922, -40.4170137 -10.9422346, -40.4171591 -10.9423291)",
261009239,Rua Davina Fereira Carvalho,residential,False,False,97.572,"LINESTRING (-40.4168901 -10.9421922, -40.4169953 -10.9415284, -40.4170443 -10.9413284)",
261009240,Rua Maria Anita,residential,False,False,80.997,"LINESTRING (-40.4170443 -10.9413284, -40.4163062 -10.9412547)",
261009239,Rua Davina Fereira Carvalho,residential,False,False,26.326,"LINESTRING (-40.4170443 -10.9413284, -40.4170987 -10.9412027, -40.4171361 -10.9411095)",
261009239,Rua Davina Fereira Carvalho,residential,False,True,97.572,"LINESTRING (-40.4170443 -10.9413284, -40.4169953 -10.9415284, -40.4168901 -10.9421922)",
