osmid,ref,name,highway,oneway,reversed,length,geometry
31488190,MA-008,Rua Clodomir Cardoso,secondary,False,False,86.284,"LINESTRING (-45.2417047 -4.4448706, -45.2418769 -4.4449151, -45.2419862 -4.4449439, -45.2421089 -4.4449873, -45.2422677 -4.4450623, -45.2424281 -4.4451469)"
31488190,MA-008,Rua Clodomir Cardoso,secondary,False,True,159.51100000000002,"LINESTRING (-45.2417047 -4.4448706, -45.24147 -4.4448306, -45.2410339 -4.4447523, -45.2402879 -4.4446205)"
480528485,MA-119,Rua Eloi Silva,primary,False,False,25.375,"LINESTRING (-45.2389486 -4.4490046, -45.2390693 -4.4488107)"
780581456,,,residential,False,False,22.391,"LINESTRING (-45.2389486 -4.4490046, -45.2387586 -4.4489363)"
480528485,MA-119,Rua Eloi Silva,primary,False,True,55.93899999999999,"LINESTRING (-45.2389486 -4.4490046, -45.238791 -4.449288, -45.2387595 -4.4493442, -45.2386931 -4.4494378)"
765486477,MA-119,Rua Sete de Setembro,primary,False,False,6.097,"LINESTRING (-45.2405101 -4.4476542, -45.2405217 -4.4476006)"
480530626,,,residential,False,False,30.808999999999997,"LINESTRING (-45.2405101 -4.4476542, -45.240547 -4.4477059, -45.2405675 -4.4477612, -45.2405813 -4.4478381, -45.2405834 -4.4479146)"
765486477,MA-119,Rua Sete de Setembro,primary,False,True,52.65,"LINESTRING (-45.2405101 -4.4476542, -45.2404718 -4.4477547, -45.2404523 -4.4478149, -45.2404188 -4.4478991, -45.2403859 -4.4479861, -45.2403272 -4.4480899)"
765486477,MA-119,Rua Sete de Setembro,primary,False,True,6.097,"LINESTRING (-45.2405217 -4.4476006, -45.2405101 -4.4476542)"
765486477,MA-119,Rua Sete de Setembro,primary,False,False,67.52,"LINESTRING (-45.2405217 -4.4476006, -45.240517 -4.4475231, -45.2405117 -4.4474756, -45.2404996 -4.4474175, -45.2404862 -4.4473646, -45.2403943 -4.4470083)"
780546179,,,residential,False,True,89.955,"LINESTRING (-45.2405217 -4.4476006, -45.2410508 -4.4474492, -45.2411641 -4.4474175, -45.2412121 -4.4474094, -45.2412526 -4.4474068, -45.2413066 -4.4474084)"
765486477,MA-119,Rua Sete de Setembro,primary,False,True,40.123000000000005,"LINESTRING (-45.240057 -4.4447219, -45.2400255 -4.4448476, -45.2400027 -4.4449412, -45.2399893 -4.4450034, -45.2399766 -4.4450736)"
480528486,,Rua Vila Gomes 1,residential,False,False,112.635,"LINESTRING (-45.2397339 -4.4484687, -45.2394823 -4.4474873)"
765486477,MA-119,Rua Sete de Setembro,primary,False,False,79.98300000000002,"LINESTRING (-45.2397339 -4.4484687, -45.2398686 -4.4484376, -45.2399249 -4.4484196, -45.2399806 -4.4483955, -45.2400549 -4.4483408, -45.2402247 -4.448193, -45.240306 -4.4481112, -45.2403272 -4.4480899)"
765486477,MA-119,Rua Sete de Setembro,primary,False,True,44.787000000000006,"LINESTRING (-45.2397339 -4.4484687, -45.2394812 -4.4485279, -45.2393421 -4.4485666)"
780546176,,,residential,False,True,81.277,"LINESTRING (-45.2393349 -4.4458504, -45.2400403 -4.4456512)"
480528486,,Rua Vila Gomes 1,residential,False,True,120.392,"LINESTRING (-45.2393349 -4.4458504, -45.2393939 -4.4466727, -45.2394066 -4.4469307)"
780546176,,,residential,False,False,98.699,"LINESTRING (-45.2393349 -4.4458504, -45.2393047 -4.4456719, -45.2392866 -4.4454968, -45.2392872 -4.4453296, -45.2392973 -4.4451605, -45.2393147 -4.4450495, -45.2393382 -4.4449713)"
"[480530664, 780574231]",,Rua Vila Gomes 2,residential,False,False,163.80599999999998,"LINESTRING (-45.2393349 -4.4458504, -45.2390846 -4.4458791, -45.2390438 -4.4458838, -45.2389922 -4.4458912, -45.2389533 -4.4459086, -45.2389265 -4.4459326, -45.2389097 -4.4459741, -45.2389176 -4.4463158, -45.2389726 -4.4469776)"
480528486,,Rua Vila Gomes 1,residential,False,True,112.635,"LINESTRING (-45.2394823 -4.4474873, -45.2397339 -4.4484687)"
480528486,,Rua Vila Gomes 1,residential,False,False,62.694,"LINESTRING (-45.2394823 -4.4474873, -45.2394502 -4.4473667, -45.2394321 -4.4472871, -45.239424 -4.4472176, -45.2394153 -4.4471073, -45.2394066 -4.4469307)"
480528487,,Travessa Vila Gomes,residential,False,False,54.30799999999999,"LINESTRING (-45.2394823 -4.4474873, -45.239195 -4.4475567, -45.2391179 -4.4475844, -45.23908 -4.447605, -45.2390495 -4.4476329, -45.2390285 -4.447651)"
480528491,,Rua São José,residential,False,False,98.809,"LINESTRING (-45.238742 -4.4477533, -45.2387972 -4.4486402)"
480528487,,Travessa Vila Gomes,residential,False,False,33.472,"LINESTRING (-45.238742 -4.4477533, -45.2386465 -4.4477594, -45.2384403 -4.4477631)"
480528487,,Travessa Vila Gomes,residential,False,True,33.852,"LINESTRING (-45.238742 -4.4477533, -45.2388744 -4.4477148, -45.2389265 -4.4476982, -45.2389809 -4.4476775, -45.2390285 -4.447651)"
480528487,,Travessa Vila Gomes,residential,False,True,53.31,"LINESTRING (-45.2379595 -4.4477717, -45.2384403 -4.4477631)"
480528489,,,residential,False,False,119.241,"LINESTRING (-45.2379595 -4.4477717, -45.2379317 -4.4466997)"
480528489,,,residential,False,True,99.757,"LINESTRING (-45.2379595 -4.4477717, -45.2379749 -4.4486687)"
