osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
772551334,Rua Morumbi,residential,False,False,288.90999999999997,"LINESTRING (-41.6169935 -12.2421749, -41.6170511 -12.2421707, -41.6171256 -12.2421674, -41.6171933 -12.2421589, -41.6172789 -12.2421409, -41.6195815 -12.2415903)",,
784220298,Rodovia BR-122,primary,True,False,94.87600000000002,"LINESTRING (-41.6169935 -12.2421749, -41.6168922 -12.242364, -41.6168024 -12.2425003, -41.6165838 -12.2427794, -41.6164966 -12.2428725)",1,BR-122
400798333,Rua Getúlio Vargas,residential,False,False,13.205,"LINESTRING (-41.6171417 -12.241419, -41.617261 -12.2413964)",,
772551342,,primary,True,False,85.908,"LINESTRING (-41.6171417 -12.241419, -41.6171222 -12.2416536, -41.6170967 -12.2418109, -41.6170578 -12.2419734, -41.6169935 -12.2421749)",1,BR-122
400798335,Rua Pau Brasil,residential,False,False,5.997,"LINESTRING (-41.6171146 -12.2407822, -41.6170598 -12.2407886)",,
400798335,Rua Pau Brasil,residential,False,True,10.92,"LINESTRING (-41.6171146 -12.2407822, -41.6172115 -12.2407562)",,
772551342,,primary,True,False,70.87,"LINESTRING (-41.6171146 -12.2407822, -41.6171417 -12.241419)",1,BR-122
400798341,Rua Canabrava,residential,False,False,31.991,"LINESTRING (-41.616274 -12.2430848, -41.6163417 -12.2430829, -41.616451 -12.2430874, -41.6165663 -12.2430665)",,
784220298,Rodovia BR-122,primary,True,False,61.221000000000004,"LINESTRING (-41.616274 -12.2430848, -41.6161442 -12.2432067, -41.615873 -12.2434715)",1,BR-122
974653578,Rua São José,residential,False,False,7.033,"LINESTRING (-41.6152365 -12.2440611, -41.6151904 -12.2440167)",,
784220298,Rodovia BR-122,primary,True,False,127.42699999999999,"LINESTRING (-41.6152365 -12.2440611, -41.6151833 -12.244112, -41.6145319 -12.2447349, -41.6144004 -12.2448646)",1,BR-122
772547327,Rua José Alves de Almeida,residential,False,True,104.098,"LINESTRING (-41.6187835 -12.2448607, -41.6197184 -12.2446565)",,
397829681,Rua Rosalvo Félix,residential,False,True,47.336,"LINESTRING (-41.6187835 -12.2448607, -41.6187892 -12.2448165, -41.6187855 -12.244777, -41.6187059 -12.2444445)",,
772547325,Rua José Alves de Almeida,residential,False,False,65.463,"LINESTRING (-41.6187835 -12.2448607, -41.618368 -12.2449652, -41.6182001 -12.2450075)",,
772547326,Rua Sete de Setembro,residential,False,False,116.67,"LINESTRING (-41.6187835 -12.2448607, -41.6186325 -12.2451036, -41.618276 -12.245677, -41.618226 -12.2457574)",,
772547328,Rua Artemizia Nogueira,residential,False,True,62.06,"LINESTRING (-41.6180034 -12.2475848, -41.6183031 -12.2471097)",,
784215842,Praça Manoel Teixeira Leite,tertiary,False,False,6.837,"LINESTRING (-41.6180034 -12.2475848, -41.617949 -12.2475539)",,
381444116,Rua Tito Luna Freire,residential,False,False,75.707,"LINESTRING (-41.6199747 -12.243018, -41.6193006 -12.24319)",,
970181739,Rua Carreiro Grande,residential,False,False,68.22,"LINESTRING (-41.6199747 -12.243018, -41.6201606 -12.243604)",,
970181739,Rua Carreiro Grande,residential,False,True,82.079,"LINESTRING (-41.6199747 -12.243018, -41.6197638 -12.2423092)",,
397829670,,residential,False,False,19.188,"LINESTRING (-41.6129851 -12.2445896, -41.612866 -12.2444622)",,
397829670,,residential,False,True,47.047,"LINESTRING (-41.6129851 -12.2445896, -41.6132782 -12.244901)",,
397829693,Rua Dionísio Silva,residential,False,True,110.13499999999999,"LINESTRING (-41.6129851 -12.2445896, -41.6133356 -12.2442231, -41.6134597 -12.2441077, -41.6135924 -12.2440036, -41.6137243 -12.2439173)",,
381444119,Rua José Alves de Almeida,residential,False,False,83.914,"LINESTRING (-41.6204703 -12.2444845, -41.6197184 -12.2446565)",,
970181739,Rua Carreiro Grande,residential,False,False,29.077,"LINESTRING (-41.6204703 -12.2444845, -41.6205443 -12.2447358)",,
970181739,Rua Carreiro Grande,residential,False,True,65.578,"LINESTRING (-41.6204703 -12.2444845, -41.6202682 -12.2439288)",,
397829685,Praça Péricles Gama,residential,False,True,124.962,"LINESTRING (-41.618226 -12.2457574, -41.6171106 -12.2460309)",,
772547326,Rua Sete de Setembro,residential,False,False,128.936,"LINESTRING (-41.618226 -12.2457574, -41.6176271 -12.2467584)",,
772547326,Rua Sete de Setembro,residential,False,True,116.67000000000002,"LINESTRING (-41.618226 -12.2457574, -41.618276 -12.245677, -41.6186325 -12.2451036, -41.6187835 -12.2448607)",,
400798341,Rua Canabrava,residential,False,True,275.796,"LINESTRING (-41.6197638 -12.2423092, -41.6172954 -12.2428861)",,
