osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
300402803,Avenida Leonício Ferreira dos Santos,residential,False,True,175.879,"LINESTRING (-36.4737873 -9.9180214, -36.473798 -9.9182354, -36.4737967 -9.9183873, -36.4738034 -9.9186053, -36.4738154 -9.9192038, -36.4738289 -9.9193715, -36.4738597 -9.9196001)",,,
969912133,Rodovia Governador Mário Covas,trunk,False,False,247.368,"LINESTRING (-36.4737873 -9.9180214, -36.4737497 -9.9182196, -36.4737082 -9.9183702, -36.4736786 -9.9184613, -36.4736116 -9.9186238, -36.4733675 -9.9191839, -36.4732616 -9.9194323, -36.4731167 -9.9197256, -36.4729285 -9.9200696)",2,BR-101,60
969912133,Rodovia Governador Mário Covas,trunk,False,True,159.04799999999997,"LINESTRING (-36.4737873 -9.9180214, -36.4737833 -9.9177295, -36.4737766 -9.9175022, -36.4737564 -9.9173041, -36.4737202 -9.9171046, -36.4736666 -9.9169302, -36.4735982 -9.9167638, -36.4735397 -9.916628)",2,BR-101,60
473606761,Avenida Veriano Silva Marinho,residential,False,False,44.263,"LINESTRING (-36.4763474 -9.9174819, -36.4763301 -9.9178796)",,,
467006855,Avenida Veriano Silva Marinho,residential,False,True,120.267,"LINESTRING (-36.4763474 -9.9174819, -36.4763693 -9.9169463, -36.4763771 -9.9164008)",,,
969912129,Avenida Frei Pascácio,tertiary,True,False,17.584,"LINESTRING (-36.472823 -9.9202626, -36.4729712 -9.9203234)",1,,
969912132,Rodovia Governador Mário Covas,trunk,False,True,24.374,"LINESTRING (-36.472823 -9.9202626, -36.4729285 -9.9200696)",2,BR-101,30
969912131,Rodovia Governador Mário Covas,trunk,False,False,11.754999999999999,"LINESTRING (-36.472823 -9.9202626, -36.4727935 -9.9203214, -36.4727747 -9.920357)",2,BR-101,30
278676361,Travessa Teodoro do Rosário,residential,False,False,106.822,"LINESTRING (-36.4762757 -9.9200478, -36.4753014 -9.9200902)",,,
278676418,Avenida Veriano Silva Marinho,residential,False,True,88.413,"LINESTRING (-36.4762757 -9.9200478, -36.4762945 -9.9192529)",,,
278676418,Avenida Veriano Silva Marinho,residential,False,False,231.675,"LINESTRING (-36.4762757 -9.9200478, -36.476251 -9.921357, -36.4762346 -9.9221309)",,,
278676361,Travessa Teodoro do Rosário,residential,False,True,106.822,"LINESTRING (-36.4753014 -9.9200902, -36.4762757 -9.9200478)",,,
278676395,Rua Teodoro do Rosário,residential,False,False,88.624,"LINESTRING (-36.4753014 -9.9200902, -36.4749433 -9.9193755)",,,
278676395,Rua Teodoro do Rosário,residential,False,True,249.00099999999998,"LINESTRING (-36.4753014 -9.9200902, -36.4754328 -9.9203544, -36.4755991 -9.9206688, -36.4758526 -9.9212289, -36.4762346 -9.9221309)",,,
278676412,Avenida Frei Pascácio,tertiary,True,False,28.109,"LINESTRING (-36.4729712 -9.9203234, -36.4730926 -9.9203921, -36.4731757 -9.9204727)",1,,
278676398,Avenida Frei Pascácio,tertiary,True,False,6.33,"LINESTRING (-36.4729914 -9.9204427, -36.4729356 -9.9204279)",1,,
278676254,Avenida Frei Pascácio,residential,False,True,86.975,"LINESTRING (-36.4731757 -9.9204727, -36.473906 -9.9207798)",2,,
278676398,Avenida Frei Pascácio,tertiary,True,False,10.678,"LINESTRING (-36.4731757 -9.9204727, -36.4730785 -9.9204653)",1,,
969912130,Rodovia Governador Mário Covas,trunk,False,False,40.19,"LINESTRING (-36.4727747 -9.920357, -36.4726186 -9.9206841)",2,BR-101,30
969912131,Rodovia Governador Mário Covas,trunk,False,True,11.754999999999999,"LINESTRING (-36.4727747 -9.920357, -36.4727935 -9.9203214, -36.472823 -9.9202626)",2,BR-101,30
