osmid,name,highway,oneway,reversed,length,geometry,ref
"[322741070, 322741047]","['Travessa Nova Marambaia', 'Rua Nossa Senhora de Nazaré']",residential,False,False,219.50099999999998,"LINESTRING (-47.0044155 -0.8906607, -47.0044456 -0.8907023, -47.0044946 -0.8907733, -47.0045275 -0.8908571, -47.004559 -0.8909792, -47.0046575 -0.891423, -47.0047085 -0.8916362, -47.0047648 -0.8920613, -47.0048399 -0.8925735)",
322741070,Travessa Nova Marambaia,residential,False,True,56.21,"LINESTRING (-47.0044155 -0.8906607, -47.0041982 -0.8907821, -47.0039615 -0.8908813)",
612345351,Rua Cônego Siqueira Mendes,secondary,False,False,3.832,"LINESTRING (-47.0039615 -0.8908813, -47.0039696 -0.8909148)",PA-446
322741070,Travessa Nova Marambaia,residential,False,False,56.21,"LINESTRING (-47.0039615 -0.8908813, -47.0041982 -0.8907821, -47.0044155 -0.8906607)",
612345351,Rua Cônego Siqueira Mendes,secondary,False,False,184.178,"LINESTRING (-47.0039696 -0.8909148, -47.0042753 -0.8925427)",PA-446
612345351,Rua Cônego Siqueira Mendes,secondary,False,True,3.832,"LINESTRING (-47.0039696 -0.8909148, -47.0039615 -0.8908813)",PA-446
322741035,Travessa Nova Marambaia,residential,False,True,117.515,"LINESTRING (-47.0039696 -0.8909148, -47.0037577 -0.891002, -47.0033406 -0.891246, -47.0030442 -0.8914217)",
322741069,,residential,False,True,127.193,"LINESTRING (-47.0054911 -0.8912904, -47.0056209 -0.8918341, -47.0057499 -0.8924046)",
322741035,Travessa Nova Marambaia,residential,False,False,117.51500000000001,"LINESTRING (-47.0030442 -0.8914217, -47.0033406 -0.891246, -47.0037577 -0.891002, -47.0039696 -0.8909148)",
322741035,Travessa Nova Marambaia,residential,False,True,198.45,"LINESTRING (-47.0030442 -0.8914217, -47.0024219 -0.8918401, -47.0022637 -0.8919741, -47.0021792 -0.8920761, -47.002096 -0.8921914, -47.0020008 -0.8924153, -47.0019311 -0.892717)",
561394642,Estrada para Taperinha,residential,False,False,148.107,"LINESTRING (-47.0030442 -0.8914217, -47.0032762 -0.8917556, -47.0033754 -0.891887, -47.0035391 -0.8920627, -47.0037912 -0.8922826, -47.0038609 -0.8923563, -47.0039253 -0.8924113)",
612345347,Rua Maria Ribeiro,tertiary,False,False,50.028999999999996,"LINESTRING (-47.0079922 -0.8915769, -47.008078 -0.8917026, -47.0081538 -0.8918179, -47.0082329 -0.8919567)",
612345350,Travessa Leitelandia,tertiary,False,True,68.906,"LINESTRING (-47.0079922 -0.8915769, -47.0079459 -0.8915853, -47.0078748 -0.8916067, -47.007726 -0.891661, -47.0074162 -0.8918012)",
612345347,Rua Maria Ribeiro,tertiary,False,False,47.648,"LINESTRING (-47.0082329 -0.8919567, -47.0084783 -0.892308)",
322741088,Travessa Luís Guilherme,residential,False,False,88.251,"LINESTRING (-47.0082329 -0.8919567, -47.0078138 -0.892294, -47.0076113 -0.8924502)",
612345347,Rua Maria Ribeiro,tertiary,False,True,50.028999999999996,"LINESTRING (-47.0082329 -0.8919567, -47.0081538 -0.8918179, -47.008078 -0.8917026, -47.0079922 -0.8915769)",
322741063,Travessa Leitelandia,tertiary,False,True,60.967,"LINESTRING (-47.006928 -0.8919889, -47.006409 -0.8921659)",
322741036,Rua da Assembléia,residential,False,True,78.819,"LINESTRING (-47.006928 -0.8919889, -47.0069696 -0.8921967, -47.0070273 -0.8924086, -47.0071158 -0.8926714)",
612345349,Travessa Nova Marambaia,residential,False,False,136.106,"LINESTRING (-47.006928 -0.8919889, -47.0068073 -0.8913305, -47.0067684 -0.8912071, -47.006692 -0.8911012, -47.0065928 -0.8909953, -47.0064774 -0.8909001)",
612345350,Travessa Leitelandia,tertiary,False,False,58.154,"LINESTRING (-47.006928 -0.8919889, -47.007152 -0.8919031, -47.0074162 -0.8918012)",
322741063,Travessa Leitelandia,tertiary,False,False,60.967,"LINESTRING (-47.006409 -0.8921659, -47.006928 -0.8919889)",
322741063,Travessa Leitelandia,tertiary,False,True,77.941,"LINESTRING (-47.006409 -0.8921659, -47.0060221 -0.8923034, -47.0057499 -0.8924046)",
322741089,Rua da Granja,residential,False,False,80.299,"LINESTRING (-47.006409 -0.8921659, -47.0064424 -0.8924081, -47.0065418 -0.8928753)",
322741089,Rua da Granja,residential,False,True,141.149,"LINESTRING (-47.006409 -0.8921659, -47.0064117 -0.8917676, -47.0064211 -0.891356, -47.0064774 -0.8909001)",
612345347,Rua Maria Ribeiro,tertiary,False,True,47.648,"LINESTRING (-47.0084783 -0.892308, -47.0082329 -0.8919567)",
322741038,Rua São João,residential,False,True,96.851,"LINESTRING (-47.0084783 -0.892308, -47.0080586 -0.8926386, -47.0078018 -0.8928565)",
612345347,Rua Maria Ribeiro,tertiary,False,False,119.845,"LINESTRING (-47.0084783 -0.892308, -47.0088002 -0.8927707, -47.0090644 -0.8932118)",
322741063,Travessa Leitelandia,tertiary,False,False,77.941,"LINESTRING (-47.0057499 -0.8924046, -47.0060221 -0.8923034, -47.006409 -0.8921659)",
322741063,Travessa Leitelandia,tertiary,False,True,39.29,"LINESTRING (-47.0057499 -0.8924046, -47.0055608 -0.8924596, -47.0054086 -0.8924958)",
322741069,,residential,False,False,127.193,"LINESTRING (-47.0057499 -0.8924046, -47.0056209 -0.8918341, -47.0054911 -0.8912904)",
322741037,Rua Manoel Hilário,residential,False,True,14.089,"LINESTRING (-47.0039253 -0.8924113, -47.0039241 -0.892538)",
561394642,Estrada para Taperinha,residential,False,False,16.334,"LINESTRING (-47.0039253 -0.8924113, -47.0039843 -0.8924623, -47.0040427 -0.8924989)",
561394642,Estrada para Taperinha,residential,False,True,148.107,"LINESTRING (-47.0039253 -0.8924113, -47.0038609 -0.8923563, -47.0037912 -0.8922826, -47.0035391 -0.8920627, -47.0033754 -0.891887, -47.0032762 -0.8917556, -47.0030442 -0.8914217)",
322741063,Travessa Leitelandia,tertiary,False,False,39.29,"LINESTRING (-47.0054086 -0.8924958, -47.0055608 -0.8924596, -47.0057499 -0.8924046)",
322741063,Travessa Leitelandia,tertiary,False,True,63.929,"LINESTRING (-47.0054086 -0.8924958, -47.0050706 -0.8925588, -47.0048399 -0.8925735)",
322741076,,residential,False,True,147.449,"LINESTRING (-47.0054086 -0.8924958, -47.0054609 -0.8927881, -47.0054971 -0.8930737, -47.0055185 -0.8933419, -47.0055313 -0.8938139)",
612345351,Rua Cônego Siqueira Mendes,secondary,False,False,9.81,"LINESTRING (-47.0042753 -0.8925427, -47.0042887 -0.8926299)",PA-446
612345351,Rua Cônego Siqueira Mendes,secondary,False,True,184.178,"LINESTRING (-47.0042753 -0.8925427, -47.0039696 -0.8909148)",PA-446
561394642,Estrada para Taperinha,residential,False,True,26.505000000000003,"LINESTRING (-47.0042753 -0.8925427, -47.0041385 -0.8925293, -47.0040527 -0.8925052, -47.0040427 -0.8924989)",
