osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
490711742,Travessa Nova,residential,False,True,65.491,"LINESTRING (-45.3483462 -2.9695176, -45.3487475 -2.9699492)",,,
490711799,Rua Nova,residential,False,True,8.962,"LINESTRING (-45.3483462 -2.9695176, -45.3484062 -2.9694637)",,,
490711799,Rua Nova,residential,False,False,154.487,"LINESTRING (-45.3483462 -2.9695176, -45.3479442 -2.9698969, -45.3476948 -2.9701541, -45.3475365 -2.9703282, -45.3473792 -2.9705147)",,,
490711742,Travessa Nova,residential,False,False,65.491,"LINESTRING (-45.3487475 -2.9699492, -45.3483462 -2.9695176)",,,
490711749,Rua Santo Antônio,residential,False,True,90.303,"LINESTRING (-45.3478434 -2.9688775, -45.3484062 -2.9694637)",,,
490711798,Rua Padre Cícero,residential,False,True,188.453,"LINESTRING (-45.3478434 -2.9688775, -45.3474748 -2.9692835, -45.347153 -2.9695514, -45.3470363 -2.9696331, -45.3467935 -2.9698032, -45.3466849 -2.9698795, -45.3465514 -2.9699629)",,,
779554717,Rodovia Engenheiro Fernando Leal,primary,True,False,23.72,"LINESTRING (-45.3500112 -2.9723706, -45.3500437 -2.9723884, -45.350092 -2.9724245, -45.3501423 -2.9724771, -45.3501698 -2.9725106)",1,MA-006,80
31484974,Rodovia Engenheiro Fernando Leal,primary,True,False,102.089,"LINESTRING (-45.3448616 -2.9685394, -45.3455275 -2.9691724)",1,MA-006,80
490711786,Rua da Verdade,residential,False,False,6.037,"LINESTRING (-45.3448616 -2.9685394, -45.344821 -2.9685755)",,,
31484974,Rodovia Engenheiro Fernando Leal,primary,True,False,22.238,"LINESTRING (-45.3455275 -2.9691724, -45.3456831 -2.9692983)",1,MA-006,80
490711762,Rua São Francisco,residential,False,True,116.715,"LINESTRING (-45.3511179 -2.9694523, -45.3518899 -2.9701646)",,,
490711796,Travessa São Francisco,residential,False,False,114.772,"LINESTRING (-45.3511179 -2.9694523, -45.3504474 -2.9702378)",,,
490711796,Travessa São Francisco,residential,False,True,65.255,"LINESTRING (-45.3511179 -2.9694523, -45.3514782 -2.9689887)",,,
490711762,Rua São Francisco,residential,False,False,116.715,"LINESTRING (-45.3518899 -2.9701646, -45.3511179 -2.9694523)",,,
490711762,Rua São Francisco,residential,False,True,20.035,"LINESTRING (-45.3518899 -2.9701646, -45.3520413 -2.9702626)",,,
490711763,Rua Bela Vista,residential,False,True,128.211,"LINESTRING (-45.3518899 -2.9701646, -45.3510772 -2.9709836)",,,
779602146,Rua Bela Vista,residential,False,False,57.201,"LINESTRING (-45.3505902 -2.9721142, -45.3502577 -2.9725071)",,,
490711801,Rua Olho Dagua,residential,False,True,132.676,"LINESTRING (-45.3505902 -2.9721142, -45.350794 -2.9720499, -45.3511575 -2.9719153, -45.3514384 -2.9718269, -45.3517315 -2.9717686)",,,
779602146,Rua Bela Vista,residential,False,True,87.157,"LINESTRING (-45.3505902 -2.9721142, -45.3508207 -2.9717333, -45.3509485 -2.9714195)",,,
701457721,Rua Gonçalo Pinto,residential,False,False,102.74,"LINESTRING (-45.3517315 -2.9717686, -45.3511182 -2.9710768)",,,
490711801,Rua Olho Dagua,residential,False,False,132.676,"LINESTRING (-45.3517315 -2.9717686, -45.3514384 -2.9718269, -45.3511575 -2.9719153, -45.350794 -2.9720499, -45.3505902 -2.9721142)",,,
701457721,Rua Gonçalo Pinto,residential,False,True,111.035,"LINESTRING (-45.3517315 -2.9717686, -45.3522351 -2.9724784, -45.3523196 -2.9725755)",,,
490711787,Rua São Pedro,residential,False,True,69.37299999999999,"LINESTRING (-45.3451202 -2.9696931, -45.345384 -2.9695099, -45.3456314 -2.9693345)",,,
490711787,Rua São Pedro,residential,False,False,7.012,"LINESTRING (-45.3456831 -2.9692983, -45.3456314 -2.9693345)",,,
31484974,Rodovia Engenheiro Fernando Leal,primary,True,False,121.531,"LINESTRING (-45.3456831 -2.9692983, -45.3462169 -2.9697255, -45.3465514 -2.9699629)",1,MA-006,80
490711788,Rua do Campo,residential,False,True,7.96,"LINESTRING (-45.351531 -2.9735285, -45.351577 -2.9734736)",,,
779554717,Rodovia Engenheiro Fernando Leal,primary,True,False,30.453,"LINESTRING (-45.351531 -2.9735285, -45.3517513 -2.9736916)",1,MA-006,80
490711718,Rua da Alegria,residential,False,True,64.884,"LINESTRING (-45.3518125 -2.9732071, -45.3522963 -2.9735343)",,,
490711788,Rua do Campo,residential,False,False,39.523,"LINESTRING (-45.3518125 -2.9732071, -45.351577 -2.9734736)",,,
490711788,Rua do Campo,residential,False,True,90.018,"LINESTRING (-45.3518125 -2.9732071, -45.3523196 -2.9725755)",,,
490711718,Rua da Alegria,residential,False,False,64.884,"LINESTRING (-45.3522963 -2.9735343, -45.3518125 -2.9732071)",,,
490711790,Rua da Alegria,residential,False,True,90.721,"LINESTRING (-45.3522963 -2.9735343, -45.3528171 -2.9729057)",,,
701457722,,residential,False,False,40.804,"LINESTRING (-45.3522963 -2.9735343, -45.352076 -2.973828)",,,
490711790,Rua da Alegria,residential,False,False,90.721,"LINESTRING (-45.3528171 -2.9729057, -45.3522963 -2.9735343)",,,
490711800,Rua Gonçalo Pinto,residential,False,True,84.672,"LINESTRING (-45.3528171 -2.9729057, -45.3534611 -2.9733134)",,,
701457721,Rua Gonçalo Pinto,residential,False,False,22.195,"LINESTRING (-45.3528171 -2.9729057, -45.3526522 -2.9727929)",,,
779582674,Travessa do Correio,residential,False,True,130.415,"LINESTRING (-45.3509485 -2.9714195, -45.3499774 -2.9707599)",,,
779602146,Rua Bela Vista,residential,False,True,42.511,"LINESTRING (-45.3509485 -2.9714195, -45.3511182 -2.9710768)",,,
779602146,Rua Bela Vista,residential,False,False,87.157,"LINESTRING (-45.3509485 -2.9714195, -45.3508207 -2.9717333, -45.3505902 -2.9721142)",,,
