osmid,name,highway,oneway,reversed,length,lanes,geometry
142976658,Rua Custódia Ribeiro Soares,residential,False,False,79.065,,"LINESTRING (-47.7492752 -20.0438949, -47.7500193 -20.0440251)"
142976687,Rua Maceió,residential,False,False,84.665,,"LINESTRING (-47.7492752 -20.0438949, -47.7491024 -20.0446388)"
770051200,Rua Maceió,residential,False,True,89.225,,"LINESTRING (-47.7492752 -20.0438949, -47.7494629 -20.0431121)"
770051202,Rua Custódia Ribeiro Soares,residential,False,True,98.8,,"LINESTRING (-47.7492752 -20.0438949, -47.748353 -20.0436976)"
141936259,Rua Benjamin Constant,residential,False,False,88.755,,"LINESTRING (-47.748541 -20.04294, -47.7487159 -20.0421589)"
258947820,Rua Coronel José Alves Ferreira,residential,False,False,75.197,2,"LINESTRING (-47.748541 -20.04294, -47.7478385 -20.0427924)"
258947820,Rua Coronel José Alves Ferreira,residential,False,True,98.185,2,"LINESTRING (-47.748541 -20.04294, -47.7494629 -20.0431121)"
770051173,Rua Joaquina Angélica Ferreira,residential,False,True,86.5,,"LINESTRING (-47.748541 -20.04294, -47.748353 -20.0436976)"
142977602,Rua Doutor Gabriel Vilela,residential,False,False,8.463,,"LINESTRING (-47.7482111 -20.0374028, -47.7481893 -20.0374761)"
532601951,Avenida Maciel,residential,True,False,72.656,,"LINESTRING (-47.7482111 -20.0374028, -47.74888 -20.0375818)"
92235814,Avenida Doutor Ferreira Rebouças,secondary,False,False,97.909,2,"LINESTRING (-47.7496292 -20.0423568, -47.7487159 -20.0421589)"
92235814,Avenida Doutor Ferreira Rebouças,secondary,False,True,76.841,2,"LINESTRING (-47.7496292 -20.0423568, -47.7503536 -20.0424769)"
874686601,Rua Floriano Peixoto,residential,False,False,85.763,,"LINESTRING (-47.7496292 -20.0423568, -47.7494629 -20.0431121)"
874686601,Rua Floriano Peixoto,residential,False,True,107.122,,"LINESTRING (-47.7496292 -20.0423568, -47.7497842 -20.0414045)"
141936242,Rua Cerqueira César,residential,False,False,92.473,,"LINESTRING (-47.7502227 -20.0395398, -47.7493721 -20.0393095)"
141936242,Rua Cerqueira César,residential,False,True,7.541,,"LINESTRING (-47.7502227 -20.0395398, -47.7502929 -20.0395556)"
770051201,Rua Floriano Peixoto,residential,True,False,101.87,,"LINESTRING (-47.7502227 -20.0395398, -47.75045 -20.0386489)"
141936242,Rua Cerqueira César,residential,False,False,74.49,,"LINESTRING (-47.7477967 -20.0389305, -47.747106 -20.038764)"
141936242,Rua Cerqueira César,residential,False,True,83.248,,"LINESTRING (-47.7477967 -20.0389305, -47.7485693 -20.039114)"
142977602,Rua Doutor Gabriel Vilela,residential,False,False,99.929,,"LINESTRING (-47.7477967 -20.0389305, -47.7475545 -20.0397999)"
142977602,Rua Doutor Gabriel Vilela,residential,False,True,65.683,,"LINESTRING (-47.7477967 -20.0389305, -47.7479545 -20.0383587)"
258947780,Rua Bernardino Campos,secondary,False,True,82.943,2,"LINESTRING (-47.7483336 -20.0402944, -47.7491059 -20.0404676)"
770051185,Rua Coronel Francisco Martins,secondary,False,False,34.11,,"LINESTRING (-47.7483336 -20.0402944, -47.7483987 -20.0399938)"
770051186,Rua Coronel Francisco Martins,residential,False,True,91.625,,"LINESTRING (-47.7483336 -20.0402944, -47.7481994 -20.0411087)"
770051188,Praça Rui Barbosa,secondary,True,False,13.371,2,"LINESTRING (-47.7483336 -20.0402944, -47.7482093 -20.0402657)"
242365730,Rua Capitão Benzinho Maciel,residential,False,False,46.544,,"LINESTRING (-47.7450204 -20.0422759, -47.745107 -20.0418653)"
258947820,Rua Coronel José Alves Ferreira,residential,False,False,140.831,2,"LINESTRING (-47.7450204 -20.0422759, -47.743699 -20.0420248)"
258947820,Rua Coronel José Alves Ferreira,residential,False,True,190.692,2,"LINESTRING (-47.7450204 -20.0422759, -47.7468112 -20.0426086)"
141936237,Rua Coronel Francisco Martins,residential,False,False,90.143,,"LINESTRING (-47.74888 -20.0375818, -47.7490228 -20.0367823)"
141936237,Rua Coronel Francisco Martins,residential,False,True,7.753,,"LINESTRING (-47.74888 -20.0375818, -47.7488627 -20.0376496)"
532601951,Avenida Maciel,residential,True,False,94.246,,"LINESTRING (-47.74888 -20.0375818, -47.7497474 -20.0378149)"
258947780,Rua Bernardino Campos,secondary,False,False,94.295,2,"LINESTRING (-47.7499839 -20.0406645, -47.7491059 -20.0404676)"
258947780,Rua Bernardino Campos,secondary,False,True,79.872,2,"LINESTRING (-47.7499839 -20.0406645, -47.7507276 -20.0408313)"
874686601,Rua Floriano Peixoto,residential,False,False,84.888,,"LINESTRING (-47.7499839 -20.0406645, -47.7497842 -20.0414045)"
874686601,Rua Floriano Peixoto,residential,False,True,107.635,,"LINESTRING (-47.7499839 -20.0406645, -47.7502137 -20.0397209)"
141936259,Rua Benjamin Constant,residential,False,False,67.747,,"LINESTRING (-47.7495838 -20.0384685, -47.7497299 -20.0378749)"
141936259,Rua Benjamin Constant,residential,False,True,96.094,,"LINESTRING (-47.7495838 -20.0384685, -47.7493721 -20.0393095)"
770051154,Rua Capitão Antônio Augusto Maciel,residential,False,False,92.683,,"LINESTRING (-47.7495838 -20.0384685, -47.75045 -20.0386489)"
770051154,Rua Capitão Antônio Augusto Maciel,residential,False,True,90.568,,"LINESTRING (-47.7495838 -20.0384685, -47.7487304 -20.0383249)"
532601951,Avenida Maciel,residential,True,False,8.336,,"LINESTRING (-47.7506027 -20.0380282, -47.750678 -20.038053)"
770051201,Rua Floriano Peixoto,residential,True,False,94.119,,"LINESTRING (-47.7506027 -20.0380282, -47.7508092 -20.0372043)"
141936237,Rua Coronel Francisco Martins,residential,False,False,76.351,,"LINESTRING (-47.7487304 -20.0383249, -47.7488627 -20.0376496)"
141936237,Rua Coronel Francisco Martins,residential,False,True,89.343,,"LINESTRING (-47.7487304 -20.0383249, -47.7485693 -20.039114)"
770051154,Rua Capitão Antônio Augusto Maciel,residential,False,False,90.568,,"LINESTRING (-47.7487304 -20.0383249, -47.7495838 -20.0384685)"
770051154,Rua Capitão Antônio Augusto Maciel,residential,False,True,78.531,,"LINESTRING (-47.7487304 -20.0383249, -47.7479979 -20.0381661)"
770051141,Rua Capitão Vitoriano Machado,residential,False,False,75.957,,"LINESTRING (-47.7514943 -20.0410414, -47.751351 -20.0417111)"
877399898,Rua Bernardino Campos,secondary,True,False,12.834,1,"LINESTRING (-47.7514943 -20.0410414, -47.7513906 -20.0409795)"
"[141936260, 770051141]",Rua Capitão Vitoriano Machado,residential,False,True,9.373999999999999,,"LINESTRING (-47.7514943 -20.0410414, -47.7515013 -20.0410047, -47.75151 -20.0409584)"
92235814,Avenida Doutor Ferreira Rebouças,secondary,False,False,74.59,2,"LINESTRING (-47.7487159 -20.0421589, -47.7480259 -20.0419863)"
92235814,Avenida Doutor Ferreira Rebouças,secondary,False,True,97.909,2,"LINESTRING (-47.7487159 -20.0421589, -47.7496292 -20.0423568)"
141936259,Rua Benjamin Constant,residential,False,False,105.398,,"LINESTRING (-47.7487159 -20.0421589, -47.748902 -20.0412273)"
141936259,Rua Benjamin Constant,residential,False,True,88.755,,"LINESTRING (-47.7487159 -20.0421589, -47.748541 -20.04294)"
141936242,Rua Cerqueira César,residential,False,False,74.244,,"LINESTRING (-47.7517293 -20.0398843, -47.7510478 -20.0396948)"
141936260,Rua Capitão Vitoriano Machado,residential,False,False,121.612,,"LINESTRING (-47.7517293 -20.0398843, -47.75151 -20.0409584)"
141936260,Rua Capitão Vitoriano Machado,residential,False,True,107.891,,"LINESTRING (-47.7517293 -20.0398843, -47.7519009 -20.0389275)"
532601951,Avenida Maciel,residential,True,False,10.466,,"LINESTRING (-47.7459721 -20.0368361, -47.7460688 -20.0368607)"
258947820,Rua Coronel José Alves Ferreira,residential,False,False,109.241,2,"LINESTRING (-47.7478385 -20.0427924, -47.7468112 -20.0426086)"
258947820,Rua Coronel José Alves Ferreira,residential,False,True,75.197,2,"LINESTRING (-47.7478385 -20.0427924, -47.748541 -20.04294)"
770051186,Rua Coronel Francisco Martins,residential,False,False,91.747,,"LINESTRING (-47.7478385 -20.0427924, -47.7480259 -20.0419863)"
258947820,Rua Coronel José Alves Ferreira,residential,False,False,90.033,2,"LINESTRING (-47.7510139 -20.0434513, -47.7501721 -20.0432775)"
258947820,Rua Coronel José Alves Ferreira,residential,False,True,90.155,2,"LINESTRING (-47.7510139 -20.0434513, -47.7518602 -20.0436103)"
770051140,Avenida Nove de Julho,residential,False,False,79.502,,"LINESTRING (-47.7510139 -20.0434513, -47.7508841 -20.0441558)"
770051141,Rua Capitão Vitoriano Machado,residential,False,True,93.349,,"LINESTRING (-47.7510139 -20.0434513, -47.751181 -20.0426266)"
142977602,Rua Doutor Gabriel Vilela,residential,False,False,21.891,,"LINESTRING (-47.7479979 -20.0381661, -47.7479545 -20.0383587)"
142977602,Rua Doutor Gabriel Vilela,residential,False,True,79.287,,"LINESTRING (-47.7479979 -20.0381661, -47.7481893 -20.0374761)"
770051154,Rua Capitão Antônio Augusto Maciel,residential,False,False,78.531,,"LINESTRING (-47.7479979 -20.0381661, -47.7487304 -20.0383249)"
141936242,Rua Cerqueira César,residential,False,False,86.635,,"LINESTRING (-47.7493721 -20.0393095, -47.7485693 -20.039114)"
141936242,Rua Cerqueira César,residential,False,True,92.473,,"LINESTRING (-47.7493721 -20.0393095, -47.7502227 -20.0395398)"
141936259,Rua Benjamin Constant,residential,False,False,96.094,,"LINESTRING (-47.7493721 -20.0393095, -47.7495838 -20.0384685)"
141936259,Rua Benjamin Constant,residential,False,True,131.743,,"LINESTRING (-47.7493721 -20.0393095, -47.7491059 -20.0404676)"
142976661,Avenida Coronel Quito,residential,False,False,54.921,,"LINESTRING (-47.747542 -20.0372355, -47.7476524 -20.0367526)"
142976661,Avenida Coronel Quito,residential,False,True,8.849,,"LINESTRING (-47.747542 -20.0372355, -47.7475194 -20.0373122)"
532601951,Avenida Maciel,residential,True,False,72.33,,"LINESTRING (-47.747542 -20.0372355, -47.7482111 -20.0374028)"
141936236,Rua Miguel Abdalla Saad,residential,False,False,54.016,,"LINESTRING (-47.7522594 -20.0418967, -47.7521516 -20.0423718)"
141936236,Rua Miguel Abdalla Saad,residential,False,True,73.727,,"LINESTRING (-47.7522594 -20.0418967, -47.7524123 -20.0412494)"
159332018,Rua Saldanha Marinho,residential,False,True,97.11099999999999,,"LINESTRING (-47.7522594 -20.0418967, -47.7518383 -20.0418107, -47.751351 -20.0417111)"
770051154,Rua Capitão Antônio Augusto Maciel,residential,False,False,7.361,,"LINESTRING (-47.75045 -20.0386489, -47.7505183 -20.0386652)"
770051154,Rua Capitão Antônio Augusto Maciel,residential,False,True,92.683,,"LINESTRING (-47.75045 -20.0386489, -47.7495838 -20.0384685)"
770051201,Rua Floriano Peixoto,residential,True,False,63.956,,"LINESTRING (-47.75045 -20.0386489, -47.750586 -20.0380881)"
142977611,Rua Azarias Arantes,residential,True,False,66.837,,"LINESTRING (-47.7430531 -20.0377694, -47.7431446 -20.0371745)"
770051192,Rua Pacífico Pinheiro,residential,False,True,7.615,,"LINESTRING (-47.7430531 -20.0377694, -47.7431241 -20.0377849)"
142976658,Rua Custódia Ribeiro Soares,residential,False,False,88.392,,"LINESTRING (-47.7508841 -20.0441558, -47.7517119 -20.0443206)"
142976658,Rua Custódia Ribeiro Soares,residential,False,True,91.498,,"LINESTRING (-47.7508841 -20.0441558, -47.7500193 -20.0440251)"
770051140,Avenida Nove de Julho,residential,False,False,87.285,,"LINESTRING (-47.7508841 -20.0441558, -47.7507387 -20.0449288)"
770051140,Avenida Nove de Julho,residential,False,True,79.502,,"LINESTRING (-47.7508841 -20.0441558, -47.7510139 -20.0434513)"
141936259,Rua Benjamin Constant,residential,False,False,131.743,,"LINESTRING (-47.7491059 -20.0404676, -47.7493721 -20.0393095)"
141936259,Rua Benjamin Constant,residential,False,True,87.119,,"LINESTRING (-47.7491059 -20.0404676, -47.748902 -20.0412273)"
258947780,Rua Bernardino Campos,secondary,False,False,82.943,2,"LINESTRING (-47.7491059 -20.0404676, -47.7483336 -20.0402944)"
258947780,Rua Bernardino Campos,secondary,False,True,94.295,2,"LINESTRING (-47.7491059 -20.0404676, -47.7499839 -20.0406645)"
142976715,Rua Coronel Joaquim Alves Ferreira,residential,False,False,130.725,,"LINESTRING (-47.7507276 -20.0408313, -47.7510478 -20.0396948)"
142976715,Rua Coronel Joaquim Alves Ferreira,residential,False,True,83.282,,"LINESTRING (-47.7507276 -20.0408313, -47.750547 -20.0415608)"
258947780,Rua Bernardino Campos,secondary,False,False,79.872,2,"LINESTRING (-47.7507276 -20.0408313, -47.7499839 -20.0406645)"
258947780,Rua Bernardino Campos,secondary,False,True,71.192,2,"LINESTRING (-47.7507276 -20.0408313, -47.7513906 -20.0409795)"
92235814,Avenida Doutor Ferreira Rebouças,secondary,False,False,76.841,2,"LINESTRING (-47.7503536 -20.0424769, -47.7496292 -20.0423568)"
92235814,Avenida Doutor Ferreira Rebouças,secondary,False,True,88.019,2,"LINESTRING (-47.7503536 -20.0424769, -47.751181 -20.0426266)"
142976715,Rua Coronel Joaquim Alves Ferreira,residential,False,False,103.85,,"LINESTRING (-47.7503536 -20.0424769, -47.750547 -20.0415608)"
770051148,Rua Coronel Joaquim Alves Ferreira,residential,False,True,91.019,,"LINESTRING (-47.7503536 -20.0424769, -47.7501721 -20.0432775)"
141936242,Rua Cerqueira César,residential,False,False,80.364,,"LINESTRING (-47.7510478 -20.0396948, -47.7502929 -20.0395556)"
141936242,Rua Cerqueira César,residential,False,True,74.244,,"LINESTRING (-47.7510478 -20.0396948, -47.7517293 -20.0398843)"
142976715,Rua Coronel Joaquim Alves Ferreira,residential,False,True,130.725,,"LINESTRING (-47.7510478 -20.0396948, -47.7507276 -20.0408313)"
142976715,Rua Coronel Joaquim Alves Ferreira,residential,False,False,101.518,,"LINESTRING (-47.7510478 -20.0396948, -47.7510398 -20.039479, -47.7510627 -20.0392824, -47.7512048 -20.0388013)"
142976653,Rua Aristídes Waldomiro Nery,residential,False,False,85.53,,"LINESTRING (-47.7507387 -20.0449288, -47.7515391 -20.0450909)"
142976653,Rua Aristídes Waldomiro Nery,residential,False,True,94.607,,"LINESTRING (-47.7507387 -20.0449288, -47.7498472 -20.0447788)"
770051140,Avenida Nove de Julho,residential,False,True,87.285,,"LINESTRING (-47.7507387 -20.0449288, -47.7508841 -20.0441558)"
142976653,Rua Aristídes Waldomiro Nery,residential,False,False,94.607,,"LINESTRING (-47.7498472 -20.0447788, -47.7507387 -20.0449288)"
142976653,Rua Aristídes Waldomiro Nery,residential,False,True,79.344,,"LINESTRING (-47.7498472 -20.0447788, -47.7491024 -20.0446388)"
770051152,Rua Recife,residential,False,False,85.714,,"LINESTRING (-47.7498472 -20.0447788, -47.7500193 -20.0440251)"
770051152,Rua Recife,residential,False,True,85.95,,"LINESTRING (-47.7498472 -20.0447788, -47.7496623 -20.045532)"
532596297,Rua Fábio José de Araújo,residential,False,True,77.723,,"LINESTRING (-47.7496623 -20.045532, -47.7489399 -20.0453646)"
770051152,Rua Recife,residential,False,False,85.95,,"LINESTRING (-47.7496623 -20.045532, -47.7498472 -20.0447788)"
141936236,Rua Miguel Abdalla Saad,residential,False,True,87.535,,"LINESTRING (-47.7515391 -20.0450909, -47.7517119 -20.0443206)"
142976653,Rua Aristídes Waldomiro Nery,residential,False,True,85.53,,"LINESTRING (-47.7515391 -20.0450909, -47.7507387 -20.0449288)"
142976674,Rua Presidente Vargas,residential,False,False,68.765,,"LINESTRING (-47.7515174 -20.0373845, -47.7508823 -20.0372219)"
142976674,Rua Presidente Vargas,residential,False,True,71.284,,"LINESTRING (-47.7515174 -20.0373845, -47.7521805 -20.0375358)"
142976715,Rua Coronel Joaquim Alves Ferreira,residential,False,False,60.883,,"LINESTRING (-47.7515174 -20.0373845, -47.7516389 -20.036849)"
142976715,Rua Coronel Joaquim Alves Ferreira,residential,False,True,95.068,,"LINESTRING (-47.7515174 -20.0373845, -47.7513129 -20.0382176)"
142976653,Rua Aristídes Waldomiro Nery,residential,False,False,79.344,,"LINESTRING (-47.7491024 -20.0446388, -47.7498472 -20.0447788)"
142976653,Rua Aristídes Waldomiro Nery,residential,False,True,100.615,,"LINESTRING (-47.7491024 -20.0446388, -47.748163 -20.0444389)"
142976687,Rua Maceió,residential,False,False,82.471,,"LINESTRING (-47.7491024 -20.0446388, -47.7489399 -20.0453646)"
142976687,Rua Maceió,residential,False,True,84.665,,"LINESTRING (-47.7491024 -20.0446388, -47.7492752 -20.0438949)"
141936250,Rua João de Faria,residential,False,True,7.222,,"LINESTRING (-47.7516389 -20.036849, -47.7517046 -20.0368692)"
142976715,Rua Coronel Joaquim Alves Ferreira,residential,False,True,60.883,,"LINESTRING (-47.7516389 -20.036849, -47.7515174 -20.0373845)"
141936236,Rua Miguel Abdalla Saad,residential,False,False,80.487,,"LINESTRING (-47.7518602 -20.0436103, -47.7517119 -20.0443206)"
141936236,Rua Miguel Abdalla Saad,residential,False,True,88.38,,"LINESTRING (-47.7518602 -20.0436103, -47.7520489 -20.0428355)"
258947820,Rua Coronel José Alves Ferreira,residential,False,False,90.155,2,"LINESTRING (-47.7518602 -20.0436103, -47.7510139 -20.0434513)"
141936259,Rua Benjamin Constant,residential,False,False,87.119,,"LINESTRING (-47.748902 -20.0412273, -47.7491059 -20.0404676)"
141936259,Rua Benjamin Constant,residential,False,True,105.398,,"LINESTRING (-47.748902 -20.0412273, -47.7487159 -20.0421589)"
159332018,Rua Saldanha Marinho,residential,False,False,94.239,,"LINESTRING (-47.748902 -20.0412273, -47.7497842 -20.0414045)"
159332018,Rua Saldanha Marinho,residential,False,True,74.57,,"LINESTRING (-47.748902 -20.0412273, -47.7481994 -20.0411087)"
142976722,Avenida Coronel Quito,residential,False,True,103.709,,"LINESTRING (-47.7466568 -20.0407771, -47.7465544 -20.0417048)"
159332018,Rua Saldanha Marinho,residential,False,False,68.877,,"LINESTRING (-47.7466568 -20.0407771, -47.7472955 -20.0409309)"
159332018,Rua Saldanha Marinho,residential,False,True,40.125,,"LINESTRING (-47.7466568 -20.0407771, -47.7462836 -20.0406917)"
"[142976722, 877496492]",Avenida Coronel Quito,residential,False,False,109.53599999999999,,"LINESTRING (-47.7466568 -20.0407771, -47.7468195 -20.0399849, -47.7468333 -20.0399333, -47.746855 -20.0398099)"
141936259,Rua Benjamin Constant,residential,False,True,92.215,,"LINESTRING (-47.7499485 -20.0370074, -47.7497474 -20.0378149)"
142976674,Rua Presidente Vargas,residential,False,False,99.89,,"LINESTRING (-47.7499485 -20.0370074, -47.7490228 -20.0367823)"
142976674,Rua Presidente Vargas,residential,False,True,92.54,,"LINESTRING (-47.7499485 -20.0370074, -47.7508092 -20.0372043)"
159332018,Rua Saldanha Marinho,residential,False,True,85.634,,"LINESTRING (-47.751351 -20.0417111, -47.750547 -20.0415608)"
770051141,Rua Capitão Vitoriano Machado,residential,False,False,103.336,,"LINESTRING (-47.751351 -20.0417111, -47.751181 -20.0426266)"
770051141,Rua Capitão Vitoriano Machado,residential,False,True,75.957,,"LINESTRING (-47.751351 -20.0417111, -47.7514943 -20.0410414)"
159332018,Rua Saldanha Marinho,residential,False,False,97.11099999999999,,"LINESTRING (-47.751351 -20.0417111, -47.7518383 -20.0418107, -47.7522594 -20.0418967)"
141936250,Rua João de Faria,residential,False,False,53.43,,"LINESTRING (-47.7522834 -20.0370162, -47.7517898 -20.0368903)"
141936260,Rua Capitão Vitoriano Machado,residential,False,False,58.768,,"LINESTRING (-47.7522834 -20.0370162, -47.7521805 -20.0375358)"
141936236,Rua Miguel Abdalla Saad,residential,False,False,88.38,,"LINESTRING (-47.7520489 -20.0428355, -47.7518602 -20.0436103)"
141936236,Rua Miguel Abdalla Saad,residential,False,True,5.542,,"LINESTRING (-47.7520489 -20.0428355, -47.7520597 -20.0427867)"
877423423,Avenida Doutor Ferreira Rebouças,secondary,True,False,8.671,1,"LINESTRING (-47.7520489 -20.0428355, -47.7519766 -20.0427972)"
142976658,Rua Custódia Ribeiro Soares,residential,False,False,91.498,,"LINESTRING (-47.7500193 -20.0440251, -47.7508841 -20.0441558)"
142976658,Rua Custódia Ribeiro Soares,residential,False,True,79.065,,"LINESTRING (-47.7500193 -20.0440251, -47.7492752 -20.0438949)"
770051152,Rua Recife,residential,False,False,84.648,,"LINESTRING (-47.7500193 -20.0440251, -47.7501721 -20.0432775)"
770051152,Rua Recife,residential,False,True,85.714,,"LINESTRING (-47.7500193 -20.0440251, -47.7498472 -20.0447788)"
142976715,Rua Coronel Joaquim Alves Ferreira,residential,False,False,57.985,,"LINESTRING (-47.7512048 -20.0388013, -47.7512946 -20.0382867)"
770051154,Rua Capitão Antônio Augusto Maciel,residential,False,False,74.059,,"LINESTRING (-47.7512048 -20.0388013, -47.7519009 -20.0389275)"
770051154,Rua Capitão Antônio Augusto Maciel,residential,False,True,73.294,,"LINESTRING (-47.7512048 -20.0388013, -47.7505183 -20.0386652)"
142976715,Rua Coronel Joaquim Alves Ferreira,residential,False,True,101.51800000000001,,"LINESTRING (-47.7512048 -20.0388013, -47.7510627 -20.0392824, -47.7510398 -20.039479, -47.7510478 -20.0396948)"
141936237,Rua Coronel Francisco Martins,residential,False,True,90.143,,"LINESTRING (-47.7490228 -20.0367823, -47.74888 -20.0375818)"
142976674,Rua Presidente Vargas,residential,False,True,99.89,,"LINESTRING (-47.7490228 -20.0367823, -47.7499485 -20.0370074)"
142976715,Rua Coronel Joaquim Alves Ferreira,residential,False,False,95.068,,"LINESTRING (-47.7513129 -20.0382176, -47.7515174 -20.0373845)"
142976715,Rua Coronel Joaquim Alves Ferreira,residential,False,True,7.918,,"LINESTRING (-47.7513129 -20.0382176, -47.7512946 -20.0382867)"
532601951,Avenida Maciel,residential,True,False,70.452,,"LINESTRING (-47.7513129 -20.0382176, -47.7519649 -20.0383796)"
770051173,Rua Joaquina Angélica Ferreira,residential,False,False,86.5,,"LINESTRING (-47.748353 -20.0436976, -47.748541 -20.04294)"
770051173,Rua Joaquina Angélica Ferreira,residential,False,True,84.785,,"LINESTRING (-47.748353 -20.0436976, -47.748163 -20.0444389)"
770051202,Rua Custódia Ribeiro Soares,residential,False,False,98.8,,"LINESTRING (-47.748353 -20.0436976, -47.7492752 -20.0438949)"
141936242,Rua Cerqueira César,residential,False,False,78.497,,"LINESTRING (-47.7448221 -20.03822, -47.7440979 -20.0380317)"
141936242,Rua Cerqueira César,residential,False,True,71.63,,"LINESTRING (-47.7448221 -20.03822, -47.74549 -20.0383658)"
142976671,Rua Padre Zeferino,residential,False,True,71.751,,"LINESTRING (-47.7448221 -20.03822, -47.7449242 -20.0375819)"
142976671,Rua Padre Zeferino,residential,False,False,125.38400000000001,,"LINESTRING (-47.7448221 -20.03822, -47.7447457 -20.0387149, -47.7446412 -20.0393347)"
141936260,Rua Capitão Vitoriano Machado,residential,False,False,107.891,,"LINESTRING (-47.7519009 -20.0389275, -47.7517293 -20.0398843)"
141936260,Rua Capitão Vitoriano Machado,residential,False,True,52.874,,"LINESTRING (-47.7519009 -20.0389275, -47.7519425 -20.0384536)"
770051154,Rua Capitão Antônio Augusto Maciel,residential,False,True,74.059,,"LINESTRING (-47.7519009 -20.0389275, -47.7512048 -20.0388013)"
