osmid,name,highway,oneway,reversed,length,ref,geometry
386693422,Rua Josefa Alves,residential,False,False,69.477,,"LINESTRING (-38.1544292 -11.5061027, -38.1549204 -11.5065011)"
386693403,Avenida Luiz Eduardo Magalhães,primary,False,True,206.90800000000002,BA-398,"LINESTRING (-38.1544292 -11.5061027, -38.1538705 -11.5067903, -38.153274 -11.5075245, -38.1532469 -11.5075588)"
386693403,Avenida Luiz Eduardo Magalhães,primary,False,False,31.104,BA-398,"LINESTRING (-38.1507796 -11.5106104, -38.1509707 -11.5104026)"
1072631754,,primary,False,True,62.823,BA-398,"LINESTRING (-38.1507796 -11.5106104, -38.1504159 -11.5110488)"
386693583,Rua Major Rodolfo,residential,False,True,77.112,,"LINESTRING (-38.1507796 -11.5106104, -38.1509181 -11.5107265, -38.1513173 -11.5110613)"
1072631753,,residential,False,False,36.782,,"LINESTRING (-38.1507796 -11.5106104, -38.150648 -11.5104583, -38.1506158 -11.5103985, -38.1505843 -11.5103427)"
386693271,Rua Marechal Dutra,primary,False,False,80.121,BA-398,"LINESTRING (-38.1500457 -11.5136341, -38.1496506 -11.5142418)"
386693630,Rua Trinta e Um,residential,False,False,47.504,,"LINESTRING (-38.1500457 -11.5136341, -38.1504077 -11.5138722)"
202185535,,primary,False,False,75.03800000000001,BA-398,"LINESTRING (-38.1500457 -11.5136341, -38.1495926 -11.5133251, -38.1494915 -11.513235)"
383629560,Rua Trinta e Um de Maio,residential,False,False,61.728,,"LINESTRING (-38.1529101 -11.5101209, -38.1524582 -11.5097861)"
383629560,Rua Trinta e Um de Maio,residential,False,True,86.19,,"LINESTRING (-38.1529101 -11.5101209, -38.1535287 -11.510604)"
386693453,Rua Professor Clovis Duarte,residential,False,False,191.55,,"LINESTRING (-38.1529101 -11.5101209, -38.1517968 -11.5114541)"
383629560,Rua Trinta e Um de Maio,residential,False,True,83.524,,"LINESTRING (-38.1518557 -11.5093217, -38.1524582 -11.5097861)"
386693403,Avenida Luiz Eduardo Magalhães,primary,False,False,73.144,BA-398,"LINESTRING (-38.1518557 -11.5093217, -38.1522788 -11.508811)"
386693403,Avenida Luiz Eduardo Magalhães,primary,False,True,154.092,BA-398,"LINESTRING (-38.1518557 -11.5093217, -38.1509707 -11.5104026)"
448782171,Rua Luiz Coelho Moreira Caldas Fil,residential,False,False,38.327,,"LINESTRING (-38.1530852 -11.5061486, -38.1530332 -11.5061953, -38.152826 -11.5063816)"
386693244,Travessa Olavo Dantas Coelho,residential,False,True,70.146,,"LINESTRING (-38.1475987 -11.5061634, -38.1476571 -11.5062365, -38.1479425 -11.5066961)"
1193813245,Rua Três de Maio,residential,False,False,33.544,,"LINESTRING (-38.1518561 -11.5062383, -38.1517373 -11.5065166)"
386693619,Rua Doze,residential,False,True,60.906,,"LINESTRING (-38.1488781 -11.5062961, -38.1492793 -11.5066775)"
386693284,Rua A,residential,False,True,13.344,,"LINESTRING (-38.1498119 -11.5063727, -38.1497939 -11.5064914)"
386693503,Rua São Paulo,residential,False,True,58.253,,"LINESTRING (-38.1498119 -11.5063727, -38.1502922 -11.5066028)"
386693284,Rua A,residential,False,False,13.344,,"LINESTRING (-38.1497939 -11.5064914, -38.1498119 -11.5063727)"
386693284,Rua A,residential,False,True,66.35,,"LINESTRING (-38.1497939 -11.5064914, -38.1497043 -11.5070816)"
386693315,,residential,False,False,59.768,,"LINESTRING (-38.1497939 -11.5064914, -38.1492793 -11.5066775)"
386693422,Rua Josefa Alves,residential,False,True,69.477,,"LINESTRING (-38.1549204 -11.5065011, -38.1544292 -11.5061027)"
386693384,,residential,False,False,82.821,,"LINESTRING (-38.1502922 -11.5066028, -38.1498312 -11.507195)"
386693503,Rua São Paulo,residential,False,False,58.253,,"LINESTRING (-38.1502922 -11.5066028, -38.1498119 -11.5063727)"
386693503,Rua São Paulo,residential,False,True,68.855,,"LINESTRING (-38.1502922 -11.5066028, -38.1508803 -11.5068294)"
386693315,,residential,False,True,59.768,,"LINESTRING (-38.1492793 -11.5066775, -38.1497939 -11.5064914)"
386693619,Rua Doze,residential,False,False,60.906,,"LINESTRING (-38.1492793 -11.5066775, -38.1488781 -11.5062961)"
386693619,Rua Doze,residential,False,True,64.525,,"LINESTRING (-38.1492793 -11.5066775, -38.1497043 -11.5070816)"
386693315,,residential,False,False,125.85300000000001,,"LINESTRING (-38.1492793 -11.5066775, -38.1489161 -11.5068396, -38.1482809 -11.5072412)"
386693503,Rua São Paulo,residential,False,False,68.855,,"LINESTRING (-38.1508803 -11.5068294, -38.1502922 -11.5066028)"
386693503,Rua São Paulo,residential,False,True,75.681,,"LINESTRING (-38.1508803 -11.5068294, -38.1515181 -11.5070989)"
386693607,Travessa Rodolfo Neto,residential,False,False,71.159,,"LINESTRING (-38.1508803 -11.5068294, -38.1513092 -11.5063468)"
386693607,Travessa Rodolfo Neto,residential,False,True,106.759,,"LINESTRING (-38.1508803 -11.5068294, -38.1502853 -11.5075922)"
386693605,Rua Frei Lourenço de Conquista,residential,False,False,147.577,,"LINESTRING (-38.1526529 -11.5069111, -38.1519616 -11.5080524)"
386693284,Rua A,residential,False,False,66.35,,"LINESTRING (-38.1497043 -11.5070816, -38.1497939 -11.5064914)"
386693284,Rua A,residential,False,True,9.573,,"LINESTRING (-38.1497043 -11.5070816, -38.1497101 -11.5071675)"
386693619,Rua Doze,residential,False,False,64.525,,"LINESTRING (-38.1497043 -11.5070816, -38.1492793 -11.5066775)"
386693619,Rua Doze,residential,False,True,18.713,,"LINESTRING (-38.1497043 -11.5070816, -38.1498312 -11.507195)"
386693503,Rua São Paulo,residential,False,False,75.681,,"LINESTRING (-38.1515181 -11.5070989, -38.1508803 -11.5068294)"
386693503,Rua São Paulo,residential,False,True,60.457,,"LINESTRING (-38.1515181 -11.5070989, -38.1520276 -11.5073142)"
1193813245,Rua Três de Maio,residential,False,False,63.838,,"LINESTRING (-38.1515181 -11.5070989, -38.151142 -11.5075391)"
1193813245,Rua Três de Maio,residential,False,True,69.034,,"LINESTRING (-38.1515181 -11.5070989, -38.1516777 -11.5066561, -38.1517373 -11.5065166)"
386693284,Rua A,residential,False,False,9.573,,"LINESTRING (-38.1497101 -11.5071675, -38.1497043 -11.5070816)"
386693297,Travessa Quatro,residential,False,False,140.756,,"LINESTRING (-38.1497101 -11.5071675, -38.1485823 -11.5077848)"
386693284,Rua A,residential,False,True,96.61699999999999,,"LINESTRING (-38.1497101 -11.5071675, -38.1497449 -11.5076828, -38.1497562 -11.5080351)"
386693384,,residential,False,True,82.821,,"LINESTRING (-38.1498312 -11.507195, -38.1502922 -11.5066028)"
386693619,Rua Doze,residential,False,False,18.713,,"LINESTRING (-38.1498312 -11.507195, -38.1497043 -11.5070816)"
386693619,Rua Doze,residential,False,True,66.324,,"LINESTRING (-38.1498312 -11.507195, -38.1502853 -11.5075922)"
386693244,Travessa Olavo Dantas Coelho,residential,False,False,70.947,,"LINESTRING (-38.1482809 -11.5072412, -38.1479425 -11.5066961)"
386693244,Travessa Olavo Dantas Coelho,residential,False,True,68.791,,"LINESTRING (-38.1482809 -11.5072412, -38.1485823 -11.5077848)"
386693441,Travessa Olavo Dantas,residential,False,True,173.096,,"LINESTRING (-38.1482809 -11.5072412, -38.1469654 -11.5081139)"
386693315,,residential,False,True,125.85300000000001,,"LINESTRING (-38.1482809 -11.5072412, -38.1489161 -11.5068396, -38.1492793 -11.5066775)"
386693503,Rua São Paulo,residential,False,False,60.457,,"LINESTRING (-38.1520276 -11.5073142, -38.1515181 -11.5070989)"
448782171,Rua Luiz Coelho Moreira Caldas Fil,residential,False,False,70.0,,"LINESTRING (-38.1520276 -11.5073142, -38.1516762 -11.5078412)"
448782171,Rua Luiz Coelho Moreira Caldas Fil,residential,False,True,73.55,,"LINESTRING (-38.1520276 -11.5073142, -38.1522739 -11.5069832, -38.1524116 -11.5067706)"
386693529,Primeira Travessa Luis Eduardo Magalhães,residential,False,True,67.204,,"LINESTRING (-38.151142 -11.5075391, -38.1516762 -11.5078412)"
1193813245,Rua Três de Maio,residential,False,False,277.389,,"LINESTRING (-38.151142 -11.5075391, -38.1495958 -11.5095209)"
1193813245,Rua Três de Maio,residential,False,True,63.838,,"LINESTRING (-38.151142 -11.5075391, -38.1515181 -11.5070989)"
386693607,Travessa Rodolfo Neto,residential,False,False,106.759,,"LINESTRING (-38.1502853 -11.5075922, -38.1508803 -11.5068294)"
386693607,Travessa Rodolfo Neto,residential,False,True,78.059,,"LINESTRING (-38.1502853 -11.5075922, -38.1498502 -11.5081499)"
386693619,Rua Doze,residential,False,False,66.324,,"LINESTRING (-38.1502853 -11.5075922, -38.1498312 -11.507195)"
386693244,Travessa Olavo Dantas Coelho,residential,False,False,68.791,,"LINESTRING (-38.1485823 -11.5077848, -38.1482809 -11.5072412)"
386693244,Travessa Olavo Dantas Coelho,residential,False,True,79.09,,"LINESTRING (-38.1485823 -11.5077848, -38.1489288 -11.5084098)"
386693297,Travessa Quatro,residential,False,True,140.756,,"LINESTRING (-38.1485823 -11.5077848, -38.1497101 -11.5071675)"
386693529,Primeira Travessa Luis Eduardo Magalhães,residential,False,False,67.204,,"LINESTRING (-38.1516762 -11.5078412, -38.151142 -11.5075391)"
386693529,Primeira Travessa Luis Eduardo Magalhães,residential,False,True,38.969,,"LINESTRING (-38.1516762 -11.5078412, -38.1519616 -11.5080524)"
448782171,Rua Luiz Coelho Moreira Caldas Fil,residential,False,True,70.0,,"LINESTRING (-38.1516762 -11.5078412, -38.1520276 -11.5073142)"
448782171,Rua Luiz Coelho Moreira Caldas Fil,residential,False,False,285.48199999999997,,"LINESTRING (-38.1516762 -11.5078412, -38.150905 -11.5088662, -38.1501075 -11.5098975)"
1193813242,Avenida Luiz Coelho Moreira Caldas,residential,False,False,16.366,,"LINESTRING (-38.1497562 -11.5080351, -38.1498502 -11.5081499)"
386693284,Rua A,residential,False,False,96.61699999999999,,"LINESTRING (-38.1497562 -11.5080351, -38.1497449 -11.5076828, -38.1497101 -11.5071675)"
1193813242,Avenida Luiz Coelho Moreira Caldas,residential,False,True,43.605,,"LINESTRING (-38.1497562 -11.5080351, -38.1496603 -11.5080382, -38.1493911 -11.5081771)"
386693496,,residential,False,True,69.069,,"LINESTRING (-38.154305 -11.5080533, -38.1544983 -11.5081684, -38.1545936 -11.5082341, -38.154787 -11.5084474)"
719104341,Rua Sete de Setembro,residential,False,False,130.757,,"LINESTRING (-38.154305 -11.5080533, -38.1542341 -11.5080784, -38.1541812 -11.5080712, -38.154151 -11.5080613, -38.1532469 -11.5075588)"
386693529,Primeira Travessa Luis Eduardo Magalhães,residential,False,False,38.969,,"LINESTRING (-38.1519616 -11.5080524, -38.1516762 -11.5078412)"
386693529,Primeira Travessa Luis Eduardo Magalhães,residential,False,True,79.468,,"LINESTRING (-38.1519616 -11.5080524, -38.1525466 -11.5084792)"
386693605,Rua Frei Lourenço de Conquista,residential,False,True,147.577,,"LINESTRING (-38.1519616 -11.5080524, -38.1526529 -11.5069111)"
386693605,Rua Frei Lourenço de Conquista,residential,False,False,274.026,,"LINESTRING (-38.1519616 -11.5080524, -38.1509546 -11.5097419, -38.150716 -11.5101927)"
386693441,Travessa Olavo Dantas,residential,False,False,173.096,,"LINESTRING (-38.1469654 -11.5081139, -38.1482809 -11.5072412)"
386693441,Travessa Olavo Dantas,residential,False,True,86.156,,"LINESTRING (-38.1469654 -11.5081139, -38.1463793 -11.508634)"
386693637,Praça Antonio Conselheiro,residential,False,True,185.639,,"LINESTRING (-38.1469654 -11.5081139, -38.1482513 -11.5092091)"
386693637,Praça Antonio Conselheiro,residential,False,False,65.128,,"LINESTRING (-38.1469654 -11.5081139, -38.146897 -11.5080521, -38.1465201 -11.5077232)"
386693607,Travessa Rodolfo Neto,residential,False,False,78.059,,"LINESTRING (-38.1498502 -11.5081499, -38.1502853 -11.5075922)"
386693607,Travessa Rodolfo Neto,residential,False,True,33.912,,"LINESTRING (-38.1498502 -11.5081499, -38.1496506 -11.5083839)"
1193813242,Avenida Luiz Coelho Moreira Caldas,residential,False,True,16.366,,"LINESTRING (-38.1498502 -11.5081499, -38.1497562 -11.5080351)"
386693403,Avenida Luiz Eduardo Magalhães,primary,False,False,99.212,BA-398,"LINESTRING (-38.152692 -11.5082662, -38.1532469 -11.5075588)"
386693403,Avenida Luiz Eduardo Magalhães,primary,False,True,28.495,BA-398,"LINESTRING (-38.152692 -11.5082662, -38.1525466 -11.5084792)"
386693463,Rua Sete de Setembro,residential,False,False,166.095,,"LINESTRING (-38.152692 -11.5082662, -38.153856 -11.5092307)"
386693244,Travessa Olavo Dantas Coelho,residential,False,False,79.09,,"LINESTRING (-38.1489288 -11.5084098, -38.1485823 -11.5077848)"
1193813243,Travessa Olavo Dantas,residential,False,True,49.71,,"LINESTRING (-38.1489288 -11.5084098, -38.1486373 -11.5087537)"
1193813242,Avenida Luiz Coelho Moreira Caldas,residential,False,False,56.632,,"LINESTRING (-38.1489288 -11.5084098, -38.1493383 -11.5082018, -38.1493911 -11.5081771)"
386693496,,residential,False,False,69.069,,"LINESTRING (-38.154787 -11.5084474, -38.1545936 -11.5082341, -38.1544983 -11.5081684, -38.154305 -11.5080533)"
386693569,Rua Castro Alves,residential,False,True,133.727,,"LINESTRING (-38.154787 -11.5084474, -38.1546781 -11.5085487, -38.153856 -11.5092307)"
386693403,Avenida Luiz Eduardo Magalhães,primary,False,False,28.495,BA-398,"LINESTRING (-38.1525466 -11.5084792, -38.152692 -11.5082662)"
386693403,Avenida Luiz Eduardo Magalhães,primary,False,True,47.039,BA-398,"LINESTRING (-38.1525466 -11.5084792, -38.1522788 -11.508811)"
386693529,Primeira Travessa Luis Eduardo Magalhães,residential,False,False,79.468,,"LINESTRING (-38.1525466 -11.5084792, -38.1519616 -11.5080524)"
386693441,Travessa Olavo Dantas,residential,False,False,86.156,,"LINESTRING (-38.1463793 -11.508634, -38.1469654 -11.5081139)"
386693287,Rua Doutora Zelia Almeida,residential,False,False,86.68100000000001,,"LINESTRING (-38.1463793 -11.508634, -38.1465315 -11.5088012, -38.1467987 -11.5090827, -38.1468369 -11.5091044, -38.1469573 -11.5091535)"
386693381,Rua Vinte e Um de Abril,residential,False,True,232.897,,"LINESTRING (-38.1522788 -11.508811, -38.1539565 -11.5101088)"
386693403,Avenida Luiz Eduardo Magalhães,primary,False,False,47.039,BA-398,"LINESTRING (-38.1522788 -11.508811, -38.1525466 -11.5084792)"
386693403,Avenida Luiz Eduardo Magalhães,primary,False,True,73.144,BA-398,"LINESTRING (-38.1522788 -11.508811, -38.1518557 -11.5093217)"
386693287,Rua Doutora Zelia Almeida,residential,False,True,86.681,,"LINESTRING (-38.1469573 -11.5091535, -38.1468369 -11.5091044, -38.1467987 -11.5090827, -38.1465315 -11.5088012, -38.1463793 -11.508634)"
828013334,Rua Inhambupe,residential,True,False,63.176,,"LINESTRING (-38.1469573 -11.5091535, -38.1469989 -11.5091304, -38.147017 -11.5091238, -38.1470592 -11.5091278, -38.1474265 -11.5094156)"
386693241,Avenida Luiz Coelho Moreira Caldas,residential,False,False,61.892,,"LINESTRING (-38.1490694 -11.509115, -38.1486373 -11.5087537)"
386693241,Avenida Luiz Coelho Moreira Caldas,residential,False,True,27.689,,"LINESTRING (-38.1490694 -11.509115, -38.1492691 -11.509269)"
386693607,Travessa Rodolfo Neto,residential,False,False,103.05199999999999,,"LINESTRING (-38.1490694 -11.509115, -38.1492623 -11.5088771, -38.1496506 -11.5083839)"
386693463,Rua Sete de Setembro,residential,False,False,73.094,,"LINESTRING (-38.153856 -11.5092307, -38.1543669 -11.5096567)"
386693463,Rua Sete de Setembro,residential,False,True,166.095,,"LINESTRING (-38.153856 -11.5092307, -38.152692 -11.5082662)"
386693569,Rua Castro Alves,residential,False,False,133.727,,"LINESTRING (-38.153856 -11.5092307, -38.1546781 -11.5085487, -38.154787 -11.5084474)"
386693241,Avenida Luiz Coelho Moreira Caldas,residential,False,False,27.689,,"LINESTRING (-38.1492691 -11.509269, -38.1490694 -11.509115)"
386693241,Avenida Luiz Coelho Moreira Caldas,residential,False,True,45.296,,"LINESTRING (-38.1492691 -11.509269, -38.1495958 -11.5095209)"
386693538,,residential,False,True,67.769,,"LINESTRING (-38.1492691 -11.509269, -38.1488724 -11.5097384)"
386693656,Estrada para Tabuleiro de Cunha,residential,False,True,36.221,,"LINESTRING (-38.1462516 -11.5094015, -38.1464912 -11.5096273)"
386693241,Avenida Luiz Coelho Moreira Caldas,residential,False,False,45.296,,"LINESTRING (-38.1495958 -11.5095209, -38.1492691 -11.509269)"
1193813245,Rua Três de Maio,residential,False,True,277.389,,"LINESTRING (-38.1495958 -11.5095209, -38.151142 -11.5075391)"
386693241,Avenida Luiz Coelho Moreira Caldas,residential,False,True,29.625999999999998,,"LINESTRING (-38.1495958 -11.5095209, -38.1497845 -11.5096575, -38.1498106 -11.5096836)"
